200 
 7.900000
C 0 0.0125 0.6359155 0.06515567 -0.11901871 0.66796226 0.006330592 0.12183937 -1
C 1 0.0125 0.44325094 0.67739761 0.49456707 0.21302604 0.74147096 0.42114293 -1
C 2 0.0125 0.11377399 0.72558599 0.61835097 0.19862887 0.61568117 0.41045536 -1
C 3 0.0125 0.83219227 0.7953681 0.98194263 1.0108739 0.90701343 0.84737588 -1
C 4 0.0125 0.56627489 0.3322691 0.27738007 0.37477094 0.44000398 0.15813479 -1
C 5 0.0125 0.095720336 0.17322605 0.75935552 0.16556625 0.36152029 0.90824081 -1
C 6 0.0125 0.86937797 0.64347039 0.60370572 0.98873478 0.70276705 0.81521898 -1
C 7 0.0125 0.17467354 0.66237206 0.81317833 0.1005319 0.9010032 0.82080688 -1
C 8 0.0125 0.78786802 0.96980103 0.81831951 0.84419747 0.87865853 0.59244336 -1
C 9 0.0125 0.87414304 0.56995209 0.52372082 0.95523131 0.79022555 0.43767259 -1
C 10 0.0125 0.52370162 0.16207947 0.42105994 0.4720748 0.1443303 0.17709347 -1
C 11 0.0125 0.085448558 0.44957763 -0.018199773 0.12784386 0.6040636 0.17372918 -1
C 12 0.0125 0.97821718 0.45346147 0.10311187 0.96837994 0.69154387 0.17874255 -1
C 13 0.0125 0.94899848 0.74789096 0.91912167 0.74808188 0.76900447 0.77185749 -1
C 14 0.0125 0.31131355 0.36383859 0.074957371 0.15464147 0.55281801 0.12229274 -1
C 15 0.0125 0.62759529 0.8181692 0.6625735 0.39275776 0.79808067 0.57922012 -1
C 16 0.0125 0.96363512 0.57983619 0.90917481 0.7723933 0.61652665 1.0659561 -1
C 17 0.0125 0.25844235 0.46804936 0.44227711 0.20547085 0.23229142 0.50640365 -1
C 18 0.0125 0.81640238 0.68701652 -0.087009934 0.95907484 0.72200261 0.11527834 -1
C 19 0.0125 0.30751157 0.2029882 0.8852974 0.32300936 -0.039944155 0.9422508 -1
C 20 0.0125 0.78675224 0.40344667 0.13837677 0.77225429 0.65096424 0.10636329 -1
