400 
 8.800000
P 0 0 0.928818 0.431734 0.766105 0.97148 0.491902 0.748152 167 8
P 1 0 0.890242 0.476291 0.67986 0.885735 0.561233 0.679935 182 157
P 2 0 0.870611 0.390086 0.91261 0.87612 0.383599 0.835894 183 83
P 3 0 0.842645 0.501678 0.650762 0.84078 0.526488 0.723236 54 164
P 4 0 0.780905 0.50499 0.797042 0.824099 0.480088 0.85084 33 176
P 5 0 0.731318 0.376472 0.896606 0.797021 0.355916 0.854716 22 114
P 6 0 0.841247 0.56991 0.0433694 0.855761 0.500457 0.0023939 115 166
P 7 0 0.779276 0.419601 0.677968 0.832772 0.462018 0.711217 135 179
P 8 0 0.944062 0.45994 0.77059 0.940704 0.398679 0.812466 120 183
P 9 0 0.843889 0.398867 0.825408 0.923646 0.396588 0.836837 60 183
P 10 0 0.815035 0.611966 0.938113 0.88476 0.57367 0.910596 84 189
P 11 0 0.873042 0.397793 0.776599 0.807422 0.36464 0.793427 60 118
P 12 0 0.831935 0.477849 1.00465 0.762397 0.486836 0.96907 97 68
P 13 0 0.882212 0.430411 0.809733 0.839196 0.484839 0.839167 167 176
P 14 0 0.886067 0.447587 0.933346 0.897286 0.393356 0.874499 13 183
P 15 0 0.85248 0.114106 0.966732 0.835686 0.0348022 0.941228 42 31
P 16 0 0.920661 0.50133 0.839678 0.92798 0.463692 0.906632 180 13
P 17 0 0.792699 0.427869 0.893524 0.727248 0.378876 0.892583 167 22
P 18 0 0.729101 0.496571 0.989519 0.796381 0.50891 0.953131 197 175
P 19 0 0.9972 0.482957 0.735543 0.937296 0.46465 0.791444 182 120
P 20 0 0.92235 0.485218 0.733953 0.8915 0.464525 0.804438 25 54
P 21 0 0.888707 0.38351 0.809258 0.929113 0.431742 0.765829 83 167
P 22 0 0.853443 0.555395 0.744807 0.849404 0.544501 0.818554 157 25
P 23 0 0.213935 0.0930994 0.208086 0.130419 0.0940767 0.204138 122 49
P 24 0 0.839008 0.49609 0.970023 0.839682 0.424674 0.998231 173 175
P 25 0 0.785141 0.478188 0.925357 0.818474 0.478318 0.855189 150 176
P 26 0 0.699094 0.440745 0.947495 0.770814 0.468519 0.967951 176 68
