400 
 5.800000
P 0 0 0.611529 0.575952 0.719419 0.607978 0.647964 0.750012 187 98
P 1 0 0.724539 0.702332 0.853488 0.660997 0.743001 0.873857 152 171
P 2 0 0.76141 0.518522 0.573017 0.832409 0.532835 0.582073 150 83
P 3 0 0.838426 0.731107 0.760829 0.818271 0.74297 0.832991 152 195
P 4 0 0.702262 0.793326 0.912621 0.655661 0.756603 0.86062 182 171
P 5 0 0.612916 0.624586 0.653431 0.591073 0.674594 0.708616 120 80
P 6 0 0.814169 0.585538 0.96428 0.852126 0.524221 0.995445 177 105
P 7 0 0.522729 0.516673 0.777344 0.579255 0.567693 0.768804 187 185
P 8 0 0.820337 0.750531 0.950666 0.780998 0.768979 0.890503 29 38
P 9 0 0.658033 0.558885 0.805363 0.654798 0.568643 0.726122 93 183
P 10 0 0.726522 0.813685 0.546219 0.719815 0.888884 0.565071 52 94
P 11 0 0.886815 0.671219 0.692884 0.888245 0.743695 0.720295 22 152
P 12 0 0.867596 0.59798 0.605918 0.862965 0.676233 0.603343 60 176
P 13 0 0.669554 0.653622 -0.0103554 0.700028 0.690914 0.0519135 104 41
P 14 0 0.842815 0.609293 0.62107 0.792522 0.577908 0.570453 60 150
P 15 0 0.112841 0.282853 0.351315 0.0817269 0.287112 0.429318 163 199
P 16 0 0.857135 0.735834 0.745606 0.82499 0.710946 0.81591 152 93
P 17 0 0.705303 0.585929 0.465576 0.748539 0.517451 0.48656 173 4
P 18 0 0.873416 0.637082 0.546936 0.802915 0.594687 0.542719 197 13
P 19 0 0.741367 0.57281 0.0203465 0.77331 0.623468 0.0732015 161 132
P 20 0 0.722853 0.813508 0.545 0.697812 0.744937 0.562047 52 25
P 21 0 0.822766 0.639727 0.958317 0.790673 0.710405 0.941795 132 41
P 22 0 0.671832 0.737016 0.552129 0.671556 0.811032 0.527955 25 52
P 23 0 0.829337 0.818646 0.580381 0.775468 0.876081 0.587047 52 94
P 24 0 0.789711 0.48945 0.619445 0.766088 0.432452 0.670147 3 45
P 25 0 0.847576 0.682925 0.608524 0.890651 0.655455 0.672756 176 22
P 26 0 0.871427 0.596231 0.603576 0.893162 0.645137 0.659582 60 22
P 27 0 0.813277 0.763375 0.968048 0.781313 0.769063 0.890087 29 38
P 28 0 0.78197 0.825119 0.734996 0.708247 0.832765 0.702978 179 54
P 29 0 0.615158 0.621169 0.761891 0.612113 0.69126 0.78544 118 80
P 30 0 0.824093 0.632809 0.501552 0.836984 0.613537 0.431897 97 68
P 31 0 0.67876 0.686341 0.0777504 0.666119 0.685593 -0.0029117 41 77
P 32 0 0.738949 0.699283 1.00463 0.737083 0.757224 0.948524 41 38
P 33 0 0.832047 0.533153 0.582509 0.838323 0.579409 0.524237 83 175
P 34 0 0.720884 0.825399 0.0248183 0.800386 0.825817 0.0122734 182 112
P 35 0 0.83957 0.584249 0.524359 0.781313 0.556512 0.571377 175 150
P 36 0 0.805411 0.80818 0.637178 0.862417 0.856078 0.62138 140 94
P 37 0 0.732799 0.885897 0.570198 0.724246 0.941319 0.628116 94 137
P 38 0 0.620071 0.622209 0.0401485 0.69974 0.626732 0.0296581 177 104
P 39 0 0.75593 0.508062 0.573468 0.826957 0.537618 0.588624 150 83
P 40 0 0.580305 0.598665 0.736697 0.647118 0.62662 0.763553 120 118
P 41 0 0.75231 0.835065 0.632851 0.818944 0.866079 0.604214 101 94
P 42 0 0.810724 0.690514 0.768608 0.824456 0.744065 0.832603 96 195
P 43 0 0.56602 0.606635 0.902244 0.62982 0.594122 0.940787 134 133
P 44 0 0.966748 0.102894 0.692485 0.997264 0.0805532 0.764997 186 34
P 45 0 0.0119233 0.502617 0.0398304 0.0119233 0.502617 0.0398304 -1 82
P 46 0 0.757189 0.715678 0.739124 0.746876 0.643635 0.768741 142 118
P 47 0 0.78072 0.768905 0.89087 0.817339 0.755986 0.958048 38 29
P 48 0 0.706709 0.692351 0.0437966 0.742939 0.655166 0.101269 41 161
P 49 0 0.0911372 0.237308 0.393539 0.0345058 0.236382 0.44833 188 75
P 50 0 0.711428 0.693365 0.0380641 0.742879 0.652063 0.0982194 41 161
P 51 0 0.787596 0.770745 0.881785 0.79994 0.712398 0.930537 38 41
P 52 0 0.827818 0.64389 0.510355 0.752296 0.612906 0.530193 97 13
P 53 0 0.878662 0.599941 0.541132 0.829799 0.546316 0.5234 197 175
P 54 0 0.685974 0.595202 0.68567 0.75613 0.609316 0.720101 183 114
P 55 0 0.787584 0.676877 0.813547 0.775319 0.742172 0.77613 93 78
P 56 0 0.81736 0.644535 0.610185 0.740952 0.642037 0.614334 167 183
P 57 0 0.566886 0.611502 0.907723 0.630551 0.649981 0.931056 134 98
P 58 0 0.5567 0.64129 0.817593 0.613463 0.692329 0.790369 8 80
P 59 0 0.825829 0.637972 0.505654 0.836756 0.613631 0.431775 97 68
P 60 0 0.718578 0.614028 0.809188 0.712677 0.571362 0.743467 93 114
P 61 0 0.696349 0.76435 0.755569 0.74411 0.737791 0.705326 179 164
P 62 0 0.762701 0.644395 0.392215 0.792394 0.581024 0.360662 68 6
P 63 0 0.834785 0.818909 0.582191 0.865603 0.751183 0.565922 52 33
P 64 0 0.869838 0.673245 0.60103 0.826077 0.616934 0.631305 176 60
P 65 0 0.689631 0.635737 0.016258 0.685117 0.687708 0.0700281 104 41
P 66 0 0.804319 0.600426 0.569481 0.788432 0.643832 0.62648 150 167
P 67 0 0.745169 0.713407 0.711015 0.697386 0.765085 0.75532 164 179
P 68 0 0.827312 0.555736 0.0699017 0.749849 0.566345 0.0584667 190 102
P 69 0 0.208193 0.280882 0.471664 0.208193 0.280882 0.471664 65 -1
P 70 0 0.724286 0.60252 -0.000587008 0.747991 0.570234 0.0669562 177 102
P 71 0 0.815162 0.778124 0.845365 0.819304 0.705767 0.815551 38 93
P 72 0 0.826985 0.771859 0.661476 0.807943 0.722555 0.716606 33 96
P 73 0 0.867794 0.645762 0.581776 0.835206 0.583065 0.55071 167 13
P 74 0 0.659093 0.305522 0.309015 0.636159 0.269939 0.379372 125 136
P 75 0 0.311852 0.22881 0.713678 0.312069 0.302824 0.726787 46 180
P 76 0 0.700885 0.67402 0.659795 0.745521 0.70529 0.71291 54 164
P 77 0 0.878884 0.598374 0.540887 0.88779 0.66559 0.496498 197 14
P 78 0 0.89371 0.821753 0.60177 0.840465 0.764642 0.628122 52 33
P 79 0 0.560766 0.577095 0.868985 0.613132 0.620708 0.829877 134 8
P 80 0 0.757674 0.73563 0.501161 0.693247 0.728253 0.447089 49 84
P 81 0 0.874058 0.820804 0.59524 0.822945 0.8266 0.656422 52 101
P 82 0 0.723224 0.60272 -0.000171718 0.680821 0.623615 0.0671612 177 196
P 83 0 0.297076 1.01618 0.284232 0.293604 0.937407 0.26486 165 128
P 84 0 0.893457 0.867074 0.601808 0.860725 0.797076 0.571016 24 189
P 85 0 0.710021 0.677154 1.01127 0.689042 0.7233 0.951088 105 77
P 86 0 0.812913 0.764037 0.968944 0.816065 0.685824 1.00643 29 50
P 87 0 0.820107 0.508694 0.522448 0.780152 0.554296 0.571472 175 150
P 88 0 0.840948 0.792576 0.735001 0.873646 0.725338 0.761981 7 22
P 89 0 0.759622 0.515109 0.573164 0.811207 0.551434 0.607549 150 83
P 90 0 0.872646 0.642529 0.547788 0.850075 0.681838 0.607683 197 176
P 91 0 0.645355 0.62632 0.763462 0.586374 0.603489 0.721202 118 120
P 92 0 0.663365 0.640791 0.696929 0.653218 0.567297 0.728171 167 183
P 93 0 0.817878 0.779935 0.762718 0.809704 0.702263 0.749539 7 96
P 94 0 0.740985 0.552781 0.000666634 0.704092 0.591069 0.0541872 161 196
P 95 0 0.757033 0.610105 0.719616 0.704048 0.63633 0.766514 114 118
P 96 0 0.852674 0.63512 0.525646 0.811306 0.594766 0.47133 175 97
P 97 0 0.848465 0.796694 0.725971 0.806919 0.73435 0.697464 7 96
P 98 0 0.88104 0.583112 0.538501 0.901457 0.611043 0.616052 197 22
P 99 0 0.60428 0.619314 0.761325 0.566041 0.686995 0.782626 118 116
P 100 0 0.761661 0.711711 0.823286 0.750667 0.696893 0.74781 152 142
P 101 0 0.871367 0.556764 0.498983 0.846165 0.520768 0.565544 173 83
P 102 0 0.786888 0.594429 1.00271 0.84243 0.651733 0.993376 105 50
P 103 0 0.889809 0.776973 0.703586 0.824221 0.773339 0.668317 140 33
P 104 0 0.758411 0.512798 0.573264 0.804948 0.556925 0.615071 150 83
P 105 0 0.733695 0.819542 0.793488 0.784586 0.826976 0.734367 100 179
P 106 0 0.674133 0.497718 0.624004 0.701329 0.47178 0.689096 3 184
P 107 0 0.650098 0.670955 0.963854 0.589147 0.620468 0.968876 104 133
P 108 0 0.736561 0.599438 0.939645 0.770386 0.612189 1.00455 117 105
P 109 0 0.808726 0.713535 0.731245 0.79656 0.788148 0.736759 96 33
P 110 0 0.669619 0.443973 0.679337 0.662838 0.498526 0.624449 184 3
P 111 0 0.917661 0.766674 0.725502 0.851416 0.798311 0.722426 140 7
P 112 0 0.802009 0.702738 0.623863 0.804487 0.62679 0.644505 176 60
P 113 0 0.0325988 0.255197 0.385476 0.0851839 0.308641 0.403257 75 199
P 114 0 0.809754 0.769785 0.976721 0.750628 0.76085 0.930629 29 38
P 115 0 0.343967 0.284352 0.768122 0.31851 0.217018 0.736525 180 46
P 116 0 0.85743 0.575066 0.55621 0.871693 0.649275 0.548842 13 197
P 117 0 0.768125 0.717472 0.63527 0.795476 0.774716 0.599331 176 25
P 118 0 0.751454 0.650984 0.600708 0.81974 0.629861 0.56821 183 150
P 119 0 0.717783 0.770577 0.893414 0.748456 0.828069 0.844855 77 100
P 120 0 0.808845 0.799066 0.54203 0.766199 0.797479 0.472004 189 49
P 121 0 0.741905 0.600995 0.0480404 0.720312 0.666078 0.0101225 161 105
P 122 0 0.778331 0.715923 0.809722 0.74923 0.641944 0.811124 152 93
P 123 0 0.793985 0.589351 -0.0278307 0.741558 0.582783 0.0301456 177 161
P 124 0 0.559908 0.572274 0.863557 0.568069 0.637143 0.820068 134 8
P 125 0 0.740516 0.758143 0.943989 0.819766 0.751569 0.952071 38 29
P 126 0 0.813586 0.549347 0.604691 0.755387 0.507026 0.573513 83 150
P 127 0 0.703732 0.795856 0.921474 0.707279 0.749247 0.987902 182 38
P 128 0 0.834539 0.658108 0.566991 0.832724 0.583958 0.550096 150 13
P 129 0 0.83315 0.81883 0.581648 0.867898 0.749954 0.560242 52 33
P 130 0 0.667486 0.630094 0.764613 0.729209 0.62371 0.809859 118 93
P 131 0 0.717534 0.819629 0.00463669 0.695942 0.746212 0.00288064 182 38
P 132 0 0.745315 0.533415 0.0312043 0.730856 0.601278 -0.00315495 196 177
P 133 0 0.71057 0.479884 0.69194 0.766131 0.432005 0.65749 184 45
P 134 0 0.603158 0.619123 0.761267 0.652548 0.566726 0.729041 118 183
P 135 0 0.855141 0.789792 0.676308 0.850972 0.759016 0.602123 140 33
P 136 0 0.820468 0.63125 0.56815 0.874096 0.595012 0.601944 150 60
P 137 0 0.830729 0.614811 0.62846 0.827063 0.691844 0.615429 60 176
P 138 0 0.849503 0.622809 0.525335 0.794986 0.58261 0.57025 175 150
P 139 0 0.876316 0.670428 0.598849 0.820105 0.619661 0.634956 176 60
P 140 0 0.818507 0.644563 0.609539 0.870528 0.65752 0.550131 167 197
P 141 0 0.590995 0.619271 0.9676 0.627043 0.649667 0.902917 133 98
P 142 0 0.690137 0.7251 0.948892 0.705692 0.799233 0.933285 77 182
P 143 0 0.81056 0.869415 0.668041 0.872438 0.853772 0.625337 142 94
P 144 0 0.803724 0.849722 0.677146 0.85766 0.857172 0.619501 142 94
P 145 0 0.804532 0.575441 0.000744516 0.79504 0.522235 0.0542916 105 92
P 146 0 0.802282 0.785085 0.7226 0.819519 0.72633 0.776211 33 152
P 147 0 0.788368 0.763766 0.798171 0.731201 0.778233 0.853698 7 26
P 148 0 0.827906 0.672007 0.681506 0.827127 0.644773 0.604683 114 167
P 149 0 0.684239 0.687519 0.071094 0.743177 0.667676 0.11356 41 161
P 150 0 0.737979 0.705728 0.842554 0.674425 0.719569 0.795366 152 78
P 151 0 0.690413 0.82499 0.590098 0.619617 0.850966 0.588572 157 101
P 152 0 0.341982 0.849967 0.511623 0.327296 0.843354 0.436828 115 48
P 153 0 0.809345 0.610019 0.569067 0.878613 0.60029 0.541186 150 197
P 154 0 0.825926 0.864473 0.606971 0.807519 0.938501 0.63402 94 17
P 155 0 0.78821 0.708738 0.628508 0.841321 0.764184 0.626005 176 33
P 156 0 0.727354 0.943106 0.621253 0.738697 0.88454 0.572527 137 94
P 157 0 0.825448 0.617221 0.631689 0.861083 0.677052 0.603977 60 176
P 158 0 0.784486 0.579846 0.355399 0.806884 0.626041 0.415817 6 68
P 159 0 0.700575 0.595988 0.056148 0.629564 0.620416 0.036438 196 177
P 160 0 0.741645 0.951324 0.589696 0.711582 0.920114 0.522923 137 131
P 161 0 0.792417 0.567917 0.630128 0.804111 0.644213 0.617648 83 167
P 162 0 0.893475 0.495084 0.524744 0.828569 0.541542 0.523279 197 175
P 163 0 0.703823 0.606386 0.00741153 0.648073 0.655909 0.0333012 177 77
P 164 0 0.843688 0.561625 0.493415 0.876544 0.614938 0.543475 173 197
P 165 0 0.629975 0.547496 0.75833 0.635677 0.624669 0.762958 183 118
P 166 0 0.818141 0.695723 0.618433 0.857105 0.755733 0.58695 176 33
P 167 0 0.687879 0.721386 0.953423 0.66264 0.738812 0.877934 77 171
P 168 0 0.852816 0.758029 0.597561 0.844002 0.684479 0.609727 33 176
P 169 0 0.772454 0.682406 0.940123 0.746369 0.75971 0.936256 26 38
P 170 0 0.674072 0.811154 0.528791 0.633284 0.870951 0.562152 52 157
P 171 0 0.885848 0.898846 0.710036 0.920434 0.960249 0.675262 179 24
P 172 0 0.821583 0.818272 0.577805 0.771389 0.800503 0.521103 52 189
P 173 0 0.887845 0.534936 0.530972 0.917306 0.58017 0.474805 197 68
P 174 0 0.671501 0.651888 -0.00777493 0.689277 0.611788 0.0624466 104 196
P 175 0 0.891119 0.653529 0.670298 0.857943 0.678417 0.605034 22 176
P 176 0 0.478583 0.927833 0.946179 0.478583 0.927833 0.946179 -1 178
P 177 0 0.825308 0.586627 0.548261 0.799406 0.561786 0.621729 13 83
P 178 0 0.757799 0.656389 0.592476 0.762794 0.645824 0.669997 183 60
P 179 0 0.779196 0.712658 0.631543 0.839969 0.764908 0.629351 176 33
P 180 0 0.798586 0.629488 0.411385 0.79667 0.551228 0.436742 68 97
P 181 0 0.598355 0.84778 0.666495 0.629672 0.849761 0.591927 31 101
