400 
 0.000000
P 0 0 0.649207 0.130142 0.495744 0.649207 0.130142 0.495744 -1 -1
P 1 0 0.536872 0.535665 0.627436 0.536872 0.535665 0.627436 -1 -1
P 2 0 0.403417 0.847764 0.0686366 0.403417 0.847764 0.0686366 -1 -1
P 3 0 0.321279 0.652142 0.00603734 0.321279 0.652142 0.00603734 -1 -1
P 4 0 0.162816 0.881078 0.994348 0.162816 0.881078 0.994348 -1 -1
P 5 0 0.410681 0.544479 0.916751 0.410681 0.544479 0.916751 -1 -1
P 6 0 0.378378 0.57333 0.311123 0.378378 0.57333 0.311123 -1 -1
P 7 0 0.573756 0.549306 0.906047 0.573756 0.549306 0.906047 -1 16
P 8 0 0.157039 0.161287 0.639089 0.157039 0.161287 0.639089 -1 -1
P 9 0 0.239379 0.386963 0.619502 0.239379 0.386963 0.619502 -1 172
P 10 0 0.459906 0.434995 0.0430123 0.459906 0.434995 0.0430123 -1 -1
P 11 0 0.44612 0.919645 0.523627 0.44612 0.919645 0.523627 -1 -1
P 12 0 0.939632 0.0897244 0.455625 0.939632 0.0897244 0.455625 -1 -1
P 13 0 0.360753 0.940255 0.788639 0.360753 0.940255 0.788639 -1 -1
P 14 0 0.727103 0.439613 0.358641 0.727103 0.439613 0.358641 -1 -1
P 15 0 0.645562 0.828661 0.492509 0.645562 0.828661 0.492509 -1 -1
P 16 0 0.953967 0.803211 0.51519 0.953967 0.803211 0.51519 -1 -1
P 17 0 0.131261 0.880055 0.287723 0.131261 0.880055 0.287723 -1 -1
P 18 0 0.313481 0.478257 0.257506 0.313481 0.478257 0.257506 -1 -1
P 19 0 0.229381 0.828408 0.117492 0.229381 0.828408 0.117492 -1 -1
P 20 0 0.229899 0.512678 0.582698 0.229899 0.512678 0.582698 -1 -1
P 21 0 0.326172 0.900462 0.731583 0.326172 0.900462 0.731583 154 -1
P 22 0 0.240289 0.222353 0.308407 0.240289 0.222353 0.308407 -1 -1
P 23 0 0.547304 0.908641 0.102422 0.547304 0.908641 0.102422 -1 -1
P 24 0 0.1378 0.569928 0.354141 0.1378 0.569928 0.354141 -1 -1
P 25 0 0.764496 0.848486 0.475174 0.764496 0.848486 0.475174 197 -1
P 26 0 0.0599735 0.530333 0.397208 0.0599735 0.530333 0.397208 -1 -1
P 27 0 0.91878 0.179302 0.511405 0.91878 0.179302 0.511405 -1 -1
P 28 0 0.581746 0.851688 0.0617583 0.581746 0.851688 0.0617583 -1 -1
P 29 0 0.0666969 0.353981 0.371075 0.0666969 0.353981 0.371075 -1 -1
P 30 0 0.438389 0.181067 0.177147 0.438389 0.181067 0.177147 -1 -1
P 31 0 0.441163 0.435445 0.141393 0.441163 0.435445 0.141393 -1 -1
P 32 0 0.337223 0.413992 0.192848 0.337223 0.413992 0.192848 -1 -1
P 33 0 0.717561 0.953301 0.0392943 0.717561 0.953301 0.0392943 -1 -1
P 34 0 0.0932621 0.338481 0.123905 0.0932621 0.338481 0.123905 186 -1
P 35 0 0.891784 0.0407316 0.260685 0.891784 0.0407316 0.260685 -1 -1
P 36 0 0.513527 0.0314691 0.233613 0.513527 0.0314691 0.233613 -1 -1
P 37 0 0.393253 0.760099 0.940983 0.393253 0.760099 0.940983 117 -1
P 38 0 0.234158 0.212814 0.319355 0.234158 0.212814 0.319355 -1 -1
P 39 0 0.112046 0.178163 0.01552 0.112046 0.178163 0.01552 -1 -1
P 40 0 0.192782 0.533548 0.669466 0.192782 0.533548 0.669466 -1 77
P 41 0 0.67281 0.225033 0.501102 0.67281 0.225033 0.501102 84 -1
P 42 0 0.229164 0.498668 0.738736 0.229164 0.498668 0.738736 -1 -1
P 43 0 0.184958 0.388823 0.505265 0.184958 0.388823 0.505265 -1 -1
P 44 0 0.9219 0.103916 0.937641 0.9219 0.103916 0.937641 -1 -1
P 45 0 0.275852 0.564078 0.463842 0.275852 0.564078 0.463842 -1 108
P 46 0 0.561314 0.14683 0.580614 0.561314 0.14683 0.580614 -1 -1
P 47 0 0.445634 0.464906 0.406486 0.445634 0.464906 0.406486 -1 -1
P 48 0 0.935847 0.903063 0.632893 0.935847 0.903063 0.632893 -1 -1
P 49 0 0.360944 0.240624 0.255416 0.360944 0.240624 0.255416 -1 -1
P 50 0 0.410296 0.27702 0.924787 0.410296 0.27702 0.924787 -1 -1
P 51 0 0.434348 0.541375 0.979568 0.434348 0.541375 0.979568 -1 -1
P 52 0 0.573109 0.20005 0.791902 0.573109 0.20005 0.791902 -1 74
P 53 0 0.0537036 0.438401 0.343873 0.0537036 0.438401 0.343873 -1 -1
P 54 0 0.578149 0.692531 0.674611 0.578149 0.692531 0.674611 -1 -1
P 55 0 0.814356 0.0579819 0.797722 0.814356 0.0579819 0.797722 75 -1
P 56 0 0.370257 0.939126 0.71436 0.370257 0.939126 0.71436 151 -1
P 57 0 0.665494 0.692733 0.506588 0.665494 0.692733 0.506588 -1 -1
P 58 0 0.944558 0.419691 0.881401 0.944558 0.419691 0.881401 -1 -1
P 59 0 0.443555 0.380092 0.256749 0.443555 0.380092 0.256749 -1 -1
P 60 0 0.012179 0.671176 0.469573 0.012179 0.671176 0.469573 -1 -1
P 61 0 0.81505 0.982764 0.56422 0.81505 0.982764 0.56422 -1 -1
P 62 0 0.24971 0.767822 0.071007 0.24971 0.767822 0.071007 -1 -1
P 63 0 0.247339 0.672231 0.394409 0.247339 0.672231 0.394409 -1 -1
P 64 0 0.272072 0.141649 0.214179 0.272072 0.141649 0.214179 -1 -1
P 65 0 0.43404 0.9078 0.704329 0.43404 0.9078 0.704329 -1 -1
P 66 0 0.972119 0.02855 0.257703 0.972119 0.02855 0.257703 -1 -1
P 67 0 0.74206 0.0714208 0.294429 0.74206 0.0714208 0.294429 -1 -1
P 68 0 0.863367 0.475576 0.0565551 0.863367 0.475576 0.0565551 120 -1
P 69 0 0.952444 0.521667 0.743935 0.952444 0.521667 0.743935 -1 -1
P 70 0 0.635321 0.364512 0.000587503 0.635321 0.364512 0.000587503 -1 -1
P 71 0 0.189114 0.4923 0.818878 0.189114 0.4923 0.818878 -1 -1
P 72 0 0.848606 0.342663 0.598933 0.848606 0.342663 0.598933 -1 179
P 73 0 0.900395 0.404797 0.971895 0.900395 0.404797 0.971895 46 -1
P 74 0 0.564289 0.40415 0.181069 0.564289 0.40415 0.181069 133 -1
P 75 0 0.0384504 0.576402 0.782871 0.0384504 0.576402 0.782871 -1 -1
P 76 0 0.759713 0.479119 0.661168 0.759713 0.479119 0.661168 -1 -1
P 77 0 0.711557 0.946982 0.847787 0.711557 0.946982 0.847787 -1 -1
P 78 0 0.407635 0.217779 0.835424 0.407635 0.217779 0.835424 -1 -1
P 79 0 0.952922 0.923318 0.457585 0.952922 0.923318 0.457585 -1 -1
P 80 0 0.316344 0.150905 0.976666 0.316344 0.150905 0.976666 -1 -1
P 81 0 0.262232 0.711303 0.276188 0.262232 0.711303 0.276188 -1 -1
P 82 0 0.986898 0.921095 0.311974 0.986898 0.921095 0.311974 -1 -1
P 83 0 0.914611 0.959769 0.380387 0.914611 0.959769 0.380387 -1 -1
P 84 0 0.0159748 0.361345 0.318937 0.0159748 0.361345 0.318937 -1 -1
P 85 0 0.732466 0.170864 0.573887 0.732466 0.170864 0.573887 -1 132
P 86 0 0.231226 0.270003 0.109903 0.231226 0.270003 0.109903 -1 -1
P 87 0 0.222432 0.215426 0.814079 0.222432 0.215426 0.814079 -1 -1
P 88 0 0.938547 0.684271 0.317865 0.938547 0.684271 0.317865 -1 -1
P 89 0 0.375923 0.437204 0.867433 0.375923 0.437204 0.867433 -1 -1
P 90 0 0.958825 0.978281 0.0989281 0.958825 0.978281 0.0989281 -1 -1
P 91 0 0.588515 0.491941 0.593653 0.588515 0.491941 0.593653 -1 -1
P 92 0 0.715325 0.764472 0.724631 0.715325 0.764472 0.724631 -1 -1
P 93 0 0.844781 0.683409 0.985187 0.844781 0.683409 0.985187 -1 -1
P 94 0 0.427791 0.0804034 0.234446 0.427791 0.0804034 0.234446 -1 -1
P 95 0 0.880968 0.651975 0.61415 0.880968 0.651975 0.61415 167 -1
P 96 0 0.132483 0.237645 0.970233 0.132483 0.237645 0.970233 -1 72
P 97 0 0.0923786 0.519787 0.172432 0.0923786 0.519787 0.172432 -1 -1
P 98 0 0.847115 0.424743 0.375958 0.847115 0.424743 0.375958 83 -1
P 99 0 0.77594 0.988068 0.967644 0.77594 0.988068 0.967644 -1 -1
P 100 0 0.348026 0.732706 0.719963 0.348026 0.732706 0.719963 -1 -1
P 101 0 0.203604 0.336658 0.270872 0.203604 0.336658 0.270872 -1 -1
P 102 0 0.502347 0.798199 0.454839 0.502347 0.798199 0.454839 -1 -1
P 103 0 0.410574 0.0561161 0.29837 0.410574 0.0561161 0.29837 -1 -1
P 104 0 0.969585 0.19116 0.968495 0.969585 0.19116 0.968495 -1 -1
P 105 0 0.664614 0.146653 0.768172 0.664614 0.146653 0.768172 74 -1
P 106 0 0.74899 0.851907 0.333744 0.74899 0.851907 0.333744 -1 197
P 107 0 0.663633 0.467781 0.18508 0.663633 0.467781 0.18508 -1 -1
