200 
 3.500000
C 0 0.0125 0.93682749 0.66663616 0.62720257 0.91916994 0.55718852 0.40312798 -1
C 1 0.0125 0.46870758 0.89346481 0.35017362 0.40599073 1.018324 0.55748204 -1
C 2 0.0125 0.99979597 0.50684027 0.92441619 0.92713352 0.73792395 0.86260597 -1
C 3 0.0125 0.82206313 0.91225064 0.16153054 0.93111564 0.77937575 0.34305689 -1
C 4 0.0125 0.72052598 0.31663079 1.0880407 0.66648839 0.4710019 0.89896538 -1
C 5 0.0125 0.23939679 0.86470625 0.13893391 0.14171882 0.71638338 -0.037018753 -1
C 6 0.0125 0.98936327 0.62398817 0.12692393 0.9127837 0.492824 0.32549768 -1
C 7 0.0125 0.8476979 0.92286932 0.68045783 0.83452521 0.68976703 0.59107216 -1
C 8 0.0125 0.66557064 0.30034667 1.0845344 0.71962415 0.44683364 0.88929155 -1
C 9 0.0125 0.61288884 0.46266328 0.42210626 0.53588521 0.46418324 0.1842657 -1
C 10 0.0125 0.32588112 0.147922 0.6987186 0.57102348 0.15441789 0.65010764 -1
C 11 0.0125 -0.016608483 0.30600258 0.48379592 0.04599707 0.44464895 0.28540809 -1
C 12 0.0125 0.46837713 0.9314109 0.65090832 0.53653486 0.70424084 0.57186221 -1
C 13 0.0125 0.90103332 0.93878316 0.42408274 0.65177404 0.9356426 0.44305506 -1
C 14 0.0125 0.28500512 0.20681546 0.4634413 0.063076578 0.28313515 0.37728432 -1
C 15 0.0125 0.83490494 0.54843143 0.92456417 0.78899818 0.78809783 0.97890187 -1
C 16 0.0125 0.48177533 0.36866434 0.45776468 0.59969634 0.57455795 0.37900898 -1
C 17 0.0125 0.7557504 1.0511394 0.50841222 0.71569257 0.94196877 0.72972003 -1
C 18 0.0125 0.88566115 0.23100525 0.9683147 0.72147394 0.36115311 0.83191787 -1
C 19 0.0125 0.065971318 0.11382573 0.1678303 0.18588005 0.30471998 0.27591027 -1
C 20 0.0125 0.81450929 0.97470789 0.73872762 0.9685821 0.92481794 0.9291812 -1
C 21 0.0125 0.81144357 0.89940264 0.27666042 0.80483255 0.64951591 0.28025395 -1
C 22 0.0125 1.0840779 0.89301061 0.51202836 0.88415175 0.82729761 0.64697779 -1
C 23 0.0125 0.45722197 0.3380382 0.029876394 0.4908665 0.34356133 0.27754056 -1
C 24 0.0125 0.75996443 0.41877388 0.91624536 0.92851195 0.23413758 0.91732785 -1
C 25 0.0125 0.72588993 0.90234032 0.50639693 0.48991388 0.96691851 0.55782614 -1
C 26 0.0125 0.90227848 0.56875861 0.59057802 0.78962114 0.76328278 0.69997943 -1
C 27 0.0125 0.31340172 0.59282111 0.161954 0.19112003 0.75 0.31308966 -1
C 28 0.0125 0.29011987 0.81706106 0.9685459 0.47985303 0.72216566 0.83627273 -1
