200 
 9.000000
C 0 0.0125 0.32606301 0.51519684 0.40368402 0.34631508 0.30239375 0.53331696 -1
C 1 0.0125 0.053370564 0.5813179 0.27612502 0.099069334 0.62068185 0.51874015 -1
C 2 0.0125 0.31563533 0.51013661 0.47324853 0.21153412 0.65550203 0.64798214 -1
C 3 0.0125 0.89508744 0.59233868 0.15197147 0.92187757 0.55095558 0.39706274 -1
C 4 0.0125 -0.052951234 0.39371412 -0.046848336 0.1368387 0.33476588 0.10482528 -1
C 5 0.0125 0.57922285 0.92253966 0.83739767 0.5075543 0.81784957 1.0528126 -1
C 6 0.0125 0.80987334 0.68505342 0.092415062 0.71887691 0.45221043 0.090468388 -1
C 7 0.0125 0.90910651 0.9483961 0.78165664 0.96249176 0.77429269 0.95294008 -1
C 8 0.0125 1.0341856 0.45974241 0.90508654 0.86745482 0.64453735 0.92857456 -1
C 9 0.0125 0.3665158 0.17365493 0.84413015 0.59958273 0.16893061 0.75381136 -1
C 10 0.0125 0.94313506 0.25772667 0.41321964 0.6964632 0.29412194 0.43134072 -1
C 11 0.0125 0.56517192 0.042521598 0.62603733 0.69764088 0.24573 0.68652136 -1
C 12 0.0125 0.7323809 0.56721209 0.71150008 0.5509197 0.68007904 0.84124169 -1
C 13 0.0125 0.7665556 0.39442508 0.14818097 0.94358984 0.49888604 0.0058897757 -1
C 14 0.0125 0.33475137 0.54759195 0.3517878 0.44931984 0.59052327 0.13377182 -1
C 15 0.0125 0.077025 0.9710553 0.83150235 0.18176869 0.79369329 0.68982851 -1
C 16 0.0125 0.44997631 0.06542646 0.66462316 0.64154564 0.1649616 0.53855196 -1
C 17 0.0125 0.71841168 0.69333619 0.73217457 0.68329159 0.92228949 0.63811628 -1
C 18 0.0125 0.96520346 0.07044067 0.3344722 0.94247197 -0.036867568 0.10982086 -1
C 19 0.0125 0.42408964 0.26927011 0.24140568 0.35103331 0.29357455 0.003556847 -1
C 20 0.0125 0.10051978 0.90354282 0.98746717 0.33492167 0.97691399 0.94085791 -1
C 21 0.0125 0.51925023 0.55294505 0.54919934 0.75659977 0.53970468 0.62659371 -1
C 22 0.0125 0.74389266 0.2985264 0.11807364 0.71564971 0.44730702 -0.080840067 -1
C 23 0.0125 0.43032103 0.2590929 0.90822246 0.55496153 0.080873731 0.78492333 -1
C 24 0.0125 0.74152596 0.82592819 0.68198256 0.67180318 0.87594684 0.44717015 -1
C 25 0.0125 0.72893995 0.56744482 1.0928889 0.88583045 0.56339923 0.89828928 -1
