400 
 3.800000
P 0 0 0.757023 0.66251 0.945699 0.803075 0.643479 0.887925 41 190
P 1 0 0.687551 0.722458 0.659178 0.705499 0.788994 0.6959 78 171
P 2 0 0.851666 0.701575 0.338984 0.917349 0.703157 0.373841 150 83
P 3 0 0.839377 0.752111 0.598853 0.823939 0.726525 0.669402 152 195
P 4 0 0.700632 0.764047 0.768548 0.685995 0.79184 0.696344 182 171
P 5 0 0.571005 0.574457 0.610929 0.581349 0.578314 0.535887 86 137
P 6 0 0.767518 0.518666 -0.0153297 0.840294 0.529547 0.021678 88 105
P 7 0 0.623488 0.599103 0.533241 0.545803 0.57857 0.531542 32 59
P 8 0 0.792992 0.7766 0.757951 0.740871 0.727812 0.782905 29 38
P 9 0 0.298279 0.73538 0.0023305 0.298279 0.73538 0.0023305 28 -1
P 10 0 0.715997 0.887581 0.489703 0.713585 0.962153 0.511838 52 94
P 11 0 0.837467 0.841391 0.580568 0.888191 0.784009 0.569138 140 152
P 12 0 0.93272 0.720998 0.454148 0.907832 0.783484 0.497254 60 176
P 13 0 0.748002 0.722875 0.912002 0.762726 0.64698 0.934906 190 41
P 14 0 0.925511 0.739165 0.341265 0.92518 0.770963 0.265055 175 97
P 15 0 0.727182 0.538344 0.34827 0.752385 0.574375 0.273662 146 112
P 16 0 0.857709 0.76409 0.587694 0.842162 0.70092 0.627866 152 93
P 17 0 0.86024 0.730161 0.329881 0.905636 0.700747 0.384795 97 83
P 18 0 0.943565 0.79093 0.427194 0.918575 0.721694 0.457707 197 60
P 19 0 0.863339 0.649815 0.89903 0.817784 0.642616 0.956816 117 196
P 20 0 0.975786 0.378334 0.706726 0.936729 0.390342 0.629644 24 89
P 21 0 0.786282 0.783423 0.0911944 0.804858 0.823554 0.15586 95 170
P 22 0 0.640455 0.958492 0.536986 0.695078 0.906466 0.560719 157 101
P 23 0 0.822583 0.885956 0.509693 0.83315 0.844778 0.577296 52 140
P 24 0 0.841401 0.684595 0.317549 0.777528 0.645357 0.318901 150 184
P 25 0 0.831512 0.884816 0.587303 0.869625 0.854232 0.521999 101 33
