400 
 5.300000
P 0 0 0.52153 0.578021 0.664786 0.587334 0.606474 0.70012 123 98
P 1 0 0.720944 0.612104 0.719609 0.675427 0.622147 0.786624 152 171
P 2 0 0.676939 0.602495 0.365847 0.750495 0.597156 0.379668 150 83
P 3 0 0.824538 0.657188 0.62153 0.865269 0.624171 0.681802 152 195
P 4 0 0.717985 0.671837 0.826718 0.670416 0.636546 0.774124 182 171
P 5 0 0.509736 0.633714 0.589538 0.583016 0.62287 0.568203 120 80
P 6 0 0.876714 0.609904 0.913814 0.938017 0.623705 0.962922 177 105
P 7 0 0.592103 0.588306 0.640183 0.524384 0.602303 0.607703 118 120
P 8 0 0.789952 0.704987 0.831053 0.752783 0.638994 0.826972 29 38
P 9 0 0.623321 0.505619 0.622343 0.599213 0.560462 0.572257 93 183
P 10 0 0.732018 0.877407 0.511966 0.754148 0.92253 0.573779 52 94
P 11 0 0.8449 0.617246 0.535161 0.869855 0.67691 0.578625 22 152
P 12 0 0.799414 0.621945 0.432033 0.824045 0.676759 0.480984 60 176
P 13 0 0.666212 0.554109 0.886542 0.718628 0.568167 0.942592 190 41
P 14 0 0.740931 0.625509 0.341508 0.759056 0.659894 0.274411 175 97
P 15 0 0.36236 0.728351 0.583263 0.432589 0.667218 0.60129 154 32
P 16 0 0.841557 0.664595 0.605417 0.810033 0.624501 0.668323 152 93
P 17 0 0.692189 0.627276 0.341859 0.742844 0.598905 0.393859 97 83
P 18 0 0.80282 0.696503 0.40514 0.731968 0.677083 0.383535 197 13
P 19 0 0.766503 0.563542 0.974515 0.787577 0.495984 0.939837 117 196
P 20 0 0.728601 0.879207 0.511727 0.654176 0.84171 0.503436 52 25
P 21 0 0.805179 0.541416 0.799956 0.811933 0.608724 0.840749 132 41
P 22 0 0.685078 0.929716 0.586082 0.680819 0.904383 0.508392 157 52
P 23 0 0.827787 0.826947 0.518652 0.798478 0.881208 0.565331 52 94
P 24 0 0.658603 0.585312 0.350957 0.616591 0.645272 0.383612 150 184
P 25 0 0.810248 0.686398 0.486005 0.825718 0.755925 0.512915 176 33
P 26 0 0.802501 0.621131 0.428424 0.835902 0.60242 0.496061 60 22
P 27 0 0.773683 0.705899 0.84691 0.784818 0.652834 0.780677 29 38
P 28 0 0.780017 0.759057 0.678784 0.725755 0.80381 0.636878 179 54
P 29 0 0.584432 0.587305 0.642461 0.558818 0.663002 0.634733 118 80
P 30 0 0.755531 0.596006 0.370328 0.757772 0.628231 0.303388 83 173
P 31 0 0.719121 0.506437 0.807942 0.697267 0.452774 0.86686 133 64
P 32 0 0.777292 0.407703 0.816721 0.81739 0.394822 0.881864 133 70
P 33 0 0.755232 0.658029 0.278267 0.704091 0.599905 0.29132 97 173
P 34 0 0.72004 0.594086 0.994796 0.751678 0.629088 0.931694 91 190
