400 
 8.500000
P 0 0 0.961189 0.73303 0.819495 0.963705 0.784366 0.757992 167 8
P 1 0 0.977416 0.682252 0.720675 1.00386 0.739583 0.767142 182 120
P 2 0 0.85057 0.700534 0.928548 0.922825 0.683275 0.892742 183 83
P 3 0 0.962159 0.638141 0.675293 0.898259 0.663327 0.708068 54 164
P 4 0 0.839649 0.621645 0.770357 0.833253 0.66877 0.826459 33 176
P 5 0 0.837788 0.549343 0.911662 0.893892 0.606052 0.916796 22 114
P 6 0 0.681147 0.691224 0.0756156 0.667858 0.758693 0.111848 91 112
P 7 0 0.992615 0.790432 0.833721 0.974928 0.754219 0.770771 8 120
P 8 0 0.991197 0.790134 0.830006 0.954766 0.737183 0.875483 8 183
P 9 0 0.909736 0.656782 0.87049 0.929409 0.728264 0.888397 60 183
P 10 0 0.676894 0.72068 0.793308 0.746663 0.760927 0.807607 84 189
P 11 0 0.956716 0.670432 0.84151 0.941686 0.60529 0.871504 60 118
P 12 0 0.730734 0.715051 0.931969 0.723404 0.644874 0.896306 97 68
P 13 0 0.914796 0.696577 0.843909 0.844713 0.681231 0.81645 167 176
P 14 0 0.813838 0.731159 0.909097 0.890224 0.714482 0.908353 13 183
P 15 0 0.467759 0.72952 0.654837 0.442966 0.661546 0.614631 125 12
P 16 0 0.767297 0.797078 0.843295 0.83657 0.768559 0.880563 180 13
P 17 0 0.825692 0.626564 0.890801 0.837974 0.547753 0.905665 167 22
P 18 0 0.684613 0.618049 0.874492 0.729829 0.683748 0.86939 197 175
P 19 0 0.992634 0.797942 0.751802 0.918824 0.782603 0.77781 182 120
P 20 0 0.947604 0.732601 0.746382 0.903074 0.715322 0.809216 25 54
P 21 0 0.270149 0.387651 0.729661 0.237219 0.382608 0.806256 44 138
P 22 0 0.866318 0.68187 0.698681 0.826062 0.700087 0.759159 157 25
P 23 0 0.785469 0.0913111 0.362906 0.84661 0.139224 0.384765 35 7
P 24 0 0.743087 0.709315 0.896011 0.761171 0.686943 0.969451 173 175
P 25 0 0.768636 0.651494 0.873983 0.828983 0.664128 0.830188 150 176
P 26 0 0.738361 0.565601 0.909332 0.739059 0.64556 0.909036 176 68
P 27 0 0.80031 0.632954 0.855229 0.757706 0.633135 0.793196 176 33
P 28 0 0.983049 0.788425 0.808664 0.985954 0.747158 0.738138 8 182
P 29 0 0.822609 0.0135423 0.52774 0.77567 0.0485715 0.58702 36 17
P 30 0 0.722485 0.711845 0.88061 0.742069 0.784714 0.881965 173 149
P 31 0 0.434335 0.0824319 0.750037 0.458593 0.153672 0.783421 30 40
P 32 0 0.903333 0.665171 0.817189 0.862862 0.61839 0.763887 164 33
P 33 0 0.796249 0.700725 0.892753 0.832459 0.73703 0.951188 84 137
P 34 0 0.692738 0.178664 0.642633 0.665824 0.109313 0.665422 47 191
P 35 0 0.710695 0.708707 0.912044 0.736804 0.710663 0.843224 97 84
P 36 0 0.723849 0.712829 0.83243 0.718664 0.638609 0.804078 84 33
P 37 0 0.841166 0.621432 0.769934 0.784295 0.657101 0.801362 33 157
P 38 0 0.463702 0.722278 0.666224 0.398315 0.715404 0.716069 125 9
P 39 0 0.927136 0.636961 0.826897 0.923926 0.683519 0.891979 142 83
P 40 0 0.97563 0.786868 0.78923 0.949922 0.733221 0.746138 8 25
