200 
 5.300000
C 0 0.0125 0.76310109 0.59911448 0.6834327 0.98090212 0.57703709 0.8041609 -1
C 1 0.0125 0.6072031 0.91636048 0.6313381 0.75181951 0.92514037 0.83507569 -1
C 2 0.0125 0.82812431 0.32246453 0.59824589 0.86709242 0.41118968 0.36779126 -1
C 3 0.0125 0.6368806 0.63768267 0.49389553 0.57092643 0.50160023 0.29481861 -1
C 4 0.0125 0.58714314 0.43800037 0.88194622 0.53127626 0.2921856 1.0771818 -1
C 5 0.0125 0.43175096 0.50666334 0.33286267 0.20699455 0.52718367 0.44039627 -1
C 6 0.0125 0.72311639 0.64687278 0.23804394 0.52305717 0.77453706 0.1594428 -1
C 7 0.0125 0.8880335 0.76031747 0.58738594 0.73129669 0.63173289 0.73367189 -1
C 8 0.0125 0.56196704 0.77379385 0.84073301 0.54694377 0.74470978 0.59288544 -1
C 9 0.0125 0.40912672 0.14452036 0.14276375 0.28535711 0.11236902 0.35758316 -1
C 10 0.0125 0.48485724 0.20325892 0.81376234 0.5289207 0.12449741 0.58062068 -1
C 11 0.0125 -0.0013100095 0.033198447 0.69350861 0.12959605 0.24593578 0.70382507 -1
C 12 0.0125 0.67686331 0.0064359162 0.18469691 0.70519683 0.1871098 0.014244109 -1
C 13 0.0125 0.78328635 0.63133428 0.38397357 0.59667738 0.79769099 0.38238063 -1
C 14 0.0125 0.77466134 0.73357432 0.43236521 0.79803562 0.62280161 0.20946826 -1
C 15 0.0125 0.4451385 0.37643998 0.6568706 0.60483093 0.45768782 0.83121828 -1
C 16 0.0125 0.6833348 0.52481334 0.030358742 0.77493395 0.69583053 0.1880379 -1
C 17 0.0125 0.94609097 0.97920894 0.68879752 0.75595694 0.86509718 0.57335249 -1
C 18 0.0125 0.80654632 0.17801918 0.77132248 0.98620479 0.30600092 0.88898092 -1
C 19 0.0125 0.058537546 0.33948128 0.42975834 0.024128224 0.46503084 0.21632614 -1
C 20 0.0125 0.62610055 0.51256794 0.034628604 0.57303723 0.62868219 0.24957456 -1
C 21 0.0125 0.73239065 0.71865819 0.30300536 0.57319402 0.8871905 0.20944632 -1
C 22 0.0125 0.81890536 0.57441209 0.42219901 0.87149396 0.66106817 0.65072727 -1
C 23 0.0125 0.88463652 0.2393022 0.47791155 0.67104664 0.31981651 0.3759468 -1
C 24 0.0125 0.88662598 0.57632562 0.51893752 0.92817243 0.81528978 0.45835681 -1
C 25 0.0125 0.81638435 0.77953581 0.45179318 0.59262337 0.86530294 0.52303238 -1
C 26 0.0125 0.80969936 0.55945143 0.86247165 0.70046289 0.71181662 0.69708652 -1
C 27 0.0125 0.56488266 0.96153548 0.67755796 0.73136509 0.99202339 0.49356315 -1
C 28 0.0125 0.05784582 0.63520766 0.16847592 0.2803612 0.56632093 0.25925874 -1
C 29 0.0125 0.67021497 0.7116986 0.94775959 0.84909862 0.70167238 0.7734033 -1
C 30 0.0125 0.13577101 0.46895767 0.79181004 0.36224767 0.39780454 0.71341646 -1
C 31 0.0125 0.087313723 0.2597369 0.67239568 -0.022157877 0.10867641 0.50597244 -1
C 32 0.0125 0.25766391 0.59353595 0.75031482 0.4388798 0.6698672 0.59593108 -1
C 33 0.0125 0.84560551 0.77329829 0.45171585 0.77101257 0.70813651 0.68125852 -1
C 34 0.0125 0.77341259 0.46488802 0.28296416 0.54510576 0.3854274 0.346698 -1
C 35 0.0125 0.85809967 0.043464943 0.26715335 1.0291019 0.16991535 0.13574362 -1
C 36 0.0125 0.27343302 0.19803252 0.62905809 0.44577268 0.03543194 0.70880828 -1
C 37 0.0125 0.46400969 0.42640872 0.8570053 0.50823592 0.50461234 0.6237067 -1
C 38 0.0125 0.82867513 0.67178155 0.71729763 0.69053157 0.61210031 0.91693356 -1
