200 
 0.100000
C 0 0.0125 0.78736855 0.61326608 0.74121176 0.96877156 0.77991335 0.78389238 -1
C 1 0.0125 0.14401571 0.58825491 0.97618266 0.052843377 0.35711579 1.0037927 -1
C 2 0.0125 0.66764282 0.20522966 0.80005322 0.54631758 0.071561556 0.6270994 -1
C 3 0.0125 0.34093665 0.27402839 0.21510147 0.10991275 0.17896667 0.2055501 -1
C 4 0.0125 0.8678723 0.23478872 0.50424172 0.66755493 0.10305479 0.43339592 -1
C 5 0.0125 0.92442683 0.73193947 0.93876894 0.92643479 0.84104873 0.7138442 -1
C 6 0.0125 0.63044983 0.96909825 0.055681168 0.6773461 0.94064826 0.29958963 -1
C 7 0.0125 0.44967526 0.63662806 0.890524 0.33596701 0.67186738 0.67068628 -1
C 8 0.0125 0.30819036 0.9052737 0.80658494 0.317578 0.95288985 0.56134103 -1
C 9 0.0125 0.70039726 0.90948084 0.3334089 0.576368 0.93781562 0.11820229 -1
C 10 0.0125 0.45551297 0.084448217 0.93145763 0.39919198 -0.022542883 0.71264069 -1
C 11 0.0125 0.86568361 0.55561936 0.42159288 0.84741862 0.48258572 0.65998851 -1
C 12 0.0125 0.50333908 0.7660482 0.73158488 0.61908746 0.93904697 0.59311561 -1
C 13 0.0125 0.067320458 0.23095683 0.41463432 0.29444848 0.20584959 0.31323171 -1
C 14 0.0125 0.48839457 0.38431214 -0.0072217543 0.37844387 0.22456399 0.15054824 -1
C 15 0.0125 0.73299902 0.066426514 0.7776034 0.76431659 0.30979584 0.72974336 -1
C 16 0.0125 0.55631825 0.81372282 0.70945764 0.60048662 0.60721322 0.84325953 -1
C 17 0.0125 0.24137267 0.79941171 0.049461542 0.33122493 0.56947104 0.010042522 -1
C 18 0.0125 0.32049236 0.51114415 0.82971285 0.25375522 0.52058393 1.0704555 -1
C 19 0.0125 0.78100049 0.69969955 0.9063634 0.67063082 0.91044935 0.98319477 -1
C 20 0.0125 1.0096033 0.58606501 0.49390268 0.76513071 0.57216428 0.5443004 -1
C 21 0.0125 0.99856662 0.6467559 0.93815356 0.95072959 0.72490463 0.70555004 -1
C 22 0.0125 0.26925017 0.64140711 0.6092409 0.24706833 0.84972257 0.74566903 -1
C 23 0.0125 0.70818786 0.80347222 0.27716355 0.86247269 0.77293446 0.47149224 -1
C 24 0.0125 0.32631422 0.92226896 0.22668037 0.44598088 0.70404381 0.25029553 -1
C 25 0.0125 0.74280449 0.61897303 0.66007831 0.68653081 0.55885591 0.89612747 -1
C 26 0.0125 0.14474613 0.75610358 0.34069092 0.011377578 0.84795012 0.53115625 -1
C 27 0.0125 0.55870329 1.0252917 0.39974973 0.75145632 0.95314004 0.2578328 -1
C 28 0.0125 0.43757313 0.18083469 0.083955164 0.34116713 0.37196898 -0.045170991 -1
C 29 0.0125 0.60476726 0.67775399 0.90986256 0.43358041 0.84172862 0.83044351 -1
C 30 0.0125 0.091863886 0.096395535 0.62019784 0.071760724 0.038942997 0.86267479 -1
C 31 0.0125 0.28599187 0.7255101 0.4032837 0.11176615 0.76614003 0.22865665 -1
C 32 0.0125 0.59789537 0.62242434 0.74372464 0.80203709 0.76662968 0.73815862 -1
C 33 0.0125 0.17882212 0.83528261 0.97565908 0.23889429 0.59814189 0.92412645 -1
C 34 0.0125 0.10077275 0.96315563 0.19064377 0.3051501 0.82513934 0.14963882 -1
C 35 0.0125 0.13054586 0.83808927 0.2964518 0.35565711 0.73882418 0.25205174 -1
C 36 0.0125 0.37052723 0.39419338 -0.020438288 0.19705035 0.2866816 0.12394657 -1
C 37 0.0125 0.70274025 0.82416822 0.68922107 0.89551864 0.7641201 0.83663449 -1
C 38 0.0125 0.01349658 0.82627129 0.61064658 0.24954111 0.7459111 0.59261271 -1
C 39 0.0125 0.21601703 0.29352479 0.35946198 0.021963817 0.28729651 0.51695661 -1
C 40 0.0125 0.29207941 0.34079575 0.0010606133 0.27798085 0.19916212 0.20658712 -1
C 41 0.0125 0.68383281 0.86750294 -0.068569807 0.51952655 0.80325762 0.10856289 -1
C 42 0.0125 0.44868851 0.5880632 0.71831139 0.34361752 0.80145678 0.6413486 -1
C 43 0.0125 0.82419295 0.13493643 1.0327774 1.0113464 0.25965591 0.92360482 -1
C 44 0.0125 0.58453277 0.34849725 0.25520806 0.42078761 0.43059425 0.085068101 -1
C 45 0.0125 0.82445495 0.70176809 0.47785707 0.64623683 0.80622771 0.3370505 -1
C 46 0.0125 0.93697285 0.3636659 0.097005414 1.0049129 0.1821397 0.25490533 -1
C 47 0.0125 0.90367239 0.5409241 0.34890358 1.0549371 0.43956757 0.17759732 -1
C 48 0.0125 1.0507617 0.97193675 -0.07855748 0.88508779 0.90050931 0.094504047 -1
C 49 0.0125 0.55568957 0.86499585 0.15140337 0.34045882 0.90560745 0.030877771 -1
C 50 0.0125 0.29567628 0.31265888 0.89032677 0.38600839 0.51977281 0.78335046 -1
