400 
 7.100000
P 0 0 0.765561 0.903963 0.884934 0.74799 0.889095 0.95789 187 98
P 1 0 0.811247 0.825684 0.958047 0.816166 0.8754 1.01583 152 171
P 2 0 0.754454 0.776101 0.668126 0.814617 0.826366 0.660922 150 13
P 3 0 0.846822 0.788018 0.910636 0.919916 0.805804 0.933963 93 195
P 4 0 0.944041 0.968024 0.867469 1.01092 0.990494 0.83216 164 142
P 5 0 0.758385 0.950636 0.840348 0.778196 0.926993 0.917216 120 80
P 6 0 0.864457 0.843691 0.103314 0.91727 0.782734 0.125333 170 107
P 7 0 0.654123 0.947762 0.864486 0.689428 0.938694 0.933213 187 120
P 8 0 0.892412 0.785865 0.873684 0.937525 0.776222 0.93947 96 22
P 9 0 0.682196 0.811521 0.920822 0.695587 0.871553 0.866312 93 183
P 10 0 0.94718 0.931541 0.696077 0.879732 0.969658 0.684464 6 189
P 11 0 0.883874 0.820318 0.92183 0.928201 0.833334 0.860976 152 78
P 12 0 0.87346 0.736645 0.721655 0.923955 0.791144 0.760515 60 176
P 13 0 0.860275 0.790481 1.00239 0.798364 0.826636 0.964471 26 152
P 14 0 0.861173 0.754384 0.744151 0.816734 0.79048 0.688515 60 150
P 15 0 0.852399 0.347989 0.241234 0.892249 0.397687 0.194676 154 192
P 16 0 0.89007 0.781844 0.90796 0.915145 0.849994 0.918617 93 7
P 17 0 0.613225 0.534987 0.810402 0.582968 0.465644 0.823458 43 16
P 18 0 0.91945 0.775529 0.688262 0.843739 0.779738 0.671217 197 13
P 19 0 0.820639 0.743159 0.95933 0.864006 0.79661 1.00279 195 26
P 20 0 0.801346 0.940793 0.874573 0.817344 0.896573 0.811834 25 54
P 21 0 0.104084 0.859049 0.0034129 0.104084 0.859049 0.0034129 141 -1
P 22 0 0.823852 0.961974 0.752181 0.890902 0.941122 0.785284 120 25
P 23 0 0.932242 0.853127 0.959787 0.920168 0.911058 0.904716 38 179
P 24 0 0.706834 0.72051 0.693368 0.73323 0.777615 0.740873 3 45
P 25 0 0.919315 0.799793 0.762572 0.91519 0.730199 0.801432 176 22
P 26 0 0.875359 0.733903 0.718177 0.912622 0.724909 0.785565 60 22
P 27 0 0.803317 0.746865 0.931327 0.872575 0.775931 0.94606 132 195
P 28 0 0.951792 0.910375 0.895785 0.945396 0.879422 0.825767 179 33
P 29 0 0.712333 0.892265 0.94725 0.721192 0.918339 1.02391 118 8
P 30 0 0.872578 0.860791 0.62073 0.845282 0.832407 0.557819 97 149
P 31 0 0.766634 0.799466 0.915598 0.71494 0.738459 0.928794 93 104
P 32 0 0.716376 0.880326 -0.0113219 0.736223 0.950496 0.0125568 185 8
P 33 0 0.814806 0.73378 0.67675 0.859371 0.784502 0.641743 83 175
P 34 0 0.300661 0.72655 0.740863 0.264301 0.795977 0.726992 2 146
P 35 0 0.863065 0.855614 0.624292 0.844372 0.804433 0.55785 97 149
P 36 0 0.915998 0.904346 0.675664 0.984783 0.869314 0.696111 84 33
P 37 0 0.933625 0.882443 0.864515 0.903213 0.814346 0.851266 33 96
P 38 0 0.270332 0.179197 0.0859908 0.288209 0.103058 0.104461 101 172
P 39 0 0.743484 0.773568 0.664535 0.811842 0.738095 0.684221 150 83
P 40 0 0.693779 0.939447 0.927354 0.735307 0.873587 0.933938 120 118
P 41 0 0.965571 0.874244 0.759352 0.89869 0.838238 0.771717 33 176
P 42 0 0.878208 0.819943 1.00433 0.914715 0.802522 0.935292 26 195
P 43 0 0.702543 0.735014 0.936583 0.742305 0.802939 0.917103 104 93
P 44 0 0.870302 0.948536 0.701116 0.94693 0.934784 0.695615 189 6
P 45 0 0.743996 0.375779 0.998382 0.743996 0.375779 0.998382 -1 131
P 46 0 0.860146 0.859314 0.86249 0.80702 0.815285 0.892389 142 118
P 47 0 0.0893561 0.834124 0.34357 0.0383637 0.77981 0.358917 59 0
P 48 0 0.798309 0.729068 0.965036 0.760788 0.751195 0.89999 195 104
P 49 0 0.666916 0.0563028 0.154702 0.666916 0.0563028 0.154702 139 -1
P 50 0 0.812615 0.825583 0.957365 0.815794 0.880601 1.019 152 171
P 51 0 0.766736 0.562474 0.81257 0.766736 0.562474 0.81257 92 -1
P 52 0 0.860367 0.854146 0.625302 0.829429 0.865611 0.699006 97 84
