400 
 1.000000
P 0 0 0.702728 0.87022 0.855037 0.769261 0.842882 0.891192 91 182
P 1 0 0.692375 0.785551 0.768589 0.714669 0.706453 0.758853 78 146
P 2 0 0.826903 0.109692 0.221753 0.799928 0.0509178 0.179605 135 83
P 3 0 0.591057 0.914544 0.67389 0.541311 0.953543 0.72301 69 33
P 4 0 0.718723 0.880493 0.800067 0.764203 0.821786 0.763916 182 171
P 5 0 0.732453 0.747992 0.940022 0.77574 0.753372 1.00507 16 119
P 6 0 0.258016 0.187059 0.175061 0.255368 0.118926 0.215406 66 70
P 7 0 0.668469 0.738754 0.919208 0.723241 0.759393 0.979025 32 16
P 8 0 0.636235 0.458061 0.674497 0.58908 0.47731 0.736722 1 165
P 9 0 0.28939 0.266807 0.127818 0.288998 0.312992 0.0641493 177 131
P 10 0 0.302466 0.230841 0.0827944 0.320519 0.212067 0.160512 61 177
P 11 0 0.609547 0.60875 0.786201 0.6795 0.567214 0.790425 96 179
P 12 0 -0.0165209 0.170434 0.418293 0.0606528 0.156914 0.411944 35 31
P 13 0 0.885777 0.817759 0.911443 0.856289 0.881312 0.952236 196 105
P 14 0 0.792292 1.00081 0.264278 0.773531 0.937864 0.305167 132 192
P 15 0 0.300878 0.170834 0.104916 0.259237 0.22506 0.0651088 66 14
P 16 0 0.581727 0.744179 0.673878 0.616898 0.766501 0.608181 78 93
P 17 0 0.0594994 0.122865 0.482837 0.0637627 0.155382 0.414172 166 31
P 18 0 0.0835837 0.313975 0.401278 0.0675173 0.256454 0.350516 23 76
P 19 0 0.145026 0.200994 0.739624 0.198723 0.165631 0.682381 5 9
P 20 0 0.0804384 0.262717 0.329459 0.0711777 0.215774 0.390383 76 122
P 21 0 0.041421 0.292875 0.379032 0.0181589 0.301732 0.306883 23 102
P 22 0 0.263809 0.206547 0.266066 0.185619 0.229538 0.245619 84 169
P 23 0 0.559044 0.935654 0.981581 0.555079 0.858347 0.974273 91 140
P 24 0 0.028516 0.172752 0.388915 0.0501003 0.24801 0.3789 31 76
P 25 0 0.532461 0.85019 0.861235 0.477717 0.897032 0.818824 101 33
P 26 0 0.0101203 0.197209 0.319219 0.0181157 0.154872 0.255332 82 141
P 27 0 0.699107 0.895092 0.764698 0.757342 0.952392 0.780625 182 38
P 28 0 0.455882 0.785814 0.857798 0.449167 0.741391 0.787685 157 54
P 29 0 0.850312 0.774074 0.932772 0.883302 0.790062 1.00221 196 8
P 30 0 0.899408 0.887424 0.321341 0.918953 0.89706 0.245135 181 125
P 31 0 0.172785 0.224283 0.350481 0.177114 0.209936 0.276046 180 186
P 32 0 0.785155 0.0608996 0.204387 0.736191 0.0376883 0.261017 83 192
P 33 0 0.808017 -0.00602958 0.297574 0.815168 0.011697 0.219467 132 147
P 34 0 0.189393 0.170115 0.243328 0.245887 0.191651 0.194911 186 66
P 35 0 0.952926 0.927878 0.350026 0.95744 0.982121 0.405703 197 111
P 36 0 0.45032 0.736543 0.907182 0.526232 0.72731 0.916971 157 4
P 37 0 0.0175567 0.240981 0.359845 0.0553734 0.189254 0.317062 102 191
P 38 0 0.160128 0.219058 0.33598 0.150558 0.296058 0.346807 180 186
P 39 0 0.192993 0.173717 0.176325 0.18698 0.177941 0.249758 116 186
P 40 0 0.790651 0.661292 0.922493 0.864024 0.677369 0.946066 59 80
P 41 0 0.376378 0.706574 0.774405 0.449189 0.741246 0.787652 88 54
P 42 0 0.54587 0.662506 0.715394 0.600813 0.718968 0.730331 60 77
P 43 0 0.818469 0.236268 0.15376 0.841052 0.163705 0.183015 89 154
P 44 0 0.447958 0.798953 0.946491 0.372203 0.793262 0.935601 17 39
P 45 0 0.145264 0.313225 0.360912 0.137738 0.279649 0.29507 186 3
P 46 0 0.533643 0.444374 0.784278 0.593363 0.473201 0.735483 142 165
P 47 0 0.77827 0.00690849 0.234585 0.756305 0.0803932 0.252786 132 83
P 48 0 0.840203 0.72897 0.0540813 0.7905 0.689824 0.10305 80 119
P 49 0 0.790886 0.195972 0.224182 0.85985 0.199417 0.270559 89 154
P 50 0 0.317352 0.164598 0.077956 0.24489 0.190978 0.0932511 66 14
P 51 0 0.0691349 0.0624495 0.430663 0.120842 0.0329529 0.380582 126 99
P 52 0 0.90384 1.00948 0.360387 0.932233 0.945554 0.397786 197 53
P 53 0 0.00839841 0.223894 0.326617 0.0452653 0.245666 0.386779 122 76
P 54 0 0.737437 0.65378 0.730828 0.658525 0.675296 0.701291 98 114
P 55 0 0.596245 0.557399 0.743762 0.662691 0.591963 0.719957 167 118
P 56 0 0.521305 0.653119 0.709886 0.462883 0.651009 0.767058 60 54
P 57 0 0.842282 0.0142209 0.214817 0.820516 0.0370071 0.145067 113 83
P 58 0 0.0679431 0.074472 0.402139 0.0375421 0.135791 0.36471 126 55
P 59 0 0.778349 0.177658 0.25619 0.84831 0.177494 0.216817 89 154
P 60 0 0.539464 0.578283 0.693215 0.515905 0.651055 0.708675 127 60
P 61 0 0.663336 0.313312 0.723143 0.693484 0.356959 0.780107 2 199
P 62 0 0.158982 0.0839306 0.528357 0.158982 0.0839306 0.528357 -1 95
P 63 0 0.0290785 0.239725 0.443743 0.0501404 0.218495 0.369015 35 122
P 64 0 0.834324 -0.0174717 0.35328 0.832858 0.0564987 0.327156 132 175
P 65 0 0.866858 0.757531 0.848775 0.859749 0.785699 0.927096 190 196
P 66 0 0.846282 0.17364 0.20737 0.780924 0.18142 0.249615 154 89
P 67 0 0.767742 0.449359 0.875246 0.761792 0.375057 0.855321 71 179
P 68 0 0.811733 0.694349 0.865184 0.792817 0.661996 0.935848 190 59
P 69 0 0.825685 0.246809 0.135337 0.877362 0.303722 0.106614 89 50
P 70 0 0.327972 0.129156 0.23523 0.294451 0.151935 0.169129 104 70
P 71 0 0.559532 0.73588 0.65488 0.595554 0.70731 0.718086 78 77
P 72 0 0.570218 0.67181 0.720853 0.502143 0.659804 0.757825 60 176
P 73 0 1.02027 0.222359 0.33867 0.958173 0.268336 0.35995 122 158
P 74 0 0.264785 0.221877 0.14942 0.302672 0.170155 0.10198 28 66
P 75 0 0.961068 0.262719 0.364924 1.02465 0.221792 0.343123 158 122
P 76 0 0.588467 0.639095 0.676985 0.543646 0.571835 0.66197 114 127
P 77 0 0.813108 -0.00824379 0.308354 0.8652 0.0497735 0.304263 132 150
P 78 0 0.268926 0.182929 0.157207 0.296596 0.254136 0.135386 66 177
P 79 0 0.399392 0.733906 0.151418 0.3188 0.715986 0.150962 58 136
P 80 0 0.247465 0.197095 0.0882003 0.184413 0.224537 0.0624455 14 133
P 81 0 0.378141 0.481565 0.926296 0.388037 0.483508 0.849623 121 160
P 82 0 0.244438 0.99438 0.856218 0.172826 0.963682 0.836295 64 21
P 83 0 0.812853 0.636755 0.817297 0.819752 0.70354 0.862797 41 190
P 84 0 0.137203 0.279964 0.295234 0.145258 0.313246 0.360929 3 186
P 85 0 0.971603 0.879351 0.414553 0.955226 0.924055 0.349541 163 197
P 86 0 0.192666 0.1595 0.234606 0.149206 0.13922 0.170803 186 116
P 87 0 0.880717 0.0413841 0.313144 0.825926 -0.0138188 0.335496 150 132
P 88 0 0.421665 0.74621 0.768507 0.406997 0.713482 0.692176 94 22
P 89 0 0.770633 0.83749 0.245083 0.840236 0.816852 0.273511 109 125
P 90 0 0.839099 0.731362 0.0590877 0.892761 0.681077 0.0845647 80 123
P 91 0 0.291171 0.149165 0.173014 0.314106 0.223344 0.153777 70 177
P 92 0 0.737817 0.655087 0.760949 0.771927 0.719394 0.785033 98 32
P 93 0 0.686274 0.384077 0.708608 0.665651 0.30735 0.719613 165 2
P 94 0 0.365021 0.0821723 0.297336 0.39897 0.0307562 0.249779 178 68
P 95 0 0.657426 0.674728 0.70091 0.686974 0.603915 0.677942 114 118
P 96 0 0.00879336 0.0894447 0.164544 0.0423792 0.157413 0.151502 36 188
P 97 0 0.614051 0.862172 0.886953 0.560945 0.841762 0.945985 7 140
P 98 0 0.717045 0.106921 0.318648 0.700232 0.182872 0.311621 83 65
P 99 0 0.0629132 0.125213 0.281753 0.00327845 0.124261 0.330604 126 55
P 100 0 0.547162 0.958742 0.714194 0.501232 0.917245 0.676076 33 93
P 101 0 0.0262924 0.22158 0.344792 0.085553 0.265197 0.321124 122 76
P 102 0 0.983159 0.905927 0.417427 0.972912 0.979153 0.395234 163 111
P 103 0 0.40572 0.760806 0.831962 0.452028 0.751674 0.892017 88 157
P 104 0 1.00595 0.0878291 0.359705 0.945835 0.0794582 0.311706 99 97
P 105 0 0.647706 0.463437 0.8316 0.673354 0.453677 0.906209 100 164
P 106 0 0.900337 0.882273 0.323168 0.977831 0.886477 0.34477 181 197
P 107 0 0.150354 0.140124 0.170948 0.191736 0.126107 0.0929081 116 133
P 108 0 0.789628 0.827725 0.927915 0.842983 0.765046 0.93718 182 196
P 109 0 0.540585 0.90925 0.791432 0.541533 0.95374 0.722675 152 33
P 110 0 0.252877 0.209952 0.0775839 0.205917 0.268438 0.10646 14 28
P 111 0 0.629147 0.76191 0.714468 0.627283 0.80741 0.782048 78 195
P 112 0 0.0528526 0.275851 0.457012 0.0488954 0.296615 0.382976 35 23
P 113 0 0.213756 0.138686 0.179157 0.222437 0.200528 0.233288 84 66
P 114 0 0.911797 0.849811 0.895793 0.840888 0.881619 0.908482 196 105
P 115 0 0.884341 0.0875304 0.298345 0.836011 0.0397061 0.324309 173 175
P 116 0 0.539955 0.866778 0.653346 0.564307 0.91451 0.596703 93 69
P 117 0 0.512502 0.902557 0.669461 0.548045 0.959527 0.712864 93 33
P 118 0 0.0450282 0.29468 0.380936 0.0590008 0.217349 0.378014 23 122
P 119 0 0.557433 0.85169 0.962919 0.57456 0.928588 0.967916 140 91
P 120 0 0.543714 0.8515 0.78644 0.497624 0.914721 0.788832 176 33
P 121 0 0.184569 0.185761 0.256183 0.204602 0.182864 0.177789 186 116
P 122 0 0.5764 0.914525 0.631596 0.563762 0.835752 0.639372 69 93
P 123 0 0.287124 0.173973 0.0417533 0.292555 0.173985 0.118537 61 66
P 124 0 0.133941 0.207656 0.454132 0.0933061 0.140822 0.435342 122 31
P 125 0 0.827698 0.805893 0.822615 0.90777 0.804421 0.836597 41 190
P 126 0 0.967708 0.903305 0.346906 0.902234 0.871754 0.326901 197 181
P 127 0 0.666268 0.65906 0.936738 0.6576 0.740788 0.933304 137 32
P 128 0 0.967269 0.200444 0.246131 0.95604 0.179677 0.168658 82 141
P 129 0 0.288177 0.061256 0.289898 0.364477 0.0838399 0.297255 107 178
P 130 0 0.705018 0.612796 0.646721 0.73715 0.652792 0.708051 118 98
P 131 0 0.797156 0.8239 0.825534 0.82769 0.881882 0.870984 38 105
P 132 0 0.931124 -0.0146634 0.230683 0.928046 0.0272825 0.297299 72 97
P 133 0 0.828311 0.109373 0.218821 0.838837 0.0272251 0.210378 135 113
P 134 0 0.869107 0.66636 0.923021 0.871715 0.694769 0.849228 80 120
P 135 0 0.969668 0.094563 0.152756 0.979993 0.0136243 0.158057 40 143
P 136 0 0.135855 0.07212 0.420582 0.113945 0.120803 0.48402 12 129
P 137 0 0.896496 0.903572 0.315612 0.925729 0.903965 0.242692 181 125
P 138 0 0.692917 0.162889 0.306996 0.735266 0.0946094 0.288082 65 83
P 139 0 0.0176743 0.252849 0.349499 0.0547275 0.188912 0.31659 102 191
P 140 0 0.96568 0.0884434 0.158108 0.992449 0.0180318 0.147728 40 143
P 141 0 0.196497 0.236545 0.248731 0.257402 0.19786 0.254941 169 84
P 142 0 0.630066 0.78381 0.798445 0.637725 0.769132 0.880454 77 7
P 143 0 0.686724 0.412235 0.892119 0.746028 0.411869 0.842889 142 179
P 144 0 0.969122 0.0937254 0.153488 0.989864 0.0171168 0.149872 40 143
P 145 0 0.730562 0.750333 0.948029 0.762504 0.810356 0.91721 16 119
P 146 0 0.504061 0.872686 0.920836 0.514274 0.937871 0.964195 130 101
P 147 0 0.571536 0.929965 0.970579 0.493409 0.924946 0.983309 91 130
P 148 0 0.57143 0.630292 0.671074 0.546281 0.630751 0.590346 114 167
P 149 0 0.0217394 0.12397 0.198729 0.0233242 0.161881 0.126868 169 36
P 150 0 0.635289 0.795388 0.810607 0.708254 0.791489 0.782182 77 78
P 151 0 0.87151 0.042106 0.26646 0.832538 0.0581988 0.327444 181 175
P 152 0 0.235341 0.195643 0.212171 0.305708 0.170202 0.185146 66 74
P 153 0 0.999296 0.0204543 0.142051 0.941049 0.0506424 0.191166 143 40
P 154 0 0.429496 0.804751 0.878601 0.460718 0.828646 0.814868 88 157
P 155 0 0.40131 0.752655 0.823311 0.455833 0.785377 0.858237 88 157
P 156 0 0.877603 0.694845 0.842978 0.909134 0.755858 0.8025 120 194
P 157 0 0.080943 0.0520108 0.373332 0.0646055 0.108141 0.322256 99 126
P 158 0 0.80919 0.228252 0.263762 0.870168 0.219019 0.31861 189 154
P 159 0 0.218854 0.258206 0.115901 0.180734 0.273991 0.0471401 28 133
P 160 0 0.845465 0.832325 0.056287 0.871107 0.881017 -0.00566279 27 105
P 161 0 0.846534 0.977218 0.379134 0.919023 1.01116 0.401279 132 53
P 162 0 0.219554 0.201619 0.238006 0.278468 0.226422 0.291521 66 84
P 163 0 0.017977 0.121546 0.197653 0.00558308 0.0459171 0.21877 169 72
P 164 0 0.85819 0.0535637 0.300251 0.809609 -0.00672192 0.300945 150 132
P 165 0 0.627015 0.440921 0.725749 0.666616 0.440989 0.660999 165 1
P 166 0 0.882322 0.0916152 0.304577 0.888564 0.0348697 0.363611 173 197
P 167 0 0.767605 0.919271 0.792201 0.698179 0.895782 0.763025 38 182
P 168 0 0.750137 0.03838 0.417205 0.795523 0.0874502 0.367412 62 147
