400 
 7.300000
P 0 0 0.779145 0.86945 0.835382 0.755442 0.896723 0.909629 187 98
P 1 0 0.658794 0.908255 0.954145 0.700185 0.857766 0.911255 132 185
P 2 0 0.718207 0.710077 0.652536 0.794114 0.725787 0.626662 150 13
P 3 0 0.816549 0.737487 0.888615 0.890196 0.728912 0.910015 93 195
P 4 0 -0.0265404 0.8485 0.808967 0.0472386 0.840906 0.783905 164 142
P 5 0 0.788331 0.913206 0.788313 0.788165 0.929972 0.868379 120 80
P 6 0 0.892531 0.984987 0.334864 0.891422 0.953567 0.410266 139 107
P 7 0 0.684957 0.927641 0.785408 0.701978 0.92852 0.86467 187 120
P 8 0 0.860789 0.708183 0.854606 0.902491 0.693966 0.922564 96 22
P 9 0 0.676167 0.827039 0.883045 0.696216 0.856334 0.814031 93 183
P 10 0 0.947938 0.780009 0.639835 0.918333 0.846115 0.619383 6 189
P 11 0 0.863627 0.756362 0.893682 0.907961 0.728393 0.838001 152 78
P 12 0 0.819902 0.644704 0.715006 0.887146 0.680031 0.741307 60 176
P 13 0 0.907188 0.859157 0.925734 0.929195 0.869366 0.852973 182 100
P 14 0 0.815083 0.670417 0.731956 0.783733 0.703609 0.665416 60 150
P 15 0 0.952032 0.351761 0.352273 0.958618 0.280089 0.381389 87 192
P 16 0 0.853428 0.713961 0.890078 0.890204 0.771691 0.925468 93 38
P 17 0 0.528653 0.725766 0.795071 0.506444 0.771765 0.728789 43 16
P 18 0 0.873255 0.648322 0.672666 0.801608 0.677313 0.653539 197 13
P 19 0 0.774253 0.733426 0.941008 0.727184 0.792865 0.923317 195 132
P 20 0 0.848255 0.893377 0.821067 0.83535 0.833237 0.765943 25 54
P 21 0 0.845469 0.836768 0.464017 0.903328 0.839861 0.402743 141 107
P 22 0 0.870314 0.898667 0.71582 0.91309 0.831825 0.73162 120 25
P 23 0 0.9161 0.802295 0.920173 0.930022 0.829763 0.851226 100 179
P 24 0 0.641238 0.693994 0.712971 0.690629 0.63319 0.737712 3 45
P 25 0 0.886148 0.689999 0.741738 0.858349 0.63634 0.794493 176 22
P 26 0 0.820647 0.640729 0.712386 0.769129 0.578836 0.727477 60 29
P 27 0 0.759791 0.737849 0.908619 0.834907 0.731065 0.924795 132 195
P 28 0 0.960305 0.822669 0.840598 0.9437 0.763315 0.791039 179 33
P 29 0 0.722868 0.881671 0.880546 0.768201 0.911415 0.933453 118 8
P 30 0 0.857539 0.720611 0.582715 0.794699 0.730871 0.529345 97 149
P 31 0 0.748169 0.781107 0.885902 0.675319 0.762885 0.922182 93 104
P 32 0 0.692333 0.864644 0.911475 0.749721 0.894903 0.961288 185 8
P 33 0 0.759044 0.651301 0.675175 0.815814 0.668861 0.625949 83 175
P 34 0 0.595481 0.351591 0.847905 0.540895 0.404732 0.862356 2 146
P 35 0 0.847121 0.722515 0.586936 0.808923 0.754241 0.523442 97 149
P 36 0 0.921319 0.753563 0.626328 0.96687 0.709892 0.668266 84 33
P 37 0 0.936775 0.779281 0.82773 0.881601 0.724828 0.82777 33 96
P 38 0 0.705198 0.766771 0.430687 0.737822 0.798654 0.493491 0 141
P 39 0 0.706666 0.711217 0.650268 0.758111 0.658001 0.681297 150 83
P 40 0 0.707426 0.927554 0.859852 0.740017 0.854893 0.87401 120 118
P 41 0 0.955568 0.73595 0.72815 0.881707 0.734312 0.743655 33 176
P 42 0 0.853967 0.75945 0.970993 0.867968 0.753925 0.892312 26 152
P 43 0 0.669121 0.772439 0.932008 0.727423 0.794342 0.885079 104 93
P 44 0 0.90223 0.850692 0.642451 0.948538 0.782914 0.638421 189 6
P 45 0 0.671899 0.173845 0.139684 0.707159 0.1103 0.104651 40 180
