400 
 9.600000
P 0 0 0.942527 0.657711 0.170641 0.895194 0.673779 0.101858 92 118
P 1 0 0.298876 0.583627 0.446811 0.367752 0.579852 0.486437 107 44
P 2 0 0.890753 0.598744 0.221495 0.878352 0.64695 0.164775 183 83
P 3 0 0.892903 0.696504 0.14811 0.880659 0.708312 0.22679 114 53
P 4 0 0.888999 0.590233 0.147209 0.8208 0.558164 0.122562 60 176
P 5 0 0.923377 0.532898 0.0880169 0.937962 0.588365 0.137489 22 114
P 6 0 0.855514 0.521546 0.102292 0.847062 0.507535 0.176719 41 150
P 7 0 0.968677 0.577088 0.08315 0.94083 0.509954 0.119924 96 22
P 8 0 0.823524 0.638997 0.259034 0.825551 0.567151 0.22464 137 13
P 9 0 0.877082 0.623219 0.131872 0.85388 0.675561 0.184942 60 183
P 10 0 0.680182 0.386679 0.194276 0.730463 0.325362 0.206718 97 195
P 11 0 0.859378 0.672218 0.109089 0.920598 0.630718 0.106957 60 118
P 12 0 0.797309 0.349955 0.195982 0.816668 0.413308 0.150123 195 68
P 13 0 0.860896 0.650228 0.0400455 0.88259 0.695142 0.0993289 78 118
P 14 0 0.898667 0.682672 0.146751 0.872207 0.637381 0.20311 114 183
P 15 0 0.731802 0.840811 0.140566 0.697009 0.774766 0.170542 3 188
P 16 0 0.761181 0.559925 0.234556 0.834924 0.538557 0.220384 180 13
P 17 0 0.844457 0.551661 0.0886779 0.920858 0.53621 0.083411 96 22
P 18 0 0.788385 0.418307 0.0692372 0.82661 0.450861 0.127974 41 6
P 19 0 0.851896 0.759213 0.0143677 0.92682 0.728278 0.0254769 78 187
P 20 0 0.295746 0.875607 0.657232 0.295746 0.875607 0.657232 -1 95
P 21 0 0.870107 0.672002 0.151647 0.925437 0.618423 0.140441 83 114
P 22 0 0.82137 0.674563 0.135981 0.892937 0.677605 0.101405 167 118
P 23 0 0.864641 0.653143 0.19561 0.882221 0.719827 0.225698 183 53
P 24 0 0.779964 0.559167 0.156961 0.732719 0.504697 0.143194 189 84
P 25 0 0.850104 0.492247 0.213491 0.913757 0.539369 0.221149 13 83
P 26 0 0.799183 0.431909 0.0144094 0.789852 0.484152 0.0760647 124 33
P 27 0 0.750952 0.538618 0.0883675 0.773872 0.517248 0.163838 25 84
P 28 0 0.83477 0.671891 0.262592 0.867581 0.647019 0.198524 137 183
P 29 0 0.794648 0.489548 0.148118 0.750777 0.510516 0.0836527 175 25
P 30 0 0.820872 0.558051 0.12259 0.754319 0.549726 0.162431 176 189
P 31 0 0.818107 0.464017 0.0838723 0.747496 0.494273 0.106612 41 6
P 32 0 0.825915 0.624971 0.10352 0.833484 0.590752 0.0353159 164 33
P 33 0 0.830971 0.534662 0.192481 0.827626 0.459202 0.209314 84 68
P 34 0 0.91977 0.615766 0.711122 0.861708 0.617042 0.761161 119 42
P 35 0 0.762669 0.562282 0.236461 0.780498 0.494638 0.198041 180 173
P 36 0 0.794652 0.477041 0.163533 0.749311 0.493277 0.107102 175 6
P 37 0 0.820815 0.559801 0.0471472 0.843234 0.502661 0.096245 33 41
P 38 0 0.404262 0.492347 0.625325 0.471838 0.479836 0.580612 105 45
P 39 0 0.870025 0.631795 0.0839127 0.877971 0.648107 0.164168 142 83
P 40 0 0.799888 0.647545 0.142712 0.858171 0.666621 0.189196 54 183
P 41 0 0.798657 0.505665 0.0678411 0.819955 0.559495 0.122234 33 176
P 42 0 0.880346 0.636538 0.0890356 0.870658 0.67033 0.152523 142 83
P 43 0 0.770833 0.363032 0.274173 0.804215 0.296251 0.295559 143 0
P 44 0 0.774208 0.54233 0.102189 0.79525 0.468069 0.119506 157 6
P 45 0 0.922724 0.605279 0.762314 0.912854 0.680868 0.745464 119 141
P 46 0 0.846488 0.620979 0.0722302 0.896023 0.672374 0.102025 142 118
P 47 0 0.931797 0.611733 0.109204 0.90264 0.673136 0.145815 118 114
P 48 0 0.761679 0.732973 0.199482 0.778285 0.752036 0.274933 120 17
P 49 0 0.836658 0.677415 0.263189 0.850697 0.682192 0.181787 137 183
P 50 0 0.290754 0.331423 0.847507 0.229884 0.386406 0.829497 172 12
P 51 0 0.801007 0.525523 0.17745 0.794801 0.468315 0.119385 84 6
P 52 0 0.831285 0.474528 0.229082 0.80488 0.526705 0.179393 68 84
P 53 0 0.764249 0.463822 0.187768 0.805919 0.462215 0.122387 173 6
P 54 0 0.797775 0.650842 0.134294 0.744286 0.695974 0.172059 54 120
P 55 0 0.871988 0.637316 0.125317 0.873977 0.633693 0.204865 60 183
P 56 0 0.877808 0.62121 0.132806 0.942592 0.577253 0.136398 60 114
P 57 0 0.834794 0.671963 0.262599 0.855459 0.672272 0.186507 137 183
P 58 0 0.842414 0.624722 0.141684 0.831919 0.614284 0.0649989 167 142
P 59 0 0.794656 0.460203 0.184287 0.74502 0.508448 0.149364 175 84
P 60 0 0.822504 0.671878 0.136288 0.867023 0.64818 0.197971 167 183
P 61 0 0.875674 0.627114 0.130061 0.812228 0.610826 0.0946116 60 164
P 62 0 0.821179 0.468742 0.0853851 0.750743 0.505107 0.0827453 41 25
P 63 0 0.862617 0.576875 0.147159 0.867448 0.526171 0.208108 167 150
P 64 0 0.823142 0.532274 0.188554 0.861522 0.579467 0.146863 84 167
P 65 0 0.938583 0.586875 0.137343 0.876127 0.62586 0.130644 114 60
P 66 0 0.873541 0.531741 0.21749 0.864301 0.572885 0.147616 150 167
P 67 0 0.864923 0.601456 0.0515366 0.929078 0.568983 0.0849122 78 96
P 68 0 0.812672 0.6276 0.193642 0.886036 0.623601 0.17701 54 83
P 69 0 0.762215 0.814026 0.0496396 0.794675 0.7989 0.126253 188 183
P 70 0 0.812477 0.571267 0.119331 0.798619 0.505572 0.0678769 176 33
P 71 0 0.93561 0.57032 0.0846215 0.884706 0.602116 0.141684 96 60
P 72 0 0.867951 0.648492 0.120121 0.863475 0.618992 0.0474051 60 78
P 73 0 0.881289 0.53265 0.15222 0.820455 0.558707 0.122428 167 176
P 74 0 0.821694 0.620609 0.100773 0.860049 0.554853 0.0879841 164 96
P 75 0 0.834261 0.633596 0.108952 0.880547 0.640282 0.168269 164 83
P 76 0 0.810546 0.630917 0.185173 0.83339 0.632696 0.108385 54 164
P 77 0 0.871162 0.639558 0.202074 0.871783 0.637883 0.125053 183 60
P 78 0 0.442936 0.889509 0.994841 0.442936 0.889509 0.994841 -1 40
P 79 0 0.759439 0.336022 0.202064 0.771672 0.314124 0.126168 195 56
P 80 0 0.793462 0.46905 0.119024 0.722721 0.501647 0.138178 6 84
P 81 0 0.749331 0.509763 0.151527 0.804297 0.463105 0.121949 84 6
P 82 0 0.796393 0.652999 0.128786 0.846154 0.691656 0.177284 54 183
P 83 0 0.809896 0.570187 0.150575 0.7911 0.514742 0.204743 189 173
P 84 0 0.771246 0.477091 0.192192 0.733389 0.417674 0.221116 173 97
P 85 0 0.87104 0.632262 0.0844166 0.916953 0.566501 0.0854518 142 96
P 86 0 0.865164 0.629562 0.0815 0.868068 0.556494 0.0876272 142 96
P 87 0 0.92513 0.530593 0.0912224 0.867721 0.567568 0.0595209 22 78
P 88 0 0.849512 0.607911 0.143608 0.925897 0.617319 0.140333 167 114
P 89 0 0.850717 0.510877 0.182347 0.822008 0.435674 0.17897 150 68
P 90 0 0.861118 0.49469 0.138212 0.85433 0.553682 0.0882385 176 96
P 91 0 0.935914 0.59328 0.137972 0.936496 0.515653 0.111999 114 22
P 92 0 0.826454 0.454295 0.202986 0.813013 0.529185 0.183473 68 84
P 93 0 0.792514 0.424657 0.0712704 0.815308 0.407611 0.142774 41 68
P 94 0 0.863243 0.622497 0.732981 0.91094 0.682112 0.749266 42 141
P 95 0 0.851261 0.817455 0.938706 0.829156 0.753384 0.979618 198 197
P 96 0 0.768347 0.515563 0.161066 0.754671 0.44566 0.181714 84 173
P 97 0 0.862598 0.629605 0.0449044 0.918923 0.680279 0.0354158 78 182
P 98 0 0.663023 0.825425 0.640466 0.714956 0.872928 0.679786 139 43
P 99 0 0.882137 0.722343 0.150648 0.901777 0.66262 0.103179 114 118
P 100 0 0.804585 0.640218 0.161423 0.879398 0.616808 0.134853 54 60
P 101 0 0.836738 0.533025 0.21956 0.765325 0.56649 0.239861 13 180
P 102 0 0.919833 0.623003 0.0631702 0.890304 0.57505 0.119422 108 41
P 103 0 0.856948 0.523752 0.102998 0.866258 0.58529 0.0553456 41 78
P 104 0 0.873102 0.633209 0.0854398 0.939756 0.598243 0.110801 142 118
P 105 0 0.874254 0.633739 0.0860116 0.941136 0.629084 0.0441676 142 108
P 106 0 0.820969 0.581131 0.226721 0.86929 0.643459 0.200218 13 183
P 107 0 0.886614 0.620919 0.0107033 0.879448 0.636126 0.0885898 182 142
P 108 0 0.691539 0.393294 0.200005 0.698111 0.313459 0.211915 97 195
P 109 0 0.817209 0.546084 0.0898905 0.868081 0.563932 0.148641 96 167
P 110 0 0.918411 0.508828 0.185058 0.899161 0.583721 0.197908 60 83
P 111 0 0.804194 0.640828 0.159865 0.87338 0.634938 0.204272 54 183
P 112 0 0.830327 0.543166 0.12626 0.896323 0.569964 0.156633 176 60
P 113 0 0.864172 0.765457 0.154882 0.884213 0.734504 0.224307 114 53
P 114 0 0.825852 0.316677 0.254713 0.813533 0.246535 0.22081 143 56
P 115 0 0.863241 0.62249 0.733019 0.917713 0.62307 0.675464 42 119
P 116 0 0.759421 0.454667 0.184716 0.816238 0.411506 0.147798 173 68
P 117 0 0.810029 0.575123 0.118381 0.879707 0.558877 0.0871092 176 96
P 118 0 0.94143 0.580042 0.136672 0.904608 0.56717 0.206581 114 83
P 119 0 0.837094 0.532512 0.128886 0.820969 0.560176 0.0470039 176 33
P 120 0 0.769843 0.474431 0.191305 0.785548 0.52791 0.247018 173 137
P 121 0 0.864538 0.653358 0.195507 0.837183 0.678951 0.263355 183 137
P 122 0 0.865484 0.594659 0.053138 0.835832 0.635219 0.109974 78 164
P 123 0 0.904735 0.657606 0.103773 0.885238 0.626025 0.17574 118 83
P 124 0 0.932918 0.728308 0.0235089 0.855248 0.718622 0.0239313 187 78
P 125 0 0.893748 0.694476 0.147911 0.827569 0.659882 0.137661 114 167
P 126 0 0.87098 0.639936 0.201894 0.8128 0.606054 0.230431 183 13
P 127 0 0.80785 0.603224 0.0530522 0.868094 0.563055 0.0605844 142 78
P 128 0 0.876464 0.652687 0.161769 0.872339 0.632859 0.085061 83 142
P 129 0 0.865252 0.570633 0.147874 0.914785 0.518863 0.180393 167 60
P 130 0 0.799875 0.566497 0.152713 0.846858 0.552153 0.0885711 189 96
P 131 0 0.85763 0.602548 0.83603 0.924706 0.598244 0.796652 42 119
P 132 0 0.217845 0.148993 0.944449 0.230709 0.200468 0.88487 172 16
P 133 0 0.872307 0.636435 0.125727 0.875491 0.707176 0.0979041 60 118
P 134 0 0.891279 0.680415 0.101073 0.923381 0.623357 0.140926 118 114
P 135 0 0.857774 0.517327 0.193212 0.820828 0.581562 0.226785 150 13
P 136 0 0.856562 0.516219 0.191346 0.89403 0.576311 0.153682 150 60
P 137 0 0.901072 0.55682 0.162744 0.850639 0.605241 0.143913 60 167
P 138 0 0.830899 0.548886 0.0892813 0.857212 0.589674 0.145695 96 167
P 139 0 0.926496 0.528798 0.0937181 0.902439 0.553036 0.164504 22 60
P 140 0 0.89559 0.571993 0.15569 0.860555 0.554957 0.0879615 60 96
