200 
 4.100000
C 0 0.0125 0.79355355 0.55520385 0.76406608 0.67027293 0.58607993 0.54877893 -1
C 1 0.0125 0.52739166 0.99877688 0.62904996 0.31186951 0.95370127 0.51065067 -1
C 2 0.0125 0.033727505 0.85297383 0.74387072 0.22513993 0.81050252 0.89897543 -1
C 3 0.0125 0.67652111 0.58709359 0.14414149 0.84189435 0.71909699 0.2772835 -1
C 4 0.0125 0.21257366 0.66985122 0.28166564 0.22356656 0.46801021 0.1345624 -1
C 5 0.0125 0.18282659 0.71755871 -0.050730015 0.38647083 0.81626534 0.055505696 -1
C 6 0.0125 -0.10662978 0.72793822 0.2983242 0.12734243 0.78472452 0.36564671 -1
C 7 0.0125 0.87524095 0.79319796 0.5953925 0.71683821 0.61458681 0.66959918 -1
C 8 0.0125 0.56787954 0.50065411 0.28447978 0.32205312 0.49357127 0.32941533 -1
C 9 0.0125 0.54253594 -0.018704489 0.13096273 0.42202934 0.13574009 -0.024359618 -1
C 10 0.0125 0.78103705 0.065276939 0.1116249 0.56940974 0.014894183 0.23481362 -1
C 11 0.0125 0.6920939 0.077748857 0.48728495 0.63994386 -0.03234188 0.70559758 -1
C 12 0.0125 0.72928737 0.75873665 -0.014955651 0.90923189 0.78964635 0.15582069 -1
C 13 0.0125 0.87655125 0.66783893 0.38995895 0.71935094 0.8594748 0.35734375 -1
C 14 0.0125 0.18080726 0.27632378 0.1125506 0.12368169 0.31935431 0.35210235 -1
C 15 0.0125 0.84192965 0.48555251 -0.063240775 0.90163962 0.64020383 0.12388936 -1
C 16 0.0125 0.36900141 0.58227419 1.06341 0.35408342 0.71276006 0.85068739 -1
C 17 0.0125 0.72218435 0.96470625 0.76948361 0.77167305 0.87487741 0.54148877 -1
C 18 0.0125 1.0061646 0.52537992 0.64141925 0.91080447 0.50672075 0.87176307 -1
C 19 0.0125 0.30777181 0.069318272 0.42586683 0.30954199 0.30362263 0.33869841 -1
C 20 0.0125 0.41161782 0.1292029 0.59782821 0.24880602 -0.058213225 0.62728181 -1
C 21 0.0125 0.25999234 0.6997336 0.38458245 0.30642013 0.75044191 0.62494286 -1
C 22 0.0125 0.93404501 0.63177472 0.44431559 0.81578379 0.6633738 0.66229673 -1
C 23 0.0125 0.50951923 0.30473348 0.74541352 0.32360458 0.15635998 0.66846518 -1
C 24 0.0125 0.67444305 0.55802372 0.16526246 0.58423246 0.34045618 0.24908615 -1
C 25 0.0125 0.80567301 0.79383817 0.46594805 0.60453104 0.94210902 0.45835428 -1
C 26 0.0125 0.75140293 0.54885984 0.81083453 0.68282879 0.6883448 0.61502459 -1
C 27 0.0125 0.9055152 0.80870039 0.75916409 1.0943121 0.75250679 0.91310572 -1
C 28 0.0125 0.25988091 0.10391026 0.57844902 0.20470051 -0.061062836 0.75800125 -1
C 29 0.0125 0.7799258 0.69441076 0.92250782 0.72297872 0.70572709 0.67934333 -1
C 30 0.0125 0.42020989 0.74433941 -0.09797622 0.40943925 0.76750513 0.15071504 -1
C 31 0.0125 0.92156592 0.42379283 -0.043898046 1.0352266 0.35775479 0.16875246 -1
C 32 0.0125 0.48861047 0.58782087 0.57442935 0.34804158 0.79455832 0.57454811 -1
C 33 0.0125 0.89892997 0.81268495 0.4611153 0.7525005 0.72005227 0.64133072 -1
C 34 0.0125 0.3068002 0.38689952 0.59424767 0.48436631 0.52022775 0.7091122 -1
C 35 0.0125 -0.059912522 0.43951248 0.14064907 0.16549681 0.5226098 0.071471969 -1
C 36 0.0125 0.090613785 0.60842205 0.6594009 0.12956056 0.85414479 0.63483506 -1
C 37 0.0125 0.51306052 0.86423061 0.94212539 0.55855099 0.98973081 0.7307482 -1
C 38 0.0125 0.81679514 0.64434043 0.68098019 0.62689632 0.62365863 0.84225852 -1
C 39 0.0125 0.42845424 0.63727997 1.0370777 0.5118041 0.50353807 0.84300063 -1
C 40 0.0125 0.38143924 0.75014972 0.37383098 0.34239534 0.75694562 0.62066978 -1
C 41 0.0125 0.77822946 0.61045395 0.81340362 0.74654318 0.71810065 1.036805 -1
C 42 0.0125 0.97500871 0.94922355 0.42415856 0.87003534 0.96216543 0.19763462 -1
C 43 0.0125 0.55612375 0.95487114 0.075528592 0.44142775 0.82810095 0.25794062 -1
C 44 0.0125 0.27567369 0.14266866 0.38116371 0.25748564 0.39101074 0.35890598 -1
C 45 0.0125 0.072923085 0.080713585 0.19483083 0.079134535 0.13303359 -0.049554183 -1
C 46 0.0125 0.31409235 0.94783751 0.52443603 0.21409503 0.85922329 0.31313517 -1
C 47 0.0125 0.36918516 0.22744479 0.12237574 0.36069441 0.10376943 -0.094724041 -1
C 48 0.0125 0.8757899 -0.10787384 0.090468143 0.87980584 0.13238943 0.15944228 -1
C 49 0.0125 0.10054788 0.3183171 0.48763651 -0.096169613 0.47150856 0.50592875 -1
C 50 0.0125 1.0727314 0.55618571 0.80981069 0.847664 0.58054085 0.9158837 -1
C 51 0.0125 0.98344082 0.1996534 0.46106302 0.98064028 0.059641346 0.66815908 -1
C 52 0.0125 0.91148393 0.85134078 0.51728668 0.66433445 0.87282616 0.48637529 -1
C 53 0.0125 0.43224365 0.96570937 0.55923057 0.56395087 0.85596145 0.74118826 -1
C 54 0.0125 0.75502681 0.7762507 0.44492553 0.63455095 0.77425367 0.66397251 -1
C 55 0.0125 0.29753636 0.075958895 0.79347839 0.50295834 0.0002876215 0.67274866 -1
C 56 0.0125 0.54240707 0.28780994 0.52099922 0.76851186 0.35353811 0.60500179 -1
C 57 0.0125 0.86887549 0.45745264 0.9422053 0.62109287 0.42631715 0.95379634 -1
C 58 0.0125 0.93187071 -0.045243493 0.20843689 1.0480491 0.14867205 0.1016692 -1
C 59 0.0125 0.5786153 0.48680044 0.47311854 0.48623054 0.6439348 0.64421455 -1
C 60 0.0125 0.88387815 0.63840401 0.43252426 0.66139091 0.71296603 0.51877931 -1
C 61 0.0125 0.7354041 0.49909251 0.68916839 0.94879939 0.44135954 0.57242357 -1
C 62 0.0125 0.34361718 0.51518087 0.45444539 0.1614481 0.42172928 0.3109838 -1
