200 
 3.900000
C 0 0.0125 0.84602652 0.65833362 0.674548 0.63091718 0.75657154 0.75564845 -1
C 1 0.0125 0.32037455 0.73910872 0.65726385 0.42226194 0.95465653 0.7324842 -1
C 2 0.0125 0.0095938526 0.013088592 0.59126693 0.19406402 0.17618583 0.63451098 -1
C 3 0.0125 0.65725301 0.63347547 0.45359114 0.66054281 0.5754882 0.21043141 -1
C 4 0.0125 0.36963068 0.22124952 0.7442143 0.51491257 0.41146664 0.81639892 -1
C 5 0.0125 0.69209677 0.60111568 0.24340818 0.7469939 0.41629559 0.084260964 -1
C 6 0.0125 0.69247114 0.68812946 0.18434764 0.93127777 0.7112674 0.11409075 -1
C 7 0.0125 0.83447186 0.92029885 0.49505206 0.78149152 0.73936218 0.65923185 -1
C 8 0.0125 1.039128 0.89227617 0.63303443 0.9455568 0.80552898 0.8480213 -1
C 9 0.0125 0.18573215 0.87354466 0.066028053 -0.019485448 0.99243678 0.14508754 -1
C 10 0.0125 0.69184647 0.3036821 0.33074939 0.50908152 0.16192356 0.23587322 -1
C 11 0.0125 0.61262791 0.11786488 0.38580876 0.60599299 0.24900538 0.59854838 -1
C 12 0.0125 0.63274689 0.7394004 -0.059319305 0.71743605 0.8831662 0.12685035 -1
C 13 0.0125 0.82365601 0.7308967 0.31475451 0.62476938 0.88010436 0.340854 -1
C 14 0.0125 0.42509296 0.18092928 0.060295543 0.18764131 0.2263664 0.12395231 -1
C 15 0.0125 0.92963271 0.87029543 -0.046919412 0.71281113 0.94277484 0.054249464 -1
C 16 0.0125 0.58477695 0.55639515 0.87230789 0.70513577 0.43798513 0.68793647 -1
C 17 0.0125 0.66298807 1.0577646 0.67055188 0.6950851 0.92279546 0.46257807 -1
C 18 0.0125 0.93087848 0.59053653 0.14372585 0.94058644 0.60086758 -0.10587187 -1
C 19 0.0125 0.30404843 0.36913645 0.3321006 0.31727613 0.29056521 0.095137336 -1
C 20 0.0125 0.38888276 0.29641031 0.77318373 0.26829221 0.48171578 0.88988765 -1
C 21 0.0125 0.23834182 0.73450811 0.43757309 0.030146954 0.80615325 0.55598707 -1
C 22 0.0125 0.90122552 0.7485744 0.34192565 0.87467882 0.82070213 0.5798182 -1
C 23 0.0125 0.035069071 0.49895205 1.0281515 0.020830057 0.28688204 0.8965325 -1
C 24 0.0125 0.14932161 0.44028809 0.81598682 0.045998582 0.40886296 0.59051662 -1
C 25 0.0125 0.72974599 0.81319612 0.3793812 0.50054532 0.90190197 0.42518863 -1
C 26 0.0125 0.81362007 0.67955143 0.77016797 0.70948846 0.83053703 0.60028579 -1
C 27 0.0125 0.65044841 0.010031127 -0.037671735 0.56342219 0.041523418 0.19456666 -1
C 28 0.0125 0.11470777 0.81256707 0.88829887 0.068151088 0.65636607 0.69873694 -1
C 29 0.0125 0.7837594 0.92538698 0.82784521 0.8599584 0.70961715 0.72716208 -1
C 30 0.0125 0.12298603 0.53673666 0.8936536 0.1295749 0.44241663 0.66222257 -1
C 31 0.0125 0.83053618 0.12576405 0.35085966 0.60817533 0.10221568 0.23905122 -1
C 32 0.0125 0.6167259 0.51004527 0.52582897 0.39288954 0.55419323 0.62804561 -1
C 33 0.0125 0.81967828 0.89403002 0.35420364 0.76501497 0.8276965 0.58896264 -1
C 34 0.0125 0.60551251 0.23574845 -0.074954992 0.79519643 0.25581502 0.086653622 -1
C 35 0.0125 0.82039706 0.49117052 0.84032023 0.79465297 0.52027938 0.59335886 -1
C 36 0.0125 0.81606257 0.17648594 0.94467951 0.99586124 0.038553194 0.83910018 -1
C 37 0.0125 0.79654817 0.28394206 0.17562805 0.80428824 0.1773946 0.401654 -1
C 38 0.0125 0.85622215 0.75265006 0.63974074 0.689879 0.77154603 0.82540952 -1
C 39 0.0125 0.38886636 0.57269017 0.95509377 0.62168339 0.66345305 0.96273084 -1
C 40 0.0125 0.67894238 0.34351301 0.46974481 0.82059745 0.52650263 0.56434206 -1
C 41 0.0125 0.82963269 0.70255036 0.92909658 0.59370305 0.64317724 0.87154631 -1
C 42 0.0125 0.66512291 0.50639384 0.13610908 0.67758702 0.44950171 0.3792303 -1
C 43 0.0125 0.53331828 0.73493996 0.90948106 0.34721409 0.68993174 1.0702277 -1
C 44 0.0125 0.20105874 0.34962824 0.28567849 0.37347183 0.47081268 0.42017033 -1
C 45 0.0125 0.72230552 0.92078267 0.91919937 0.80923148 0.98896082 0.69493252 -1
C 46 0.0125 0.25943481 0.50218764 0.15522258 0.10166353 0.37826492 0.0060536037 -1
C 47 0.0125 -0.0056442501 0.6466312 0.68156267 0.23044149 0.72786181 0.69441219 -1
