200 
 2.500000
C 0 0.0125 0.83352723 0.84491149 0.58558071 0.6869519 0.98611652 0.73075926 -1
C 1 0.0125 0.29878575 0.88865553 0.19242422 0.49657038 1.0350608 0.14830241 -1
C 2 0.0125 0.42481239 0.72738431 0.26831515 0.54181081 0.54529769 0.14319188 -1
C 3 0.0125 0.21681798 0.17511639 0.36302921 0.14970664 -0.064808108 0.38382113 -1
C 4 0.0125 0.62653919 0.37010682 0.77203317 0.41779366 0.46869987 0.86797438 -1
C 5 0.0125 0.33949634 0.33072106 0.38871659 0.50086859 0.18179068 0.26922293 -1
C 6 0.0125 0.20691222 0.32387667 0.94515906 0.33234719 0.5381396 0.97444152 -1
C 7 0.0125 0.6423165 0.97899786 0.62125462 0.75565145 0.77837667 0.52426838 -1
C 8 0.0125 0.42819307 0.63293624 0.60615634 0.67723787 0.64861159 0.59095854 -1
C 9 0.0125 0.52680352 0.45408665 0.89296353 0.53450126 0.63661876 0.72230957 -1
C 10 0.0125 0.90298277 0.95727554 0.40545374 1.0808589 0.7951061 0.47299004 -1
C 11 0.0125 0.42440643 0.1568309 -0.060207517 0.38846059 0.058657333 0.16688244 -1
C 12 0.0125 -0.049470229 0.93243673 0.28803776 0.11654917 0.75013815 0.24674872 -1
C 13 0.0125 0.7651466 1.0219928 0.32313784 0.62217735 0.85473118 0.20446452 -1
C 14 0.0125 0.32393433 0.72865144 0.32386938 0.15681347 0.7816909 0.14566322 -1
C 15 0.0125 -0.050529598 0.83083762 0.84458848 0.14847781 0.70021888 0.92097433 -1
C 16 0.0125 0.63974599 0.78003923 0.29311137 0.64776211 0.57821963 0.44043614 -1
C 17 0.0125 0.64433562 0.73383156 0.70034951 0.47281453 0.8992318 0.62469718 -1
C 18 0.0125 0.96142201 0.1441777 0.71222412 0.86045253 0.36976088 0.74987244 -1
C 19 0.0125 0.65153618 0.42566374 0.85875124 0.42983493 0.35617743 0.95105622 -1
C 20 0.0125 0.59405645 0.59442263 0.74099037 0.56931405 0.78491107 0.58098422 -1
C 21 0.0125 -0.023103135 0.24929254 0.24923829 0.1703395 0.25008083 0.40760282 -1
C 22 0.0125 0.77768985 0.836522 0.48116967 0.65474182 1.0208741 0.59691971 -1
C 23 0.0125 0.93564528 0.079798474 0.5502266 0.89588401 0.19395478 0.33139475 -1
C 24 0.0125 0.25426401 0.77408991 0.80948571 0.39955082 0.68027685 0.62895635 -1
C 25 0.0125 0.68319454 0.95305925 0.21994943 0.65398672 0.97137476 0.46756091 -1
C 26 0.0125 0.88122513 0.72187053 0.50800665 0.68565056 0.80934956 0.63683991 -1
C 27 0.0125 1.0481088 0.75189827 0.54011845 0.87577509 0.91444185 0.46023929 -1
C 28 0.0125 0.19550338 0.79133344 0.23418006 0.31648431 0.87699659 0.032870746 -1
C 29 0.0125 0.87219791 0.64624822 0.54157663 0.74392628 0.73797735 0.73556672 -1
C 30 0.0125 0.78674804 1.0128295 0.027898644 0.85359091 0.79867477 0.13821528 -1
C 31 0.0125 1.0556346 -0.034553785 0.57635154 0.89944882 0.066719226 0.409469 -1
C 32 0.0125 0.66268381 0.68273093 0.33537256 0.82328337 0.74584867 0.15447499 -1
C 33 0.0125 0.57230436 0.98418781 0.66766169 0.70099994 0.81372022 0.53774538 -1
C 34 0.0125 0.13997993 0.17265751 -0.029226654 0.033687515 0.30775297 0.15229783 -1
C 35 0.0125 1.0096576 0.15737006 0.47128857 0.79600292 0.23847284 0.36992763 -1
C 36 0.0125 0.087074697 -0.085498363 0.14672424 0.12070077 0.16222959 0.14633679 -1
C 37 0.0125 0.55401999 0.70540496 0.92381476 0.59655154 0.45910525 0.92906068 -1
C 38 0.0125 0.79457257 0.8152142 0.65622648 0.80308117 0.63373346 0.48449312 -1
C 39 0.0125 0.4601405 0.37003999 0.10236604 0.69814813 0.29503928 0.11744119 -1
C 40 0.0125 0.1385561 0.24134096 0.71626664 0.10160602 0.47958577 0.78240366 -1
C 41 0.0125 0.76935336 0.69136221 0.37974074 0.8839743 0.7105744 0.60108421 -1
C 42 0.0125 0.37903651 0.92246056 0.82316402 0.28187555 0.92060571 0.59282446 -1
C 43 0.0125 0.77943134 0.42821254 0.77316317 0.93374859 0.2321058 0.75805238 -1
C 44 0.0125 0.70642618 0.45104948 0.89909345 0.70209842 0.28522078 0.71205839 -1
C 45 0.0125 0.29046403 0.93348301 0.90172052 0.16162639 1.0314139 1.0922734 -1
C 46 0.0125 0.27866138 0.035726374 0.67964093 0.51876654 0.0047680228 0.74201954 -1
C 47 0.0125 0.19155208 -0.079994728 0.73652766 0.31691718 0.12245859 0.81266076 -1
C 48 0.0125 0.54301145 0.38125682 0.62477474 0.37755279 0.34290651 0.80822142 -1
C 49 0.0125 0.30607766 0.61812526 0.23274105 0.50562569 0.76671289 0.20819923 -1
C 50 0.0125 0.69841032 0.47506219 0.49638322 0.7114235 0.72372405 0.47406875 -1
C 51 0.0125 0.60206954 0.30096614 0.62461697 0.71262924 0.12506787 0.48556177 -1
C 52 0.0125 0.59573729 0.84225024 0.59420165 0.47006939 1.0504258 0.65225777 -1
C 53 0.0125 0.7909025 0.88160844 0.26738548 0.90703879 1.1024504 0.25185522 -1
C 54 0.0125 0.71300453 0.9626636 0.49307602 0.57706627 0.75719744 0.45059722 -1
C 55 0.0125 0.33223359 0.62916236 0.51052363 0.20916188 0.59299622 0.72510547 -1
C 56 0.0125 0.38497146 0.4215535 -0.064700418 0.3438944 0.37706046 0.17785482 -1
C 57 0.0125 0.67342972 0.3087032 0.23478399 0.79383286 0.52597391 0.20656126 -1
C 58 0.0125 0.63265109 0.67455646 0.67909002 0.87483608 0.62355775 0.64379752 -1
C 59 0.0125 0.73671174 0.76917355 0.3373418 0.65983613 0.53130315 0.33454705 -1
C 60 0.0125 0.65227027 1.0799256 0.44841985 0.74212731 0.84663469 0.44738173 -1
C 61 0.0125 0.83423387 0.82863375 0.16017628 1.0105368 0.93044439 0.015083648 -1
C 62 0.0125 0.7580435 -0.0060252892 0.46163961 0.63309687 0.10618088 0.2764421 -1
C 63 0.0125 0.65165229 0.10633903 0.45658788 0.42417342 0.19553618 0.40369902 -1
C 64 0.0125 0.45317177 0.17805503 0.027462557 0.65912539 0.31772232 0.051465713 -1
C 65 0.0125 0.85478912 0.033768727 0.075374698 0.65212509 -0.0024613887 0.21720089 -1
C 66 0.0125 0.15975993 0.68921506 0.25955808 0.093922011 0.91537648 0.17579424 -1
C 67 0.0125 0.37207611 0.12034308 0.73495132 0.38386771 -0.034774356 0.930654 -1
C 68 0.0125 0.67969225 0.11173868 0.84005588 0.83324338 0.20192318 1.0155233 -1
C 69 0.0125 0.14393892 0.70243221 0.12073176 0.32865875 0.74303014 0.28422609 -1
