400 
 4.400000
P 0 0 0.716987 0.660015 0.858631 0.691814 0.640564 0.782631 91 190
P 1 0 0.659187 0.622545 0.545523 0.657805 0.701608 0.565275 78 171
P 2 0 0.771334 0.648608 0.23708 0.836095 0.622416 0.259359 150 83
P 3 0 0.812578 0.643462 0.530982 0.859524 0.597563 0.576085 152 195
P 4 0 0.654974 0.678306 0.646111 0.66385 0.716285 0.57697 182 171
P 5 0 0.471283 0.631511 0.415487 0.418836 0.574787 0.438693 59 86
P 6 0 0.732464 0.52259 0.903948 0.692333 0.465808 0.856147 161 105
P 7 0 0.51909 0.646077 0.377344 0.460393 0.674734 0.424608 59 98
P 8 0 0.729258 0.696195 0.643516 0.683909 0.651528 0.689695 29 38
P 9 0 0.155895 0.410336 0.292218 0.103598 0.37457 0.33496 111 165
P 10 0 0.726813 0.826701 0.412213 0.771336 0.886868 0.440658 52 94
P 11 0 0.846306 0.741549 0.503441 0.867245 0.668926 0.505558 140 152
P 12 0 0.862093 0.610228 0.351203 0.87137 0.669327 0.4041 60 176
P 13 0 0.608363 0.691622 0.801215 0.622425 0.651553 0.735603 190 41
P 14 0 0.84855 0.668957 0.245586 0.868231 0.732773 0.204127 175 97
P 15 0 0.448653 0.765144 0.430343 0.476771 0.706241 0.46725 80 120
P 16 0 0.833108 0.653025 0.521434 0.788591 0.597416 0.556555 152 93
P 17 0 0.788872 0.676236 0.228417 0.826626 0.623764 0.272455 97 83
P 18 0 0.893167 0.680651 0.332476 0.825743 0.707057 0.300517 197 13
P 19 0 0.655864 0.631554 0.840405 0.604462 0.587801 0.868948 117 196
P 20 0 0.723123 0.82775 0.411709 0.671897 0.851235 0.346406 52 25
P 21 0 0.868147 0.817266 0.0824764 0.8128 0.810434 0.0256057 95 170
P 22 0 0.704081 0.910015 0.430622 0.671518 0.842425 0.404666 157 52
P 23 0 0.830246 0.797288 0.42633 0.818025 0.856173 0.465599 52 94
P 24 0 0.755625 0.642289 0.213279 0.674609 0.645231 0.198064 150 184
P 25 0 0.848119 0.787933 0.508173 0.869124 0.744383 0.445537 101 33
P 26 0 0.866143 0.608581 0.349178 0.897301 0.599518 0.423139 60 22
P 27 0 0.731328 0.704208 0.664693 0.724154 0.624452 0.657943 29 38
P 28 0 0.776526 0.767414 0.561221 0.705521 0.776484 0.539571 179 54
P 29 0 0.578802 0.663424 0.430822 0.496718 0.688962 0.417826 118 80
P 30 0 0.842327 0.62153 0.25074 0.859673 0.693006 0.2202 83 173
P 31 0 0.513864 0.653805 0.685295 0.442476 0.626344 0.714639 133 70
P 32 0 0.49439 0.641522 0.713047 0.435313 0.657552 0.756831 133 70
P 33 0 0.863694 0.72954 0.205515 0.820124 0.666616 0.180589 97 173
P 34 0 0.641193 0.647468 1.0038 0.686524 0.604901 0.945371 199 117
P 35 0 0.851153 0.620274 0.238534 0.813272 0.665477 0.300617 83 150
P 36 0 0.81878 0.781986 0.476653 0.89097 0.808218 0.504565 140 94
P 37 0 0.552903 0.269602 0.214362 0.47167 0.263341 0.21615 14 19
P 38 0 0.736301 0.629956 0.939327 0.718062 0.651877 0.868826 15 91
P 39 0 0.689104 0.598433 0.210558 0.706796 0.645951 0.146599 3 184
P 40 0 0.427943 0.618307 0.450067 0.503532 0.642506 0.428959 59 98
P 41 0 0.781695 0.822897 0.495016 0.854499 0.832195 0.485083 101 94
P 42 0 0.80116 0.606668 0.523428 0.859703 0.595121 0.570289 96 195
P 43 0 0.575165 0.633247 0.719648 0.528467 0.663015 0.664485 64 133
P 44 0 0.451539 0.23734 0.351884 0.399347 0.279137 0.397269 103 156
P 45 0 0.701878 0.591555 0.997932 0.719573 0.647943 0.94269 117 15
P 46 0 0.722451 0.669206 0.508774 0.687818 0.681099 0.438353 142 60
P 47 0 0.723463 0.624917 0.658488 0.730137 0.699598 0.65251 38 29
P 48 0 0.608805 0.5831 0.871239 0.592294 0.657678 0.858206 196 161
P 49 0 0.182787 0.711622 0.678442 0.156369 0.723104 0.60107 57 89
P 50 0 0.50001 0.615654 0.81695 0.548658 0.648797 0.761122 177 64
P 51 0 0.813038 0.85113 0.965308 0.734238 0.844394 0.965768 194 66
P 52 0 0.811153 0.69211 0.221597 0.830396 0.618405 0.213015 97 175
P 53 0 0.899353 0.65195 0.308421 0.851162 0.676232 0.250273 197 175
P 54 0 0.659338 0.662508 0.38704 0.713701 0.610791 0.410411 183 114
P 55 0 0.799919 0.599631 0.527321 0.739828 0.643702 0.548906 96 78
P 56 0 0.718819 0.668492 0.422851 0.749939 0.697509 0.357524 60 183
P 57 0 0.361236 0.738897 0.719091 0.287969 0.775555 0.739761 53 8
P 58 0 0.334381 0.766526 0.764426 0.377464 0.787971 0.701433 8 134
P 59 0 0.821364 0.699384 0.218472 0.796992 0.658929 0.275953 97 150
P 60 0 0.600304 0.570209 0.43872 0.655524 0.599464 0.391391 98 114
P 61 0 0.684389 0.726624 0.525249 0.733182 0.730904 0.46436 179 164
P 62 0 0.952253 0.697098 0.234761 0.895883 0.717981 0.178181 68 6
P 63 0 0.835726 0.79573 0.427078 0.902951 0.757597 0.409476 52 33
P 64 0 0.878029 0.665475 0.402575 0.818195 0.628079 0.373155 176 60
P 65 0 0.641707 0.671221 0.79379 0.599218 0.651005 0.860465 190 161
P 66 0 0.8211 0.668625 0.312476 0.797647 0.669577 0.386832 150 167
P 67 0 0.71138 0.654526 0.505799 0.685505 0.727117 0.525684 142 179
P 68 0 0.713307 0.627413 0.777845 0.65318 0.573327 0.780255 190 102
P 69 0 0.79055 0.656337 0.266192 0.826622 0.607893 0.206242 150 175
P 70 0 0.601456 0.570373 0.845448 0.658185 0.573108 0.788351 177 102
P 71 0 0.763594 0.597917 0.626825 0.782535 0.59787 0.551822 38 93
P 72 0 0.833473 0.730458 0.483542 0.810485 0.659545 0.494176 33 96
P 73 0 0.80836 0.69012 0.222452 0.794968 0.64983 0.155393 97 173
P 74 0 0.685238 0.327256 0.165204 0.614249 0.344365 0.179575 23 145
P 75 0 0.835386 0.6323 0.221968 0.807984 0.626417 0.298236 175 83
P 76 0 0.698055 0.73953 0.379266 0.724754 0.704639 0.44552 54 164
P 77 0 0.899614 0.650738 0.307405 0.856667 0.682932 0.366362 197 150
P 78 0 0.521365 0.305119 0.265715 0.477555 0.272256 0.208366 14 19
P 79 0 0.490094 0.291254 0.191776 0.410747 0.289233 0.174115 19 163
P 80 0 0.387519 0.19705 0.361553 0.44916 0.214235 0.410699 131 67
P 81 0 0.875235 0.784495 0.43247 0.847016 0.788514 0.507954 52 101
P 82 0 0.654254 0.632954 0.834893 0.581369 0.612797 0.856764 117 196
P 83 0 0.667549 0.508817 0.833314 0.687604 0.497806 0.912814 105 196
P 84 0 0.438779 0.374942 0.517021 0.506706 0.333974 0.536801 47 87
P 85 0 0.597366 0.630609 0.768656 0.667278 0.655575 0.788095 105 190
P 86 0 0.81306 0.797336 0.0863132 0.754957 0.798066 0.0331696 170 12
P 87 0 0.789373 0.676593 0.228264 0.821938 0.624431 0.278937 97 83
P 88 0 0.814001 0.704574 0.555339 0.859686 0.64273 0.54153 7 22
P 89 0 0.76926 0.647774 0.233938 0.813902 0.625574 0.290051 150 83
P 90 0 0.89226 0.684859 0.336003 0.858879 0.676553 0.406959 197 176
P 91 0 0.496904 0.611937 0.474195 0.512562 0.562644 0.40951 86 122
P 92 0 0.659126 0.703233 0.403961 0.605358 0.641654 0.404625 167 183
P 93 0 0.786342 0.681956 0.568891 0.80458 0.626058 0.512701 7 96
P 94 0 0.670799 0.618571 0.891537 0.608241 0.583711 0.870942 117 196
P 95 0 0.714911 0.611027 0.410807 0.663464 0.6435 0.45507 114 118
P 96 0 0.79182 0.678336 0.227515 0.823349 0.62423 0.276986 97 83
P 97 0 0.823012 0.711943 0.550924 0.813918 0.67901 0.483408 7 96
P 98 0 0.860064 0.726954 0.206626 0.844299 0.65712 0.23796 97 175
P 99 0 0.546635 0.111018 0.656447 0.531631 0.0338677 0.644996 106 63
P 100 0 0.728342 0.604223 0.570156 0.709553 0.652103 0.505308 152 142
P 101 0 0.814759 0.625452 0.288866 0.827611 0.703642 0.300581 83 13
P 102 0 0.648736 0.541465 0.815982 0.662359 0.590153 0.88107 105 161
P 103 0 0.75805 0.744229 0.457775 0.828499 0.728515 0.488844 157 33
P 104 0 0.837456 0.638065 0.225682 0.807351 0.626507 0.299112 175 83
P 105 0 0.72645 0.726172 0.60285 0.779341 0.768661 0.562321 100 179
P 106 0 0.757459 0.578933 0.122411 0.722792 0.646308 0.121023 3 184
P 107 0 0.511285 0.652178 0.688971 0.442163 0.627706 0.716481 133 70
P 108 0 0.652622 0.634372 0.829306 0.710981 0.628836 0.778363 117 190
P 109 0 0.829337 0.651268 0.523188 0.778734 0.709076 0.541895 152 33
P 110 0 0.610071 0.401189 0.117092 0.605566 0.422669 0.193237 153 145
P 111 0 0.892193 0.674142 0.548097 0.82655 0.714836 0.549191 140 7
P 112 0 0.827301 0.67112 0.321871 0.795369 0.637362 0.38457 150 60
P 113 0 0.436889 0.605255 0.794991 0.429625 0.682336 0.790337 133 70
P 114 0 0.732361 0.708206 0.675261 0.6884 0.648506 0.686152 29 38
P 115 0 0.801132 0.68497 0.224665 0.774958 0.709054 0.148925 97 180
