200 
 9.900000
C 0 0.0125 0.75087681 0.37123065 0.94294324 0.66134079 0.5982615 0.99716774 -1
C 1 0.0125 0.93707106 0.81813112 0.13643012 1.0072645 0.8661975 -0.098649662 -1
C 2 0.0125 0.1067956 -0.052698386 0.74862759 0.011064092 0.14138843 0.62346456 -1
C 3 0.0125 0.96674357 0.68361682 0.12049 0.91900051 0.86828043 0.28210668 -1
C 4 0.0125 0.72735645 0.6167795 0.71896106 0.64058484 0.38639879 0.76249746 -1
C 5 0.0125 0.24028572 0.27710186 0.77098357 0.38790062 0.44350188 0.65687452 -1
C 6 0.0125 0.61122209 0.67449365 0.09630218 0.77443878 0.54811851 -0.044728443 -1
C 7 0.0125 0.48921024 0.60509051 0.22336088 0.51549879 0.46171405 0.020254744 -1
C 8 0.0125 0.61767034 0.93420159 0.50419671 0.8083148 0.7773257 0.54349871 -1
C 9 0.0125 0.3877473 0.64715491 0.26926379 0.55851143 0.62484548 0.08804044 -1
C 10 0.0125 0.24022391 0.7465797 0.22040722 -0.0061817352 0.78860149 0.21611476 -1
C 11 0.0125 0.79933534 0.91981082 0.38587926 0.61513551 0.75098457 0.37762598 -1
C 12 0.0125 0.51489767 0.44747342 0.68414721 0.3570759 0.25577155 0.71317627 -1
C 13 0.0125 0.837401 0.47454311 -0.023110632 0.87614729 0.68912371 0.09917546 -1
C 14 0.0125 0.078440767 0.21991332 0.59288253 0.2226084 0.092281497 0.4334278 -1
C 15 0.0125 0.072944285 0.38345647 1.0827818 0.13344197 0.22316268 0.90072161 -1
C 16 0.0125 0.70916261 0.61715565 0.17379319 0.61201547 0.39405575 0.23114186 -1
C 17 0.0125 0.83944297 0.7147019 0.23972081 0.9191411 0.54086413 0.078697087 -1
C 18 0.0125 0.73521807 0.53885539 0.59537159 0.57719331 0.36204445 0.67453009 -1
C 19 0.0125 0.6739565 0.6755872 0.45255883 0.68437665 0.54464329 0.66526781 -1
C 20 0.0125 0.40996835 0.75676782 0.66331827 0.49244085 0.88017118 0.46214696 -1
C 21 0.0125 0.8320142 0.4646268 0.12616024 0.83435305 0.67842413 0.25571806 -1
C 22 0.0125 0.94058832 0.48297047 0.90153777 0.79882253 0.68806335 0.88311577 -1
C 23 0.0125 0.26160682 0.39783786 -0.0022324174 0.27868573 0.22499463 0.17758284 -1
C 24 0.0125 0.71504681 0.60283878 0.48131635 0.67825809 0.58392051 0.23476273 -1
C 25 0.0125 0.68951958 0.60777913 -0.011234064 0.82020064 0.77115687 0.12562417 -1
C 26 0.0125 1.0565621 0.7317071 0.1464397 0.87135887 0.56496535 0.16636345 -1
C 27 0.0125 0.38707362 0.69939723 0.96487947 0.34766939 0.45333132 0.98485128 -1
C 28 0.0125 0.10052251 0.12868657 0.30403981 0.11597072 0.2537047 0.51998382 -1
C 29 0.0125 0.095885346 0.65079195 0.33823321 0.15876618 0.53714471 0.1246207 -1
C 30 0.0125 0.70644181 0.3444583 0.58219386 0.66685278 0.14795632 0.73159158 -1
C 31 0.0125 0.97318056 0.1158945 0.33191592 0.95099288 -0.054803123 0.15061499 -1
C 32 0.0125 0.12641188 0.14541513 -0.061423654 0.063293995 0.29036369 0.13224113 -1
