400 
 1.100000
P 0 0 0.754632 0.913737 0.94525 0.795998 0.858764 0.906347 91 182
P 1 0 0.689678 0.834379 0.82111 0.670459 0.770399 0.778786 78 146
P 2 0 0.907167 0.0871432 0.157078 0.849048 0.0433844 0.186087 135 83
P 3 0 0.465727 0.915906 0.767189 0.465029 0.990978 0.795769 176 152
P 4 0 0.721023 0.907109 0.840665 0.747644 0.848489 0.881197 182 171
P 5 0 0.732251 0.662386 0.89683 0.742092 0.743835 0.907387 16 119
P 6 0 0.245478 0.211539 0.124423 0.247285 0.161203 0.185638 66 70
P 7 0 0.673057 0.624385 0.865242 0.696381 0.699642 0.851294 32 119
P 8 0 0.437451 0.554563 0.690226 0.437451 0.554563 0.690226 -1 165
P 9 0 0.256303 0.256374 0.0389412 0.304354 0.197715 0.0145051 177 131
P 10 0 0.242082 0.198752 -0.003316 0.238951 0.198108 0.0755235 61 177
P 11 0 0.544948 0.657169 0.713753 0.57269 0.582253 0.724006 96 179
P 12 0 0.0916684 0.307653 0.427241 0.154152 0.267523 0.396879 35 102
P 13 0 0.846479 0.712683 1.01032 0.770806 0.713804 0.982682 117 105
P 14 0 0.834226 0.0522875 0.236753 0.838679 -0.00271905 0.299155 132 192
P 15 0 0.28127 0.153013 0.0763148 0.222499 0.138187 0.0256204 66 14
P 16 0 0.578432 0.889633 0.73453 0.627469 0.950371 0.757906 78 93
P 17 0 0.152441 0.222165 0.383551 0.136506 0.28898 0.34636 166 31
P 18 0 0.0384676 0.41413 0.320355 0.05396 0.339475 0.314294 23 76
P 19 0 0.0411412 0.197186 0.837092 -0.0255667 0.192183 0.7943 5 69
P 20 0 0.0517874 0.328053 0.291614 0.0897594 0.330503 0.357002 76 122
P 21 0 0.0218878 0.382305 0.358171 -0.00998704 0.317818 0.397058 23 102
P 22 0 0.237572 0.303903 0.160519 0.189889 0.348319 0.131591 84 169
P 23 0 0.421984 0.858006 0.901231 0.453112 0.924799 0.922084 52 140
P 24 0 0.0919163 0.284875 0.35966 0.0568885 0.354872 0.344866 31 76
P 25 0 0.439229 0.860315 0.930578 0.402392 0.917849 0.887293 101 33
P 26 0 0.102964 0.279718 0.278223 0.0873627 0.2374 0.215533 82 141
P 27 0 0.691923 0.925873 0.815171 0.690994 0.986426 0.865469 182 38
P 28 0 0.353353 0.849675 0.820452 0.417697 0.827458 0.773982 157 54
P 29 0 0.909819 0.737481 0.947202 0.921418 0.727239 0.870463 117 8
P 30 0 0.866834 0.997299 0.348746 0.909307 0.942716 0.313607 181 125
P 31 0 0.117518 0.370091 0.121107 0.156602 0.309992 0.161172 180 186
P 32 0 0.832309 0.0676931 0.193894 0.809138 0.102266 0.261556 83 192
