400 
 9.100000
P 0 0 0.0564061 0.452263 0.79909 0.0463101 0.386918 0.840094 118 114
P 1 0 0.899936 0.583814 0.86395 0.899936 0.583814 0.86395 -1 157
P 2 0 0.968907 0.331039 0.985424 0.967918 0.36012 0.916383 183 83
P 3 0 0.920588 0.481366 0.858786 0.84081 0.511653 0.88078 54 142
P 4 0 0.831029 0.446934 0.907086 0.878834 0.417666 0.960826 33 176
P 5 0 0.825936 0.322734 0.926547 0.901282 0.304808 0.918199 22 114
P 6 0 0.829269 0.38451 0.968726 0.880732 0.369074 1.02669 41 150
P 7 0 0.893044 0.495559 0.75127 0.896285 0.460529 0.821209 135 179
P 8 0 0.00782983 0.398679 0.980106 0.0199478 0.408135 0.905006 137 183
P 9 0 0.931252 0.367363 0.909361 1.00753 0.389373 0.924576 60 183
P 10 0 0.822003 0.40286 0.210878 0.820401 0.479705 0.21825 195 97
P 11 0 0.957229 0.395572 0.867375 0.911413 0.335839 0.858663 60 118
P 12 0 0.71434 0.390101 0.0940316 0.790246 0.384023 0.0738283 195 68
P 13 0 0.956265 0.414474 0.910451 0.88974 0.431478 0.952048 167 176
P 14 0 0.982116 0.350573 0.874666 0.988332 0.36038 0.954819 114 183
P 15 0 0.158804 0.173201 0.29828 0.104911 0.190137 0.359435 19 128
P 16 0 0.955654 0.438491 0.0678779 0.931888 0.377171 0.0316965 180 13
P 17 0 0.8749 0.350984 0.976699 0.824959 0.326021 0.921373 167 22
P 18 0 0.739098 0.430832 0.0460606 0.803454 0.385909 0.0341099 41 6
P 19 0 0.0161091 0.402337 0.911054 -0.00529281 0.475938 0.913571 183 120
P 20 0 0.965343 0.507028 0.873364 0.948205 0.44711 0.918812 25 54
P 21 0 0.979115 0.373919 0.892884 0.998897 0.44774 0.87574 83 167
P 22 0 0.839352 0.574142 0.862321 0.839352 0.574142 0.862321 -1 164
P 23 0 0.202963 0.102516 0.0821753 0.258888 0.159561 0.0918442 124 163
P 24 0 0.889664 0.407599 0.065172 0.852117 0.476417 0.0768377 173 84
P 25 0 0.904859 0.338701 0.952019 0.919837 0.300866 1.01729 60 83
P 26 0 0.85034 0.406256 0.933657 0.820791 0.340047 0.899292 96 22
P 27 0 0.814398 0.487502 0.0586304 0.842819 0.48913 -0.0106882 6 25
P 28 0 0.94543 0.503816 0.81124 1.01289 0.483427 0.848439 182 120
P 29 0 0.847685 0.419174 0.0492223 0.80784 0.48402 0.022413 175 25
P 30 0 0.878758 0.417569 0.960888 0.878629 0.475915 1.01301 176 189
P 31 0 0.758961 0.153231 0.936099 0.822593 0.167523 0.883341 7 27
P 32 0 0.904004 0.396343 0.874498 0.841312 0.447855 0.885069 142 33
P 33 0 0.902132 0.393008 0.0174897 0.86228 0.361343 0.0790026 84 68
P 34 0 0.497611 0.820348 0.943288 0.569762 0.829673 1.00918 9 15
P 35 0 0.953517 0.440569 0.0694633 0.87946 0.410773 0.0760483 180 173
P 36 0 0.849273 0.408231 0.0657087 0.812891 0.47351 0.0552533 175 6
P 37 0 0.831701 0.446995 0.905647 0.907211 0.453606 0.937986 33 176
P 38 0 0.381073 0.850033 0.971228 0.372291 0.876849 0.897984 101 23
P 39 0 0.90655 0.391699 0.874245 0.968435 0.360757 0.915297 142 83
P 40 0 1.02114 0.486826 0.818876 0.967085 0.507282 0.871715 120 25
P 41 0 0.805463 0.444645 0.961825 0.879727 0.418797 0.960108 33 176
P 42 0 0.912531 0.380784 0.87365 0.852244 0.376164 0.919385 142 96
P 43 0 0.482852 0.164607 0.217943 0.462496 0.086731 0.216963 73 194
P 44 0 0.826167 0.460628 -0.0186303 0.807283 0.421448 0.0426876 157 6
P 45 0 0.686458 0.00217165 0.664239 0.658444 0.0279309 0.729418 119 188
P 46 0 0.892908 0.41659 0.875601 0.947513 0.364826 0.843831 142 118
P 47 0 0.89496 0.322628 0.865423 0.973942 0.345946 0.879068 118 114
P 48 0 0.937268 0.568054 0.979508 0.971614 0.528482 0.92474 65 58
P 49 0 0.93004 0.501871 0.906772 0.93004 0.501871 0.906772 25 -1
P 50 0 0.970448 0.443055 0.757169 0.974822 0.517575 0.791199 78 105
P 51 0 0.886878 0.418445 0.0355894 0.888247 0.353168 0.0808679 84 68
P 52 0 0.886335 0.353769 0.0807306 0.88885 0.415157 0.0332497 68 84
P 53 0 0.855155 0.418334 0.101956 0.80598 0.409358 0.0397696 173 6
P 54 0 -0.0241205 0.387603 0.832176 0.0531983 0.390817 0.836384 118 114
P 55 0 0.938726 0.375478 0.897281 0.986477 0.357579 0.957741 60 183
P 56 0 0.930187 0.366206 0.911082 0.891758 0.299416 0.923328 60 114
P 57 0 0.990268 0.474109 0.929472 0.913325 0.499429 0.92259 120 25
P 58 0 1.01696 0.403615 0.909721 0.965798 0.404877 0.853525 183 60
P 59 0 0.851412 0.3935 0.0879043 0.858379 0.465974 0.0694076 175 84
P 60 0 0.0366415 0.43335 0.878704 0.0282492 0.402665 0.953069 183 137
P 61 0 0.933317 0.369605 0.906023 0.905554 0.441221 0.891802 60 164
P 62 0 0.783149 0.408202 0.00828082 0.803879 0.483441 0.0261616 41 25
P 63 0 0.903432 0.373248 0.953468 0.913732 0.34368 1.0229 167 150
P 64 0 0.898146 0.399654 1.02222 0.905309 0.374712 0.951939 84 167
P 65 0 0.900005 0.304085 0.918887 0.932652 0.368883 0.907097 114 60
P 66 0 0.923595 0.336091 1.02177 0.900543 0.370993 0.95582 150 167
P 67 0 0.916513 0.419218 0.896682 0.863073 0.471029 0.878567 164 142
P 68 0 0.967439 0.390796 0.0335857 0.978459 0.345468 -0.0296267 137 183
