400 
 0.800000
P 0 0 0.659417 0.834733 0.710514 0.730331 0.841923 0.747983 91 182
P 1 0 0.742605 0.770284 0.658251 0.778699 0.699902 0.644759 78 146
P 2 0 0.992027 0.232828 0.194533 0.98765 0.198904 0.125909 135 83
P 3 0 0.558869 0.775829 0.618082 0.478866 0.775456 0.625349 69 33
P 4 0 0.6883 0.86627 0.648418 0.64423 0.916763 0.620254 182 171
P 5 0 0.743563 0.657807 0.78727 0.726635 0.644739 0.861127 16 119
P 6 0 0.31747 0.300212 0.170026 0.305221 0.249109 0.224339 66 70
P 7 0 0.690119 0.632836 0.750359 0.713792 0.672721 0.812318 32 16
P 8 0 0.690956 0.361242 0.622053 0.665661 0.424917 0.587976 1 112
P 9 0 0.356329 0.320723 0.102678 0.427277 0.361549 0.0892963 177 131
P 10 0 0.33638 0.244677 0.140845 0.40363 0.284363 0.141082 61 177
P 11 0 0.630396 0.491758 0.709076 0.645234 0.467673 0.787099 96 179
P 12 0 0.851573 0.0768555 0.380451 0.924665 0.0549072 0.400547 173 111
P 13 0 0.78511 0.864818 0.767097 0.832325 0.890813 0.826614 196 105
P 14 0 0.947408 0.14072 0.195882 1.01595 0.101321 0.182759 132 192
P 15 0 0.286583 0.264464 0.100826 0.355422 0.288714 0.0730303 66 14
P 16 0 0.695454 0.638943 0.599505 0.674022 0.655131 0.67541 78 93
P 17 0 0.224518 0.849033 0.532889 0.257523 0.919094 0.538842 161 85
P 18 0 0.1048 0.272659 0.312744 0.0909035 0.331034 0.365221 23 76
P 19 0 0.461083 0.827045 0.671359 0.431734 0.857876 0.738421 152 17
P 20 0 0.0823892 0.354263 0.371347 0.12835 0.294105 0.375982 76 122
P 21 0 0.0985467 0.230116 0.342219 0.103327 0.15186 0.373346 23 102
P 22 0 0.334406 0.377019 0.252645 0.276874 0.426307 0.24598 84 169
P 23 0 0.648557 0.71992 0.733284 0.634056 0.703824 0.811782 140 130
P 24 0 0.0584828 0.240892 0.361251 0.10238 0.299723 0.356963 31 76
P 25 0 0.604857 0.714835 0.688064 0.540685 0.733295 0.729362 101 33
P 26 0 0.186073 0.311644 0.301167 0.193003 0.316996 0.224131 82 141
P 27 0 0.671986 0.87572 0.609773 0.733142 0.842266 0.566903 182 38
P 28 0 0.560338 0.655367 0.784545 0.544199 0.579738 0.759831 157 54
P 29 0 0.790174 0.881228 0.82477 0.714177 0.86653 0.844669 196 8
P 30 0 0.877355 0.946493 0.341115 0.831096 0.918059 0.285343 181 125
P 31 0 0.249814 0.438074 0.279899 0.266864 0.357561 0.287304 180 186
P 32 0 0.957278 0.201934 0.126536 0.911457 0.147305 0.166171 83 192
P 33 0 0.963297 0.0702297 0.23497 0.91655 0.12753 0.206648 132 147
P 34 0 0.285545 0.314715 0.262362 0.326211 0.310329 0.189609 186 66
P 35 0 0.824204 0.0697541 0.417119 0.88848 0.0427217 0.375359 49 111
P 36 0 0.615386 0.680199 0.749184 0.60945 0.61542 0.709706 157 4
P 37 0 0.174504 0.17514 0.403142 0.183989 0.138356 0.334151 102 191
P 38 0 0.265277 0.446521 0.270555 0.226462 0.450228 0.341248 180 186
P 39 0 0.288051 0.397802 0.232356 0.281874 0.323136 0.267264 116 186
P 40 0 0.842001 0.746875 0.829314 0.906374 0.79218 0.827465 59 80
P 41 0 0.595511 0.523259 0.739322 0.544149 0.57967 0.759707 88 54
P 42 0 0.684652 0.559259 0.653897 0.638178 0.561011 0.590689 60 77
P 43 0 0.898568 0.323834 0.0859844 0.895475 0.363029 0.159313 89 154
P 44 0 0.460604 0.795669 0.846079 0.47318 0.821669 0.91795 17 39
P 45 0 0.218408 0.468699 0.352001 0.239848 0.392804 0.344587 186 3
P 46 0 0.692181 0.378279 0.721597 0.713164 0.393498 0.647987 142 165
P 47 0 0.940948 0.169377 0.179991 0.897964 0.207852 0.127759 132 83
P 48 0 0.874919 0.813609 0.906196 0.885838 0.890403 0.905543 80 105
P 49 0 0.896669 0.284258 0.161971 0.955323 0.304895 0.207597 89 154
P 50 0 0.274711 0.250724 0.0742289 0.317601 0.307959 0.0540922 66 14
P 51 0 0.259416 0.892334 0.476564 0.20248 0.940803 0.456238 95 12
P 52 0 0.846318 0.0285237 0.346011 0.89186 0.0240375 0.280768 111 53
P 53 0 0.123319 0.342678 0.300558 0.105566 0.291031 0.35467 122 76
P 54 0 0.821098 0.623825 0.684935 0.75158 0.624018 0.649943 98 114
P 55 0 0.696933 0.42982 0.695522 0.74377 0.488681 0.668203 167 118
P 56 0 0.592864 0.542362 0.702448 0.512889 0.537467 0.682273 137 54
P 57 0 0.018064 0.146402 0.182057 0.0299777 0.194681 0.125037 113 83
P 58 0 0.0544043 0.276021 0.255846 0.0847328 0.207555 0.284343 115 55
P 59 0 0.895806 0.26627 0.196507 0.918583 0.340583 0.177956 89 154
P 60 0 0.653026 0.526447 0.561597 0.65994 0.550091 0.63442 127 60
P 61 0 0.673618 0.255974 0.686606 0.660749 0.323335 0.721627 2 199
P 62 0 0.224461 0.852566 0.527179 0.276717 0.851981 0.469655 161 95
P 63 0 0.0587141 0.31194 0.392528 0.126664 0.310382 0.350707 35 122
P 64 0 0.96677 0.0548216 0.243514 1.02781 0.00937395 0.219119 132 197
P 65 0 0.802169 0.805293 0.785335 0.788826 0.876861 0.809423 190 196
P 66 0 0.912125 0.346856 0.172746 0.895984 0.269965 0.189413 154 89
P 67 0 0.350171 0.390704 0.777894 0.293445 0.414453 0.831146 67 168
P 68 0 0.786854 0.80077 0.869269 0.843877 0.757623 0.837346 190 59
P 69 0 0.899064 0.334188 0.0661063 0.92916 0.372861 -0.00237891 89 50
P 70 0 0.33948 0.274575 0.279035 0.362103 0.281819 0.203052 104 70
P 71 0 0.685996 0.612597 0.587721 0.621221 0.557444 0.58705 78 77
P 72 0 0.704732 0.566709 0.669724 0.727113 0.638135 0.690527 60 176
P 73 0 0.12427 0.333497 0.314815 0.084259 0.398353 0.32043 122 158
P 74 0 0.316663 0.331353 0.135082 0.28529 0.262967 0.0979295 28 66
P 75 0 0.0908414 0.401043 0.324187 0.124622 0.330105 0.320082 158 122
P 76 0 0.723808 0.549367 0.628375 0.680892 0.542481 0.562902 114 127
P 77 0 0.956996 0.0981807 0.21947 0.961855 0.0869716 0.299685 132 150
P 78 0 0.309608 0.291113 0.152413 0.367278 0.312307 0.111567 66 177
P 79 0 0.186667 0.8141 0.247303 0.238838 0.793014 0.309631 58 136
P 80 0 0.324389 0.304505 0.0574911 0.332719 0.380223 0.0558389 14 133
P 81 0 0.2172 0.464537 0.684091 0.2172 0.464537 0.684091 75 -1
P 82 0 0.224401 0.856356 0.521053 0.255031 0.923487 0.538468 161 85
P 83 0 0.847391 0.851449 0.831657 0.789082 0.801428 0.857059 41 190
P 84 0 0.239232 0.392878 0.344749 0.218398 0.468722 0.352014 3 186
P 85 0 0.890121 1.00715 0.311288 0.936428 0.981864 0.369368 163 197
P 86 0 0.290525 0.303293 0.255713 0.324825 0.308725 0.186505 186 66
P 87 0 0.965904 0.0722947 0.312263 0.962901 0.0719853 0.233996 150 132
P 88 0 0.516786 0.638688 0.650857 0.527007 0.602661 0.580613 94 22
P 89 0 0.249721 0.900809 0.582968 0.297093 0.849355 0.544789 162 85
P 90 0 0.872286 0.815403 0.912788 0.898383 0.890307 0.924047 80 105
P 91 0 0.357329 0.279074 0.204838 0.393886 0.291853 0.133171 70 177
P 92 0 0.804364 0.637543 0.705933 0.823634 0.708505 0.675998 98 32
P 93 0 0.629495 0.31445 0.711617 0.666065 0.246753 0.700954 165 2
P 94 0 0.290615 0.158109 0.213219 0.249618 0.121309 0.273767 178 68
P 95 0 0.737754 0.492438 0.595661 0.755762 0.536695 0.661236 167 118
P 96 0 0.164737 0.276075 0.0912194 0.0913438 0.30477 0.087547 36 72
P 97 0 0.72077 0.696291 0.730962 0.6516 0.73528 0.719252 7 140
P 98 0 0.817246 0.215905 0.129423 0.81965 0.138825 0.106366 83 65
P 99 0 0.0683941 0.154909 0.329666 0.102286 0.168924 0.258465 126 55
P 100 0 0.473178 0.779335 0.615778 0.515184 0.734097 0.57925 33 93
P 101 0 0.124753 0.328833 0.322056 0.079019 0.363457 0.373773 122 76
P 102 0 0.872666 -0.00467566 0.334513 0.903443 0.0477607 0.385775 163 111
P 103 0 0.589223 0.597207 0.779411 0.598481 0.672573 0.760043 88 157
P 104 0 0.113352 0.228434 0.147485 0.152283 0.252213 0.213694 72 97
P 105 0 0.601519 0.39648 0.781808 0.563635 0.375609 0.706596 100 164
P 106 0 0.875161 0.943052 0.344867 0.913781 0.975046 0.406604 181 197
P 107 0 0.265812 0.375884 0.18763 0.270842 0.332916 0.123686 116 133
P 108 0 0.747269 0.832111 0.788107 0.79122 0.884619 0.836689 182 196
P 109 0 0.433674 0.811813 0.675467 0.47865 0.775603 0.624985 152 33
P 110 0 0.338657 0.297245 0.0646353 0.366534 0.370985 0.0765915 14 28
P 111 0 0.715662 0.695232 0.624682 0.703509 0.727108 0.549985 78 195
P 112 0 0.046386 0.297009 0.351645 0.0996553 0.237658 0.336993 35 23
P 113 0 0.293129 0.304516 0.164878 0.34311 0.329887 0.227469 84 66
P 114 0 0.781395 0.852778 0.724783 0.806294 0.891013 0.788221 196 105
P 115 0 0.818426 0.0777149 0.21765 0.897572 0.0797452 0.205612 173 147
P 116 0 0.56836 0.70766 0.611443 0.618493 0.749686 0.568736 93 69
P 117 0 0.53066 0.726403 0.58862 0.47232 0.77992 0.614334 93 33
P 118 0 0.0990817 0.233756 0.339697 0.127374 0.303527 0.361352 23 122
P 119 0 0.683385 0.809756 0.86513 0.607999 0.839322 0.883461 101 91
P 120 0 0.592763 0.783274 0.703905 0.521335 0.746493 0.696803 176 33
P 121 0 0.278205 0.33155 0.272162 0.294107 0.40377 0.244534 186 116
