200 
 9.200000
C 0 0.0125 0.33833161 0.39484874 0.20877159 0.20326085 0.47211717 0.40443835 -1
C 1 0.0125 0.34460537 0.63658823 0.92600211 0.17590058 0.74723451 0.77836712 -1
C 2 0.0125 0.42673187 0.89696788 0.16282871 0.57878815 1.0952921 0.16963938 -1
C 3 0.0125 0.58278195 0.69966554 0.19263449 0.68157837 0.78119757 0.40732449 -1
C 4 0.0125 0.13856304 0.48474067 0.62369592 0.37046607 0.41513042 0.56144324 -1
C 5 0.0125 0.38697038 0.89925404 0.36481352 0.29723337 0.69128664 0.25899844 -1
C 6 0.0125 0.87197396 0.58683865 0.13946226 0.72999747 0.40889371 0.03612652 -1
C 7 0.0125 0.33676229 0.69716531 -0.0021608907 0.56407425 0.64231761 0.086275531 -1
C 8 0.0125 0.27156785 0.58953541 0.12473324 0.28402646 0.52244607 -0.11577414 -1
C 9 0.0125 0.46979891 0.083300232 0.84025846 0.66416607 0.23360328 0.88641473 -1
C 10 0.0125 0.62033605 0.60363283 0.28664548 0.56863553 0.41261115 0.43941254 -1
C 11 0.0125 0.40161077 0.95869926 0.7570152 0.16157896 1.0265369 0.74019886 -1
C 12 0.0125 -0.0060290847 0.31200895 0.96594179 0.21729696 0.42071201 0.99438684 -1
C 13 0.0125 0.72902244 0.30766221 0.067968733 0.96410722 0.38604272 0.03492869 -1
C 14 0.0125 0.38496032 0.8632287 0.60576155 0.56720952 0.73929327 0.4877563 -1
C 15 0.0125 0.57876932 0.70700647 0.84453962 0.56783996 0.84478792 1.0528587 -1
C 16 0.0125 -0.0053092443 0.77768993 0.22749103 0.14541828 0.95019912 0.12738213 -1
C 17 0.0125 0.28265382 0.28496496 1.0980444 0.16840868 0.21716635 0.88626289 -1
C 18 0.0125 0.92764433 0.51238839 0.45588795 1.0403391 0.34157168 0.31228597 -1
C 19 0.0125 0.4448735 0.22826527 0.45618219 0.28637674 0.25168992 0.26427059 -1
C 20 0.0125 0.10370053 0.47964283 0.062861097 -0.090535805 0.60890977 0.15265144 -1
C 21 0.0125 0.18188349 0.13023534 0.15709245 -0.048602572 0.048500786 0.1051729 -1
C 22 0.0125 0.68173192 0.2502103 1.0002399 0.80412813 0.42912186 0.87570147 -1
C 23 0.0125 0.38508109 0.96650837 0.54926139 0.39167175 0.86655509 0.77831576 -1
C 24 0.0125 0.3894809 -0.073203877 0.41263407 0.26334173 0.1336168 0.47439261 -1
C 25 0.0125 0.76911481 0.50550473 0.070799121 0.97491233 0.47326875 -0.067433365 -1
C 26 0.0125 0.38247514 0.83487918 0.87363391 0.33423767 0.77933577 1.112565 -1
C 27 0.0125 0.44857917 0.074876415 0.73309268 0.50971826 0.29358816 0.83762586 -1
C 28 0.0125 0.7890758 0.19879112 0.4223534 0.83569858 0.35385787 0.23187867 -1
C 29 0.0125 0.20383575 0.76514772 0.38007036 0.24595367 0.86601696 0.1552338 -1
C 30 0.0125 0.1898255 0.31487115 0.49193781 0.074615 0.12251321 0.38137124 -1
C 31 0.0125 0.71090421 0.33233077 0.756169 0.49280791 0.33424891 0.87835871 -1
C 32 0.0125 0.087613116 0.043490833 0.79342966 0.080384253 -0.033964551 1.0310184 -1
C 33 0.0125 0.73601932 0.47820998 1.0557892 0.88542165 0.47125384 0.85546312 -1
C 34 0.0125 0.34802201 0.76954225 0.67838873 0.36316984 0.62928694 0.88478396 -1
C 35 0.0125 0.92974488 0.60848341 0.32238557 0.95265007 0.49003821 0.54135152 -1
C 36 0.0125 1.0460007 0.88513607 0.065877653 0.80569498 0.82876243 0.026189251 -1
C 37 0.0125 0.70457552 0.13474632 0.78998991 0.84478585 0.02087702 0.96283332 -1
C 38 0.0125 0.80334816 0.4994212 0.23812075 0.66049551 0.70447448 0.23131829 -1
C 39 0.0125 0.40352982 0.5213046 0.91005398 0.30689325 0.70851693 1.0446382 -1
C 40 0.0125 0.42813835 -0.0061087569 0.45451183 0.28948946 0.193028 0.3943368 -1
C 41 0.0125 0.8370033 0.37245529 -0.064619462 0.67708306 0.51108486 0.068449547 -1
C 42 0.0125 0.75661395 1.0654729 0.68522931 0.5870163 0.91060764 0.78398855 -1
C 43 0.0125 -0.04286419 0.88947102 0.161312 0.10504228 1.0375823 0.024612618 -1
C 44 0.0125 0.44962132 0.61599727 0.65785836 0.37815836 0.80953342 0.51666062 -1
C 45 0.0125 0.41243479 0.3387694 0.51293374 0.51756172 0.56526512 0.52509992 -1
C 46 0.0125 0.66620749 0.52955934 0.087412561 0.47047366 0.67483347 0.14294358 -1
C 47 0.0125 0.79253078 0.37377083 0.44614901 0.92389228 0.19941322 0.56798324 -1
C 48 0.0125 0.38680302 0.98145327 0.97393333 0.2381814 0.81699162 0.85833063 -1
C 49 0.0125 0.0062849617 0.19643589 0.64595205 0.16186531 0.37918101 0.71594474 -1
C 50 0.0125 0.51016638 0.5392554 0.68661037 0.44935547 0.70913142 0.51356652 -1
C 51 0.0125 0.41971236 0.71302598 0.038368377 0.5520078 0.77680399 0.24068071 -1
C 52 0.0125 0.13502439 0.40689076 0.39128857 0.35105888 0.28335567 0.41512509 -1
C 53 0.0125 0.90906869 0.22563027 -0.063273743 1.0469118 0.36596436 0.091016973 -1
C 54 0.0125 0.91671258 0.37489043 1.012985 0.93158507 0.55142053 0.83658795 -1
C 55 0.0125 0.70193178 -0.082397756 0.27892057 0.57556159 0.13116938 0.30924634 -1
C 56 0.0125 0.57966075 0.49868697 0.14268796 0.64373567 0.27310609 0.22933478 -1
C 57 0.0125 0.010060251 0.76101709 -0.015400663 0.11535078 0.87193208 0.1823663 -1
C 58 0.0125 0.00016856883 0.97422413 0.26908227 0.0173631 0.76454427 0.40413301 -1
C 59 0.0125 0.21722104 0.87258844 0.90251981 0.27985441 0.77944092 0.67913539 -1
C 60 0.0125 0.74258666 0.31101432 0.99904911 0.95394662 0.39438671 0.894761 -1
C 61 0.0125 0.81347889 0.16036818 0.1917023 0.78602121 0.088602188 -0.046196244 -1
C 62 0.0125 0.78184501 0.044372393 0.82515301 0.58520669 0.19678647 0.80059039 -1
C 63 0.0125 0.29235985 0.42252232 0.95769772 0.19198816 0.64346201 0.89760464 -1
C 64 0.0125 0.98344168 0.72111818 0.3515441 0.80137048 0.87580063 0.27790024 -1
C 65 0.0125 0.80679134 0.45951372 0.72361335 0.76095364 0.67746834 0.61005856 -1
C 66 0.0125 0.64503654 0.54437081 0.54116505 0.75602449 0.32037863 0.53813556 -1
C 67 0.0125 0.92768558 0.48602952 0.33643604 0.70675776 0.59168215 0.38671944 -1
C 68 0.0125 0.616243 0.50788397 0.069026382 0.79188274 0.33061553 0.084079028 -1
C 69 0.0125 0.3169774 0.47673896 0.32987641 0.53480064 0.35828314 0.29791936 -1
C 70 0.0125 0.93372885 0.55414716 0.93828067 1.0026943 0.76734152 1.0491496 -1
C 71 0.0125 0.35542404 0.73720949 0.97700101 0.42705652 0.49946365 0.94792003 -1
C 72 0.0125 1.0233354 0.020033568 0.59126106 0.96218241 0.10804278 0.81712538 -1
C 73 0.0125 0.19651 0.64071198 0.84632126 0.055567243 0.84616424 0.8669249 -1
