400 
 2.300000
P 0 0 0.812815 0.720584 0.506184 0.850698 0.656625 0.540836 41 38
P 1 0 0.718329 0.796232 0.597239 0.77495 0.7572 0.63341 78 171
P 2 0 0.741017 0.131105 0.246439 0.700986 0.121693 0.310379 150 83
P 3 0 0.653967 0.859129 0.609699 0.689303 0.795953 0.631166 152 195
P 4 0 0.765743 0.700405 0.573393 0.761726 0.742895 0.636448 182 171
P 5 0 0.665164 0.524119 0.565335 0.722312 0.538026 0.507846 50 91
P 6 0 0.146965 0.0798568 0.302678 0.157493 0.046942 0.370503 66 70
P 7 0 0.674631 0.692596 0.512404 0.733333 0.691031 0.460239 123 190
P 8 0 0.494959 0.326883 0.085863 0.538112 0.319196 0.153602 111 107
P 9 0 0.18075 0.0773607 0.278234 0.18968 0.00520865 0.300349 177 28
P 10 0 0.493821 0.597468 0.564839 0.438995 0.642136 0.609516 45 94
P 11 0 0.460546 0.874618 0.600122 0.475106 0.95183 0.636832 108 176
P 12 0 0.836259 0.157571 0.51586 0.895918 0.112309 0.484898 42 126
P 13 0 0.760242 0.75015 0.314556 0.809119 0.691105 0.346747 80 137
P 14 0 0.781719 0.0170169 0.28968 0.84487 0.0571889 0.269204 181 173
P 15 0 0.12898 0.020918 0.245902 0.18678 0.0351746 0.193023 66 14
P 16 0 0.632052 0.86769 0.61681 0.702403 0.845261 0.649082 152 93
P 17 0 0.88686 0.120413 0.474509 0.943637 0.109075 0.42653 126 191
P 18 0 0.972951 0.319802 0.405268 0.938168 0.254202 0.393338 23 76
P 19 0 0.811001 0.62011 0.417875 0.818798 0.681265 0.464905 117 196
P 20 0 0.927081 0.264054 0.372611 0.955422 0.202617 0.414709 76 122
P 21 0 0.624759 0.237475 0.536895 0.639441 0.242533 0.457379 39 64
P 22 0 0.130171 0.138519 0.39162 0.136695 0.208058 0.361454 84 169
P 23 0 0.566793 0.750429 0.644724 0.605713 0.803521 0.602029 52 140
P 24 0 0.913701 0.169058 0.422683 0.953112 0.240921 0.421277 191 76
P 25 0 0.572549 0.849293 0.581662 0.609246 0.858658 0.650409 101 33
P 26 0 0.975093 0.144913 0.367117 0.968332 0.0679586 0.354904 82 141
P 27 0 0.741127 0.723235 0.600258 0.799744 0.731104 0.648216 182 38
P 28 0 0.564295 0.77415 0.559812 0.544758 0.704995 0.527441 179 54
P 29 0 0.740624 0.687252 0.28261 0.734308 0.653299 0.356906 86 59
P 30 0 0.78277 0.0192471 0.288461 0.774415 0.0719259 0.343317 181 197
P 31 0 0.135771 0.25731 0.348693 0.0908537 0.198128 0.354797 180 186
P 32 0 0.715261 0.215526 0.307332 0.675063 0.164017 0.355733 13 150
