200 
 7.600000
C 0 0.0125 0.66619356 0.13454158 0.72041449 0.62344897 0.36168742 0.81569129 -1
C 1 0.0125 0.15293798 0.20508996 0.8857306 0.15077072 0.064545397 1.0924733 -1
C 2 0.0125 0.45902682 0.68561167 0.85074102 0.45681402 0.43711471 0.82345802 -1
C 3 0.0125 0.56984415 0.71772617 0.82227162 0.74401465 0.75972395 0.99662994 -1
C 4 0.0125 0.31011251 -0.0085689499 0.36764087 0.18467106 0.044044248 0.15788793 -1
C 5 0.0125 0.33974582 0.4159419 0.90488785 0.2881512 0.2564976 0.71937367 -1
C 6 0.0125 0.88704295 0.72843827 0.61117175 0.89387165 0.64546145 0.84690086 -1
C 7 0.0125 1.0056105 0.747874 0.86949444 0.86054973 0.94723777 0.91086424 -1
C 8 0.0125 0.55749934 0.22083067 0.8702646 0.59533847 0.42971141 0.73821523 -1
C 9 0.0125 0.98854196 0.12308628 0.13182696 0.76060984 0.028610103 0.091562823 -1
C 10 0.0125 0.11403445 0.47323129 0.47050464 0.29087092 0.64860072 0.49228598 -1
C 11 0.0125 0.63611402 0.72575502 0.17174482 0.56850841 0.847677 -0.035775082 -1
C 12 0.0125 0.044708767 0.38887147 0.46287217 0.037465122 0.13899544 0.46595403 -1
C 13 0.0125 0.80667216 0.6136888 0.91255646 0.68115051 0.70931378 0.71864881 -1
C 14 0.0125 0.81639148 0.63383028 0.96447449 0.64608229 0.45275024 0.93792637 -1
C 15 0.0125 0.25916175 0.048559031 0.41419503 0.16893452 -0.034253266 0.63214266 -1
C 16 0.0125 0.61639877 0.8540736 0.81304746 0.70075873 0.64260181 0.91630965 -1
C 17 0.0125 0.093318736 0.8975075 0.13055073 0.085214415 0.91306415 0.37993459 -1
C 18 0.0125 0.56550902 0.40422289 0.95272509 0.56734876 0.64876093 1.0046651 -1
C 19 0.0125 0.51173472 0.46275409 0.41480187 0.35365404 0.36842311 0.24565057 -1
C 20 0.0125 0.89071964 0.46401698 0.63879181 0.94611619 0.70657791 0.61439059 -1
C 21 0.0125 0.55376001 0.30245664 0.075847931 0.78470132 0.25510532 0.1590583 -1
C 22 0.0125 0.83682448 0.62447102 0.9461919 0.96000847 0.84149022 0.96130394 -1
C 23 0.0125 0.1524139 0.51894513 0.24472292 0.32706103 0.35963665 0.16336453 -1
C 24 0.0125 0.094996557 0.32949569 0.88252109 0.09100652 0.1265319 0.73661091 -1
C 25 0.0125 0.92092814 0.679139 0.74710609 0.80919145 0.90003838 0.78201132 -1
C 26 0.0125 0.97322211 0.90656264 1.0714685 0.86494777 0.96196402 0.85304838 -1
C 27 0.0125 0.79272136 0.57606844 0.15053453 0.99473362 0.52547729 0.2888515 -1
C 28 0.0125 0.91991996 0.03954566 0.21452261 0.97258552 0.22982247 0.36788844 -1
C 29 0.0125 1.0955958 0.58849431 1.0062399 0.84999794 0.59378027 0.95983134 -1
C 30 0.0125 0.307451 0.37469365 0.50651302 0.43365809 0.58053988 0.57131349 -1
C 31 0.0125 0.14386461 0.19727246 0.62378665 0.15437739 0.040678966 0.42918973 -1
C 32 0.0125 0.91520531 0.5318228 0.86134581 0.91650156 0.78181203 0.85942122 -1
C 33 0.0125 0.91563963 0.64438894 0.77423011 0.9298278 0.87796261 0.86221897 -1
C 34 0.0125 0.92675078 0.17960791 0.17003333 0.77372346 0.34034299 0.05493827 -1
C 35 0.0125 0.58467206 0.13073907 0.67879671 0.58041152 -0.027949344 0.87192837 -1
C 36 0.0125 0.85009957 1.0170615 0.10792708 0.72651394 0.85675364 0.25465126 -1
C 37 0.0125 -0.019613956 0.11526359 0.29956639 0.15120334 0.22195856 0.44767997 -1
C 38 0.0125 0.86019092 0.87881708 0.015829462 1.1079072 0.89101874 -0.015599446 -1
C 39 0.0125 0.22178306 0.74604864 -0.042567974 0.21031743 0.75724697 0.20691777 -1
C 40 0.0125 1.0228324 0.29773999 0.18162087 0.87998874 0.1049616 0.25185035 -1
C 41 0.0125 0.54007758 0.47443234 -0.019473644 0.41358716 0.33985257 0.14901512 -1
C 42 0.0125 0.66539182 0.93945132 0.088624338 0.4875569 1.0593205 -0.0398518 -1
C 43 0.0125 0.52870571 0.73417186 0.95693958 0.73490527 0.80336761 0.83367689 -1
C 44 0.0125 0.31613971 0.66974186 0.35393799 0.38043966 0.79991157 0.1504156 -1
C 45 0.0125 0.67643489 0.79821224 0.96314306 0.4898571 0.6435037 1.0244129 -1
