200 
 0.600000
C 0 0.0125 0.82036887 0.69272449 0.32633807 0.83462471 0.63368754 0.083827434 -1
C 1 0.0125 0.74479504 0.37290546 0.73960174 0.73245104 0.62023739 0.70533015 -1
C 2 0.0125 0.59960025 0.29522155 0.75192184 0.69864096 0.52453743 0.76217675 -1
C 3 0.0125 0.2524915 0.16145835 0.21356649 0.23196586 0.39743973 0.1336197 -1
C 4 0.0125 0.26053503 0.41759205 0.35423359 0.50546812 0.44755131 0.39436114 -1
C 5 0.0125 0.3397647 0.16067013 0.67718064 0.22905126 0.27653526 0.86906031 -1
C 6 0.0125 0.68644505 0.18646394 0.31824353 0.82463788 -0.02181374 0.31343195 -1
C 7 0.0125 0.47509022 0.71335242 0.85346253 0.62457839 0.78950903 0.66811567 -1
C 8 0.0125 0.93035144 0.9618003 0.81030242 0.83010978 0.73277789 0.80971302 -1
C 9 0.0125 0.010028566 1.0326994 0.47479101 0.17646714 0.85458927 0.41933846 -1
C 10 0.0125 0.30935881 0.6714739 0.11080977 0.50136504 0.8307689 0.12689419 -1
C 11 0.0125 0.60909876 0.56765519 0.59632552 0.53970978 0.5168929 0.83107721 -1
C 12 0.0125 0.21412941 -0.0032853975 0.093044923 0.10567696 0.025930737 0.31639327 -1
C 13 0.0125 0.89720276 0.17032923 0.85167101 0.92083519 0.15796494 1.1002442 -1
C 14 0.0125 0.42049451 0.32592756 0.82723434 0.36697492 0.17112722 1.016106 -1
C 15 0.0125 0.36483262 0.213782 0.79366759 0.25602431 0.06921936 0.62114979 -1
C 16 0.0125 0.50594055 0.75072074 0.85621667 0.75397922 0.73955131 0.88540672 -1
C 17 0.0125 0.55184597 0.98599298 0.69660847 0.41324228 0.905014 0.8882629 -1
C 18 0.0125 0.44326688 1.0111453 0.37495413 0.54370817 0.86317476 0.20026506 -1
C 19 0.0125 0.81904464 0.9398112 0.77198884 0.95107997 0.7348809 0.71657907 -1
