200 
 4.500000
C 0 0.0125 0.81199917 0.6084152 0.76976738 0.92976054 0.48364935 0.5879275 -1
C 1 0.0125 0.77409956 0.96165099 0.55040917 0.61120937 0.89818021 0.72912192 -1
C 2 0.0125 0.15181933 0.67517499 0.08515658 0.34581116 0.69188714 -0.071648624 -1
C 3 0.0125 0.69737037 0.79261051 0.27232675 0.70131826 0.54862507 0.21796208 -1
C 4 0.0125 0.45283078 0.29398913 0.23148787 0.65263354 0.44405634 0.22382697 -1
C 5 0.0125 0.5192509 0.094486421 0.60417184 0.50166417 0.29651278 0.75037737 -1
C 6 0.0125 -0.080624306 0.6548202 0.20973142 0.16267589 0.70476131 0.23820775 -1
C 7 0.0125 0.93695981 0.69704524 0.56561762 0.70942723 0.64599207 0.65574254 -1
C 8 0.0125 0.35632142 0.80932312 0.91959587 0.58317445 0.71928957 0.97374071 -1
C 9 0.0125 0.48697425 0.31810811 0.51256024 0.25850981 0.21663126 0.51002117 -1
C 10 0.0125 0.32709199 0.27896264 0.054312474 0.30702994 0.51294867 0.14003325 -1
C 11 0.0125 0.58328706 0.47470788 -0.11334401 0.54920645 0.42066145 0.12835311 -1
C 12 0.0125 0.70713147 0.78159507 1.0127909 0.95451377 0.79393822 0.97888454 -1
C 13 0.0125 0.88018338 0.61320083 0.33879957 0.75767206 0.82979835 0.31478931 -1
C 14 0.0125 -0.099096163 0.70587586 0.21369426 0.11150028 0.76056427 0.090575139 -1
C 15 0.0125 0.5989293 0.50583131 0.98152464 0.72205328 0.69811852 0.87971053 -1
C 16 0.0125 0.60233309 0.14723911 0.59055157 0.43249402 0.24541851 0.43558223 -1
C 17 0.0125 0.79265488 0.85791565 0.72998848 0.88389526 0.82752538 0.49922534 -1
C 18 0.0125 0.49704805 0.52836776 0.899951 0.24988367 0.49230132 0.91039035 -1
C 19 0.0125 0.43198082 0.015730044 0.44408631 0.62945135 0.16897945 0.43961302 -1
C 20 0.0125 0.40394566 0.91428872 0.0065043002 0.39752373 0.70394856 0.14147013 -1
C 21 0.0125 0.83427742 0.35206072 0.51033215 0.81318801 0.26684519 0.27625193 -1
C 22 0.0125 0.80908718 0.55674819 0.37656526 0.8777429 0.61102241 0.61074617 -1
