200 
 1.800000
C 0 0.0125 0.72693093 0.79912552 0.70597232 0.53179245 0.93850728 0.77663842 -1
C 1 0.0125 1.0078523 0.59438237 0.78858855 0.9065558 0.66128271 0.57004025 -1
C 2 0.0125 0.92221614 0.85002301 0.66618114 0.87249745 1.0801533 0.58210904 -1
C 3 0.0125 0.16944505 0.052890682 0.2822013 0.01449362 0.24475263 0.24122512 -1
C 4 0.0125 0.41644082 0.75235116 0.72929478 0.17274055 0.80079178 0.70165993 -1
C 5 0.0125 0.7670945 0.10880539 0.66508842 0.76158184 0.22486015 0.44372694 -1
C 6 0.0125 0.55317639 0.17671475 0.92821955 0.45131227 0.31451142 0.74618718 -1
C 7 0.0125 0.5331462 0.85628711 0.74559391 0.63691294 0.63673217 0.68619614 -1
C 8 0.0125 0.78225631 0.92279728 0.81360969 0.93501864 0.79276741 0.66442557 -1
C 9 0.0125 1.0507139 0.93122774 0.84450111 0.90421051 1.0527198 0.68240107 -1
C 10 0.0125 0.44446191 0.76161435 0.79456696 0.39648291 0.51718021 0.77335454 -1
C 11 0.0125 0.93531891 0.41693929 0.12714536 0.7042078 0.5116691 0.11647218 -1
C 12 0.0125 0.095557104 0.99109549 0.25672119 0.21061828 0.82388535 0.40267219 -1
C 13 0.0125 0.86662815 0.11964745 0.11361603 0.87608816 0.36474976 0.065290406 -1
C 14 0.0125 0.33160661 0.90989718 0.39480637 0.17908264 0.83210818 0.21263801 -1
C 15 0.0125 0.42579054 0.1694425 0.63716815 0.30733067 0.38821918 0.66174502 -1
C 16 0.0125 0.94974218 0.85501395 0.41316931 0.87615375 0.67950009 0.57527924 -1
C 17 0.0125 0.24869437 0.73738665 0.63497458 0.42433695 0.73705387 0.81287785 -1
C 18 0.0125 0.61133847 0.43443471 0.9133444 0.5873143 0.37931024 0.67068387 -1
C 19 0.0125 0.41239112 0.49075015 0.20170272 0.1717769 0.47897216 0.134874 -1
C 20 0.0125 -0.070453141 0.83839963 0.17242058 0.071866909 0.99605903 0.040555048 -1
C 21 0.0125 0.65638492 0.39902092 0.62243121 0.8480426 0.51572021 0.51221047 -1
C 22 0.0125 0.45954318 0.90827399 0.86368877 0.62829544 0.73010599 0.81595161 -1
C 23 0.0125 0.92002547 0.017375885 0.33921848 1.0214985 0.23520619 0.27027518 -1
C 24 0.0125 0.40461536 0.60670646 0.5567291 0.60960956 0.56144978 0.69248334 -1
C 25 0.0125 0.34518333 0.1127204 0.58702924 0.29420635 0.10517207 0.34239815 -1
C 26 0.0125 0.70748156 0.79820475 0.84402816 0.65779611 0.6302155 0.66567187 -1
C 27 0.0125 0.30478908 0.43512397 0.67879942 0.33527111 0.28306694 0.87488488 -1
C 28 0.0125 0.23640706 0.89481665 0.28726919 0.26759331 0.8396227 0.045440644 -1
C 29 0.0125 0.82070613 0.21949018 0.89606256 0.98170925 0.3576012 0.76376236 -1
C 30 0.0125 0.71414501 0.49974719 0.34523299 0.9048596 0.37207988 0.44437434 -1
C 31 0.0125 0.11090442 -0.032692781 0.44958472 0.040673083 0.086013448 0.24107479 -1
C 32 0.0125 0.89700212 0.69022978 0.60192061 0.70164659 0.80212934 0.49322514 -1
C 33 0.0125 0.4050562 0.8659944 0.7373004 0.59673089 0.70552684 0.74061332 -1
C 34 0.0125 0.54555747 0.70208201 0.16308671 0.621778 0.46399051 0.16477931 -1
C 35 0.0125 0.96763584 0.032083666 0.34492249 0.95368638 0.28044255 0.31995696 -1
C 36 0.0125 0.094420486 0.91595439 0.037493926 0.22139884 0.90806879 0.25270153 -1
C 37 0.0125 0.16489515 0.11941403 0.77626003 0.31237556 -0.082450932 0.77600477 -1
C 38 0.0125 0.59472158 0.69084291 0.79817756 0.84350533 0.67276661 0.78144768 -1
C 39 0.0125 0.83979842 0.63307058 0.88622586 0.92965888 0.48042929 0.70980099 -1
C 40 0.0125 0.96250054 0.68931197 0.89610157 0.88098695 0.9239645 0.92427476 -1
C 41 0.0125 0.87243075 0.71078186 0.66637982 0.73679461 0.72607513 0.87582899 -1
C 42 0.0125 0.36463171 0.61852696 0.96327806 0.39508392 0.61494815 0.71516548 -1
C 43 0.0125 0.29882379 0.64751984 0.84117521 0.4206484 0.43020078 0.82041014 -1
C 44 0.0125 -0.0020333588 0.37732206 0.31637051 0.13506022 0.44548234 0.11873568 -1
C 45 0.0125 0.14658303 0.26968572 0.66347545 0.37881081 0.35551547 0.69816707 -1
C 46 0.0125 0.49606754 0.1924308 0.40322827 0.64808674 -0.0052895881 0.42045655 -1
C 47 0.0125 0.94825594 0.2881341 0.51010901 0.88449324 0.29817552 0.75163227 -1
C 48 0.0125 0.54720066 0.27244941 -0.0050557363 0.43581058 0.071155317 0.092785651 -1
C 49 0.0125 0.95340168 0.15397956 0.53116226 0.70982117 0.097882579 0.52650817 -1
C 50 0.0125 0.90692618 0.52935593 0.65128227 0.68273065 0.63322739 0.68932286 -1
C 51 0.0125 0.59528232 0.2719946 0.23849823 0.37250031 0.37563149 0.19237264 -1
C 52 0.0125 0.41501384 0.69432187 0.73494949 0.4705202 0.92082934 0.82502397 -1
C 53 0.0125 0.91142525 0.12811038 -0.058536104 0.98654695 0.054107789 0.16813623 -1
C 54 0.0125 0.58328933 0.82779425 0.61392866 0.3586305 0.91908128 0.55314142 -1
C 55 0.0125 0.79461046 0.44578646 0.47798562 0.81074954 0.2750526 0.29608048 -1
C 56 0.0125 0.12528724 0.34038269 0.22116573 0.24022238 0.13556675 0.30684152 -1
C 57 0.0125 0.77728982 0.0703524 0.99742068 0.68204887 0.049759789 0.7671923 -1
C 58 0.0125 0.3143482 0.7629862 0.35919954 0.45952188 0.850332 0.54303456 -1
C 59 0.0125 0.73232434 0.80107284 0.52954465 0.95325846 0.78702957 0.64569499 -1
C 60 0.0125 0.53830985 0.94751646 0.56000168 0.68302412 0.75849128 0.6363382 -1
C 61 0.0125 0.81475836 0.826403 0.30133702 0.73159919 0.65210367 0.1425784 -1
C 62 0.0125 0.76848786 -0.033477204 -0.0092625828 0.89197606 0.057275662 0.18825851 -1
C 63 0.0125 0.27404595 1.0019061 0.56238629 0.15048966 0.9350945 0.35557707 -1
C 64 0.0125 0.59439246 0.5607657 0.61474296 0.70830678 0.55605042 0.3922541 -1
C 65 0.0125 0.72736994 0.21171362 0.09666519 0.95340136 0.25145086 0.19581532 -1
C 66 0.0125 0.11967512 0.8369818 0.28652083 0.2634145 1.0340301 0.23164874 -1
C 67 0.0125 0.12052564 0.73466837 0.71988625 0.10655491 0.92029668 0.8867603 -1
C 68 0.0125 0.27383015 -0.089249302 0.41490176 0.15668799 0.11552224 0.33215921 -1
C 69 0.0125 -0.022303942 0.57353228 1.0172715 0.20106541 0.50369968 0.92935367 -1
C 70 0.0125 0.317635 1.0105503 0.29741061 0.090311597 0.94496386 0.37817252 -1
C 71 0.0125 0.093383557 0.51004761 0.16497924 0.10230249 0.69094074 -0.0073521991 -1
C 72 0.0125 0.72229996 0.9701004 0.81001793 0.81997269 1.0191934 1.034851 -1
C 73 0.0125 0.36319945 0.94576945 0.22565421 0.18045168 1.0368994 0.081437042 -1
C 74 0.0125 0.52693792 -0.06694479 0.77500444 0.4653053 0.16040772 0.69126521 -1
C 75 0.0125 0.58039713 0.83883992 0.13545025 0.33976568 0.88400345 0.18601468 -1
C 76 0.0125 -0.0075268159 0.099524581 0.33375885 0.060375342 0.22546135 0.12874854 -1
C 77 0.0125 0.59306833 0.8816841 0.71224867 0.68324591 0.66720812 0.62077159 -1
C 78 0.0125 0.56808027 0.80985874 0.77183716 0.75373711 0.69106217 0.65385872 -1
C 79 0.0125 0.473328 0.51377001 0.58488937 0.29949128 0.41634576 0.43392809 -1
C 80 0.0125 0.83675794 0.82956587 0.71323627 1.0099842 0.88177557 0.54070568 -1
C 81 0.0125 0.56213692 0.1716856 0.82359152 0.32590816 0.10033239 0.86365013 -1
C 82 0.0125 -0.095825643 -0.046294394 0.197441 0.10500093 0.083286829 0.27077172 -1
C 83 0.0125 0.90864889 0.10827935 0.85097437 0.90324916 0.085640583 1.0998887 -1
