200 
 4.000000
C 0 0.0125 0.8446117 0.59083092 0.73658728 0.76004282 0.68744769 0.52208016 -1
C 1 0.0125 0.45652484 0.45754001 0.18183054 0.22507923 0.52242529 0.11310768 -1
C 2 0.0125 0.95206964 0.19908255 0.74541357 1.0351835 0.05979114 0.5551769 -1
C 3 0.0125 0.72400035 0.67567565 0.12355473 0.74688788 0.68220821 0.37241913 -1
C 4 0.0125 0.26349589 0.29308369 0.44943047 0.48274036 0.35859827 0.55012654 -1
C 5 0.0125 0.99297434 0.55125539 0.17220439 0.96018103 0.32086742 0.080848028 -1
C 6 0.0125 0.91290747 0.79342232 0.198752 1.0425243 0.63655975 0.34398839 -1
C 7 0.0125 0.90173194 0.85007419 0.59446787 0.73066973 0.68078959 0.66214684 -1
C 8 0.0125 0.96216123 0.20432691 0.54321257 0.81140955 0.39429309 0.60393143 -1
C 9 0.0125 0.61595946 0.26026777 0.4604168 0.47556886 0.057986922 0.41713932 -1
C 10 0.0125 0.50193758 0.6781818 0.026824165 0.59885834 0.89261463 0.11123345 -1
C 11 0.0125 0.66661309 -0.074682986 0.46536349 0.64821787 0.17460858 0.46927865 -1
C 12 0.0125 0.72124613 0.85595402 0.87155642 0.70499967 0.85800356 1.1210196 -1
C 13 0.0125 0.92548565 0.78592525 0.37235101 0.69233389 0.82320457 0.29018955 -1
C 14 0.0125 0.32157566 0.34136421 0.18538873 0.44802096 0.33931871 -0.030267019 -1
C 15 0.0125 0.87043887 0.72824846 1.0433768 0.83991776 0.81077509 0.80937292 -1
C 16 0.0125 0.46824872 0.64019763 0.85734958 0.40634812 0.66486062 0.61639304 -1
C 17 0.0125 0.78126234 1.0406651 0.7743764 0.76858675 0.92790345 0.55161165 -1
C 18 0.0125 0.9534554 0.39409095 0.84419784 0.77265457 0.56406035 0.81384219 -1
C 19 0.0125 0.33181453 0.38191404 0.22831886 0.36283382 0.13449723 0.21035428 -1
C 20 0.0125 0.3497535 0.36075821 0.74969936 0.54214945 0.26468956 0.62220579 -1
C 21 0.0125 0.36565533 0.16040137 0.52199484 0.25757184 0.32462454 0.67642513 -1
C 22 0.0125 0.99061866 0.77678704 0.42909865 0.86026524 0.71468371 0.63318482 -1
C 23 0.0125 -0.0039052917 0.58233929 0.89949526 0.059236255 0.43690322 0.70620404 -1
C 24 0.0125 1.059725 0.3218412 0.13646859 0.84270854 0.37461631 0.24880136 -1
C 25 0.0125 0.79524616 0.84398276 0.44794507 0.57976927 0.95231154 0.51378263 -1
C 26 0.0125 0.81303462 0.60609224 0.7847916 0.68972251 0.75181197 0.62336086 -1
C 27 0.0125 0.46915246 0.1764329 0.10960611 0.60226632 -0.0346404 0.12473101 -1
C 28 0.0125 0.3364117 0.82780327 0.76969088 0.24177645 0.65251753 0.92075073 -1
C 29 0.0125 0.8053638 0.79418926 0.88547673 0.86149381 0.63118295 0.70442877 -1
C 30 0.0125 0.66225877 0.31634679 0.20539136 0.88776185 0.2537275 0.29329577 -1
C 31 0.0125 0.66914842 0.54913496 0.19084098 0.74728771 0.49408122 -0.040164083 -1
C 32 0.0125 0.58204881 0.60168684 0.50081402 0.46297036 0.51580892 0.29846456 -1
C 33 0.0125 0.92330574 0.90875756 0.47650965 0.7758051 0.77319435 0.6260629 -1
C 34 0.0125 0.81452635 0.34436396 0.9091392 0.90146101 0.12688265 0.99657055 -1
C 35 0.0125 0.88496945 0.41934283 1.1023273 0.97031933 0.45448413 0.86999028 -1
C 36 0.0125 0.45679616 0.90208856 0.96861277 0.3055115 0.70647797 0.9318779 -1
C 37 0.0125 0.49027078 0.47310321 0.83638752 0.70765644 0.43534059 0.95393522 -1
C 38 0.0125 0.83817756 0.68654631 0.64295315 0.7067622 0.69596742 0.85541784 -1
C 39 0.0125 0.50020412 0.59833673 0.90978304 0.63555111 0.66352083 0.70995255 -1
C 40 0.0125 0.19643833 0.44781476 0.95150996 0.13048754 0.65068688 0.82115125 -1
C 41 0.0125 0.82917591 0.61196643 0.85273728 0.65693605 0.4329254 0.88062529 -1
C 42 0.0125 0.10724359 0.38082531 0.32320919 0.20150826 0.40498487 0.092925694 -1
C 43 0.0125 0.2676488 0.73936265 0.15750238 0.42120652 0.71817881 0.35364333 -1
C 44 0.0125 0.2981876 0.21393464 0.21531242 0.4479794 0.38466625 0.31977838 -1
C 45 0.0125 0.8295742 0.87881603 -0.10791757 0.76786405 0.96804135 0.1173172 -1
C 46 0.0125 0.99235961 0.21327957 0.16894855 0.81766584 0.25675122 -0.0045227836 -1
