400 
 2.100000
P 0 0 0.896547 0.658436 0.601319 0.825543 0.6775 0.616963 41 38
P 1 0 0.727096 0.731267 0.619626 0.73286 0.652194 0.602708 78 171
P 2 0 0.934761 0.165124 0.16308 0.868284 0.145864 0.200509 150 83
P 3 0 0.56871 0.787606 0.7137 0.625507 0.74309 0.744353 152 195
P 4 0 0.75102 0.687689 0.648785 0.727535 0.651202 0.583751 182 171
P 5 0 0.749518 0.427648 0.631894 0.782645 0.48503 0.676166 50 91
P 6 0 0.208103 0.210049 0.37713 0.170252 0.209867 0.44121 66 70
P 7 0 0.779086 0.616317 0.539322 0.855921 0.620564 0.532921 123 190
P 8 0 0.144991 0.122421 0.434171 0.0759728 0.149415 0.418685 70 107
P 9 0 0.255158 0.301353 0.463248 0.253598 0.225691 0.428556 177 28
P 10 0 0.41712 0.181951 0.812704 0.353025 0.122894 0.800707 1 178
P 11 0 0.424181 0.850356 0.71519 0.383724 0.881246 0.780214 108 176
P 12 0 0.903623 0.119166 0.463374 0.958344 0.0799301 0.423184 23 126
P 13 0 0.978853 0.672427 0.507691 0.920466 0.714157 0.533658 80 137
P 14 0 -0.0099956 0.0917217 0.213443 0.0278503 0.158296 0.229431 181 173
P 15 0 0.260285 0.147378 0.396369 0.302374 0.149575 0.331215 66 14
P 16 0 0.546245 0.787324 0.723669 0.609041 0.814797 0.765104 152 93
P 17 0 0.0367758 0.108761 0.439884 0.044023 0.13748 0.512229 191 31
P 18 0 0.872959 0.263392 0.374084 0.937321 0.229553 0.402789 23 76
P 19 0 0.995577 0.665361 0.597082 0.927894 0.629779 0.584344 117 196
P 20 0 0.942893 0.237799 0.379326 0.951619 0.180121 0.429559 76 122
P 21 0 0.334387 0.597275 0.989917 0.389268 0.57367 0.931386 39 94
P 22 0 0.156061 0.303175 0.392063 0.0984411 0.321895 0.34356 84 169
P 23 0 0.527046 0.684806 0.745969 0.550365 0.747524 0.709335 52 140
P 24 0 0.958534 0.150661 0.412878 0.92981 0.218437 0.434417 191 76
P 25 0 0.529214 0.714419 0.675939 0.49507 0.720672 0.745083 101 33
P 26 0 -0.00614728 0.143236 0.385324 0.0553281 0.088384 0.366287 82 141
P 27 0 0.715251 0.711527 0.64768 0.752813 0.729844 0.724871 182 38
P 28 0 0.487976 0.761003 0.662013 0.444149 0.778072 0.605721 179 54
P 29 0 0.879619 0.57151 0.484736 0.915384 0.637593 0.466398 86 59
P 30 0 0.99029 0.094405 0.212913 0.933053 0.118754 0.260449 181 197
P 31 0 0.0466876 0.316826 0.342151 0.0884761 0.261994 0.363306 180 186
P 32 0 0.879781 0.253774 0.178371 0.838382 0.219689 0.234578 13 150
P 33 0 0.761604 0.228531 0.21461 0.811098 0.172059 0.215049 62 147
P 34 0 0.12508 0.23317 0.338082 0.193337 0.227784 0.371685 186 66
P 35 0 0.920753 0.144961 0.177952 0.996431 0.152087 0.20152 175 181
P 36 0 0.557139 0.724321 0.739576 0.496706 0.723165 0.787262 52 108
P 37 0 0.906753 0.165305 0.465956 0.934407 0.22524 0.41506 35 76
P 38 0 0.0585861 0.31315 0.35773 0.00931114 0.324333 0.41786 180 186
P 39 0 0.0643184 0.179106 0.328206 0.117886 0.238834 0.343039 116 186
P 40 0 0.890905 0.661048 0.475377 0.961221 0.687466 0.503557 59 80
P 41 0 0.404421 0.868383 0.777961 0.413196 0.869621 0.704274 176 108
P 42 0 0.589306 0.850036 0.553902 0.523231 0.882985 0.546765 60 127
P 43 0 0.114795 0.132153 0.0827542 0.0712429 0.200496 0.0745048 89 154
P 44 0 0.844302 0.216337 0.230186 0.881283 0.155713 0.268343 150 197
P 45 0 0.0908828 0.303171 0.400016 0.0286961 0.323852 0.439261 180 3
P 46 0 0.586443 0.770102 0.588345 0.619693 0.824139 0.535959 142 60
P 47 0 0.20871 0.0680128 0.72826 0.171464 0.120798 0.677925 178 192
P 48 0 0.921095 0.670412 0.669604 0.876467 0.728438 0.64973 196 190
P 49 0 0.00317052 0.215398 0.189016 0.0277838 0.212375 0.265215 181 154
P 50 0 0.245896 0.164659 0.391064 0.264301 0.124313 0.322744 66 14
P 51 0 0.10922 0.168823 0.347436 0.156579 0.124708 0.304797 12 116
P 52 0 0.989087 0.0831062 0.215145 0.939293 0.109292 0.160799 181 53
P 53 0 0.91377 0.207114 0.352669 0.931789 0.221366 0.426083 122 76
P 54 0 0.750638 0.818648 0.458724 0.678041 0.853724 0.482102 98 114
P 55 0 0.67921 0.811968 0.589048 0.644077 0.763837 0.525843 96 118
P 56 0 0.607958 0.834141 0.542889 0.578288 0.8736 0.603768 60 54
P 57 0 0.994747 0.153302 0.246805 1.00243 0.208467 0.190385 173 181
P 58 0 0.728998 0.68366 0.837407 0.748902 0.710922 0.908246 110 20
P 59 0 -0.00399167 0.162731 0.10492 0.0629883 0.202752 0.110728 89 154
P 60 0 0.720672 0.865184 0.472767 0.773289 0.811795 0.478682 114 118
P 61 0 0.523179 0.773735 0.561785 0.563368 0.795646 0.629351 179 164
P 62 0 0.934451 0.11909 0.47534 0.943069 0.0874949 0.407222 35 126
P 63 0 0.8609 0.241812 0.450421 0.872174 0.196909 0.38307 35 191
P 64 0 0.848477 0.179134 0.273346 0.911423 0.222526 0.277812 197 175
P 65 0 0.863126 0.658393 0.573884 0.924796 0.648294 0.623195 190 196
P 66 0 0.914332 0.328696 0.0891653 0.915337 0.257838 0.121508 65 135
P 67 0 0.600743 0.777214 0.578761 0.522753 0.773581 0.562998 142 179
P 68 0 0.852176 0.600904 0.511633 0.900361 0.651988 0.471909 190 59
P 69 0 0.969714 0.145336 0.137151 0.916408 0.17187 0.0836952 150 135
P 70 0 0.0647215 0.280699 0.379676 0.0302742 0.321897 0.320661 186 180
P 71 0 0.658323 0.817039 0.764394 0.667058 0.85539 0.696911 78 77
P 72 0 0.570818 0.865792 0.564819 0.628346 0.836251 0.611451 60 96
P 73 0 0.920925 0.202011 0.367203 0.958314 0.21659 0.301811 122 158
P 74 0 0.255803 0.224796 0.419832 0.262469 0.144755 0.397174 28 66
P 75 0 0.962887 0.212496 0.307008 0.958951 0.147903 0.265591 158 173
P 76 0 0.578279 0.873594 0.603768 0.553254 0.930054 0.554265 54 127
P 77 0 0.957154 0.159074 0.18677 0.892435 0.189087 0.194479 53 150
P 78 0 0.188545 0.273193 0.446308 0.251806 0.297187 0.40494 70 177
P 79 0 0.446265 0.689173 0.388922 0.397535 0.656823 0.322089 48 129
P 80 0 0.271134 0.128847 0.324265 0.244448 0.19597 0.293106 14 133
P 81 0 0.498697 0.647584 0.751991 0.505787 0.707241 0.796285 52 108
P 82 0 0.931031 0.611033 0.545012 0.85887 0.63605 0.54969 196 190
P 83 0 0.919019 0.639731 0.552326 0.853769 0.609267 0.520689 41 190
P 84 0 0.203602 0.271824 0.816647 0.178144 0.203162 0.778688 34 144
P 85 0 0.791422 0.660763 0.650033 0.756266 0.586723 0.649756 182 105
P 86 0 0.134837 0.225486 0.331358 0.111459 0.151311 0.316245 186 116
P 87 0 0.906874 0.180912 0.183768 0.913257 0.20728 0.258184 150 175
P 88 0 0.67068 0.801628 0.738384 0.634777 0.736738 0.770521 78 22
P 89 0 0.945423 0.126379 0.169713 0.866298 0.120916 0.171906 53 83
P 90 0 0.930537 0.214786 0.199123 0.897208 0.246681 0.135465 115 189
P 91 0 0.187737 0.270397 0.446083 0.251933 0.297345 0.407147 70 177
P 92 0 0.841209 0.776472 0.550045 0.805139 0.840861 0.504604 146 32
P 93 0 0.600382 0.777034 0.579003 0.653583 0.824203 0.600335 142 96
P 94 0 0.959978 0.705881 0.606928 0.92747 0.632317 0.58967 117 196
P 95 0 0.676818 0.853396 0.482369 0.688408 0.780291 0.509663 114 118
