400 
 9.500000
P 0 0 0.972504 0.593375 0.0876228 0.978256 0.669173 0.0876704 92 53
P 1 0 0.0119857 0.311927 0.876184 0.0422799 0.385232 0.880766 64 125
P 2 0 0.933398 0.554299 0.160889 0.911185 0.595161 0.101601 183 83
P 3 0 0.931109 0.6311 0.0651464 0.968721 0.658935 0.131725 114 53
P 4 0 0.895557 0.536742 0.101911 0.817453 0.52538 0.109779 60 176
P 5 0 0.887869 0.457169 0.0585436 0.933203 0.514303 0.0789698 22 114
P 6 0 0.832102 0.476468 0.0956715 0.841306 0.483057 0.174027 41 150
P 7 0 0.953855 0.490643 1.02165 1.00445 0.445746 0.976224 96 108
P 8 0 0.901399 0.628746 0.199335 0.862427 0.556486 0.192484 137 13
P 9 0 0.887907 0.568252 0.081566 0.907671 0.633052 0.119264 60 183
P 10 0 0.645565 0.479281 0.257766 0.667354 0.401176 0.278929 97 195
P 11 0 0.876544 0.615059 0.0513443 0.920496 0.552786 0.0439899 60 118
P 12 0 0.708326 0.364447 0.232446 0.774301 0.409524 0.204456 195 68
P 13 0 0.847897 0.578647 -0.00706743 0.901587 0.623335 0.0261406 78 118
P 14 0 0.931377 0.616161 0.0669145 0.920458 0.593909 0.139953 114 183
P 15 0 0.730777 0.904711 0.192632 0.78419 0.889537 0.120489 3 188
P 16 0 0.806786 0.575239 0.227886 0.86127 0.526816 0.198965 180 13
P 17 0 0.82374 0.50517 0.0737577 0.883955 0.460084 0.0547072 96 22
P 18 0 0.738891 0.395498 0.127494 0.803142 0.435217 0.15348 41 6
P 19 0 0.876009 0.716387 0.902512 0.927695 0.655053 0.893957 145 187
P 20 0 0.421284 0.876057 0.603436 0.419946 0.810829 0.556769 151 153
P 21 0 0.906777 0.618425 0.0840714 0.932621 0.546768 0.0751274 83 114
P 22 0 0.859186 0.636145 0.0865509 0.906734 0.60413 0.0309994 167 118
P 23 0 0.915179 0.610068 0.131412 0.971129 0.66152 0.120601 183 53
P 24 0 0.792697 0.550935 0.152843 0.730731 0.519202 0.159172 189 84
P 25 0 0.859396 0.478766 0.209463 0.930113 0.495259 0.176876 13 83
P 26 0 0.709066 0.396723 0.0957299 0.758251 0.455375 0.101451 124 33
P 27 0 0.739484 0.528532 0.105853 0.777663 0.517706 0.167686 25 84
P 28 0 0.925399 0.65328 0.19276 0.91723 0.60379 0.13473 137 183
P 29 0 0.785826 0.473308 0.165077 0.731234 0.501394 0.108586 175 25
P 30 0 0.817502 0.525255 0.109809 0.771982 0.552533 0.171419 176 189
P 31 0 0.780161 0.431348 0.113405 0.726192 0.483867 0.135818 41 6
P 32 0 0.835768 0.581133 0.0660485 0.804736 0.530271 0.0168477 164 33
P 33 0 0.842779 0.51563 0.179498 0.821474 0.462926 0.230007 84 68
P 34 0 0.692709 0.706264 0.828421 0.685263 0.694442 0.751572 119 42
P 35 0 0.8093 0.574053 0.229802 0.783713 0.50345 0.206733 180 173
P 36 0 0.782918 0.472591 0.184701 0.727957 0.482751 0.136223 175 6
P 37 0 0.791239 0.508525 0.041412 0.815051 0.461657 0.101493 33 41
P 38 0 0.569515 0.248088 0.71262 0.599916 0.318889 0.692099 152 66
P 39 0 0.865319 0.57216 0.0361443 0.910982 0.596236 0.100791 142 83
P 40 0 0.834393 0.622486 0.109407 0.910665 0.623886 0.124108 54 183
P 41 0 0.767632 0.47049 0.084377 0.816887 0.526846 0.109431 33 176
P 42 0 0.877571 0.574429 0.0361816 0.907072 0.616872 0.0852416 142 83
P 43 0 0.747352 0.414604 0.272375 0.696937 0.460134 0.317393 143 0
P 44 0 0.76894 0.524645 0.115145 0.77264 0.454501 0.146479 157 6
P 45 0 0.656536 0.728075 0.797516 0.719468 0.763859 0.760828 119 141
P 46 0 0.837378 0.566988 0.0360592 0.90827 0.598402 0.0324487 142 118
P 47 0 0.926068 0.531997 0.0492497 0.931562 0.605862 0.0681334 118 114
P 48 0 0.842163 0.68911 0.1647 0.840353 0.767851 0.142271 120 17
P 49 0 0.929429 0.6574 0.191656 0.90545 0.639849 0.115671 137 183
P 50 0 0.0729115 0.14077 0.862079 0.123287 0.125689 0.801396 15 12
P 51 0 0.808607 0.516719 0.173299 0.83848 0.482176 0.239218 84 68
P 52 0 0.837228 0.480759 0.23854 0.813024 0.516578 0.1741 68 84
P 53 0 0.752191 0.486884 0.213882 0.783017 0.447941 0.14886 173 6
P 54 0 0.830288 0.625804 0.101769 0.801944 0.660967 0.168418 54 120
P 55 0 0.884638 0.581718 0.0728712 0.921693 0.590128 0.141951 60 183
P 56 0 0.888373 0.566333 0.0828052 0.933419 0.502302 0.0803902 60 114
P 57 0 0.925451 0.653333 0.192746 0.908772 0.62968 0.121046 137 183
P 58 0 0.86363 0.583775 0.100594 0.820083 0.563786 0.0360065 167 142
P 59 0 0.779003 0.471626 0.21112 0.744759 0.518755 0.161717 175 84
P 60 0 0.859425 0.633324 0.0873072 0.916841 0.604981 0.134101 167 183
P 61 0 0.887004 0.571973 0.0791634 0.81759 0.585033 0.0550441 60 164
P 62 0 0.784427 0.435054 0.111948 0.729646 0.496171 0.109112 41 25
P 63 0 0.867896 0.533501 0.114075 0.876423 0.504016 0.182728 167 150
P 64 0 0.83385 0.515914 0.177878 0.867665 0.536225 0.113344 84 167
P 65 0 0.933232 0.512694 0.0791603 0.887295 0.570775 0.0799369 114 60
P 66 0 0.886919 0.51028 0.185329 0.868252 0.529309 0.115199 150 167
P 67 0 0.84322 0.535335 0.0180161 0.903573 0.496257 0.041785 78 96
P 68 0 0.859228 0.602413 0.155618 0.927035 0.573778 0.150593 54 183
P 69 0 0.836823 0.819198 0.00782641 0.866362 0.759498 0.0524294 188 183
P 70 0 0.811874 0.539818 0.106345 0.767592 0.470424 0.0844512 176 33
P 71 0 0.847427 0.502525 0.0642714 0.892801 0.548094 0.0945819 96 60
P 72 0 0.882047 0.592394 0.065978 0.844902 0.550908 0.00899752 60 78
P 73 0 0.871839 0.487032 0.126535 0.817222 0.525978 0.109637 167 176
P 74 0 0.830162 0.582336 0.0626549 0.83845 0.503527 0.0678666 164 96
P 75 0 0.846853 0.578755 0.0727588 0.912358 0.588969 0.106267 164 83
P 76 0 0.855098 0.605751 0.147933 0.845696 0.579003 0.0720583 54 164
P 77 0 0.919729 0.596141 0.138773 0.884507 0.582261 0.0725212 183 60
P 78 0 0.22216 0.686435 0.233441 0.277782 0.626562 0.236237 199 40
P 79 0 0.685114 0.385255 0.25878 0.64446 0.37915 0.190175 195 56
P 80 0 0.770901 0.455601 0.146079 0.719329 0.519565 0.157103 6 84
P 81 0 0.749675 0.518598 0.162608 0.78144 0.448938 0.148498 84 6
P 82 0 0.827602 0.627975 0.0967708 0.90228 0.649552 0.110543 54 183
P 83 0 0.816876 0.549071 0.131161 0.804278 0.514258 0.202068 189 173
P 84 0 0.765765 0.494017 0.210804 0.711902 0.487277 0.264658 173 97
P 85 0 0.866524 0.572384 0.0361479 0.892134 0.497534 0.0463662 142 96
P 86 0 0.859548 0.571092 0.0361267 0.846015 0.502683 0.0648365 142 96
P 87 0 0.890593 0.455141 0.0612137 0.839971 0.505242 0.0354445 22 78
P 88 0 0.865129 0.566111 0.10533 0.932643 0.545576 0.0752686 167 114
P 89 0 0.847602 0.486815 0.175587 0.797291 0.435549 0.216908 150 68
P 90 0 0.84448 0.455436 0.126418 0.833055 0.50413 0.0700272 176 96
P 91 0 0.933108 0.519612 0.0783415 0.908248 0.441994 0.0785199 114 22
P 92 0 0.816431 0.457216 0.227275 0.822299 0.516283 0.175783 68 84
P 93 0 0.744625 0.400479 0.125537 0.768444 0.402895 0.201284 41 68
