400 
 9.200000
P 0 0 0.896298 0.30591 0.943726 0.912889 0.22952 0.941002 92 53
P 1 0 0.168029 0.678803 0.157856 0.176229 0.605457 0.176155 105 99
P 2 0 0.860666 0.301148 0.998088 0.902491 0.339493 0.947713 183 83
P 3 0 0.921822 0.435539 0.952382 0.906533 0.472554 0.876019 54 179
P 4 0 0.819107 0.474341 0.944382 0.836991 0.42059 0.992868 33 176
P 5 0 0.769444 0.378423 0.910993 0.822719 0.321339 0.915829 22 114
P 6 0 0.785547 0.417061 -0.0218025 0.797244 0.363644 0.034738 41 150
P 7 0 0.964549 0.439511 0.886965 0.904906 0.488208 0.87634 187 179
P 8 0 0.95097 0.356388 0.0341072 0.871156 0.355051 0.0479926 137 13
P 9 0 0.876011 0.363644 0.933216 0.940415 0.337296 0.967591 60 183
P 10 0 0.680482 0.413221 0.26651 0.739485 0.451836 0.232364 195 97
P 11 0 0.924084 0.382607 0.909496 0.863056 0.349803 0.886407 60 118
P 12 0 0.689926 0.351738 0.119752 0.713295 0.409932 0.0773439 195 68
P 13 0 0.917011 0.391275 0.957521 0.854598 0.429043 0.990567 167 176
P 14 0 0.92422 0.33364 0.907465 0.900778 0.31933 0.982749 114 183
P 15 0 0.197448 0.936146 0.883919 0.223536 0.863197 0.879997 145 59
P 16 0 0.890795 0.375905 0.102185 0.842578 0.345523 0.052009 180 13
P 17 0 0.799739 0.36238 0.978793 0.772483 0.382865 0.907901 167 22
P 18 0 0.703985 0.487764 0.0460645 0.736543 0.417097 0.0408904 41 6
P 19 0 0.921127 0.427286 0.960629 0.995483 0.434466 0.958076 54 120
P 20 0 0.179241 0.715519 0.274772 0.23816 0.686388 0.22678 151 105
P 21 0 0.926045 0.350138 0.933576 0.978456 0.406415 0.946375 83 167
P 22 0 0.902075 0.433607 0.854301 0.924489 0.467197 0.920748 78 54
P 23 0 0.917141 0.326746 0.976492 0.93194 0.248915 0.962326 183 53
P 24 0 0.822913 0.385523 0.0841676 0.81606 0.46296 0.100604 173 84
P 25 0 0.827166 0.344377 0.957316 0.801346 0.29378 1.00842 60 83
P 26 0 0.814576 0.430414 0.959402 0.785452 0.401822 0.894705 96 22
P 27 0 0.796219 0.491892 0.0843251 0.823152 0.418602 0.0711089 6 84
P 28 0 0.978512 0.36912 1.01677 0.985841 0.431306 0.970376 137 120
P 29 0 0.783954 0.422219 0.0620393 0.791492 0.502 0.0557686 175 25
P 30 0 0.836868 0.420531 -0.00711545 0.853826 0.441205 0.0695673 176 189
P 31 0 0.776677 0.476317 0.00127349 0.789208 0.483105 0.0792225 33 6
P 32 0 0.879091 0.407983 0.903768 0.833639 0.473665 0.924896 142 33
P 33 0 0.831096 0.368916 0.0380708 0.766476 0.356258 0.0819016 84 68
P 34 0 0.393165 0.770184 0.582964 0.360148 0.813801 0.640983 88 147
P 35 0 0.888573 0.375202 0.104627 0.812198 0.391529 0.0932001 180 173
P 36 0 0.77783 0.408099 0.0745775 0.788 0.481591 0.078343 175 6
P 37 0 0.820056 0.474297 0.943109 0.882805 0.442585 0.986879 33 176
P 38 0 0.443577 0.890498 0.628728 0.388835 0.909575 0.679732 174 23
P 39 0 0.880198 0.403065 0.902124 0.903579 0.339984 0.94706 142 83
P 40 0 0.920195 0.416228 0.971678 0.972986 0.473571 0.933861 54 25
P 41 0 0.782976 0.476024 0.992828 0.838432 0.421282 0.99268 33 176
P 42 0 0.882801 0.391508 0.898262 0.921696 0.434047 0.953873 142 54
P 43 0 0.801218 0.77894 -0.0128925 0.837836 0.836302 0.0314975 116 36
P 44 0 0.79649 0.492031 0.0150973 0.757419 0.443262 0.0560846 157 6
P 45 0 0.722667 0.851324 0.601731 0.722667 0.851324 0.601731 119 -1
P 46 0 0.874263 0.429422 0.910932 0.909654 0.362902 0.881874 142 118
P 47 0 0.84182 0.343833 0.888472 0.913957 0.332396 0.908311 118 114
P 48 0 0.251835 0.687867 0.24022 0.175278 0.712649 0.272381 105 151
P 49 0 0.916053 0.370021 0.0416825 0.959634 0.422718 0.00381205 13 120
P 50 0 0.194904 0.632548 0.207183 0.246703 0.687312 0.235177 99 105
P 51 0 0.826511 0.397597 0.057142 0.785647 0.336909 0.0835446 84 68
P 52 0 0.784236 0.338333 0.0834237 0.827103 0.39389 0.0546767 68 84
P 53 0 0.786672 0.405836 0.114716 0.750317 0.434361 0.0509157 173 6
P 54 0 0.946269 0.373195 0.878313 0.931614 0.43521 0.838361 118 78
P 55 0 0.889841 0.3691 0.926392 0.896949 0.317594 0.984213 60 183
P 56 0 0.874039 0.362867 0.934188 0.81076 0.31989 0.916815 60 114
P 57 0 0.964997 0.424476 0.996969 0.892984 0.447472 0.985549 120 176
P 58 0 0.941256 0.371786 0.8788 1.00698 0.34367 0.900645 118 114
P 59 0 0.769587 0.38909 0.0914576 0.817942 0.451186 0.0927754 175 84
P 60 0 0.940021 0.396945 0.953347 0.924822 0.367166 0.880399 167 118
P 61 0 0.879832 0.365152 0.93133 0.887753 0.443185 0.93881 60 164
P 62 0 0.74383 0.453224 0.0129097 0.786977 0.502707 0.058801 41 25
P 63 0 0.840862 0.372513 -0.0286668 0.816758 0.327147 0.0287912 167 150
P 64 0 0.829898 0.37641 0.0430539 0.843568 0.373179 -0.0291575 84 167
P 65 0 0.821116 0.321144 0.915961 0.878602 0.364666 0.931937 114 60
P 66 0 0.82259 0.316239 1.02701 0.836698 0.371486 0.972089 150 167
P 67 0 0.888732 0.418179 0.940155 0.861283 0.487067 0.930196 164 142
P 68 0 0.916854 0.376565 0.0113118 0.880392 0.310089 -0.00945505 54 183
P 69 0 0.86142 0.899023 0.195964 0.867161 0.845287 0.268052 131 158
P 70 0 0.851186 0.427405 0.991013 0.782912 0.476027 0.992914 176 33
P 71 0 0.81194 0.416111 0.938042 0.855306 0.355477 0.943432 96 60
P 72 0 0.942894 0.397653 0.952826 0.887523 0.449054 0.938494 167 164
P 73 0 0.794703 0.361139 0.979706 0.837579 0.420872 0.992792 167 176
P 74 0 0.923077 0.450435 0.937497 0.99609 0.434665 0.957301 54 120
P 75 0 0.889111 0.408482 0.940677 0.896221 0.336659 0.951476 164 83
P 76 0 0.917409 0.383161 1.00472 0.889058 0.409855 0.940603 54 164
P 77 0 0.940458 0.423975 0.901297 1.00305 0.436947 0.948416 187 120
P 78 0 -0.0176031 0.853132 0.113066 0.057012 0.877248 0.113714 126 136
P 79 0 0.687508 0.367478 0.157323 0.614439 0.376246 0.189718 195 56
P 80 0 0.758609 0.444754 0.0569512 0.814529 0.47253 0.106968 6 84
P 81 0 0.857389 0.423342 0.028887 0.834939 0.495194 0.0265854 189 25
P 82 0 0.923442 0.454767 0.933168 0.856743 0.472589 0.893916 54 33
P 83 0 0.858655 0.416999 0.0144416 0.870103 0.489686 0.00296604 189 25
P 84 0 0.797663 0.399675 0.105451 0.767936 0.389086 0.172702 173 97
P 85 0 0.880454 0.401929 0.901744 0.807003 0.38931 0.898022 142 96
P 86 0 0.878972 0.408509 0.903943 0.812096 0.416956 0.939306 142 96
P 87 0 0.767329 0.375331 0.913145 0.794661 0.331556 0.973355 22 60
P 88 0 0.873256 0.380494 0.965457 0.853882 0.325115 0.913261 167 114
P 89 0 0.800743 0.3571 0.0336717 0.739212 0.383774 0.0795651 150 68
P 90 0 0.768225 0.387576 1.00186 0.813528 0.424726 0.950907 176 96
P 91 0 0.82801 0.32198 0.915393 0.75362 0.355292 0.927093 114 22
P 92 0 0.76079 0.361997 0.0814143 0.828348 0.386105 0.0495005 68 84
P 93 0 0.709002 0.483415 0.0418899 0.706692 0.416596 0.0767781 41 68
P 94 0 0.73962 0.846413 0.598391 0.662709 0.835321 0.624477 119 141
P 95 0 0.94633 0.3985 0.952202 0.951353 0.374625 0.877818 167 118
P 96 0 0.821512 0.428858 0.0779285 0.771628 0.414268 0.127397 84 173
P 97 0 0.866744 0.431689 0.873365 0.887345 0.453582 0.93825 78 164
P 98 0 0.0174827 0.521468 0.174285 0.0402 0.497466 0.242623 93 87
P 99 0 0.953847 0.720974 0.887046 0.906284 0.661787 0.863167 111 177
P 100 0 0.918639 0.397753 0.99014 0.887659 0.445583 0.938681 54 164
P 101 0 0.83705 0.34368 0.052786 0.884606 0.373947 0.108988 13 180
P 102 0 0.748074 0.278038 0.848496 0.793232 0.314559 0.786395 108 96
P 103 0 0.887941 0.438379 0.939068 0.826593 0.42951 0.895031 164 78
P 104 0 0.880974 0.39962 0.900973 0.826729 0.339591 0.88994 142 118
P 105 0 0.856952 0.430173 0.990259 0.866689 0.46306 0.922173 176 142
P 106 0 0.885128 0.35971 0.0460289 0.907087 0.322189 -0.0196636 13 183
P 107 0 1.00298 0.436921 0.948516 0.953605 0.432454 0.893475 120 187
P 108 0 0.751443 0.425463 0.207289 0.683593 0.392969 0.218168 97 195
P 109 0 0.817395 0.445719 0.982257 0.827353 0.369184 0.973784 96 167
P 110 0 0.76378 0.319374 0.988592 0.843044 0.312625 0.983392 60 83
P 111 0 0.919592 0.409069 0.978832 0.899271 0.485117 0.983374 54 25
P 112 0 0.820742 0.412789 0.994993 0.823761 0.343034 0.958996 176 60
P 113 0 0.904721 0.340501 0.946374 0.956515 0.401009 0.950355 83 167
P 114 0 0.75146 0.344777 0.289531 0.820117 0.302035 0.295535 143 28
P 115 0 0.412658 0.547251 0.953765 0.468348 0.492997 0.97263 71 186
P 116 0 0.779088 0.410086 0.121109 0.711206 0.41204 0.0771649 173 68
P 117 0 0.855363 0.42941 0.990467 0.810884 0.410374 0.929476 176 96
P 118 0 0.813762 0.320253 0.916567 0.827483 0.305593 0.992731 114 83
P 119 0 0.869692 0.43629 0.988593 0.885934 0.489612 0.936312 176 164
P 120 0 0.79546 0.40091 0.107309 0.845963 0.361716 0.151472 173 180
P 121 0 0.909974 0.799645 0.91572 0.895629 0.72093 0.923256 116 111
P 122 0 0.835082 0.429971 0.89045 0.889208 0.406009 0.94081 78 164
P 123 0 0.893134 0.358259 0.883481 0.882376 0.432538 0.86493 118 78
P 124 0 0.946138 0.427639 0.897917 0.998731 0.43553 0.953932 187 120
P 125 0 0.936924 0.335179 0.906418 0.932912 0.395193 0.954636 114 167
P 126 0 0.903431 0.320532 -0.0182652 0.910036 0.368015 0.0425282 183 13
P 127 0 0.864521 0.472689 0.925391 0.86005 0.431661 0.989854 142 176
P 128 0 0.907885 0.34193 0.944476 0.880781 0.400475 0.901258 83 142
P 129 0 0.834347 0.370907 0.972515 0.773625 0.323258 0.983734 167 60
P 130 0 0.857784 0.421364 1.02438 0.920276 0.417186 0.970722 189 54
P 131 0 0.703865 0.85677 0.605436 0.703865 0.85677 0.605436 -1 119
P 132 0 0.00452328 0.936924 0.117515 0.0551686 0.876889 0.114245 43 136
P 133 0 0.902242 0.433616 0.85421 0.820985 0.443168 0.843675 78 182
P 134 0 0.918649 0.365431 0.880999 0.860381 0.325903 0.912726 118 114
P 135 0 0.807498 0.344467 0.0316132 0.885559 0.359854 0.0459683 150 13
P 136 0 0.806338 0.346636 1.03197 0.829988 0.34549 0.955924 150 60
P 137 0 0.810866 0.337947 0.965359 0.87047 0.379808 0.965963 60 167
P 138 0 0.873106 0.306787 0.993331 0.854222 0.375804 0.96891 183 167
P 139 0 0.765682 0.372924 0.91482 0.807153 0.336483 0.967191 22 60
P 140 0 0.825752 0.343819 0.958014 0.812879 0.421206 0.945651 60 96
