400 
 2.800000
P 0 0 0.75869 0.570716 0.439563 0.722063 0.567166 0.510191 41 38
P 1 0 0.7699 0.651225 0.550841 0.738102 0.707173 0.499589 78 171
P 2 0 0.771597 0.982217 0.34019 0.761545 0.938408 0.400893 150 83
P 3 0 0.818025 0.806175 0.592906 0.836448 0.755678 0.644129 152 195
P 4 0 0.740119 0.641144 0.559325 0.723527 0.696116 0.506939 182 171
P 5 0 0.517808 0.623795 0.444159 0.583766 0.657116 0.417616 50 123
P 6 0 0.167962 0.816502 0.933214 0.120413 0.877625 0.931897 66 70
P 7 0 0.610823 0.618526 0.372795 0.665929 0.584166 0.418037 123 190
P 8 0 0.841206 0.50909 0.547631 0.904862 0.488555 0.507269 196 15
P 9 0 0.182636 0.864598 0.888435 0.159593 0.810215 0.930154 177 66
P 10 0 0.541933 0.804294 0.799816 0.542502 0.858499 0.730283 187 94
P 11 0 0.720981 0.843065 0.641047 0.797236 0.85837 0.626475 140 152
P 12 0 0.448252 0.319061 0.268032 0.503126 0.3705 0.279691 5 112
P 13 0 0.700776 0.534188 0.288401 0.675918 0.491681 0.344111 80 137
P 14 0 0.854281 0.900077 0.318038 0.878102 0.968169 0.287143 181 173
P 15 0 0.974208 0.692003 0.87879 0.974208 0.692003 0.87879 -1 36
P 16 0 0.810218 0.825777 0.605512 0.817495 0.797209 0.533513 152 93
P 17 0 0.939625 0.982819 0.476408 1.01125 0.966801 0.462806 126 191
P 18 0 0.942496 0.0257942 0.502103 0.873508 0.0204831 0.463815 191 35
P 19 0 0.705456 0.450765 0.415247 0.723276 0.521768 0.427772 117 196
P 20 0 0.984311 0.881852 0.439941 0.981301 0.960367 0.430151 141 82
P 21 0 0.291578 0.424765 0.0975928 0.312652 0.486462 0.148026 74 87
P 22 0 0.261519 0.947316 0.140243 0.323348 0.909656 0.115183 186 180
P 23 0 0.644574 0.867218 0.652239 0.720145 0.841858 0.634829 52 140
P 24 0 0.964499 1.00692 0.489527 0.980416 0.957359 0.43164 191 82
P 25 0 0.734615 0.856368 0.596836 0.74044 0.91375 0.649815 101 33
P 26 0 0.971335 -0.0026665 0.36491 0.95794 0.0547343 0.422745 158 122
P 27 0 0.837395 0.556454 0.577469 0.813434 0.6248 0.599654 29 38
P 28 0 0.655535 0.743444 0.611464 0.640551 0.704995 0.543515 179 54
P 29 0 0.606124 0.595406 0.257058 0.652913 0.580316 0.320927 86 59
P 30 0 0.853879 0.902686 0.317268 0.856783 0.930635 0.388313 181 197
P 31 0 0.32664 0.940795 0.0717321 0.283931 0.949216 0.135095 180 186
P 32 0 0.806797 0.0397154 0.42308 0.761683 -0.000735466 0.470532 13 150
P 33 0 0.840986 0.0496065 0.472724 0.762173 0.0523911 0.459235 62 147
P 34 0 0.186107 0.867919 0.890902 0.197087 0.801644 0.934053 177 28
P 35 0 0.775832 0.951366 0.34669 0.845234 0.958777 0.300721 175 181
P 36 0 0.610146 0.900824 0.638335 0.645299 0.884653 0.706211 52 108
P 37 0 0.87323 0.00388198 0.473355 0.94461 0.0239807 0.500895 35 191
P 38 0 0.325414 0.929199 0.0879127 0.395228 0.958646 0.109533 180 186
P 39 0 0.126037 0.885856 0.934728 0.190104 0.871744 0.893742 70 177
P 40 0 0.687467 0.585229 0.324376 0.723388 0.527714 0.287448 59 80
P 41 0 0.661608 0.875772 0.6069 0.710731 0.930411 0.581763 101 157
P 42 0 0.88003 0.825141 0.547964 0.842157 0.766123 0.594312 22 78
P 43 0 0.1708 0.676235 0.180263 0.226873 0.647436 0.227557 40 69
P 44 0 0.762292 0.998217 0.462526 0.822861 0.974957 0.419828 150 197
P 45 0 0.322086 0.897724 0.131833 0.364729 0.93472 0.180791 180 3
P 46 0 0.755204 0.745862 0.536591 0.75783 0.784408 0.473041 142 60
P 47 0 0.887425 0.517682 0.631073 0.84812 0.563101 0.580918 91 29
P 48 0 0.7895 0.514649 0.495079 0.779116 0.584298 0.531579 196 190
P 49 0 0.835745 0.0203413 0.282559 0.906604 -0.0104565 0.292459 181 154
P 50 0 0.149854 0.802899 0.926594 0.130637 0.752348 0.985615 66 153
P 51 0 0.15191 0.682592 0.929764 0.140106 0.692857 0.852708 133 116
P 52 0 0.855572 0.891699 0.320509 0.812331 0.920401 0.378147 181 53
P 53 0 0.978275 0.0822976 0.492943 0.969603 0.00253668 0.48661 76 191
P 54 0 0.884363 0.678902 0.314086 0.858105 0.726578 0.372899 98 114
P 55 0 0.793784 0.781586 0.544841 0.828351 0.757617 0.47947 96 118
P 56 0 0.765226 0.799529 0.474594 0.709715 0.854118 0.498523 60 183
P 57 0 0.881036 0.961171 0.32409 0.836784 1.0136 0.284547 173 181
P 58 0 0.492125 0.836977 0.686565 0.446699 0.825888 0.621946 17 20
P 59 0 0.799487 0.101365 0.213135 0.867458 0.128803 0.227096 89 154
P 60 0 0.939827 0.668663 0.433905 0.873314 0.640375 0.405628 93 118
P 61 0 0.69383 0.719167 0.514555 0.739703 0.775022 0.536446 179 164
P 62 0 0.976821 0.967078 0.504178 0.963558 0.900076 0.460002 126 82
P 63 0 0.967542 0.971005 0.497251 0.966142 1.00452 0.567208 126 31
P 64 0 0.801365 0.00304401 0.439799 0.867359 0.014477 0.407643 197 175
P 65 0 0.705621 0.584213 0.457854 0.753453 0.518524 0.458442 190 196
P 66 0 0.686051 0.149503 0.33084 0.70985 0.0911344 0.374159 65 135
P 67 0 0.767578 0.741205 0.523472 0.693366 0.719461 0.515728 142 179
P 68 0 0.6453 0.584142 0.397344 0.674119 0.583331 0.323044 190 59
P 69 0 0.775192 0.976035 0.292919 0.838857 1.01355 0.321549 150 53
P 70 0 0.317327 0.952045 0.127425 0.328331 0.956791 0.0494115 186 180
P 71 0 0.862061 0.797773 0.606286 0.852309 0.726597 0.642613 78 77
P 72 0 0.748077 0.862546 0.634682 0.787048 0.8464 0.568371 33 96
P 73 0 0.979613 0.0460717 0.421186 0.919215 0.025454 0.375715 122 158
P 74 0 0.157434 0.770232 0.992001 0.126728 0.785526 0.918139 153 66
P 75 0 0.926178 1.0217 0.374272 0.884208 0.953605 0.364041 158 173
P 76 0 0.729679 0.837817 0.504352 0.761422 0.767053 0.51235 54 164
P 77 0 0.787044 0.0401152 0.346711 0.767243 -0.0102964 0.397431 115 150
P 78 0 0.248391 0.878521 0.122169 0.321143 0.888799 0.144286 169 180
P 79 0 0.57739 0.522279 0.463932 0.5388 0.484444 0.400948 102 10
P 80 0 0.376223 0.737808 0.153692 0.339968 0.664206 0.147652 14 73
P 81 0 0.677004 0.835561 0.665335 0.658931 0.888825 0.720847 52 108
P 82 0 0.692726 0.525053 0.396721 0.685435 0.450284 0.418334 196 117
P 83 0 0.727232 0.561308 0.392904 0.654075 0.584153 0.406147 41 190
P 84 0 0.450916 0.313539 0.261998 0.503061 0.38014 0.250235 5 112
P 85 0 0.672484 0.584174 0.424614 0.634517 0.614981 0.489356 190 105
P 86 0 0.322707 0.90359 0.123647 0.251324 0.871331 0.153084 180 109
P 87 0 0.768728 0.98715 0.377904 0.849369 1.00207 0.395662 150 175
P 88 0 0.787622 0.799384 0.617793 0.839691 0.833227 0.567739 7 22
P 89 0 0.817113 0.937194 0.367943 0.740786 0.95132 0.371793 53 83
P 90 0 0.809925 0.0384407 0.346909 0.797813 0.0602755 0.279316 115 189
P 91 0 0.157 0.769942 0.991897 0.14146 0.709752 0.948168 153 39
P 92 0 0.768528 0.685481 0.440523 0.709743 0.720469 0.406981 167 183
P 93 0 0.767265 0.741322 0.523803 0.790813 0.810174 0.555219 142 96
P 94 0 0.759628 0.452066 0.406896 0.727413 0.521324 0.431976 117 196
P 95 0 0.857518 0.727673 0.373262 0.843777 0.717393 0.454136 114 118
P 96 0 0.882713 0.0745332 0.252568 0.9105 0.0120183 0.212806 154 188
P 97 0 0.783619 0.807553 0.626291 0.78486 0.867456 0.576015 7 96
P 98 0 0.816791 0.0807143 0.396948 0.862539 0.0111538 0.404433 158 175
P 99 0 0.918406 0.991798 0.460566 0.887348 0.946113 0.403599 126 173
P 100 0 0.850057 0.725749 0.541181 0.902955 0.754189 0.588641 152 0
P 101 0 0.804828 -0.00148171 0.436581 0.873757 0.0353439 0.455275 197 35
P 102 0 0.793567 0.452881 0.401664 0.728076 0.463759 0.35209 117 137
P 103 0 0.7141 0.91505 0.589889 0.749142 0.855402 0.632571 157 33
P 104 0 0.933661 0.93154 0.434916 0.91327 1.00038 0.40204 99 97
P 105 0 0.705947 0.694287 0.590373 0.654365 0.744186 0.614425 100 179
P 106 0 0.299281 0.685672 0.107355 0.318741 0.761794 0.0647207 69 128
P 107 0 0.142949 0.710569 0.947606 0.10227 0.767153 0.909197 39 66
P 108 0 0.759477 0.521131 0.362198 0.733556 0.520663 0.43822 120 196
P 109 0 0.721968 0.844488 0.648377 0.759803 0.783925 0.611446 140 33
P 110 0 0.139769 0.758442 0.987791 0.118291 0.829789 1.00012 153 116
P 111 0 0.732572 0.859788 0.727192 0.747829 0.778723 0.71824 140 195
P 112 0 0.873619 0.0270886 0.460019 0.823969 0.0863464 0.489102 35 147
P 113 0 0.195478 0.795624 1.00107 0.121919 0.807017 0.975606 153 116
P 114 0 0.699319 0.522795 0.547395 0.74077 0.574069 0.590677 182 91
P 115 0 0.845926 0.954283 0.302047 0.78953 0.960811 0.355812 181 175
P 116 0 0.843787 1.03086 0.311031 0.846108 0.953102 0.302395 53 181
P 117 0 0.681598 0.831077 0.667191 0.648988 0.885782 0.710171 52 108
P 118 0 0.959641 -0.00243675 0.42754 0.949723 0.0195935 0.497972 97 191
P 119 0 0.844823 0.644599 0.630387 0.818003 0.640665 0.555808 38 26
P 120 0 0.685666 0.928477 0.675851 0.625499 0.885837 0.644536 176 52
P 121 0 0.247204 0.946103 0.14353 0.17401 0.965532 0.132958 186 169
P 122 0 0.843101 0.743215 0.552414 0.879164 0.732407 0.483299 152 93
