200 
 1.500000
C 0 0.0125 0.49860134 0.94561155 0.81750285 0.67995687 0.85232952 0.67290467 -1
C 1 0.0125 0.5114989 0.61062022 1.0348234 0.71514392 0.62855367 0.89092384 -1
C 2 0.0125 0.12032544 -0.1195287 0.55294573 0.067275773 0.1247561 0.54967876 -1
C 3 0.0125 0.3455421 0.16799078 0.27879574 0.13387796 0.29968445 0.29763896 -1
C 4 0.0125 0.4019579 0.79942581 0.85259267 0.37236325 1.0191261 0.9681605 -1
C 5 0.0125 0.87041876 0.56179122 0.59274373 1.0121138 0.37033748 0.5167965 -1
C 6 0.0125 0.19753021 0.28984628 0.19577814 0.16593626 0.41313732 -0.019398864 -1
C 7 0.0125 0.39355118 0.88259244 0.73662578 0.60501422 0.75044268 0.75450943 -1
C 8 0.0125 0.73056887 0.96323408 0.76266947 0.84894691 0.74338193 0.77498507 -1
C 9 0.0125 0.22624985 0.25859457 0.85930674 0.43182247 0.37702743 0.78048062 -1
C 10 0.0125 0.41752806 0.86097276 0.31709793 0.46068418 0.85023983 0.56311084 -1
C 11 0.0125 0.51645554 0.94250102 0.017477198 0.31262341 0.92316085 0.160929 -1
C 12 0.0125 0.18448982 0.075242578 0.31859976 0.39597771 -0.058060398 0.32038524 -1
C 13 0.0125 0.84980071 0.30905939 0.03724185 1.0415695 0.24499308 0.18428005 -1
C 14 0.0125 0.51389834 0.87701235 0.10283501 0.29763467 0.9857817 0.165279 -1
C 15 0.0125 0.41858962 0.46004274 0.7410487 0.60157064 0.53898866 0.89199732 -1
C 16 0.0125 0.64207592 0.59889872 0.65165177 0.86419852 0.71361047 0.64998863 -1
C 17 0.0125 0.46299371 0.97090116 0.89618014 0.41485728 0.73687807 0.82258613 -1
C 18 0.0125 0.10694921 0.15013792 0.16043378 0.052188779 0.27786457 -0.047381524 -1
C 19 0.0125 0.56177082 0.33249495 0.56221276 0.53579043 0.32124242 0.31382114 -1
C 20 0.0125 -0.013717527 0.89045036 0.20968612 0.097193067 1.0640874 0.068091506 -1
