400 
 1.900000
P 0 0 0.907837 0.684383 0.676729 0.83092 0.702675 0.671607 41 38
P 1 0 0.734398 0.739143 0.596142 0.772251 0.784364 0.539175 78 146
P 2 0 0.0687846 0.122596 0.0615019 0.0421148 0.0690413 0.0159086 150 83
P 3 0 0.628357 0.888537 0.70594 0.621066 0.8292 0.75677 152 195
P 4 0 0.733809 0.689997 0.641626 0.750089 0.655757 0.570762 182 171
P 5 0 0.923438 0.760154 0.541091 0.879308 0.699759 0.580975 59 119
P 6 0 0.114635 0.996856 0.347652 0.134531 0.999787 0.423637 66 70
P 7 0 0.893303 0.807014 0.488607 0.876505 0.781445 0.558431 32 119
P 8 0 0.0452736 1.01834 0.428449 0.0207405 0.981596 0.494328 70 68
P 9 0 0.173282 0.905751 0.397379 0.157552 0.944965 0.327451 177 28
P 10 0 0.554144 0.370251 0.8643 0.554144 0.370251 0.8643 -1 43
P 11 0 0.404805 0.84521 0.838169 0.377714 0.807313 0.776989 108 176
P 12 0 0.934344 0.157972 0.346245 0.952288 0.0852907 0.339099 23 126
P 13 0 0.957761 0.84135 0.579421 0.935459 0.856193 0.647456 80 117
P 14 0 0.156668 0.0681761 0.096332 0.103 0.0640134 0.159475 181 173
P 15 0 0.0884735 0.923072 0.317781 0.153424 0.913478 0.275727 66 14
P 16 0 0.610101 0.904064 0.711391 0.611961 0.866187 0.643633 152 93
P 17 0 0.0105239 0.138627 0.400957 0.0591896 0.143112 0.464245 122 31
P 18 0 0.0260182 0.273678 0.257238 0.0201841 0.223395 0.31676 23 76
P 19 0 0.939804 0.853309 0.653301 0.918057 0.79867 0.594347 117 80
P 20 0 0.0251022 0.225151 0.291813 0.0045216 0.169989 0.345441 76 122
P 21 0 0.425159 0.366831 0.775376 0.357023 0.405083 0.779882 2 144
P 22 0 0.169327 0.092682 0.398715 0.190804 0.151742 0.352903 84 169
P 23 0 0.553589 0.715177 0.79481 0.585508 0.7701 0.751563 52 140
P 24 0 0.0572388 0.162199 0.355049 0.0135548 0.221028 0.350386 31 76
P 25 0 0.55199 0.734884 0.710088 0.524331 0.758473 0.778862 101 33
P 26 0 0.00996591 0.10691 0.314883 0.0843349 0.113014 0.334015 82 141
P 27 0 0.690891 0.692296 0.640356 0.698654 0.696505 0.717882 182 38
P 28 0 0.515307 0.811991 0.699451 0.491303 0.875142 0.657579 179 54
P 29 0 0.900486 0.87941 0.600406 0.934962 0.824509 0.642131 117 8
P 30 0 0.155153 0.0701131 0.0975637 0.0923622 0.0277997 0.107973 181 197
P 31 0 0.157681 0.17908 0.392549 0.129478 0.129876 0.342344 180 186
P 32 0 0.996891 0.118061 0.0804656 0.946183 0.0792043 0.0399555 13 150
P 33 0 0.933667 0.00421501 0.138384 0.969236 0.0411702 0.0748464 62 147
P 34 0 0.13561 0.0826927 0.319041 0.122038 0.017736 0.356105 186 66
P 35 0 0.0772813 0.0667259 0.0808303 0.122594 0.11175 0.124041 175 181
P 36 0 0.517381 0.689059 0.785368 0.519329 0.729987 0.853653 17 108
P 37 0 0.954208 0.18718 0.357998 1.01761 0.222476 0.329806 35 76
P 38 0 0.15296 0.160858 0.385955 0.116216 0.231922 0.392743 180 186
P 39 0 0.0787682 0.0419 0.348733 0.134404 0.0919656 0.32362 116 186
P 40 0 0.925232 0.76044 0.541373 0.942228 0.824653 0.58526 59 80
P 41 0 0.401397 0.80647 0.783096 0.387459 0.862661 0.835824 176 108
P 42 0 0.643078 0.845645 0.58127 0.620307 0.828157 0.65673 60 77
P 43 0 0.250265 0.182757 0.115372 0.203742 0.202851 0.0421192 89 154
P 44 0 0.953714 0.0818696 0.041279 0.990453 0.146688 0.0119668 150 192
P 45 0 0.113572 0.252263 0.402789 0.0852 0.19396 0.360482 186 3
P 46 0 0.546552 0.781658 0.585974 0.61221 0.81973 0.564195 142 60
P 47 0 0.961968 0.0847907 0.0427295 0.991831 0.147845 0.0121562 150 192
P 48 0 0.853014 0.734564 0.730588 0.78675 0.730313 0.686723 196 190
P 49 0 0.111834 0.144017 0.180348 0.129933 0.204879 0.223636 141 154
P 50 0 0.0956872 0.943417 0.326017 0.117618 0.933099 0.253537 66 14
P 51 0 0.0564157 0.0717871 0.326357 0.0434409 0.0610159 0.246724 12 116
P 52 0 0.161531 0.0619572 0.0923774 0.0996151 0.0747104 0.0420434 181 53
P 53 0 -0.00389936 0.213988 0.267553 0.0153017 0.221651 0.341525 122 76
P 54 0 0.72083 0.803343 0.507165 0.730259 0.818849 0.432917 98 114
P 55 0 0.653104 0.766623 0.5663 0.669291 0.743572 0.492918 96 118
P 56 0 0.624131 0.829738 0.570789 0.649507 0.889615 0.614167 60 54
P 57 0 0.0708444 0.0809818 0.16951 0.0907701 0.152446 0.14992 173 181
P 58 0 0.232333 0.370077 0.816699 0.305653 0.367343 0.851701 29 144
P 59 0 0.145511 0.249935 0.122455 0.189722 0.203237 0.0765967 89 154
P 60 0 0.761243 0.807243 0.402238 0.709076 0.774723 0.356291 114 118
P 61 0 0.528957 0.849248 0.60009 0.574996 0.823116 0.655406 179 164
P 62 0 0.944616 0.138043 0.380014 0.947296 0.0893749 0.316654 35 126
P 63 0 0.970087 0.268523 0.321552 0.958873 0.188932 0.322429 35 23
P 64 0 1.00394 0.0791188 0.0853184 0.983828 0.125304 0.143364 197 175
P 65 0 0.866548 0.708734 0.623449 0.878077 0.749046 0.68794 190 196
P 66 0 0.950709 0.301879 0.0669647 1.01484 0.260829 0.0966278 65 135
P 67 0 0.55567 0.776562 0.570553 0.528792 0.848797 0.601292 142 179
P 68 0 0.932041 0.691023 0.571517 0.938453 0.762542 0.543454 190 59
P 69 0 0.113247 0.138332 0.069316 0.12201 0.215444 0.0702094 150 172
