400 
 0.500000
P 0 0 0.68043 0.935286 0.747909 0.712374 0.859866 0.743287 91 182
P 1 0 0.657395 0.846733 0.674171 0.719624 0.801217 0.651871 78 146
P 2 0 0.771129 0.306267 0.167572 0.780977 0.261133 0.234921 135 83
P 3 0 0.435032 0.873803 0.69487 0.397009 0.899241 0.759003 69 33
P 4 0 0.852362 0.956033 0.674298 0.878973 1.03316 0.67895 190 171
P 5 0 0.697032 0.622759 0.84823 0.672371 0.619951 0.775263 16 119
P 6 0 0.313741 0.199188 0.0940637 0.297933 0.125688 0.107594 66 70
P 7 0 0.678228 0.69769 0.798632 0.667155 0.650992 0.855041 32 16
P 8 0 0.586112 0.251063 0.865765 0.51245 0.248396 0.83826 81 50
P 9 0 0.334894 0.121254 0.0918514 0.358026 0.104701 0.0191051 177 131
P 10 0 0.244102 0.164042 0.0646266 0.306244 0.136962 0.0248389 61 14
P 11 0 0.554113 0.331753 0.597842 0.587125 0.265809 0.630407 164 92
P 12 0 0.777522 0.98358 0.295117 0.812501 0.932039 0.242209 173 163
P 13 0 0.762176 0.876745 0.764443 0.799621 0.808913 0.750649 196 105
P 14 0 0.779562 0.165494 0.230687 0.817205 0.159166 0.298023 132 192
P 15 0 0.253255 0.172407 0.0426344 0.306673 0.130619 0.0218304 66 14
P 16 0 0.486585 0.642772 0.469308 0.408165 0.640729 0.47475 193 124
P 17 0 0.244491 0.0148786 0.329373 0.265915 0.0818924 0.363258 24 95
P 18 0 0.153456 0.37405 0.281232 0.212913 0.428656 0.261986 23 76
P 19 0 0.397959 0.852994 0.823349 0.412717 0.930605 0.838426 152 17
P 20 0 0.238316 0.426743 0.262787 0.162452 0.40164 0.279504 76 122
P 21 0 0.0459778 0.332084 0.458938 0.00858123 0.266774 0.42988 64 102
P 22 0 0.38779 0.216259 0.180776 0.319632 0.244016 0.158436 84 169
P 23 0 0.499549 0.931198 0.747698 0.527482 0.888183 0.80655 140 130
P 24 0 0.126739 0.437159 0.31862 0.178672 0.431233 0.260906 31 76
P 25 0 0.408315 0.780313 0.818022 0.333681 0.798612 0.806766 101 33
P 26 0 0.196787 0.35763 0.260498 0.201291 0.374351 0.185975 82 141
P 27 0 0.761596 0.984639 0.668074 0.838623 0.972433 0.651414 182 38
P 28 0 0.26784 0.74783 0.069273 0.271867 0.749317 0.149271 87 54
P 29 0 0.756798 0.835553 0.807979 0.690179 0.832478 0.847955 196 8
P 30 0 0.686236 0.841606 0.333978 0.737036 0.785802 0.327432 181 125
P 31 0 0.289218 0.318584 0.212985 0.324255 0.253393 0.215629 180 186
P 32 0 0.775097 0.245488 0.209373 0.804896 0.176709 0.184669 83 192
P 33 0 0.660936 0.913196 0.195279 0.593952 0.944363 0.221219 103 53
P 34 0 0.324401 0.207791 0.18866 0.330858 0.206766 0.108618 186 66
