200 
 5.500000
C 0 0.0125 0.81846754 0.66976457 0.89591518 0.75303698 0.89763453 0.81657968 -1
C 1 0.0125 0.79416969 0.094271953 0.38320309 1.0289892 0.008743767 0.38988922 -1
C 2 0.0125 0.40532856 0.50830248 0.13138704 0.26400249 0.37720062 0.29057008 -1
C 3 0.0125 0.64078809 0.53351587 0.58349264 0.61394796 0.55325607 0.33572272 -1
C 4 0.0125 0.71000844 0.32183739 0.5028667 0.93467934 0.35279638 0.60805476 -1
C 5 0.0125 0.74127552 0.43624484 0.50502307 0.56474045 0.51409573 0.34604318 -1
C 6 0.0125 0.73063974 0.63219368 0.3499356 0.92253471 0.62905799 0.18972795 -1
C 7 0.0125 0.85894359 0.79053557 0.67913413 0.64231359 0.73402036 0.79038823 -1
C 8 0.0125 0.28136556 0.83093021 0.69416913 0.51877952 0.76238446 0.73206492 -1
C 9 0.0125 -0.025684015 0.89353788 1.0702973 0.073397998 0.95453651 0.84902386 -1
C 10 0.0125 0.027458047 0.61985318 0.91294575 0.039906568 0.77279827 0.71558103 -1
C 11 0.0125 0.081449747 1.024143 -0.0098920398 -0.038204494 0.96398431 0.20120934 -1
C 12 0.0125 0.5181054 0.1134352 0.39898504 0.59172184 0.35189508 0.38423706 -1
C 13 0.0125 0.76050444 0.61278871 0.51129519 0.72450953 0.83812875 0.40918627 -1
C 14 0.0125 0.85088003 0.65681523 0.45404136 0.75787189 0.80360084 0.27430969 -1
C 15 0.0125 0.14712373 0.78548677 0.51143094 0.31884788 0.62690747 0.60010689 -1
C 16 0.0125 0.076845094 0.32220704 0.78991824 0.1371479 0.51862468 0.64749744 -1
C 17 0.0125 0.88760164 1.0528508 0.78144093 0.7635709 0.90312459 0.6242836 -1
C 18 0.0125 0.24937478 -0.032002888 0.33536637 0.36529147 0.1764913 0.26057669 -1
C 19 0.0125 0.14284864 0.48487956 0.76714844 0.13352596 0.27103215 0.89630872 -1
C 20 0.0125 0.28524404 0.81346735 0.66629142 0.45617268 0.67283758 0.78250961 -1
C 21 0.0125 0.82369882 0.74184061 0.40834649 0.70957252 0.92805585 0.28669505 -1
C 22 0.0125 0.7650046 0.58605945 0.56955169 0.78979114 0.72186619 0.77797951 -1
C 23 0.0125 0.74464793 0.2214476 0.14101763 0.52078804 0.13229865 0.20764508 -1
C 24 0.0125 0.77408008 0.86935275 0.40740877 0.72277488 0.66940164 0.54843121 -1
C 25 0.0125 0.83354279 0.79108107 0.56440587 0.61070424 0.89402475 0.51701833 -1
C 26 0.0125 0.68439119 0.60381211 0.89003011 0.66293285 0.82652305 0.77849817 -1
C 27 0.0125 0.98119879 0.61294183 0.33269982 0.86866736 0.56248792 0.55016495 -1
C 28 0.0125 0.14105156 1.019623 0.27988241 0.1686459 0.90943546 0.057177973 -1
C 29 0.0125 0.67745394 0.84097663 0.98400073 0.75829423 0.63079642 0.87542297 -1
C 30 0.0125 0.13842656 0.92007215 0.87865348 -0.07968483 0.89497348 0.75908142 -1
C 31 0.0125 0.60536623 0.83653006 0.61680141 0.55927774 0.98724372 0.81086646 -1
C 32 0.0125 0.23147537 0.34860561 0.11634415 0.32368396 0.35037915 0.34871116 -1
C 33 0.0125 0.8509027 0.76268544 0.53609444 0.72680648 0.79021436 0.75136703 -1
C 34 0.0125 0.13854572 0.074020731 0.76318612 0.23405236 0.2382449 0.60067796 -1
C 35 0.0125 0.1090929 0.72141389 0.061207676 0.082717009 0.81469039 0.29165031 -1
C 36 0.0125 0.6726621 0.16643748 0.30506817 0.60869038 0.3785075 0.18916335 -1
