200 
 2.100000
C 0 0.0125 0.71422917 0.80532209 0.69891201 0.55435133 0.97901351 0.78119425 -1
C 1 0.0125 0.51006848 0.079524152 1.0082525 0.41305312 0.18643283 0.80414818 -1
C 2 0.0125 -0.049706634 0.43596881 0.68955483 0.11965396 0.26849292 0.76550757 -1
C 3 0.0125 0.089977521 0.42551355 0.40993468 -0.035319313 0.21765436 0.46989517 -1
C 4 0.0125 0.58529413 0.71079733 0.80016888 0.49005566 0.59883811 0.59794434 -1
C 5 0.0125 0.3397687 0.11567367 0.10363302 0.11697483 0.22045199 0.060223398 -1
C 6 0.0125 0.60004723 0.78484032 0.26694849 0.47156437 0.77249749 0.052846158 -1
C 7 0.0125 0.51440987 0.76462774 0.665797 0.75516113 0.81710872 0.62355271 -1
C 8 0.0125 0.56867561 0.30641756 0.80823127 0.43205498 0.15361173 0.95135773 -1
C 9 0.0125 0.28281036 0.59149435 0.53270344 0.35358503 0.79074136 0.6660885 -1
C 10 0.0125 0.46033956 0.92295985 0.80778422 0.63585137 0.74536 0.79537868 -1
C 11 0.0125 0.18404965 0.63238374 0.57663282 0.14406177 0.3903287 0.52856698 -1
C 12 0.0125 0.10986929 0.1732012 0.3454354 0.076457785 -0.052140927 0.44841401 -1
C 13 0.0125 0.88034812 0.25523213 0.17834066 0.78977923 0.022263802 0.18314011 -1
C 14 0.0125 0.44079153 0.24141405 0.3620086 0.23596431 0.10551209 0.31644034 -1
C 15 0.0125 0.34086181 0.63601284 0.51282811 0.4819372 0.55767694 0.70377632 -1
C 16 0.0125 0.84940677 0.77547669 0.34168615 0.81474553 0.58005111 0.49369747 -1
C 17 0.0125 0.39318921 0.50675449 0.84133206 0.53486277 0.70016777 0.77048075 -1
C 18 0.0125 0.24599021 -0.061365007 -0.023194938 0.38432307 0.12536595 0.068976482 -1
C 19 0.0125 0.089673354 0.84032682 0.18993618 0.31109859 0.72841723 0.15916105 -1
C 20 0.0125 0.87646933 0.82727086 0.98371815 0.70722068 0.67290581 0.8835866 -1
C 21 0.0125 0.69712453 0.41494728 0.43192815 0.73027324 0.38187796 0.18635213 -1
C 22 0.0125 0.49842007 0.8990663 0.78230287 0.65897107 0.7079356 0.76843099 -1
C 23 0.0125 0.91368693 0.071831484 0.49267914 0.86921485 0.28100247 0.36318114 -1
C 24 0.0125 0.71130496 0.72911 0.32776699 0.66754983 0.4843027 0.30217649 -1
C 25 0.0125 0.76332094 0.27310585 0.96697688 0.97960465 0.14780588 0.97158913 -1
C 26 0.0125 0.85998063 0.77938163 0.70651624 0.6237128 0.71251503 0.65954422 -1
C 27 0.0125 0.032754412 0.20008009 0.43013839 0.17176987 0.36174669 0.56067042 -1
C 28 0.0125 0.25202893 0.22632689 0.43476606 0.31298328 0.20161059 0.19357388 -1
C 29 0.0125 -0.032915371 0.73303189 0.82323823 0.060757022 0.57970042 0.9970627 -1
C 30 0.0125 0.3494771 1.0166345 0.28818768 0.56524661 0.90804932 0.22374556 -1
C 31 0.0125 0.077037227 0.08997344 0.58341287 -0.01294155 0.21945134 0.38940439 -1
C 32 0.0125 0.89656303 0.6738455 0.45355811 0.78061654 0.88566001 0.51829626 -1
C 33 0.0125 0.44896012 0.71985424 0.79320599 0.62190656 0.72292157 0.61270635 -1
C 34 0.0125 0.2623987 0.3952655 0.9517128 0.18591734 0.23469504 0.77602066 -1
C 35 0.0125 0.93833614 0.11260803 0.47665652 0.81172389 0.32386443 0.43376044 -1
C 36 0.0125 0.15916556 0.19104105 0.24017483 0.33720718 0.015661341 0.23360664 -1
C 37 0.0125 0.67857408 0.14534042 0.33472602 0.49139216 0.30795217 0.30278305 -1
C 38 0.0125 0.71165807 0.75946268 0.78593203 0.84128987 0.66616726 0.59360013 -1
C 39 0.0125 0.36709648 0.65084914 -0.031348633 0.24371074 0.4487573 0.048868867 -1
C 40 0.0125 0.66739551 0.18958382 0.4526683 0.88901225 0.17530564 0.56748188 -1
C 41 0.0125 0.92200377 0.63724732 0.54581955 0.82353467 0.71920557 0.76049764 -1
