200 
 2.000000
C 0 0.0125 0.657381 0.85810541 0.75061634 0.82059339 0.77103913 0.58244625 -1
C 1 0.0125 0.27957075 0.40645312 0.79408333 0.29715364 0.23574318 0.61228961 -1
C 2 0.0125 -0.067743768 0.28845888 -0.053432635 0.14911032 0.26877478 0.069395869 -1
C 3 0.0125 0.1397326 0.34118659 0.35435107 -0.013156562 0.20530942 0.49809494 -1
C 4 0.0125 0.46361092 0.64159121 0.65734178 0.27578232 0.65611392 0.82168748 -1
C 5 0.0125 0.022595009 0.58236259 0.73478166 0.1833331 0.39106809 0.74312925 -1
C 6 0.0125 0.37658827 0.58796314 0.75506889 0.24036135 0.67932224 0.94373724 -1
C 7 0.0125 0.53731395 0.85456043 0.7561423 0.61198062 0.68689964 0.58639323 -1
C 8 0.0125 0.30373786 0.7670355 0.78836193 0.059667221 0.80418023 0.74899453 -1
C 9 0.0125 0.38965498 0.10756667 1.0054204 0.48601808 0.050833629 0.78182364 -1
C 10 0.0125 0.42405264 0.71832155 0.85852147 0.30822113 0.90662138 0.97525294 -1
C 11 0.0125 0.47599222 0.5804814 0.26853652 0.23322045 0.54089243 0.22387576 -1
C 12 0.0125 1.034008 1.0344195 0.31559581 0.87651382 0.93666542 0.48334484 -1
C 13 0.0125 0.88435075 0.18978348 0.20766029 0.80385918 0.2734471 -0.013747718 -1
C 14 0.0125 0.22588265 0.76346393 0.23819293 0.096011656 0.97411833 0.20272112 -1
C 15 0.0125 0.054871046 0.41566245 0.82447015 0.066741939 0.60656996 0.98544655 -1
C 16 0.0125 0.94131753 0.83893399 0.39780329 0.91451172 0.59373924 0.43855848 -1
C 17 0.0125 0.66476414 0.77894178 0.87005275 0.50552023 0.66898843 0.71177565 -1
C 18 0.0125 0.806289 0.88176373 0.12704949 0.79721483 0.73696506 -0.076545707 -1
C 19 0.0125 1.0346648 -0.049215136 0.1824575 0.94752324 0.074909385 0.3812022 -1
C 20 0.0125 0.78106602 0.65191438 0.76138559 0.79961746 0.41000044 0.82166403 -1
C 21 0.0125 0.30037549 0.63393754 0.71435423 0.35595682 0.80330624 0.53906886 -1
C 22 0.0125 0.79054608 0.77598777 0.88166808 0.6183248 0.70914511 0.7132285 -1
C 23 0.0125 0.85119289 0.08296701 0.44520385 0.99161043 0.28970979 0.45155522 -1
C 24 0.0125 0.16961491 0.38278966 0.13411356 0.10466259 0.15785918 0.22179179 -1
C 25 0.0125 0.86371554 0.36558924 0.043884881 1.0935671 0.29641106 0.11376068 -1
C 26 0.0125 0.79208214 0.74163582 0.65620401 0.55629487 0.66724027 0.69321298 -1
C 27 0.0125 0.10336204 0.17245738 0.49603052 0.11544091 0.42195058 0.4856745 -1
