400 
 8.900000
P 0 0 0.934591 0.454627 0.757684 0.962242 0.525313 0.746213 167 8
P 1 0 0.879475 0.49354 0.685963 0.849653 0.571835 0.692502 182 157
P 2 0 0.909576 0.394064 0.908074 0.909503 0.38963 0.828889 183 83
P 3 0 0.823837 0.505617 0.662439 0.826657 0.525611 0.735863 54 164
P 4 0 0.780519 0.485183 0.814756 0.835196 0.470237 0.863579 33 176
P 5 0 0.774618 0.353093 0.911637 0.836871 0.346555 0.858949 22 114
P 6 0 0.838313 0.475121 0.972597 0.908358 0.477327 0.999584 175 166
P 7 0 0.905105 0.451511 0.693437 0.832065 0.455135 0.722864 135 179
P 8 0 0.947904 0.488651 0.767266 0.959526 0.416483 0.798447 120 183
P 9 0 0.871217 0.397229 0.825018 0.94737 0.411027 0.825126 60 183
P 10 0 0.800034 0.588466 0.963068 0.872124 0.572408 0.928722 84 189
P 11 0 0.890615 0.40607 0.772303 0.841115 0.35779 0.791892 60 118
P 12 0 0.882837 0.46941 1.00409 0.808862 0.464551 0.983594 97 68
P 13 0 0.897982 0.439244 0.807688 0.84634 0.479871 0.850549 167 176
P 14 0 0.918749 0.45377 0.922054 0.928585 0.402596 0.866354 13 183
P 15 0 0.491368 0.411091 0.542238 0.555008 0.360208 0.543854 52 156
P 16 0 0.994183 0.533764 0.931663 0.946745 0.482785 0.888827 180 13
P 17 0 0.827672 0.409698 0.903728 0.769554 0.354426 0.908303 167 22
P 18 0 0.761306 0.412659 1.00186 0.729696 0.469772 0.9592 197 41
P 19 0 0.985218 0.533191 0.728753 0.944068 0.488391 0.789358 182 120
P 20 0 0.913229 0.511867 0.73805 0.898982 0.472591 0.806126 25 54
P 21 0 0.916888 0.394309 0.800755 0.934822 0.454724 0.757368 83 167
P 22 0 0.828089 0.555058 0.759872 0.835758 0.542276 0.833268 157 25
P 23 0 0.300669 0.0985404 0.0966561 0.376092 0.131841 0.0998452 122 0
P 24 0 0.863106 0.482322 0.962862 0.892501 0.419715 0.995518 173 175
P 25 0 0.810017 0.448437 0.9443 0.831044 0.466648 0.868433 150 176
P 26 0 0.742929 0.390467 0.971466 0.753276 0.35871 0.897586 176 22
P 27 0 0.803164 0.442544 0.901033 0.761404 0.509767 0.894747 176 33
P 28 0 0.886915 0.49633 0.688974 0.955708 0.48918 0.722329 182 120
P 29 0 0.81143 0.661205 0.997057 0.79679 0.594285 0.96446 173 84
P 30 0 0.868078 0.658465 0.328343 0.820606 0.723101 0.327724 46 138
P 31 0 0.660984 0.806292 0.828293 0.680346 0.87851 0.805592 26 104
