400 
 6.900000
P 0 0 0.762851 0.875709 0.866213 0.792445 0.943968 0.892373 187 98
P 1 0 0.897496 0.885548 0.891547 0.90096 0.91596 0.959866 152 171
P 2 0 0.817523 0.768572 0.653343 0.870837 0.813793 0.612893 150 13
P 3 0 0.937456 0.838106 0.867413 1.00765 0.871365 0.873164 93 195
P 4 0 0.988299 0.99271 0.915197 1.0096 0.918855 0.927452 26 100
P 5 0 0.761765 0.948421 0.777158 0.808076 0.95336 0.844003 120 80
P 6 0 0.972564 0.909687 1.00256 1.00637 0.878619 0.939233 182 38
P 7 0 0.677945 0.960005 0.845233 0.733884 0.927685 0.888128 187 120
P 8 0 0.00119717 0.862763 0.817223 0.0358406 0.847292 0.884263 152 22
P 9 0 0.775034 0.811181 0.892944 0.760682 0.860044 0.830409 93 183
P 10 0 0.945075 0.00370138 0.669949 0.998097 -0.00323783 0.619076 52 189
P 11 0 0.0197091 0.815837 0.823049 0.0695733 0.847739 0.768216 22 152
P 12 0 0.946018 0.760592 0.691175 0.990399 0.82829 0.70026 60 176
P 13 0 0.948141 0.865228 0.94212 0.885953 0.888084 0.89982 26 152
P 14 0 0.933263 0.783175 0.708467 0.879698 0.793781 0.652956 60 150
P 15 0 0.100445 0.789256 0.371015 0.0884865 0.830754 0.439479 34 15
P 16 0 0.980126 0.84518 0.860706 0.990074 0.918423 0.831901 93 7
P 17 0 0.770854 0.649 0.12852 0.761328 0.601156 0.0675474 62 47
P 18 0 0.989541 0.779542 0.649098 0.907091 0.777329 0.634898 197 13
P 19 0 0.899146 0.922029 0.96431 0.950257 0.871948 0.940701 171 26
P 20 0 0.962788 0.0108235 0.674915 0.907746 -0.00128048 0.727773 52 25
P 21 0 0.971477 0.766586 0.911496 0.950385 0.773332 0.985492 96 41
P 22 0 0.887024 0.0121267 0.742837 0.824583 -0.0103554 0.699074 25 119
P 23 0 0.0417079 0.891404 0.882638 0.0417079 0.891404 0.882638 38 -1
P 24 0 0.740974 0.824589 0.634957 0.683695 0.773786 0.643014 3 45
P 25 0 0.984961 0.836575 0.701792 1.00225 0.781786 0.75678 176 22
P 26 0 0.94799 0.757101 0.688502 0.998384 0.774256 0.742126 60 22
P 27 0 1.02758 0.886291 0.905274 0.968042 0.836599 0.895575 38 195
P 28 0 0.995771 -0.0171653 0.811408 0.930201 0.0227858 0.789743 179 54
P 29 0 0.779419 0.904731 0.909216 0.769504 0.940089 0.977982 118 8
P 30 0 0.936461 0.837006 0.552505 1.01043 0.830509 0.57489 97 68
P 31 0 0.858341 0.824991 0.879849 0.821778 0.78545 0.943458 93 104
P 32 0 0.825509 0.980715 0.976751 0.755653 0.965629 0.95464 80 8
P 33 0 0.883134 0.735749 0.663405 0.909679 0.774844 0.602059 83 175
P 34 0 0.537273 0.388355 0.887051 0.537273 0.388355 0.887051 -1 146
P 35 0 0.912294 0.778876 0.600679 0.872509 0.712047 0.571419 175 149
P 36 0 0.118512 0.893625 0.642595 0.0401798 0.886338 0.629485 17 33
P 37 0 0.996258 0.935865 0.793092 0.972496 0.86416 0.7929 33 96
P 38 0 0.211547 0.979928 0.572928 0.137676 0.991564 0.608457 106 189
P 39 0 0.806573 0.764132 0.653411 0.881145 0.74219 0.669552 150 83
P 40 0 0.735643 0.928993 0.881127 0.803007 0.892641 0.890472 120 118
P 41 0 1.02369 0.904937 0.690925 0.960791 0.873405 0.708602 33 176
P 42 0 0.958316 0.897529 0.935298 1.0033 0.867545 0.875627 26 195
P 43 0 0.816814 0.788325 0.957362 0.834338 0.821012 0.883622 104 93
P 44 0 0.969697 0.99782 0.621237 0.993798 0.935614 0.578876 189 6
P 45 0 0.52263 0.260581 0.604494 0.591579 0.297748 0.620945 109 131
P 46 0 0.923019 0.893324 0.785439 0.876634 0.854903 0.831965 142 118
P 47 0 -0.000422181 0.967326 0.0890716 0.0645803 0.937641 0.048082 61 0
P 48 0 0.905903 0.782061 0.930731 0.840136 0.774816 0.892039 195 104
P 49 0 0.179599 0.575237 0.4772 0.180401 0.57493 0.399919 31 192
P 50 0 0.898722 0.885279 0.890668 0.89953 0.920746 0.96337 152 171
P 51 0 0.945555 0.816862 0.908298 0.981645 0.830769 0.974451 195 41
P 52 0 0.926964 0.832306 0.562599 0.869552 0.878358 0.594768 97 84
P 53 0 0.966304 0.755409 0.631257 0.891797 0.74728 0.61149 197 175
P 54 0 0.797744 0.852405 0.787029 0.852234 0.809244 0.815745 183 114
P 55 0 0.94605 0.839531 0.866062 0.943002 0.898513 0.815382 93 78
