400 
 3.700000
P 0 0 0.71433 0.717335 0.885317 0.747021 0.649053 0.911481 41 190
P 1 0 0.675344 0.723329 0.650214 0.63892 0.761492 0.709636 78 171
P 2 0 0.853258 0.827642 0.352622 0.912192 0.847971 0.394675 150 83
P 3 0 0.81015 0.789845 0.608543 0.805336 0.725808 0.651933 152 195
P 4 0 0.728986 0.742766 0.738162 0.652624 0.760789 0.723794 182 171
P 5 0 0.535395 0.568875 0.446894 0.590536 0.583505 0.399457 86 137
P 6 0 0.323874 0.618874 0.853984 0.2828 0.57057 0.801396 88 18
P 7 0 0.586418 0.625469 0.286083 0.566852 0.598024 0.363016 32 59
P 8 0 0.832599 0.676985 0.708616 0.764309 0.699486 0.73891 29 38
P 9 0 0.563535 0.603266 0.755209 0.532877 0.614561 0.831996 28 110
P 10 0 0.667534 0.95552 0.556197 0.627405 0.989492 0.612153 52 94
P 11 0 0.807205 0.8962 0.63182 0.846513 0.842914 0.596512 140 152
P 12 0 0.912767 0.846336 0.478383 0.876136 0.889373 0.534066 60 176
P 13 0 0.782765 0.73507 0.876271 0.707935 0.699699 0.879135 190 41
P 14 0 0.89861 0.887373 0.374891 0.890631 0.94023 0.311409 175 97
P 15 0 0.754741 0.639663 0.331271 0.765215 0.657039 0.255609 146 112
P 16 0 0.823806 0.809775 0.604025 0.815598 0.732008 0.621225 152 93
P 17 0 0.847321 0.857117 0.347476 0.900959 0.839992 0.403227 97 83
P 18 0 0.909122 0.919411 0.467844 0.89881 0.842929 0.480997 197 60
P 19 0 0.780706 0.641452 0.896695 0.725937 0.692595 0.900286 117 196
P 20 0 0.775935 0.0782684 0.963991 0.833426 0.0392986 0.997258 134 24
P 21 0 0.606476 0.868392 0.200553 0.570837 0.934335 0.172751 95 170
P 22 0 0.478775 0.652283 0.607155 0.50408 0.7133 0.542097 185 31
P 23 0 0.772356 0.959785 0.583706 0.802041 0.899823 0.630811 52 140
P 24 0 0.850551 0.812876 0.327566 0.920109 0.842433 0.349378 150 175
P 25 0 0.786352 0.924258 0.653711 0.82694 0.935696 0.583082 101 33
P 26 0 0.917372 0.847461 0.477521 0.942957 0.849294 0.549038 60 22
P 27 0 0.831779 0.699596 0.706387 0.761086 0.6838 0.683192 29 38
P 28 0 0.719656 0.855853 0.676025 0.649255 0.832957 0.642651 179 54
P 29 0 0.617789 0.558697 0.420591 0.581993 0.600618 0.363783 86 59
P 30 0 0.919585 0.853222 0.389047 0.904498 0.894977 0.322899 83 173
P 31 0 0.534226 0.701051 0.75651 0.522448 0.684624 0.833766 133 70
P 32 0 0.157298 0.500493 0.649041 0.143521 0.438188 0.697457 43 82
P 33 0 0.888155 0.935478 0.313472 0.854589 0.867618 0.298603 97 173
P 34 0 0.900992 0.662215 0.933502 0.86146 0.665854 1.00086 199 15
P 35 0 0.930055 0.860659 0.381076 0.860485 0.867062 0.419511 83 150
P 36 0 0.762118 0.927822 0.623011 0.791204 0.988079 0.663964 140 94
P 37 0 0.472464 0.352435 0.377876 0.389098 0.376776 0.379216 14 166
P 38 0 0.854652 0.662441 1.00883 0.812388 0.66999 0.942297 15 91
P 39 0 0.825621 0.862818 0.24583 0.778078 0.890621 0.187633 3 184
P 40 0 0.616518 0.606532 0.365533 0.668397 0.665642 0.378597 59 80
P 41 0 0.71282 0.917808 0.634758 0.732016 0.907047 0.557722 101 157
P 42 0 0.792147 0.766143 0.5832 0.835851 0.827353 0.60004 96 152
P 43 0 0.449307 0.694711 0.855726 0.426001 0.624863 0.832407 126 110
P 44 0 0.974307 0.153766 0.229976 0.945587 0.0903803 0.190016 115 147
P 45 0 0.791268 0.709965 0.0507286 0.839334 0.654764 0.026747 117 15
