400 
 3.500000
P 0 0 0.829304 0.514525 0.741611 0.827293 0.475524 0.810703 41 190
P 1 0 0.791034 0.71483 0.583134 0.751838 0.678186 0.647212 78 171
P 2 0 0.842771 0.867649 0.371546 0.881541 0.87273 0.434863 150 83
P 3 0 0.870725 0.833374 0.593357 0.904972 0.789151 0.644444 152 195
P 4 0 0.825201 0.650988 0.701838 0.76429 0.686414 0.660095 182 171
P 5 0 0.610538 0.642903 0.48005 0.660344 0.62317 0.419356 86 137
P 6 0 0.310831 0.706483 0.907057 0.302539 0.691567 0.828002 39 70
P 7 0 0.684802 0.627956 0.349026 0.629025 0.660954 0.390504 32 59
P 8 0 0.930869 0.600459 0.650251 0.859538 0.619968 0.668455 29 38
P 9 0 0.377847 0.773184 0.907387 0.351543 0.729124 0.967369 28 66
P 10 0 0.660764 0.922339 0.607727 0.644374 0.963107 0.673119 52 94
P 11 0 0.813351 0.910694 0.645135 0.873674 0.898242 0.601533 140 152
P 12 0 0.842099 1.00108 0.491945 0.842863 0.942319 0.544652 35 176
P 13 0 0.780798 0.546405 0.758449 0.848674 0.512409 0.738376 190 41
P 14 0 0.886085 0.913271 0.390274 0.842262 0.872223 0.439537 175 83
P 15 0 0.798341 0.553008 0.364298 0.855222 0.57859 0.320664 146 112
P 16 0 0.871832 0.857735 0.596428 0.901679 0.782592 0.588104 152 93
P 17 0 0.919651 0.930885 0.445693 0.865438 0.872523 0.436779 197 83
P 18 0 0.886242 0.961508 0.473796 0.92579 0.908594 0.515749 197 60
P 19 0 0.89933 0.568853 0.828761 0.840872 0.529676 0.85427 117 196
P 20 0 0.852496 0.368539 1.03092 0.887571 0.366673 0.960156 132 105
P 21 0 0.744224 0.806208 0.0101017 0.744224 0.806208 0.0101017 191 -1
P 22 0 0.856114 0.209323 0.171123 0.867135 0.137957 0.198894 116 106
P 23 0 0.753968 0.973783 0.628449 0.807013 0.910918 0.644365 52 140
P 24 0 0.841634 0.852883 0.34637 0.900688 0.859314 0.393122 150 175
P 25 0 0.799123 0.930147 0.678335 0.818487 0.967248 0.6079 101 33
