200 
 0.300000
C 0 0.0125 0.79087624 0.79969745 1.0112502 0.76884131 0.60249408 0.85918015 -1
C 1 0.0125 0.79907403 0.33930841 0.37195961 0.74459692 0.16228649 0.53987472 -1
C 2 0.0125 0.75069512 0.23381264 0.58509632 0.89217485 0.39587761 0.71244793 -1
C 3 0.0125 0.33883163 0.25792785 0.31416541 0.41070828 0.4937174 0.35584318 -1
C 4 0.0125 0.83906413 0.38397253 0.40222563 0.91699695 0.14658684 0.41085773 -1
C 5 0.0125 0.90488861 0.55182122 0.063205004 0.68407699 0.45939074 0.13530797 -1
C 6 0.0125 0.87127358 0.83894296 0.16682649 0.66823682 0.89733186 0.30049328 -1
C 7 0.0125 0.37428592 0.81842422 0.93565812 0.50722573 0.61140802 0.98005745 -1
C 8 0.0125 0.68808918 0.89591773 0.96781764 0.6997274 1.0093761 0.74535022 -1
C 9 0.0125 0.70058493 0.67193616 0.37442881 0.75560208 0.81136604 0.17434778 -1
C 10 0.0125 0.74460211 0.076711873 0.76825539 0.61196174 0.28852264 0.76171848 -1
C 11 0.0125 0.76432168 0.51124762 0.77094449 0.87280395 0.65760352 0.59973833 -1
C 12 0.0125 0.62450671 0.095563192 0.36088759 0.46859402 0.24302169 0.48913433 -1
C 13 0.0125 0.41543031 0.39313546 0.50231151 0.34465992 0.1936795 0.36923683 -1
C 14 0.0125 0.29090412 0.1298151 -0.048453985 0.38247013 0.22295016 0.1647162 -1
C 15 0.0125 0.26484829 0.21625839 0.53305944 0.39557605 0.19086111 0.7446374 -1
C 16 0.0125 0.68891919 0.73539243 0.69389714 0.62901283 0.53853389 0.83587581 -1
C 17 0.0125 0.30062475 0.81319284 0.81656159 0.26412186 1.0603708 0.82496336 -1
C 18 0.0125 0.31703014 0.14347849 0.75651312 0.14778483 0.12604599 0.57334071 -1
C 19 0.0125 0.44380037 0.4133502 0.2072529 0.51648265 0.5962379 0.053079708 -1
C 20 0.0125 -0.0094702061 0.43894797 0.48522116 0.14599618 0.60552521 0.38235121 -1
C 21 0.0125 0.74753208 0.49497699 0.96969334 0.87963663 0.69770862 0.90685804 -1
C 22 0.0125 0.28469961 0.69454188 0.60173221 0.43325561 0.70694837 0.802424 -1
C 23 0.0125 0.36110019 0.66314901 0.50754166 0.49294184 0.49405884 0.37898703 -1
C 24 0.0125 0.20517798 1.0666855 0.34371893 0.10870236 0.85427575 0.43357743 -1
C 25 0.0125 0.77596984 0.71282065 1.0389375 0.57718887 0.66598286 0.89474196 -1
C 26 0.0125 0.29014288 0.52129946 0.35427187 0.26907914 0.75191677 0.44846304 -1
