400 
 7.500000
P 0 0 0.800271 0.904789 0.823666 0.821401 0.969628 0.857885 187 98
P 1 0 0.703259 0.930321 0.872846 0.769744 0.961171 0.903647 183 185
P 2 0 0.70121 0.683444 0.77028 0.765519 0.676174 0.722379 150 13
P 3 0 0.872683 0.819562 0.917326 0.948467 0.808888 0.906099 93 195
P 4 0 0.951735 0.781486 0.879295 0.952053 0.790332 0.798578 152 33
P 5 0 0.77773 0.9016 0.763387 0.809268 0.960909 0.803691 120 80
P 6 0 0.426765 0.201225 0.623478 0.392994 0.163475 0.686983 47 72
P 7 0 0.683372 0.932558 0.805821 0.733762 0.975949 0.841238 187 120
P 8 0 0.89489 0.770228 0.887802 0.966617 0.786896 0.924061 96 22
P 9 0 0.746208 0.928013 0.918047 0.721352 0.888762 0.854898 93 183
P 10 0 0.828376 0.695727 0.652752 0.839067 0.763084 0.627616 51 189
P 11 0 0.914113 0.828813 0.89203 0.930591 0.772875 0.846823 152 78
P 12 0 0.815245 0.647145 0.831709 0.884314 0.68368 0.807015 60 176
P 13 0 0.936133 0.945204 0.842448 0.951337 0.892023 0.785896 182 100
P 14 0 0.816253 0.678243 0.833607 0.768073 0.67791 0.769931 60 150
P 15 0 0.831615 0.380966 0.371947 0.904721 0.352228 0.373882 31 74
P 16 0 0.905909 0.791072 0.917136 0.881834 0.800399 0.99155 93 38
P 17 0 0.496605 0.763169 0.923274 0.416258 0.757253 0.939791 43 16
P 18 0 0.85698 0.624219 0.777963 0.781507 0.646201 0.766811 197 13
P 19 0 0.861388 0.849054 0.978403 0.815906 0.906596 0.952623 195 132
P 20 0 0.86283 0.910887 0.779594 0.834249 0.836034 0.768501 25 54
P 21 0 0.914787 0.0971413 0.247326 0.856297 0.140812 0.218683 71 28
P 22 0 0.819472 0.831012 0.689476 0.892613 0.807572 0.713022 120 25
P 23 0 0.963464 0.877856 0.879907 0.947826 0.865316 0.954338 100 26
P 24 0 0.650811 0.690095 0.833393 0.655023 0.764905 0.861031 3 45
P 25 0 0.882866 0.692547 0.802563 0.880719 0.675889 0.879672 176 22
P 26 0 0.815089 0.642338 0.831415 0.86158 0.577305 0.833762 60 29
P 27 0 0.836679 0.84529 0.963394 0.906942 0.828042 0.940578 132 195
P 28 0 0.984366 0.834845 0.808285 0.948249 0.769846 0.783517 179 33
P 29 0 0.770567 0.954454 0.873862 0.734232 0.920476 0.813585 118 187
P 30 0 0.808934 0.622319 0.679481 0.740743 0.655572 0.689769 97 149
P 31 0 0.811078 0.872388 0.917677 0.760148 0.886034 0.980947 93 104
P 32 0 0.984044 0.9411 0.723809 0.943367 0.872881 0.73344 151 157
P 33 0 0.746023 0.640724 0.810192 0.783069 0.621696 0.747098 83 175
P 34 0 0.538989 0.283068 0.800682 0.504155 0.328748 0.859804 42 146
P 35 0 0.802035 0.621927 0.688549 0.746147 0.672919 0.66848 97 149
P 36 0 0.858491 0.682342 0.67429 0.928142 0.661571 0.703916 84 33
P 37 0 0.954258 0.802205 0.807306 0.903971 0.768813 0.851116 33 96
P 38 0 0.533748 0.542165 0.702652 0.488763 0.590548 0.746458 188 136
P 39 0 0.689434 0.684419 0.770341 0.747246 0.649569 0.812064 150 83
P 40 0 0.736536 0.971258 0.836326 0.785164 0.925693 0.877554 120 118
P 41 0 0.937949 0.714383 0.742742 0.876428 0.731966 0.78277 33 176
