400 
 5.400000
P 0 0 0.544327 0.680268 0.610868 0.559178 0.761451 0.617477 187 98
P 1 0 0.679839 0.676497 0.738554 0.62037 0.716465 0.764718 152 171
P 2 0 0.671075 0.622451 0.416819 0.740185 0.598422 0.433316 150 83
P 3 0 0.803628 0.704232 0.659238 0.818688 0.672028 0.730229 152 195
P 4 0 0.668627 0.746376 0.8275 0.620829 0.735983 0.767466 182 171
P 5 0 0.479242 0.716887 0.586714 0.558077 0.709409 0.567213 120 80
P 6 0 0.776461 0.57044 0.867067 0.830367 0.529527 0.908026 177 105
P 7 0 0.449596 0.634257 0.596312 0.496141 0.698268 0.616697 123 120
P 8 0 0.752822 0.749079 0.851586 0.710092 0.685441 0.844828 29 38
P 9 0 0.575369 0.5833 0.653725 0.573867 0.6456 0.600186 93 183
P 10 0 0.714185 0.878632 0.494468 0.729946 0.947062 0.529 52 94
P 11 0 0.830062 0.651369 0.595515 0.857779 0.716364 0.624542 22 152
P 12 0 0.793911 0.619922 0.489578 0.818308 0.692148 0.51765 60 176
P 13 0 0.647846 0.674121 0.970853 0.720119 0.643395 0.973072 190 41
P 14 0 0.752742 0.615281 0.388446 0.692346 0.634635 0.42658 175 150
P 15 0 0.515367 0.652198 0.348774 0.520297 0.602578 0.288261 199 184
P 16 0 0.823964 0.708788 0.646208 0.777596 0.67362 0.699055 152 93
P 17 0 0.693036 0.629906 0.385817 0.733039 0.6053 0.446147 97 83
P 18 0 0.824944 0.667857 0.446188 0.753244 0.675427 0.419495 197 13
P 19 0 0.712379 0.612833 0.97192 0.648721 0.579452 0.935747 117 196
P 20 0 0.710626 0.879875 0.493594 0.638838 0.855494 0.480086 52 25
P 21 0 0.754943 0.57734 0.779004 0.737923 0.637224 0.830357 132 41
P 22 0 0.675069 0.957808 0.535162 0.660861 0.897254 0.481367 157 52
P 23 0 0.813929 0.8438 0.518975 0.778426 0.911668 0.540876 52 94
P 24 0 0.647528 0.608964 0.406013 0.588726 0.625375 0.459763 150 184
P 25 0 0.804437 0.702776 0.519419 0.822402 0.776462 0.533145 176 33
P 26 0 0.797026 0.617615 0.486716 0.828764 0.631072 0.557885 60 22
P 27 0 0.733042 0.758972 0.856862 0.731748 0.707763 0.795903 29 38
P 28 0 0.773122 0.82102 0.665955 0.704368 0.860351 0.659735 179 54
P 29 0 0.562059 0.698084 0.650689 0.506738 0.747193 0.6178 118 80
P 30 0 0.744887 0.593896 0.424872 0.753154 0.611773 0.354164 83 173
P 31 0 0.501679 0.622006 0.894156 0.571639 0.650225 0.93575 133 64
P 32 0 0.531615 0.569872 0.992111 0.589461 0.620786 1.00049 133 64
P 33 0 0.763633 0.648167 0.32543 0.692652 0.620085 0.344163 97 173
P 34 0 0.802725 0.716705 1.00722 0.768889 0.665009 0.955673 91 190
P 35 0 0.696419 0.630781 0.382923 0.733937 0.658459 0.445666 97 150
P 36 0 0.785879 0.822233 0.571811 0.854168 0.85637 0.55943 140 94
P 37 0 0.582611 0.912299 0.654225 0.572736 0.910829 0.575344 1 81
P 38 0 0.633194 0.593818 0.96794 0.63444 0.604945 0.888172 102 104
P 39 0 0.590497 0.559023 0.446908 0.566399 0.617937 0.403804 3 184
P 40 0 0.519449 0.672585 0.658053 0.592518 0.686852 0.650633 120 118
P 41 0 0.749851 0.859901 0.579746 0.816299 0.884018 0.550153 101 94
P 42 0 0.773323 0.668109 0.664285 0.820856 0.66675 0.727577 96 195
P 43 0 0.557777 0.673121 0.885401 0.490177 0.642036 0.856522 64 133
P 44 0 0.355023 0.646316 0.518629 0.406487 0.679115 0.571881 20 187
P 45 0 0.207943 0.930453 0.210593 0.284089 0.908327 0.188201 116 119
P 46 0 0.717274 0.720178 0.636162 0.687592 0.651793 0.650459 142 118
P 47 0 0.731377 0.707379 0.796743 0.744422 0.75328 0.853827 38 29
P 48 0 0.6539 0.575056 0.935485 0.620309 0.645435 0.93361 196 161
P 49 0 0.563978 0.634742 0.359389 0.639626 0.62737 0.335398 199 173
P 50 0 0.566155 0.582181 0.896489 0.570325 0.652394 0.93098 177 64
P 51 0 0.735688 0.711823 0.787003 0.739743 0.636594 0.815767 38 41
P 52 0 0.714059 0.635344 0.367834 0.713813 0.568022 0.402484 97 175
P 53 0 0.821842 0.632346 0.433148 0.758344 0.622082 0.386426 197 175
P 54 0 0.616947 0.665746 0.567751 0.677968 0.632962 0.59148 183 114
P 55 0 0.732288 0.653384 0.688899 0.744506 0.727867 0.692204 93 78
P 56 0 0.769294 0.680335 0.508166 0.692916 0.701272 0.510555 167 183
P 57 0 0.473131 0.890565 0.660022 0.431434 0.838746 0.614026 134 8
P 58 0 0.471167 0.826319 0.647355 0.46874 0.89992 0.674828 8 134
P 59 0 0.723693 0.637836 0.359594 0.709535 0.644481 0.434468 97 150
P 60 0 0.648704 0.616054 0.670163 0.618213 0.618641 0.601425 93 114
P 61 0 0.691196 0.756241 0.689168 0.711514 0.749867 0.617613 179 164
P 62 0 0.72275 0.741568 0.308516 0.745253 0.670891 0.286147 68 6
P 63 0 0.819213 0.841954 0.520273 0.844006 0.777584 0.486762 52 33
P 64 0 0.824501 0.687402 0.516861 0.76014 0.64492 0.520598 176 60
P 65 0 0.687216 0.671157 0.965915 0.62707 0.638332 0.93241 190 161
P 66 0 0.74567 0.66518 0.451051 0.740543 0.685773 0.523873 150 167
P 67 0 0.705054 0.725806 0.614893 0.692187 0.757026 0.688887 164 179
P 68 0 0.771756 0.664793 0.955314 0.747008 0.599782 0.922241 190 102
P 69 0 0.699878 0.63895 0.430037 0.705718 0.558195 0.405404 150 175
P 70 0 0.679565 0.57585 0.880623 0.738183 0.599319 0.925785 177 102
P 71 0 0.752972 0.729638 0.747956 0.770708 0.670544 0.697511 38 93
P 72 0 0.799633 0.775279 0.582027 0.776721 0.713882 0.623889 33 96
P 73 0 0.711423 0.634662 0.370089 0.749225 0.58972 0.417082 97 83
P 74 0 0.69538 0.783777 0.159819 0.680973 0.845122 0.109444 63 109
P 75 0 0.724513 0.581011 0.398626 0.718973 0.618841 0.471406 175 83
P 76 0 0.656712 0.741678 0.555982 0.702903 0.717796 0.613988 54 164
P 77 0 0.821711 0.630847 0.432597 0.884331 0.585328 0.439213 197 14
P 78 0 0.876378 0.821992 0.534318 0.815122 0.776084 0.548774 52 33
P 79 0 0.462655 0.779638 0.661236 0.433226 0.838186 0.615529 80 8
P 80 0 0.906773 0.945814 0.492777 0.959636 0.895731 0.456858 49 84
P 81 0 0.857314 0.828649 0.529634 0.815058 0.826598 0.595732 52 101
P 82 0 0.67842 0.575914 0.880783 0.621182 0.602822 0.937137 177 196
P 83 0 0.808677 0.471237 0.97851 0.747872 0.49531 0.930741 117 196
P 84 0 0.783253 0.849218 0.426555 0.856914 0.828104 0.448616 24 189
P 85 0 0.659943 0.649629 0.888947 0.61681 0.683272 0.833465 105 77
