400 
 6.700000
P 0 0 0.735282 0.819763 0.793595 0.794651 0.844438 0.834417 187 98
P 1 0 0.875229 0.763699 0.835634 0.892657 0.792937 0.909007 152 171
P 2 0 0.71778 0.659014 0.616958 0.777351 0.674565 0.565886 150 13
P 3 0 0.959203 0.675436 0.74879 0.948481 0.702749 0.81811 152 195
P 4 0 0.945222 0.780537 0.913408 0.994733 0.75579 0.862526 182 100
P 5 0 0.771818 0.839676 0.712018 0.80603 0.861695 0.782569 120 80
P 6 0 0.98177 0.640305 0.866166 0.954537 0.71316 0.872679 29 38
P 7 0 0.673731 0.92446 0.795832 0.729384 0.872038 0.815331 187 120
P 8 0 0.974458 0.639053 0.889601 0.950369 0.713307 0.877723 29 38
P 9 0 0.742623 0.774756 0.858482 0.727261 0.784828 0.780335 93 183
P 10 0 0.948854 0.869576 0.588977 0.978768 0.799363 0.553951 52 189
P 11 0 0.919893 0.626115 0.719762 0.995937 0.636826 0.7108 22 152
P 12 0 0.840213 0.609077 0.64536 0.907214 0.656202 0.637682 60 176
P 13 0 0.910639 0.728317 0.888443 0.867132 0.77221 0.844008 26 152
P 14 0 0.839952 0.636453 0.660265 0.784271 0.65971 0.608032 60 150
P 15 0 0.281073 0.938788 0.275335 0.342149 0.915121 0.223422 34 48
P 16 0 0.972998 0.660937 0.734523 0.93297 0.666948 0.801438 152 93
P 17 0 0.401694 0.718271 0.166516 0.457103 0.74701 0.117162 20 102
P 18 0 0.880103 0.60899 0.590878 0.801076 0.63078 0.591347 197 13
P 19 0 0.8945 0.799194 0.913167 0.91509 0.733468 0.886137 171 26
P 20 0 0.957765 0.851977 0.588996 0.893923 0.859207 0.645575 52 25
P 21 0 0.863427 0.635173 0.857243 0.865444 0.641646 0.934473 96 41
P 22 0 0.879437 0.880903 0.658046 0.831536 0.891581 0.593685 25 119
P 23 0 0.0477006 0.663069 0.650702 0.0477006 0.663069 0.650702 17 -1
P 24 0 0.619112 0.600254 0.669767 0.661074 0.54208 0.702761 3 45
P 25 0 0.91035 0.581047 0.624678 0.906968 0.613367 0.701356 176 22
P 26 0 0.840253 0.604845 0.643056 0.898507 0.605024 0.689308 60 22
P 27 0 0.980212 0.640038 0.87116 0.950706 0.713295 0.877316 29 38
P 28 0 1.00359 0.796168 0.728676 0.967593 0.858361 0.714819 179 54
P 29 0 0.763125 0.835107 0.847943 0.779454 0.866086 0.914752 118 8
P 30 0 0.832881 0.676782 0.515346 0.904672 0.64564 0.513885 97 68
P 31 0 0.814573 0.734005 0.83692 0.757612 0.709311 0.890867 93 104
P 32 0 0.853638 0.874276 0.910042 0.915821 0.87158 0.961286 80 171
P 33 0 0.769824 0.609549 0.625772 0.807597 0.626599 0.559544 83 175
P 34 0 0.253351 0.959862 0.528652 0.208801 0.917042 0.469513 133 62
P 35 0 0.812276 0.628355 0.559399 0.788981 0.578517 0.504372 175 149
P 36 0 0.999206 0.770127 0.589081 0.976884 0.692011 0.592688 52 33
P 37 0 0.907487 0.687671 0.758281 0.98917 0.680316 0.748744 96 78
P 38 0 0.272486 0.67973 0.0945459 0.334094 0.627572 0.0751163 50 161
P 39 0 0.706068 0.658892 0.61853 0.771135 0.616914 0.630994 150 83
P 40 0 0.732061 0.869996 0.808813 0.780215 0.812419 0.832223 120 118
P 41 0 0.975689 0.707516 0.626829 1.01619 0.637064 0.623681 33 17
P 42 0 0.932034 0.753074 0.87736 0.942923 0.700879 0.820392 26 195
P 43 0 0.755488 0.709187 0.905756 0.793842 0.745747 0.843132 104 93
P 44 0 0.967374 0.825415 0.555916 0.968728 0.747173 0.581175 189 25
P 45 0 0.55292 0.319414 0.24601 0.483638 0.30978 0.288137 91 153
P 46 0 0.891286 0.766267 0.737697 0.833559 0.741603 0.783156 142 118
P 47 0 0.950072 0.713317 0.878083 0.971585 0.638561 0.898806 38 29
P 48 0 0.818534 0.659039 0.871455 0.765467 0.709769 0.835803 195 104
P 49 0 0.681916 0.491008 0.156857 0.722451 0.488332 0.233654 53 174
P 50 0 0.861989 0.735076 0.952126 0.894111 0.797871 0.912288 77 171
P 51 0 0.957422 0.713058 0.869188 0.918731 0.653284 0.896748 38 41
P 52 0 0.820852 0.669811 0.519916 0.838563 0.73802 0.558709 97 84
P 53 0 0.847307 0.591338 0.583567 0.775605 0.614599 0.56054 197 175
P 54 0 0.755452 0.763984 0.734678 0.802055 0.707382 0.766316 183 114
P 55 0 0.890324 0.691102 0.814218 0.927235 0.745463 0.771938 93 78
P 56 0 0.860648 0.676193 0.64179 0.805165 0.727226 0.654166 167 183
P 57 0 0.82832 0.867585 0.842252 0.76106 0.911234 0.837771 80 116
P 58 0 0.779152 0.922152 0.867402 0.8362 0.869668 0.86335 8 80
P 59 0 0.827276 0.673533 0.517476 0.904915 0.645766 0.513904 97 68
P 60 0 0.762299 0.758921 0.72359 0.755877 0.73314 0.79916 183 114
P 61 0 0.923635 0.794649 0.799757 0.911502 0.795531 0.722071 179 164
P 62 0 0.96716 0.678166 0.518681 0.912647 0.723013 0.485035 68 97
P 63 0 1.0111 0.746637 0.589106 0.977699 0.681437 0.569405 52 33
P 64 0 0.907536 0.648481 0.636346 0.839776 0.654945 0.670333 176 60
P 65 0 0.769576 0.642571 0.891553 0.829952 0.6943 0.910177 195 105
P 66 0 0.809483 0.659974 0.604647 0.847283 0.700743 0.659722 150 167
P 67 0 0.887722 0.790691 0.728323 0.924603 0.794668 0.798896 164 179
P 68 0 0.842346 0.682268 0.511749 0.902469 0.699071 0.552951 97 51
P 69 0 0.897072 0.641684 0.513302 0.88309 0.705379 0.466679 68 35
P 70 0 0.779464 0.864267 0.916289 0.824941 0.82571 0.869831 8 98
P 71 0 0.986887 0.712019 0.833529 0.926487 0.67062 0.803381 38 93
P 72 0 0.97435 0.72488 0.665066 0.925621 0.709277 0.717554 33 96
P 73 0 0.88395 0.633394 0.610527 0.816023 0.603195 0.607388 167 13
P 74 0 0.53354 0.814202 0.50501 0.519437 0.850606 0.579015 79 73
P 75 0 0.823681 0.985591 0.855656 0.796062 0.91198 0.847703 16 116
P 76 0 0.824696 0.787882 0.673198 0.879805 0.789079 0.730404 54 164
P 77 0 0.845922 0.590593 0.583258 0.831911 0.548073 0.650756 197 14
P 78 0 0.0391765 0.691182 0.589164 -0.00128527 0.753754 0.550511 52 189
P 79 0 0.917409 0.914565 0.882137 0.849832 0.87327 0.899853 116 80
