200 
 6.800000
C 0 0.0125 0.9658195 0.84510693 0.96494139 1.0247739 0.60370329 0.99230316 -1
C 1 0.0125 0.20304037 0.13853619 0.71484271 0.10754002 0.36432133 0.76384025 -1
C 2 0.0125 0.10834915 0.53356943 0.86194805 -0.081030463 0.6132393 0.71951183 -1
C 3 0.0125 0.63181062 0.67038954 0.56208103 0.8187742 0.65206971 0.72703256 -1
C 4 0.0125 0.72097185 0.20356401 0.70298095 0.62274068 0.40807464 0.59797599 -1
C 5 0.0125 0.76446322 0.69926219 0.079201299 0.99938294 0.61606379 0.05943383 -1
C 6 0.0125 0.91405398 0.9522674 0.59834153 1.0349555 0.73587143 0.63083167 -1
C 7 0.0125 0.12367098 0.80890663 0.77339969 -0.096193789 0.79227085 0.89122471 -1
C 8 0.0125 0.76014586 1.0466191 0.93897552 0.75838946 0.79684925 0.94955575 -1
C 9 0.0125 0.85649401 0.50255283 0.58056671 0.86710535 0.32068672 0.75177452 -1
C 10 0.0125 0.16463593 0.013321002 0.29414402 -0.0084013075 0.17430452 0.37564509 -1
C 11 0.0125 0.089292918 0.68916397 0.70435459 0.23850804 0.5746746 0.53965174 -1
C 12 0.0125 0.31924009 -0.061928571 0.28152742 0.19761525 0.09523711 0.43320586 -1
C 13 0.0125 0.95127484 0.63922108 0.62656396 0.80741804 0.82303515 0.53702286 -1
C 14 0.0125 0.96690752 0.64203157 0.67276679 0.80899748 0.52524441 0.51808913 -1
C 15 0.0125 0.58760616 0.79022529 0.1739476 0.72078209 0.62450546 0.042413926 -1
C 16 0.0125 0.85890913 0.99973528 0.92322928 0.70829607 0.82493413 1.0194595 -1
C 17 0.0125 0.10020116 0.64347219 0.54207886 0.017107065 0.75497121 0.74983675 -1
C 18 0.0125 0.86609994 0.79620841 0.42311501 0.70490113 0.93325499 0.556281 -1
C 19 0.0125 0.34983792 0.54638594 0.67297641 0.39327504 0.39649725 0.47766487 -1
C 20 0.0125 0.44522649 0.59867063 0.69911986 0.44227097 0.75428506 0.50347882 -1
C 21 0.0125 0.88144303 0.83599864 0.088919003 0.75039738 1.0256119 -0.0078995543 -1
C 22 0.0125 -0.017124663 0.64611253 0.63865188 0.023326789 0.71918779 0.87428652 -1
C 23 0.0125 0.20876948 -0.0061074727 0.66294254 0.15115924 0.025046104 0.9042111 -1
C 24 0.0125 0.25296354 0.82098782 0.59627209 0.31827899 1.0244278 0.46647972 -1
C 25 0.0125 1.0483991 0.81159829 0.61575251 0.92169205 0.94149523 0.7877179 -1
C 26 0.0125 0.88799879 0.64701617 0.92793767 0.98153971 0.87885618 0.92738548 -1
C 27 0.0125 0.2755446 -0.08798116 0.66056682 0.2574917 0.1444246 0.75090869 -1
C 28 0.0125 0.82735072 0.60624615 0.7474775 1.0256346 0.6089174 0.89971532 -1
C 29 0.0125 0.19037687 0.7679961 0.35938835 0.13547563 0.67991939 0.13194968 -1
C 30 0.0125 0.45350917 0.37620603 0.87643868 0.35681028 0.14566599 0.87722225 -1
C 31 0.0125 0.40163565 0.70862624 0.68981744 0.48080914 0.48699421 0.77414301 -1
C 32 0.0125 0.031981783 0.58779139 0.64371723 0.15494407 0.57985435 0.42619188 -1
C 33 0.0125 0.051604746 0.78324666 0.60100373 0.024563293 0.831235 0.84486 -1
C 34 0.0125 0.0771792 0.84098825 0.23297872 0.308263 0.79326418 0.31557831 -1
C 35 0.0125 0.73641009 0.43600276 0.31368615 0.93869724 0.36160962 0.44035727 -1
C 36 0.0125 0.29742339 0.85834159 0.037851024 0.32304651 0.82961767 0.28487004 -1
C 37 0.0125 0.35254894 0.21626009 0.65486525 0.42071677 0.45613417 0.63715738 -1
C 38 0.0125 1.0326029 0.78209326 0.88839847 0.84786291 0.67444183 1.0179451 -1
C 39 0.0125 0.33568349 0.5846638 0.23258968 0.41656384 0.46301191 0.43546694 -1
C 40 0.0125 0.8158749 0.45314074 0.25093198 0.76007228 0.30562353 0.056960997 -1
C 41 0.0125 0.78403979 0.52070946 0.96958708 0.9700388 0.68668663 0.9507204 -1
C 42 0.0125 0.87123016 0.32394179 0.57272729 0.74907436 0.2148215 0.38386034 -1
C 43 0.0125 0.83780284 0.56575328 0.7707279 0.77499505 0.66995446 0.55233079 -1
C 44 0.0125 1.0475812 0.28193417 0.80243963 0.85508314 0.4411778 0.79316719 -1
C 45 0.0125 0.6929291 0.64066748 0.67127376 0.7745161 0.4092949 0.62320829 -1
C 46 0.0125 0.11350199 0.41243288 0.11170724 0.176143 0.64686202 0.05154843 -1
C 47 0.0125 0.16116142 0.94032305 0.086844754 0.3463762 0.77305147 0.072157851 -1
C 48 0.0125 0.34730276 0.81118465 0.39230676 0.13128887 0.93041309 0.35202551 -1
C 49 0.0125 0.96495103 0.82354947 0.56240223 0.80026776 1.0095758 0.53458842 -1
C 50 0.0125 0.39302457 0.88784003 0.023507562 0.29561527 0.76924957 0.22085935 -1
C 51 0.0125 0.86484016 0.87066418 0.35589731 0.92275277 0.83658107 0.59669696 -1
C 52 0.0125 0.16805425 0.99073894 0.69821377 -0.05378374 0.87798424 0.67424954 -1
C 53 0.0125 0.77154666 0.57802878 0.23612435 1.0010667 0.48278011 0.26347831 -1
C 54 0.0125 0.8709777 0.8181465 0.69581943 1.022621 0.94995361 0.84458497 -1
