200 
 4.200000
C 0 0.0125 0.70819673 0.53347452 0.61508686 0.49736373 0.66343056 0.58101528 -1
C 1 0.0125 0.73784872 0.89897693 0.4727019 0.62876659 0.74653623 0.30728448 -1
C 2 0.0125 0.76094842 0.1799589 0.77964588 0.5164549 0.17949722 0.72746631 -1
C 3 0.0125 0.88969973 0.46014921 0.11223759 0.7258258 0.59962254 0.23948744 -1
C 4 0.0125 0.79214803 0.97738874 0.43710627 0.95938628 0.84543108 0.56794413 -1
C 5 0.0125 0.033320451 0.46901871 0.98289281 -0.026750211 0.65530637 0.82736654 -1
C 6 0.0125 0.93683697 0.73038321 0.2101136 0.93029004 0.79797957 0.45071258 -1
C 7 0.0125 0.92153612 0.70098866 0.54372383 0.69714135 0.59268514 0.5641526 -1
C 8 0.0125 0.64004194 0.87950357 0.045402241 0.47694141 0.69176041 0.019892931 -1
C 9 0.0125 0.40704091 0.39199552 0.68723571 0.21856912 0.54812801 0.63623543 -1
C 10 0.0125 0.16124101 0.84342919 0.81906768 -0.080302474 0.90734018 0.81057469 -1
C 11 0.0125 0.25860569 0.83185907 0.83424109 0.13999006 0.81706236 0.61467017 -1
C 12 0.0125 0.83000396 0.61743192 0.10316209 0.83313122 0.86362671 0.14650195 -1
C 13 0.0125 0.92268032 0.63303018 0.30194329 0.74692526 0.8050656 0.25706601 -1
C 14 0.0125 0.12750342 0.11417064 0.2054907 0.30378173 0.088638205 0.030065353 -1
C 15 0.0125 0.78875859 0.5967777 0.81174341 0.63371521 0.54629608 1.0012511 -1
C 16 0.0125 0.10246199 0.92475713 -0.020152016 -0.10013469 0.79729587 0.052015933 -1
C 17 0.0125 0.9087485 0.92609281 0.70948385 0.82612441 0.81854526 0.4994677 -1
C 18 0.0125 -0.016185194 0.82875912 0.49499065 0.21715908 0.89344496 0.43281193 -1
C 19 0.0125 0.22011425 0.21699083 0.090754309 0.018424966 0.086010344 0.1590591 -1
C 20 0.0125 0.28444767 0.039122386 0.16635254 0.41285346 0.19888375 0.023215337 -1
C 21 0.0125 0.91038674 0.90407858 0.93054986 1.0035269 1.0330578 0.73770467 -1
C 22 0.0125 0.9416748 0.56182274 0.34691974 0.84473259 0.59227888 0.5753374 -1
C 23 0.0125 0.43780469 0.16663841 0.40852526 0.24593058 0.31519021 0.46866417 -1
C 24 0.0125 0.54524747 0.81865285 0.69561125 0.32140059 0.9135655 0.75378481 -1
C 25 0.0125 0.86933481 0.75208873 0.39137844 0.69065789 0.92210888 0.43221597 -1
C 26 0.0125 0.6531155 0.5134408 0.68556546 0.71199499 0.68911143 0.51771721 -1
C 27 0.0125 0.82369048 0.8022163 0.09247162 0.68691272 0.69504358 0.27220991 -1
C 28 0.0125 0.18505117 0.27658248 0.58109122 0.17087004 0.30645102 0.33328734 -1
C 29 0.0125 0.68392221 0.61154004 0.83104182 0.78003153 0.64405015 0.60255529 -1
C 30 0.0125 0.59075215 0.98838482 0.07173016 0.768093 0.8146317 0.042403108 -1
C 31 0.0125 1.0433244 0.76769779 0.93793599 0.8514823 0.90709621 0.85878611 -1
C 32 0.0125 0.45372987 0.69586299 0.42604618 0.50598873 0.4526125 0.45050457 -1
C 33 0.0125 0.96321783 0.74219753 0.40900655 0.78104154 0.67015538 0.56431827 -1
C 34 0.0125 -0.019896505 0.53113648 0.59665769 0.20035349 0.46526516 0.69489673 -1
C 35 0.0125 0.095357787 0.37849861 0.17425943 0.013559764 0.56726356 0.31630476 -1
C 36 0.0125 0.0076957437 0.53738907 0.99884638 0.18184421 0.55347588 0.8202028 -1
C 37 0.0125 0.61271943 0.6534176 0.54948208 0.73935797 0.86847828 0.5640279 -1
C 38 0.0125 0.78133347 0.56842842 0.58030139 0.59127429 0.64360504 0.72426661 -1
