400 
 6.800000
P 0 0 0.793909 0.850371 0.80145 0.800445 0.855382 0.877348 187 98
P 1 0 0.884288 0.77771 0.88093 0.884762 0.792015 0.95703 152 171
P 2 0 0.819844 0.689909 0.60942 0.879529 0.730894 0.581907 150 13
P 3 0 0.00907906 0.756292 0.801229 -0.000967381 0.74176 0.880429 152 195
P 4 0 0.93845 0.793981 0.975923 1.00361 0.785975 0.940621 182 100
P 5 0 0.802861 0.885119 0.765679 0.819997 0.892815 0.845264 120 80
P 6 0 0.934416 0.765133 0.990998 0.978398 0.750507 0.926409 182 38
P 7 0 0.682888 0.808222 0.826999 0.739371 0.851714 0.857192 187 120
P 8 0 -0.00760973 0.759156 0.811887 0.0225073 0.717707 0.869513 152 22
P 9 0 0.761086 0.717829 0.834455 0.765404 0.787333 0.800301 93 183
P 10 0 -0.0168972 0.896733 0.678234 0.0491049 0.913293 0.645139 52 189
P 11 0 0.0110697 0.697045 0.802887 0.0636685 0.746922 0.766364 22 152
P 12 0 0.945509 0.6683 0.656072 0.999373 0.72491 0.680618 60 176
P 13 0 0.926989 0.743654 0.927707 0.872255 0.779775 0.888615 26 152
P 14 0 0.934623 0.690036 0.675584 0.882861 0.711012 0.618632 60 150
P 15 0 0.278531 0.799404 0.304951 0.293258 0.841015 0.382229 34 48
P 16 0 0.0295798 0.752773 0.788135 -0.00245898 0.799363 0.840992 152 7
P 17 0 0.292638 0.0105488 0.260859 0.344574 0.0684502 0.279921 91 65
P 18 0 0.990462 0.697189 0.616453 0.911713 0.689771 0.60194 197 13
P 19 0 0.884298 0.797146 0.962803 0.929678 0.750318 0.927692 171 26
P 20 0 1.00061 0.90563 0.680125 0.956547 0.905763 0.740413 52 25
P 21 0 0.934406 0.663495 0.884247 0.91553 0.638046 0.956249 96 41
P 22 0 0.941892 0.920787 0.760303 0.918093 0.895753 0.689164 25 119
P 23 0 0.00338552 0.787911 0.743778 0.0216161 0.772186 0.820976 96 78
P 24 0 0.716646 0.662077 0.636928 0.713195 0.583194 0.659334 3 45
P 25 0 0.02983 0.657846 0.660565 -0.00131252 0.674677 0.73076 176 22
P 26 0 0.947192 0.66494 0.653056 0.99595 0.669731 0.714811 60 22
P 27 0 0.957854 0.738536 0.940815 1.0185 0.745372 0.991658 38 100
P 28 0 0.0344358 0.854481 0.811928 -0.0220281 0.911145 0.800783 179 54
P 29 0 0.786047 0.827949 0.876399 0.7586 0.8268 0.948287 118 8
P 30 0 0.937039 0.76787 0.53663 1.01046 0.769243 0.554582 97 68
