400 
 1.600000
P 0 0 0.785682 0.811833 0.812399 0.735023 0.845995 0.864014 41 38
P 1 0 0.680103 0.779568 0.764934 0.71214 0.707754 0.75151 78 146
P 2 0 0.0920046 0.0833279 0.0750521 0.042031 0.11433 0.130308 135 83
P 3 0 0.524509 0.707027 0.737501 0.496794 0.770927 0.772026 152 195
P 4 0 0.652217 0.812091 0.841866 0.618369 0.763635 0.786061 182 171
P 5 0 0.885959 0.766372 0.687928 0.87623 0.690949 0.702307 59 119
P 6 0 0.37314 0.0513231 0.305577 0.388044 0.0809338 0.373213 66 70
P 7 0 0.805774 0.664849 0.74874 0.794403 0.697568 0.681112 32 119
P 8 0 0.319434 0.141792 0.465881 0.324756 0.212377 0.415875 68 94
P 9 0 0.490291 0.0727189 0.295249 0.495613 0.00390881 0.253924 177 28
P 10 0 0.623536 0.683686 0.442706 0.664894 0.752499 0.457534 46 118
P 11 0 0.259187 0.804309 0.832703 0.216867 0.798636 0.75868 108 176
P 12 0 0.0629949 0.150364 0.32966 0.0936507 0.0772542 0.333162 23 126
P 13 0 0.912526 0.839162 0.671788 0.863539 0.863349 0.620063 80 117
P 14 0 0.997664 0.113735 0.0938916 0.938399 0.118331 0.15172 132 192
P 15 0 0.416207 0.985883 0.275851 0.377139 0.959874 0.211682 66 14
P 16 0 0.514977 0.684859 0.732831 0.469509 0.744763 0.757029 152 93
P 17 0 0.146631 0.185511 0.382396 0.195949 0.163166 0.437919 122 31
P 18 0 0.13288 0.287126 0.251389 0.133366 0.215877 0.280082 23 76
P 19 0 0.868748 0.868916 0.618261 0.860633 0.852124 0.699355 117 80
P 20 0 0.1427 0.223423 0.257598 0.123571 0.178663 0.323042 76 122
P 21 0 0.283294 0.27463 0.813741 0.353763 0.246651 0.826707 75 86
P 22 0 0.33367 0.14998 0.357834 0.311043 0.206631 0.311061 84 169
P 23 0 0.415628 0.664569 0.748386 0.442354 0.737118 0.722335 52 140
P 24 0 0.183534 0.166715 0.327805 0.120784 0.205705 0.310389 31 76
P 25 0 0.440466 0.70596 0.672664 0.378124 0.733144 0.711651 101 33
P 26 0 0.154995 0.111632 0.278245 0.237288 0.10577 0.277234 82 141
P 27 0 0.609481 0.807813 0.839819 0.613167 0.878841 0.802809 182 38
P 28 0 0.434332 0.680332 0.46127 0.450167 0.725381 0.524363 199 179
P 29 0 0.821616 0.818539 0.634566 0.851851 0.824714 0.708349 117 8
P 30 0 0.973565 0.907886 0.119009 0.916087 0.894703 0.173333 181 125
P 31 0 0.287822 0.19217 0.269455 0.268148 0.128498 0.316663 180 186
P 32 0 0.0526811 0.14036 0.11843 0.00455752 0.197087 0.0994827 83 192
P 33 0 -0.0243804 0.0864406 0.106998 0.0471853 0.0557088 0.111336 132 147
P 34 0 0.289512 0.0842805 0.336546 0.360952 0.0698417 0.313989 186 66
P 35 0 0.949729 0.914969 0.197481 0.973474 0.935433 0.129297 197 181
P 36 0 0.412556 0.695836 0.779758 0.412445 0.748487 0.837982 17 108
P 37 0 0.0761951 0.19119 0.343463 0.128484 0.21193 0.29184 35 76
P 38 0 0.296139 0.208284 0.277761 0.221944 0.224128 0.27366 180 186
P 39 0 0.348205 0.0893363 0.292407 0.285313 0.0929705 0.332639 116 186
P 40 0 0.887427 0.767221 0.688638 0.892225 0.844233 0.682572 59 80
P 41 0 0.239314 0.789444 0.761928 0.235974 0.812763 0.831903 176 108
P 42 0 0.561586 0.705699 0.61271 0.58576 0.718579 0.686456 60 77
P 43 0 0.1077 0.0450959 0.94856 0.110889 0.0594607 1.03017 89 154
P 44 0 0.0641296 0.16834 0.105663 -0.0180973 0.170118 0.11737 83 192
P 45 0 0.212734 0.24319 0.265088 0.215454 0.204022 0.336111 186 3
P 46 0 0.515036 0.668181 0.545418 0.470148 0.617671 0.576476 142 199
P 47 0 0.0173217 0.138074 0.0822043 0.0734801 0.191194 0.0952351 132 83
P 48 0 0.765684 0.898451 0.816286 0.705503 0.857929 0.799826 196 190
P 49 0 0.216935 0.0514195 0.129035 0.152758 0.101335 0.106239 141 154
P 50 0 0.404331 1.00393 0.284048 0.347222 0.976956 0.242869 66 14
P 51 0 0.237965 0.0212149 0.287924 0.188181 0.0171853 0.347263 12 99
P 52 0 0.916039 1.0017 0.220225 0.929585 0.991674 0.139731 197 53
P 53 0 0.0912181 0.169055 0.23977 0.124099 0.208385 0.302403 122 76
P 54 0 0.752544 0.702691 0.536671 0.670544 0.696848 0.541027 98 114
P 55 0 0.548118 0.706427 0.510838 0.579592 0.634784 0.533717 167 118
P 56 0 0.569236 0.725726 0.596515 0.513461 0.76882 0.558724 60 54
P 57 0 0.0993342 0.0743825 0.120183 0.0271887 0.0780542 0.14686 113 83
P 58 0 0.320017 0.10562 0.7388 0.312044 0.0760181 0.815706 121 18
P 59 0 0.10422 0.143383 0.0251372 0.127055 0.075629 0.0595424 89 154
P 60 0 0.691907 0.683604 0.503555 0.655302 0.739263 0.4661 114 118
P 61 0 0.435 0.685437 0.543116 0.435645 0.678034 0.465494 142 199
P 62 0 0.0825413 0.145928 0.3735 0.073203 0.0849068 0.324875 35 126
P 63 0 0.0656894 0.266118 0.293739 0.081694 0.186957 0.308717 35 23
P 64 0 0.938739 0.040777 0.128924 0.91822 0.0167607 0.198934 132 175
P 65 0 0.779023 0.793999 0.763158 0.799218 0.871206 0.788182 190 196
P 66 0 0.122537 0.0711104 0.0513341 0.0803057 0.133778 0.0507439 154 135
P 67 0 0.45345 0.726566 0.521349 0.453883 0.646127 0.524158 179 199
P 68 0 0.839365 0.741528 0.733063 0.898242 0.773482 0.693871 190 59
P 69 0 0.109078 0.00620141 0.918257 0.148867 0.0233257 0.984405 89 172
P 70 0 0.433465 0.159373 0.379337 0.45079 0.090179 0.346081 104 70
P 71 0 0.513909 0.729532 0.710897 0.575493 0.717927 0.672044 78 77
P 72 0 0.554004 0.685849 0.628762 0.54598 0.757928 0.588083 60 96
P 73 0 0.0973334 0.170871 0.25551 0.149385 0.17443 0.198983 122 158
P 74 0 0.488442 1.00501 0.248525 0.418009 0.983145 0.274607 28 66
P 75 0 0.151631 0.16751 0.202411 0.0995926 0.171542 0.261325 158 122
P 76 0 0.631474 0.721068 0.609556 0.668079 0.73478 0.676262 114 127
P 77 0 0.968483 0.0776041 0.111241 1.01032 0.0967361 0.172877 132 150
P 78 0 0.384101 0.0346671 0.298011 0.437295 0.0799052 0.259941 66 177
