200 
 3.700000
C 0 0.0125 0.76837738 0.56806859 0.69753675 0.63961866 0.71193724 0.53871924 -1
C 1 0.0125 0.18080737 0.8354066 0.84478197 0.15280678 0.69706471 0.63843884 -1
C 2 0.0125 0.67573564 0.19907152 0.31297324 0.69915234 -0.047657505 0.34578245 -1
C 3 0.0125 0.86059367 0.96534846 0.2244312 0.7814163 0.73321951 0.27287801 -1
C 4 0.0125 0.16985591 0.36486473 0.95444365 -0.0032663972 0.1880764 0.91874276 -1
C 5 0.0125 0.75687761 0.54195878 0.72906307 0.85644895 0.51071329 0.50188634 -1
C 6 0.0125 0.78469517 0.8502001 0.28903326 0.59557588 0.83192013 0.45151321 -1
C 7 0.0125 0.84784993 0.90126959 0.6604553 0.69969293 0.70033834 0.67372694 -1
C 8 0.0125 0.58464745 0.50192641 0.79072423 0.78829055 0.36314354 0.83278137 -1
C 9 0.0125 0.95352386 0.73420646 0.088529426 0.90188928 0.67688985 0.32632908 -1
C 10 0.0125 0.92246832 0.37613419 0.77783443 0.88238674 0.43995494 0.53946417 -1
C 11 0.0125 0.56268274 0.23693016 0.87416201 0.71369543 0.40919695 0.97425858 -1
C 12 0.0125 0.62727273 0.53078363 0.12373669 0.48632663 0.71560896 0.2157899 -1
C 13 0.0125 0.91485805 0.8927281 0.43225634 0.67186926 0.9110313 0.37638646 -1
C 14 0.0125 0.51877825 0.46341934 0.3067427 0.43591102 0.2648398 0.43401873 -1
C 15 0.0125 0.79583647 0.63296155 1.0776302 0.95029765 0.7103812 0.89694277 -1
C 16 0.0125 0.55817761 0.26966963 0.44278132 0.56288993 0.51717245 0.4078507 -1
C 17 0.0125 0.57631353 0.83501604 0.77509166 0.70468217 0.97327249 0.6110592 -1
C 18 0.0125 0.22668279 0.57892886 0.8726935 0.3806521 0.55599391 0.67707285 -1
C 19 0.0125 0.21796253 0.33856343 0.29673087 0.39628583 0.50523646 0.24268547 -1
C 20 0.0125 0.98800413 0.21728582 0.96655085 0.92889313 0.088562513 0.76055037 -1
C 21 0.0125 1.0237078 0.13277116 0.12115867 0.96008818 0.10530319 0.36136285 -1
C 22 0.0125 0.99645742 0.88447311 0.49975278 0.8309271 0.77563053 0.65224215 -1
C 23 0.0125 0.95193558 0.48037674 0.3027682 0.96245326 0.68002068 0.45287375 -1
C 24 0.0125 0.74510226 -0.0091612882 0.88347379 0.89039581 0.070555918 1.07065 -1
C 25 0.0125 0.77723048 0.93073137 0.47374378 0.5726414 1.0252999 0.58191079 -1
C 26 0.0125 0.79249686 0.59831424 0.74739477 0.64414922 0.78271966 0.66684902 -1
C 27 0.0125 0.087730427 0.24356998 0.2187325 0.18017049 0.46462541 0.14739297 -1
C 28 0.0125 0.44255973 0.52529738 0.77501608 0.65073453 0.65946733 0.74093267 -1
C 29 0.0125 0.82656159 0.84340792 0.69221142 0.83558139 0.5947757 0.71671981 -1
C 30 0.0125 0.58242894 0.12339394 0.44848545 0.49928301 -0.023765729 0.26428234 -1
C 31 0.0125 0.42004677 0.72554504 0.55840267 0.66299585 0.69014211 0.51126056 -1
C 32 0.0125 0.53940326 0.6546142 0.28113491 0.7510432 0.52341794 0.30340768 -1
C 33 0.0125 0.85883433 0.98702743 0.55496607 0.73920552 0.7944964 0.66042104 -1
C 34 0.0125 0.66008798 0.57526923 0.76170935 0.90314202 0.52399549 0.78991815 -1
C 35 0.0125 0.87837294 0.075591347 0.74437638 1.0577719 0.23255549 0.81973063 -1
C 36 0.0125 0.58810444 0.90604279 0.88727437 0.38052095 0.87221642 1.022422 -1
C 37 0.0125 0.84462193 0.55716604 0.19776656 0.80140456 0.7311788 0.37198428 -1
C 38 0.0125 0.75667257 0.6623239 0.60691182 0.77057371 0.72996929 0.84718429 -1
C 39 0.0125 0.44569095 0.61895797 0.94550929 0.47023824 0.6920003 0.7076811 -1
C 40 0.0125 0.97635117 0.81677765 0.82298194 0.89652621 0.66952588 1.0085753 -1
C 41 0.0125 0.7352551 0.77504267 0.90554563 0.65431534 0.55182461 0.82729953 -1
C 42 0.0125 0.28732754 0.55234227 0.69889202 0.062980408 0.58742268 0.80347563 -1
C 43 0.0125 0.19146039 0.69181479 0.63399005 0.1476468 0.44644208 0.65329292 -1
C 44 0.0125 0.32101852 0.36829912 0.10999241 0.16090691 0.28782277 0.28431347 -1
C 45 0.0125 0.53377636 0.87392971 1.0013563 0.43742774 1.0883983 0.91638476 -1
C 46 0.0125 0.39376154 0.59151376 0.80395803 0.24715983 0.39589543 0.75159958 -1
C 47 0.0125 0.85471696 0.92082666 0.72429957 1.0932917 0.8500127 0.74812145 -1
C 48 0.0125 0.15284379 0.49157125 0.72149275 0.17398285 0.60085119 0.94534769 -1
C 49 0.0125 0.98423373 0.14509385 0.9313921 0.73676357 0.1375346 0.89673117 -1
C 50 0.0125 0.75368055 0.40303813 0.75067756 0.78744034 0.59838068 0.90299817 -1
C 51 0.0125 0.47399986 0.6274858 1.0170602 0.64962766 0.75320094 0.89116108 -1
C 52 0.0125 0.84617612 0.96278937 0.60307871 0.60455161 0.95295673 0.53966799 -1
C 53 0.0125 0.31944562 0.93164383 0.76445291 0.21762529 0.76298338 0.91835637 -1
C 54 0.0125 0.72962746 0.88366275 0.49404706 0.61571574 0.81179779 0.70466412 -1
C 55 0.0125 0.5232655 0.20069854 0.80536591 0.62612389 0.12531956 1.0203965 -1
C 56 0.0125 0.27923927 0.76245444 0.2711353 0.36880789 0.61279376 0.092028797 -1
C 57 0.0125 0.43901693 0.19071547 0.22415238 0.65821673 0.19582136 0.34425806 -1
C 58 0.0125 0.18175198 0.74218244 0.50633665 -0.033716675 0.65004538 0.59342293 -1
C 59 0.0125 0.78022354 0.63457598 0.37383061 0.53411994 0.59241652 0.36135664 -1
C 60 0.0125 0.92866252 0.85021737 0.47540631 0.68971936 0.79187766 0.52015722 -1
C 61 0.0125 0.87168312 0.61326783 0.58889342 0.98997199 0.55230931 0.80053417 -1
C 62 0.0125 0.58762264 0.49664711 0.31923058 0.73215314 0.53838427 0.51890267 -1
C 63 0.0125 0.32373004 0.96169792 0.76681539 0.12148082 0.81474766 0.76775084 -1
C 64 0.0125 0.083281312 0.96835675 0.35296946 0.25774019 0.84437744 0.48217174 -1
C 65 0.0125 0.109305 0.98553588 0.037740434 0.28362196 0.9965621 0.21660357 -1
C 66 0.0125 0.59063836 0.76403077 0.11760978 0.44870436 0.5600323 0.14480107 -1
C 67 0.0125 0.4434487 0.72137196 0.39596856 0.50888821 0.48395592 0.35294192 -1
C 68 0.0125 0.01602422 0.79824413 0.53623908 0.15498376 0.99692334 0.59720479 -1
C 69 0.0125 0.42202422 0.8155471 0.87464871 0.51159324 0.77765806 0.64434063 -1
C 70 0.0125 0.47103852 0.75092426 0.85955812 0.61746738 0.56208179 0.78609311 -1
C 71 0.0125 0.89805397 0.48528013 0.1114775 1.0889207 0.3330057 0.16516528 -1
C 72 0.0125 0.52999539 0.75908639 0.61248721 0.59082805 0.71071537 0.37487486 -1
C 73 0.0125 0.85928087 0.41798031 0.21500668 0.68668848 0.46066109 0.039250554 -1
C 74 0.0125 0.65541028 1.0194631 0.32750924 0.72575133 0.81398735 0.20368732 -1
C 75 0.0125 0.16426521 0.47583805 0.4670581 0.11991514 0.25189018 0.36517373 -1
C 76 0.0125 0.17652327 0.64951734 0.035515741 -0.026388677 0.7792051 0.10265608 -1
C 77 0.0125 0.78034849 0.8026841 0.83100755 0.66342596 0.64362147 0.67761849 -1
C 78 0.0125 0.85053356 0.81658284 0.63750175 0.63030232 0.69935299 0.65348184 -1
C 79 0.0125 -0.017004186 0.023483526 0.50616483 0.14411933 0.21032791 0.46581156 -1
C 80 0.0125 0.72714904 0.61346183 0.40323189 0.54878688 0.77187158 0.32844358 -1
C 81 0.0125 0.54845136 0.74478576 0.10021868 0.69429439 0.54180354 0.094924595 -1
C 82 0.0125 0.2612619 0.50603363 0.85065396 0.11752144 0.42320648 0.66362898 -1
C 83 0.0125 0.7804611 0.75440214 0.49496276 0.95363364 0.87740723 0.36312566 -1
C 84 0.0125 0.92211667 0.86431672 0.15945171 0.81098801 0.98797293 0.34615886 -1
C 85 0.0125 0.01802585 0.71300201 0.64762611 0.058506598 0.46636738 0.64191049 -1
C 86 0.0125 0.53051566 0.56947768 0.44845179 0.76704276 0.54026119 0.37294465 -1
C 87 0.0125 0.53139475 0.4405748 -0.028921954 0.71840716 0.52166016 0.11582446 -1
C 88 0.0125 0.30292196 0.62759557 0.83585626 0.48326066 0.55253171 0.99187989 -1
C 89 0.0125 0.9387031 0.12734314 -0.042500133 0.88233311 -0.080194109 0.084978156 -1
C 90 0.0125 0.49507348 0.018356815 0.24400694 0.49479279 0.21722088 0.092504455 -1
C 91 0.0125 0.80531732 0.6551357 0.97841171 0.84985818 0.7487099 0.7509035 -1
C 92 0.0125 0.78865907 0.45911906 0.50129901 1.0294536 0.4028116 0.46459112 -1
C 93 0.0125 0.65610222 0.61642848 0.47612328 0.81908782 0.73453761 0.62439981 -1
C 94 0.0125 0.81985772 0.98783233 0.67302732 0.58150541 0.98988829 0.59763535 -1
C 95 0.0125 0.67980925 0.80537927 0.13913181 0.519758 0.94290592 0.27318411 -1
C 96 0.0125 0.84758489 0.64718078 0.55071224 0.74507913 0.8671448 0.61078218 -1
C 97 0.0125 0.9532926 1.0604769 0.25922896 0.84546993 0.85356533 0.349017 -1
C 98 0.0125 0.8202984 0.68309642 0.39215283 0.59028334 0.610097 0.32685233 -1
C 99 0.0125 0.18113558 -0.036124653 0.74245705 0.1398573 0.14022964 0.5701339 -1
C 100 0.0125 0.71417009 0.85170911 0.85600138 0.68693513 0.76198627 0.62425136 -1
C 101 0.0125 0.56746488 0.90505783 0.59729404 0.80868439 0.92621713 0.65946661 -1
C 102 0.0125 0.75502276 0.71924446 1.0839729 0.75552629 0.54370418 0.90596913 -1
C 103 0.0125 0.52400349 0.37166945 0.50833004 0.670287 0.44765348 0.32037377 -1
C 104 0.0125 0.54614088 0.073297672 0.75248742 0.48818393 0.17203644 0.53024511 -1
C 105 0.0125 0.61588771 0.58234593 1.0492241 0.73253392 0.63423699 0.83427996 -1
C 106 0.0125 0.010816731 0.24451748 0.43008245 0.14193007 0.031662355 0.43149265 -1
C 107 0.0125 0.16842345 0.46375231 0.91018821 0.01955644 0.64579313 0.99503956 -1
C 108 0.0125 0.90147095 -0.01481384 0.55885739 1.0697623 0.13993322 0.66000767 -1
C 109 0.0125 0.55383831 0.4970905 0.099112837 0.69593218 0.29734365 0.05001571 -1
C 110 0.0125 0.62909113 0.60528686 0.83162628 0.38024632 0.62927327 0.83258305 -1
C 111 0.0125 0.44895466 0.7607746 0.75675505 0.41119095 0.9987918 0.69025906 -1
C 112 0.0125 0.70802717 0.85341035 0.26942934 0.77777003 0.61392787 0.2525749 -1
C 113 0.0125 0.57929098 0.47439562 0.52922277 0.71535973 0.5031804 0.32148079 -1
C 114 0.0125 0.71770162 0.6204927 0.43839928 0.87687655 0.80695127 0.48735377 -1
C 115 0.0125 0.79286847 0.19343735 0.3755557 0.98508556 0.1514093 0.22132783 -1
