400 
 6.300000
P 0 0 0.507001 0.797257 0.894122 0.530194 0.861968 0.936327 187 98
P 1 0 0.631266 0.838089 0.949016 0.610043 0.876535 1.00725 152 171
P 2 0 0.600385 0.624637 0.75227 0.645814 0.666604 0.705555 150 13
P 3 0 0.764653 0.800078 0.892917 0.788715 0.769813 0.958519 152 195
P 4 0 0.661669 0.906769 0.0266606 0.731269 0.889998 -0.000484101 182 100
P 5 0 0.509006 0.857918 0.831467 0.508012 0.88709 0.902852 120 80
P 6 0 0.623339 0.800866 0.140549 0.691141 0.766565 0.127853 182 121
P 7 0 0.394185 0.779068 0.935313 0.461472 0.786212 0.96362 187 185
P 8 0 0.750463 0.809288 0.0548785 0.715815 0.852725 0.00429052 29 38
P 9 0 0.533112 0.711966 0.94136 0.523026 0.76007 0.881005 93 183
P 10 0 0.680634 0.924671 0.675472 0.722962 0.860704 0.6819 52 189
P 11 0 0.768586 0.727687 0.870485 0.823002 0.783451 0.868376 22 152
P 12 0 0.728824 0.65885 0.791775 0.767294 0.72804 0.783819 60 176
P 13 0 0.677329 0.838043 1.00654 0.618404 0.841754 0.954425 26 152
P 14 0 0.71167 0.683524 0.800058 0.65515 0.662637 0.744647 60 150
P 15 0 0.455 0.212706 0.623903 0.404369 0.13842 0.637556 163 199
P 16 0 0.786565 0.793834 0.883701 0.740168 0.802642 0.94512 152 93
P 17 0 0.451999 0.367385 0.692825 0.387403 0.322715 0.695322 146 76
P 18 0 0.760527 0.676121 0.726637 0.689464 0.648515 0.735482 197 13
P 19 0 0.607107 0.883498 0.00558999 0.67725 0.844535 0.00346081 171 26
P 20 0 0.696938 0.915105 0.681108 0.63889 0.943361 0.727084 52 25
P 21 0 0.6292 0.740551 0.140762 0.62659 0.67307 0.17571 105 121
P 22 0 0.628693 0.969222 0.73504 0.652212 0.941346 0.665649 25 52
P 23 0 0.789782 0.860632 0.713199 0.772082 0.935011 0.703549 52 94
P 24 0 0.58351 0.574393 0.806679 0.523086 0.593317 0.851644 3 45
P 25 0 0.819788 0.676784 0.804903 0.768396 0.707347 0.854527 176 22
P 26 0 0.731476 0.655035 0.790494 0.768272 0.694034 0.844083 60 22
P 27 0 0.732489 0.814398 0.0678308 0.716185 0.852876 0.00394493 29 38
P 28 0 0.751474 0.909503 0.846135 0.687913 0.954534 0.826135 179 54
P 29 0 0.519638 0.821929 0.94865 0.467632 0.849665 0.998083 118 8
P 30 0 0.69583 0.690694 0.635441 0.771252 0.682362 0.631732 97 68
P 31 0 0.596214 0.781248 0.0219548 0.555452 0.718216 -0.000894004 105 104
P 32 0 0.542064 0.907174 0.0336627 0.573149 0.964047 -0.0136073 80 171
P 33 0 0.668329 0.613935 0.770575 0.690778 0.637045 0.698727 83 175
P 34 0 0.443417 0.738497 0.268657 0.37475 0.77267 0.244694 109 144
P 35 0 0.692588 0.641138 0.696499 0.635419 0.648946 0.747393 175 150
P 36 0 0.756478 0.868967 0.764344 0.835441 0.878386 0.747347 140 94
P 37 0 0.83907 0.875143 0.749855 0.905279 0.86064 0.786986 94 137
P 38 0 0.702109 0.543175 0.283699 0.676351 0.607514 0.310371 161 196
P 39 0 0.590739 0.617944 0.753613 0.665245 0.621629 0.774385 150 83
P 40 0 0.474686 0.819883 0.909211 0.547368 0.811247 0.935578 120 118
P 41 0 0.742589 0.925506 0.763944 0.803763 0.906698 0.725449 101 94
P 42 0 0.730315 0.764714 0.902473 0.78317 0.768795 0.961316 96 195
P 43 0 0.541941 0.721449 1.00487 0.588827 0.736366 0.942372 104 93
P 44 0 0.161383 0.272872 0.437431 0.183451 0.295802 0.508624 193 124
P 45 0 0.795088 0.498252 0.296807 0.71912 0.490885 0.303285 196 161
P 46 0 0.67296 0.830717 0.847639 0.633922 0.777905 0.894776 142 118
P 47 0 0.715488 0.852592 0.00459604 0.74283 0.811458 0.0603792 38 29
P 48 0 0.659087 0.746025 0.0238878 0.605419 0.706256 -0.0222057 195 104
P 49 0 0.435928 0.142763 0.621822 0.497432 0.192785 0.622786 199 163
P 50 0 0.64791 0.868756 0.0675402 0.67648 0.7989 0.0813709 182 41
P 51 0 0.723573 0.855882 -0.00295522 0.684049 0.811195 0.0512277 38 41
P 52 0 0.687869 0.685975 0.646778 0.613818 0.659706 0.634668 97 84
P 53 0 0.748446 0.640529 0.73192 0.678406 0.609057 0.713961 197 175
P 54 0 0.564573 0.757938 0.841218 0.620152 0.727154 0.881397 183 114
P 55 0 0.693778 0.782326 0.944277 0.709027 0.83686 0.889708 93 78
P 56 0 0.709542 0.725612 0.772865 0.637839 0.754178 0.771055 167 183
P 57 0 0.42095 0.849302 0.948614 0.475792 0.900204 0.980733 134 116
P 58 0 0.459027 0.921318 1.0114 0.529591 0.899818 0.985749 8 80
P 59 0 0.69212 0.688495 0.640724 0.771394 0.682577 0.631636 97 68
P 60 0 0.574664 0.75742 0.831554 0.561506 0.728139 0.902236 183 114
P 61 0 0.661826 0.889832 0.901119 0.672987 0.864366 0.829403 179 164
P 62 0 0.807709 0.737536 0.606985 0.748619 0.72199 0.560258 68 97
P 63 0 0.794532 0.857845 0.714841 0.805062 0.781137 0.710192 52 33
P 64 0 0.772688 0.722774 0.785986 0.700084 0.70019 0.805652 176 60
P 65 0 0.610248 0.737063 0.0485157 0.556086 0.718064 -0.00116444 195 104
P 66 0 0.675915 0.677045 0.741756 0.682751 0.740216 0.785977 150 167
P 67 0 0.656977 0.845604 0.83384 0.662911 0.89007 0.900454 164 179
P 68 0 0.702094 0.694408 0.626519 0.631239 0.730744 0.63041 97 51
P 69 0 0.766818 0.675651 0.634742 0.732451 0.634695 0.574134 68 35
P 70 0 0.467911 0.84734 0.997651 0.542223 0.858395 0.984957 8 98
P 71 0 0.755985 0.869068 0.966773 0.733116 0.799554 0.944992 38 93
P 72 0 0.765329 0.830116 0.794286 0.725334 0.800159 0.8529 33 96
P 73 0 0.756248 0.700153 0.750007 0.716964 0.637117 0.754337 167 13
P 74 0 0.622283 0.0701456 0.289599 0.622283 0.0701456 0.289599 50 -1
P 75 0 0.609828 0.962131 0.0595818 0.537973 0.947326 0.106756 62 116
P 76 0 0.609303 0.820642 0.77125 0.651647 0.839358 0.835318 54 164
P 77 0 0.747936 0.639026 0.732143 0.746297 0.601916 0.801625 197 14
P 78 0 0.845909 0.827702 0.732599 0.779198 0.813019 0.764933 52 33
P 79 0 0.400641 0.928072 0.047504 0.461895 0.897435 0.00695899 134 8
P 80 0 0.746871 0.816335 0.598054 0.749028 0.768508 0.532618 49 84
P 81 0 0.828774 0.837755 0.726677 0.795509 0.878647 0.788849 52 101
P 82 0 0.618416 0.738562 0.0443971 0.561361 0.716801 -0.00341428 195 104
P 83 0 0.711228 0.901796 0.660246 0.659537 0.890994 0.710974 189 25
P 84 0 0.736202 0.843123 0.651786 0.741599 0.795437 0.716294 24 189
P 85 0 0.591776 0.786724 0.00597105 0.615408 0.848034 0.0498527 105 77
P 86 0 0.67757 0.818231 0.0159459 0.697465 0.824355 0.0930701 26 29
P 87 0 0.664341 0.577238 0.731281 0.633375 0.647528 0.747678 175 150
P 88 0 0.77539 0.855047 0.866693 0.769238 0.79751 0.925265 7 22
P 89 0 0.597237 0.622453 0.752708 0.655698 0.645441 0.786174 150 83
