200 
 3.800000
C 0 0.0125 0.85873168 0.65267173 0.77084811 0.70419812 0.65701226 0.57437791 -1
C 1 0.0125 0.32586616 0.76078551 0.86723754 0.20050338 0.93554736 0.73979158 -1
C 2 0.0125 0.74861273 0.08391455 0.17634951 0.78656077 0.028278564 0.41710786 -1
C 3 0.0125 0.65666885 0.62539339 0.31738258 0.86206987 0.72766937 0.21813518 -1
C 4 0.0125 0.89184225 0.55867132 0.68381429 0.98215551 0.4622932 0.47155319 -1
C 5 0.0125 0.20584418 0.50078049 1.0188437 0.119415 0.33607601 0.85180353 -1
C 6 0.0125 0.95926012 0.79359353 0.27478455 0.76153269 0.94144779 0.23550376 -1
C 7 0.0125 0.87754621 0.85845659 0.60603619 0.69494307 0.70934724 0.68923772 -1
C 8 0.0125 0.44386438 0.50145705 0.77379212 0.61374724 0.34042459 0.86158938 -1
C 9 0.0125 0.3716341 0.17225048 1.1041508 0.40110546 0.18630411 0.85629212 -1
C 10 0.0125 0.84227881 0.073725897 0.36513902 0.8469369 0.19658245 0.58281899 -1
C 11 0.0125 0.054400576 0.52875026 0.88008325 0.1546387 0.72651487 0.76457793 -1
C 12 0.0125 0.9428466 0.75605947 0.093963042 0.70419065 0.68287368 0.080281806 -1
C 13 0.0125 0.93835599 0.75291809 0.40274399 0.71311837 0.82224122 0.31930349 -1
C 14 0.0125 0.25606759 0.2815478 0.36545503 0.37949848 0.48971721 0.30276282 -1
C 15 0.0125 1.0233633 0.61221095 0.95880666 0.87426683 0.80955181 0.922381 -1
C 16 0.0125 0.60676767 0.38145039 0.78477415 0.57409836 0.51595139 0.57658627 -1
C 17 0.0125 0.65349051 1.0078619 0.73504826 0.75238412 0.91185274 0.52647621 -1
C 18 0.0125 0.79452023 0.57056796 -0.044437516 0.89563319 0.53731674 0.18177152 -1
C 19 0.0125 0.17671173 0.24669517 0.27272961 0.35003308 0.42360955 0.23865602 -1
C 20 0.0125 0.83374737 0.47570264 0.72239495 1.0650733 0.56967088 0.70981353 -1
C 21 0.0125 0.56737814 0.99306614 0.35755152 0.67732384 0.89297059 0.15657187 -1
C 22 0.0125 0.99283694 0.71841005 0.46843421 0.84231085 0.74660511 0.66603718 -1
C 23 0.0125 0.13665461 -0.064823633 0.57398287 0.025262333 0.12514323 0.69232285 -1
C 24 0.0125 -0.044614229 0.36595848 0.69004978 0.13058318 0.47223652 0.83326586 -1
C 25 0.0125 0.74788179 0.76509884 0.45517234 0.70126313 1.0103938 0.46770606 -1
C 26 0.0125 0.78444184 0.63332487 0.80402569 0.65657321 0.79021508 0.65727735 -1
C 27 0.0125 0.19765536 0.20999682 0.016003283 0.041832923 0.15313313 0.20304843 -1
C 28 0.0125 0.20324769 0.70032321 0.10647705 0.36677803 0.76064957 -0.072739461 -1
C 29 0.0125 0.69262514 0.90431644 0.79816818 0.84257046 0.71351186 0.73808479 -1
C 30 0.0125 0.59518674 0.06535362 0.15603132 0.7098281 0.28658749 0.17635213 -1
C 31 0.0125 0.68270844 0.22748986 0.63973108 0.66972882 0.03045454 0.4864059 -1
C 32 0.0125 0.62613625 0.633076 0.57709384 0.61421554 0.48014433 0.37968614 -1
C 33 0.0125 0.91493584 0.88242005 0.48206106 0.74498663 0.77669263 0.63185752 -1
C 34 0.0125 0.89672755 0.2874952 0.75643868 0.65555129 0.35146639 0.77198534 -1
C 35 0.0125 0.63123121 0.31906456 0.8310344 0.75090579 0.52519304 0.75560865 -1
C 36 0.0125 0.69966172 0.79435092 0.9060975 0.94031668 0.83978529 0.95630613 -1
C 37 0.0125 0.57256872 0.1700566 0.25225237 0.54028286 -0.0090183439 0.42368687 -1
C 38 0.0125 0.79444953 0.7090369 0.65784564 0.69692226 0.74321289 0.88548666 -1
C 39 0.0125 0.61958914 0.66242723 0.86239943 0.50790216 0.6778167 1.0855343 -1
C 40 0.0125 0.8923017 0.56127479 0.75145911 0.96054922 0.76962411 0.87159586 -1
C 41 0.0125 0.73836295 0.71332164 0.9810136 0.81054116 0.51677498 0.84441303 -1
C 42 0.0125 0.59925128 0.43714856 0.12618392 0.69841555 0.30917595 0.31668184 -1
C 43 0.0125 0.25298319 -0.065137573 -0.013681412 0.36571827 0.12169749 0.10831638 -1
C 44 0.0125 0.30135835 0.23209058 0.22002751 0.23765399 0.39980731 0.39413338 -1
