400 
 7.700000
P 0 0 0.783866 0.912473 0.882335 0.785822 0.984297 0.908726 187 98
P 1 0 0.689647 0.964873 0.916903 0.760245 1.00412 0.932457 183 185
P 2 0 0.682167 0.724171 0.957289 0.73496 0.690338 0.90399 150 13
P 3 0 0.866152 0.879578 0.979944 0.942962 0.863317 0.970218 93 195
P 4 0 0.94556 0.830803 0.946351 0.927033 0.804447 0.876062 152 33
P 5 0 0.75345 0.884607 0.831469 0.790851 0.955939 0.845231 120 80
P 6 0 0.68248 0.707419 0.649952 0.619102 0.663936 0.670142 52 72
P 7 0 0.664597 0.93005 0.867479 0.717461 0.988657 0.868888 187 120
P 8 0 0.890185 0.823534 0.976118 0.962061 0.859295 0.986101 96 22
P 9 0 0.729385 0.974222 0.97019 0.705545 0.919123 0.922451 93 183
P 10 0 0.865701 0.627411 0.797456 0.815591 0.688342 0.781337 84 189
P 11 0 0.906936 0.878864 0.950311 0.915891 0.806932 0.927513 152 78
P 12 0 0.819218 0.689308 1.00183 0.878787 0.705664 0.956538 60 176
P 13 0 0.929184 0.964177 0.869911 0.909473 0.898512 0.831687 182 100
P 14 0 0.816515 0.717704 0.989263 0.745789 0.706655 0.945178 60 150
P 15 0 0.439172 0.417998 0.291867 0.353246 0.418709 0.274314 174 74
P 16 0 0.902081 0.854714 0.982506 0.947047 0.829918 0.916268 93 7
P 17 0 0.754433 0.781821 0.971716 0.789308 0.844138 0.99396 83 114
P 18 0 0.827583 0.640692 0.954161 0.758142 0.674619 0.952402 197 13
P 19 0 0.883775 0.907109 0.904838 0.879177 0.870564 0.980873 78 93
P 20 0 0.809172 0.881503 0.819437 0.801143 0.819076 0.86114 25 54
P 21 0 0.588384 0.327525 0.314586 0.618312 0.271406 0.358364 40 28
P 22 0 0.787617 0.785822 0.795945 0.864357 0.767889 0.813152 120 25
P 23 0 0.948117 0.916386 0.917553 0.951515 0.927769 0.999455 100 26
P 24 0 0.741251 0.725427 0.989341 0.741251 0.725427 0.989341 -1 83
P 25 0 0.875549 0.710846 0.948587 0.882442 0.740562 1.02124 176 22
P 26 0 0.819636 0.684918 1.00378 0.842731 0.643735 0.935514 60 197
P 27 0 0.841755 0.918221 1.02651 0.85123 0.948178 0.956023 132 152
P 28 0 0.943453 0.848384 0.835068 0.924311 0.778936 0.874409 179 33
P 29 0 0.751962 0.981924 0.911013 0.716488 0.922403 0.873942 118 187
P 30 0 0.788509 0.621601 0.869394 0.824775 0.553205 0.87865 97 149
P 31 0 0.871428 0.000740568 0.0564075 0.807463 0.0417909 0.0726877 105 104
P 32 0 0.874405 0.909481 0.806025 0.898025 0.838021 0.789848 151 157
P 33 0 0.732602 0.688428 1.00091 0.7594 0.648879 0.939436 83 175
P 34 0 0.871095 0.33891 0.940575 0.8621 0.277564 0.893807 48 35
P 35 0 0.779379 0.626142 0.874492 0.816515 0.559482 0.852655 97 149
P 36 0 0.839283 0.661819 0.841217 0.909923 0.6441 0.86567 84 33
P 37 0 0.928611 0.819232 0.87702 0.892594 0.803372 0.944212 33 96
P 38 0 0.34958 0.64874 0.685116 0.407887 0.687738 0.723141 155 199
P 39 0 0.670961 0.727256 0.959422 0.734589 0.696926 0.998249 150 83
P 40 0 0.719732 0.982092 0.866527 0.769386 0.957402 0.923217 120 118
P 41 0 0.916941 0.709868 0.869932 0.861157 0.733882 0.913243 33 176
P 42 0 0.946722 0.934984 0.98602 0.910164 0.874848 0.94998 26 152
P 43 0 0.771499 0.863702 0.990539 0.779321 0.939665 0.973752 114 93
P 44 0 0.815022 0.701029 0.806854 0.88416 0.670761 0.807565 189 6
P 45 0 0.608266 0.311659 0.319752 0.656311 0.294236 0.382549 40 28
P 46 0 0.858314 0.844222 0.907782 0.823774 0.880857 0.961311 142 118
P 47 0 0.870945 0.337905 0.94225 0.844177 0.25988 0.940147 48 35
P 48 0 0.839527 0.922217 0.0240136 0.88271 0.868119 -0.018875 132 93
P 49 0 0.95046 0.929358 0.996496 0.898537 0.960815 0.942357 26 7
P 50 0 0.833544 0.981803 0.902716 0.786756 0.932956 0.935383 80 118
P 51 0 0.824902 0.732993 0.955084 0.837141 0.79159 1.00315 167 114
P 52 0 0.776789 0.62743 0.875938 0.833337 0.669563 0.851067 97 84
P 53 0 0.803841 0.635923 0.983388 0.73208 0.648554 0.959979 197 175
P 54 0 0.724317 0.8651 0.929003 0.775962 0.858799 0.991396 183 114
P 55 0 0.873387 0.87457 0.98046 0.895831 0.869503 0.91335 93 78
P 56 0 0.825802 0.73104 0.955957 0.757421 0.769835 0.940556 167 183
P 57 0 0.82673 0.977675 0.893541 0.797866 0.966954 0.96596 80 185
P 58 0 0.783178 0.937991 0.932877 0.838636 0.984888 0.909572 118 80
P 59 0 0.783048 0.624317 0.872444 0.84239 0.592022 0.910374 97 68
P 60 0 0.728877 0.85198 0.930594 0.734407 0.90445 0.983413 183 114
P 61 0 0.876656 0.906873 0.876581 0.852501 0.834841 0.871491 179 164
P 62 0 0.827286 0.614045 0.761063 0.866233 0.582942 0.826 51 97
P 63 0 0.819422 0.639053 0.964208 0.884813 0.651411 0.914661 197 6
P 64 0 0.881319 0.701611 0.962757 0.814689 0.736884 0.980772 176 60
P 65 0 0.857941 0.995326 0.979399 0.782219 0.982411 0.952025 98 185
P 66 0 0.769913 0.700014 0.940586 0.81293 0.75899 0.943469 150 167
P 67 0 0.834151 0.836765 0.88845 0.877538 0.9061 0.876033 164 179
P 68 0 0.797733 0.617013 0.864245 0.811193 0.652504 0.796415 97 51
P 69 0 0.851353 0.894429 0.505693 0.886529 0.872827 0.436709 49 82
P 70 0 0.894954 1.01901 0.985401 0.900736 0.942713 0.991473 80 171
P 71 0 0.893566 0.795233 0.931333 0.908645 0.850171 0.982975 96 93
P 72 0 0.92139 0.751561 0.872634 0.893634 0.794661 0.930428 33 96
P 73 0 0.848243 0.68231 0.977728 0.772748 0.664716 0.982902 167 13
P 74 0 0.242176 0.746935 0.607806 0.187134 0.786726 0.652406 192 86
P 75 0 0.832512 0.981178 0.901326 0.797633 0.967184 0.965752 80 185
P 76 0 0.767624 0.782665 0.872879 0.828041 0.837405 0.894096 54 164
P 77 0 0.802838 0.635722 -0.0153779 0.751955 0.66194 0.0425841 197 14
P 78 0 0.32454 0.476795 0.764402 0.309565 0.401463 0.73502 99 24
P 79 0 0.271583 0.457861 0.633888 0.296051 0.39081 0.61782 99 5
P 80 0 0.884671 0.655636 0.89128 0.850928 0.646653 0.821928 6 84
P 81 0 0.813889 0.726302 0.857686 0.881297 0.733011 0.811223 189 25
P 82 0 0.81026 0.974717 0.991193 0.83164 0.90346 0.977483 132 93
P 83 0 0.814635 0.709666 0.824226 0.862657 0.771388 0.813346 189 25
P 84 0 0.805865 0.665235 0.808117 0.843835 0.649882 0.875947 51 175
P 85 0 0.808286 0.978258 0.988979 0.800298 0.913897 0.944868 132 118
P 86 0 0.834874 0.904955 0.888688 0.862017 0.934757 0.954917 187 152
P 87 0 0.70102 0.648185 0.983333 0.720492 0.71362 0.949994 175 150
P 88 0 0.945098 0.937428 0.98147 0.947305 1.01416 0.961482 26 42
P 89 0 0.67851 0.725178 0.957985 0.740737 0.723228 0.990029 150 83
P 90 0 0.831064 0.641392 0.949875 0.874037 0.713266 0.944874 197 176
P 91 0 0.768425 0.958754 0.922544 0.729997 0.952414 0.855854 118 120
P 92 0 0.774172 0.950666 0.926569 0.704594 0.921859 0.922119 118 183
P 93 0 0.941738 0.844242 0.919123 0.891168 0.815305 0.963096 7 96
P 94 0 0.255804 0.521983 0.649753 0.255804 0.521983 0.649753 85 -1
P 95 0 0.776826 0.857849 0.991562 0.800424 0.91372 0.944956 114 118
P 96 0 0.805392 0.649425 0.904853 0.828745 0.601588 0.84693 175 97
P 97 0 0.934715 0.876439 0.880728 0.890747 0.830832 0.836146 33 164
P 98 0 0.793083 0.633762 -0.00336836 0.843051 0.681821 0.0386305 197 22
P 99 0 0.746032 0.990271 0.906859 0.804929 0.964468 0.864187 118 80
P 100 0 0.886576 0.904198 0.952399 0.844304 0.850352 0.923177 152 142
P 101 0 0.755187 0.704068 0.943389 0.727091 0.664851 1.00827 150 83
P 102 0 0.878108 0.861663 0.245227 0.886514 0.940091 0.25323 147 126
P 103 0 0.925475 0.814839 0.833978 0.853143 0.790976 0.814429 142 25
P 104 0 0.676034 0.725859 0.958456 0.735449 0.700606 0.997099 150 83
P 105 0 0.933534 0.909641 0.88515 0.941336 0.845327 0.919339 100 7
P 106 0 0.812261 0.762382 0.969484 0.761641 0.787362 1.02432 60 38
P 107 0 0.250889 0.450462 0.582887 0.236075 0.444725 0.657083 99 169
P 108 0 0.864175 0.525887 0.680028 0.884634 0.481311 0.609399 51 181
P 109 0 0.892538 0.803837 0.944949 0.930159 0.83374 0.877961 96 33
P 110 0 0.755826 0.78778 0.969853 0.814785 0.735873 0.98122 83 60
P 111 0 0.914534 0.819625 0.846001 0.847196 0.80322 0.815107 142 25
P 112 0 0.856327 0.741614 0.90138 0.812333 0.761623 0.96982 176 60
P 113 0 0.748508 0.898894 0.836607 0.682241 0.92745 0.869677 120 187
P 114 0 0.907124 0.937645 0.937739 0.913091 0.889541 0.991169 7 195
P 115 0 0.0486133 0.781155 0.0992294 0.0505429 0.690208 0.110076 36 168
P 116 0 0.782799 0.657901 1.00389 0.775053 0.649065 0.927665 13 175
P 117 0 0.843842 0.761598 0.870719 0.88454 0.726336 0.810854 176 25
P 118 0 0.763745 0.751637 0.942763 0.816587 0.716946 0.989598 183 60
P 119 0 0.890935 0.940262 0.97862 0.924226 0.891496 0.928541 171 7
P 120 0 0.883787 0.681815 0.746382 0.865485 0.627692 0.797814 6 84
P 121 0 0.899693 0.753829 0.74591 0.88388 0.679082 0.761511 95 6
P 122 0 0.900267 0.887162 0.950995 0.830754 0.904073 0.97742 152 93
P 123 0 0.788419 0.933369 0.974401 0.863428 0.933 0.954772 93 152
P 124 0 0.703948 0.884792 0.828841 0.730759 0.950211 0.855062 123 120
P 125 0 0.914523 0.917679 0.93376 0.935869 0.842863 0.947345 7 152
P 126 0 0.739808 0.719255 0.991271 0.727347 0.648498 0.963538 83 175
P 127 0 0.893045 0.918906 0.828954 0.869996 0.950091 0.895109 54 78
P 128 0 0.83171 0.683001 0.928823 0.771625 0.665477 0.980558 150 13
P 129 0 0.0296932 0.282322 1.01293 -0.00189904 0.272667 0.940931 117 27
P 130 0 0.803147 0.858111 0.927106 0.8085 0.919473 0.975833 60 93
P 131 0 0.666672 0.265052 0.334929 0.584091 0.250846 0.336583 40 28
P 132 0 0.968455 0.925793 0.962743 0.916638 0.946689 1.01232 100 171
P 133 0 0.769647 0.777525 0.0303005 0.702651 0.818161 0.0429134 38 8
P 134 0 0.73768 0.968481 0.970782 0.70419 0.923021 0.921978 93 183
P 135 0 0.803461 0.670982 0.813399 0.86485 0.628519 0.798865 51 84
P 136 0 0.802936 0.690923 0.9343 0.819927 0.681859 1.00513 150 60
P 137 0 0.815196 0.731553 0.983132 0.799241 0.788715 0.930189 60 167
P 138 0 0.795229 0.649305 0.912495 0.750827 0.705269 0.944219 175 150
P 139 0 0.883706 0.69779 0.968619 0.814037 0.743727 0.977742 176 60
P 140 0 0.850239 0.692541 0.0354576 0.850239 0.692541 0.0354576 -1 22
P 141 0 0.822189 0.974924 0.887427 0.843619 0.993136 0.965365 80 98
P 142 0 0.869745 0.92514 0.954125 0.819048 0.958953 1.00105 152 132
P 143 0 0.911181 0.821092 0.849686 0.950097 0.82461 0.781297 142 164
P 144 0 0.884202 0.669519 0.814441 0.815817 0.683296 0.771188 6 189
P 145 0 0.826571 0.945459 1.00948 0.813764 0.894946 0.954299 132 118
P 146 0 0.870502 0.876567 0.980254 0.904362 0.842892 0.919373 93 78
P 147 0 0.925041 0.889296 0.928103 0.892922 0.940759 0.981225 7 171
P 148 0 0.844603 0.783392 1.00458 0.830148 0.721603 0.960173 114 167
P 149 0 0.884424 0.914706 1.01128 0.937119 0.949439 0.959107 195 26
P 150 0 0.867127 0.928398 0.954393 0.864446 0.967404 0.891191 152 78
P 151 0 0.915551 0.872815 0.852408 0.919221 0.947341 0.819787 179 54
P 152 0 0.823862 0.908843 0.976928 0.896133 0.941562 0.985436 93 171
P 153 0 0.78019 0.697185 0.93863 0.835607 0.642304 0.944283 150 197
P 154 0 0.957108 0.850899 0.960296 0.893448 0.895647 0.951694 195 152
P 155 0 0.851242 0.749752 0.888894 0.917258 0.712841 0.870125 176 33
P 156 0 0.493239 0.358225 0.196702 0.415087 0.372236 0.22535 4 174
P 157 0 0.81462 0.737605 0.980453 0.878093 0.706774 0.954835 60 176
P 158 0 0.811369 0.610231 0.856632 0.819364 0.687763 0.874213 97 84
P 159 0 0.842213 0.917399 1.02703 0.817384 0.88985 0.956835 132 118
P 160 0 0.293538 0.435916 0.278614 0.350177 0.383834 0.262212 65 74
P 161 0 0.748071 0.754605 0.980222 0.819907 0.743841 0.950238 83 167
P 162 0 0.719749 0.62411 0.850049 0.72346 0.698135 0.879974 166 13
P 163 0 0.321426 0.356235 0.87702 0.343926 0.307696 0.815242 125 24
P 164 0 0.783049 0.58009 0.944979 0.786681 0.632476 1.00451 68 197
P 165 0 0.690598 0.962135 0.917235 0.763149 0.96618 0.918848 183 118
P 166 0 0.862271 0.732099 0.915978 0.893177 0.798488 0.936485 176 96
P 167 0 0.913103 0.921511 0.934523 0.863772 0.969506 0.890715 7 78
P 168 0 0.884556 0.659025 0.872523 0.827391 0.623868 0.836672 6 173
P 169 0 0.279719 0.432997 0.722334 0.219494 0.458248 0.670724 169 85
P 170 0 0.184297 1.02784 0.404301 0.21212 0.948373 0.442051 81 50
P 171 0 0.89393 0.82864 0.868643 0.833071 0.8323 0.816715 142 25
P 172 0 0.894369 0.788507 0.92069 0.966473 0.804781 0.944207 96 152
P 173 0 0.749233 0.648758 0.947081 0.759612 0.575378 0.958647 175 68
P 174 0 0.898394 0.902443 1.00148 0.889567 0.828708 0.984305 195 96
P 175 0 0.880734 0.738016 1.022 0.876936 0.708626 0.951994 22 176
P 176 0 0.721219 0.133065 0.996094 0.721219 0.133065 0.996094 -1 121
P 177 0 0.768271 0.667752 0.973553 0.745343 0.742934 0.98387 13 83
P 178 0 0.767565 0.740644 0.944096 0.807785 0.809398 0.948671 183 60
P 179 0 0.802897 0.909668 0.884705 0.819342 0.838845 0.854766 187 54
P 180 0 0.845661 0.649904 0.874573 0.857231 0.587419 0.831026 175 97
P 181 0 0.852229 0.792858 0.814533 0.916362 0.828147 0.812474 25 164
P 182 0 0.904034 0.978252 0.865573 0.917079 0.902029 0.848585 182 100
P 183 0 0.931006 0.873203 0.924895 0.875371 0.91814 0.953548 7 152
P 184 0 0.903302 0.943355 0.994837 0.853348 0.888438 0.979031 171 93
P 185 0 0.774935 0.698631 0.93963 0.817578 0.69009 0.877172 150 84
P 186 0 0.909004 0.898295 0.830644 0.921989 0.968204 0.86867 100 182
P 187 0 0.817538 0.706959 0.994019 0.807458 0.63665 0.978935 60 197
P 188 0 0.946921 0.836717 0.992783 0.879693 0.870207 0.98091 22 93
P 189 0 0.82017 0.679311 1.00626 0.831032 0.683188 0.928952 60 150
P 190 0 0.864751 0.000708833 0.944734 0.793102 0.005495 0.971952 80 132
P 191 0 0.687191 0.901907 0.907404 0.718734 0.921667 0.980402 123 114
P 192 0 0.839056 0.431907 0.426499 0.83101 0.351843 0.481073 31 70
P 193 0 0.800987 0.96208 0.85888 0.866686 0.960417 0.892772 80 78
P 194 0 0.730727 0.908493 0.982706 0.699182 0.937434 0.92023 114 183
P 195 0 0.808204 0.978404 0.988888 0.766806 0.961033 0.92141 132 118
P 196 0 0.815459 0.628911 0.842533 0.75265 0.639437 0.889415 173 97
P 197 0 0.835119 0.836663 0.887555 0.903988 0.824239 0.85759 164 142
P 198 0 0.905199 0.126707 0.959313 0.910001 0.195824 1.00402 121 186
P 199 0 0.896709 0.982352 0.864309 0.823291 0.975592 0.88891 182 80
P 200 0 0.886655 0.853079 1.02287 0.905422 0.880747 0.950467 96 152
P 201 0 0.813994 0.62953 0.843253 0.856202 0.594799 0.902319 173 68
P 202 0 0.880371 0.834572 0.883544 0.940815 0.850694 0.836707 142 179
P 203 0 0.925498 0.905924 0.867294 0.917117 0.979545 0.90305 100 26
P 204 0 0.757549 0.974062 0.914926 0.794911 0.958399 0.850698 118 80
P 205 0 0.760328 0.864721 0.824318 0.778272 0.913297 0.881638 120 187
P 206 0 0.597271 0.320433 0.316895 0.63902 0.387547 0.295852 40 106
P 207 0 0.280272 0.382269 0.626478 0.253252 0.451307 0.588711 5 99
P 208 0 0.812839 0.759188 0.943381 0.830957 0.683208 0.928967 167 150
P 209 0 0.721008 0.699798 0.874853 0.711272 0.716158 0.951749 13 150
P 210 0 0.820606 0.674737 0.00828392 0.903367 0.66632 0.0169028 60 176
P 211 0 0.773972 0.646445 0.862913 0.747741 0.681672 0.930679 173 13
P 212 0 0.742952 0.994605 0.904702 0.818 0.972387 0.881787 118 80
P 213 0 0.785619 0.655989 1.00978 0.815741 0.72583 0.985665 13 60
P 214 0 0.921138 0.749205 0.872482 0.893687 0.794216 0.929724 33 96
P 215 0 0.810875 0.763453 0.941476 0.858623 0.76799 1.00728 167 114
P 216 0 0.881728 0.700956 0.963761 0.81562 0.727102 0.985102 176 60
P 217 0 0.871572 0.945174 0.896222 0.919836 0.903341 0.930902 78 7
P 218 0 0.903556 0.829489 0.824308 0.934514 0.874555 0.880606 164 33
P 219 0 0.237918 0.360036 0.0306489 0.25934 0.281456 0.00699574 41 59
P 220 0 0.828358 0.786381 0.832695 0.898753 0.812838 0.799543 176 157
P 221 0 0.806825 0.965616 0.866739 0.730605 0.950655 0.855222 80 120
P 222 0 0.917126 0.711598 0.870044 0.862189 0.73223 0.915778 33 176
P 223 0 0.74298 0.6849 0.920737 0.70997 0.648291 0.976604 13 175
P 224 0 0.826538 0.84575 0.817459 0.835892 0.774322 0.851196 25 176
P 225 0 0.847992 0.77967 1.00523 0.807652 0.810798 0.948051 114 60
P 226 0 0.830321 0.837166 0.891989 0.806072 0.9092 0.885101 164 187
P 227 0 0.685719 0.723193 0.956613 0.730098 0.677714 1.00425 150 83
P 228 0 0.915649 0.87273 0.852348 0.898186 0.832453 0.791992 179 157
P 229 0 0.702389 0.928203 0.92135 0.727239 0.960387 0.858721 183 120
P 230 0 0.860972 0.936057 0.955024 0.859898 0.936237 1.02848 152 195
P 231 0 0.939068 0.600154 0.920389 0.88469 0.655056 0.894488 32 6
P 232 0 0.959278 0.855145 0.987329 0.889855 0.826293 0.980484 22 96
P 233 0 0.730895 0.710756 0.948014 0.770083 0.649006 0.931403 150 175
P 234 0 0.744389 0.963838 0.97126 0.747235 0.890357 0.985878 93 114
P 235 0 0.920955 0.747485 0.87237 0.844933 0.759851 0.8734 33 176
P 236 0 0.879262 0.704902 0.957706 0.88472 0.65418 0.899337 176 6
P 237 0 0.803772 0.670239 0.812717 0.803375 0.614207 0.861095 51 97
P 238 0 0.88338 0.915623 1.01201 0.914137 0.846371 0.983366 195 93
P 239 0 0.733305 0.691435 0.999966 0.783053 0.696396 0.938085 83 150
P 240 0 0.747852 0.987708 0.908134 0.794081 1.00374 0.97305 118 132
P 241 0 0.835659 0.649785 0.882094 0.912327 0.66663 0.86713 175 33
P 242 0 0.924789 0.783418 0.874699 0.937314 0.85376 0.838883 33 179
P 243 0 0.73117 0.6823 1.00282 0.760404 0.648891 0.938681 83 175
P 244 0 0.923833 0.774454 0.874118 0.884354 0.831502 0.842055 33 164
P 245 0 0.225782 0.414753 0.995059 0.151666 0.373793 0.95462 41 141
P 246 0 0.909628 0.821772 0.851393 0.909234 0.898401 0.831155 142 100
P 247 0 0.779884 0.659877 0.997805 0.842399 0.695 0.972059 13 167
P 248 0 0.724432 0.968504 0.86164 0.770775 0.955447 0.92419 120 118
P 249 0 0.910822 0.822744 0.923934 0.888374 0.83869 1.0001 78 96
P 250 0 0.976558 0.961674 0.0908996 0.974997 0.892425 0.0652648 171 26
P 251 0 0.877363 0.707942 0.953042 0.884713 0.654391 0.898169 176 6
P 252 0 0.843375 0.67979 0.926603 0.80811 0.636781 0.978133 150 197
P 253 0 0.845189 0.684697 0.0867814 0.871661 0.724485 0.0260024 38 22
P 254 0 0.890703 0.68659 0.985803 0.817958 0.702547 0.995973 176 60
P 255 0 0.876629 0.836209 0.887655 0.805307 0.823599 0.859682 142 54
P 256 0 0.742237 0.729647 0.988022 0.664568 0.729016 0.960639 83 150
P 257 0 0.94432 0.23673 0.306997 0.94432 0.23673 0.306997 127 -1
P 258 0 0.586269 0.6736 0.950222 0.529204 0.733967 0.948106 102 18
P 259 0 0.829172 0.837287 0.893051 0.827537 0.875561 0.963946 164 118
P 260 0 0.65202 0.73247 0.963027 0.696578 0.674058 0.934019 150 3
P 261 0 0.735525 0.93643 0.850106 0.701479 0.930824 0.921032 120 183
P 262 0 0.704409 0.884322 0.826683 0.641234 0.845457 0.808706 123 193
P 263 0 0.903207 0.829526 0.824631 0.900492 0.752599 0.822734 164 157
P 264 0 0.648983 0.289833 0.377885 0.700093 0.270516 0.32089 28 139
P 265 0 0.837546 0.861475 0.970956 0.822697 0.837966 0.899035 118 164
P 266 0 0.892354 0.805378 0.947387 0.860506 0.765921 1.00764 96 114
P 267 0 0.793365 0.633819 0.996285 0.843709 0.692155 0.97333 197 167
P 268 0 0.95163 0.918011 0.925358 0.937457 0.840887 0.947182 100 152
P 269 0 0.793569 0.801031 0.924687 0.799394 0.833057 0.995898 167 114
P 270 0 0.958067 0.850057 0.959623 0.916144 0.913304 0.932888 195 7
P 271 0 0.862744 0.881935 0.979701 0.941429 0.864663 0.971293 93 195
P 272 0 0.940742 0.865266 0.971775 0.947703 0.916195 0.916633 195 100
P 273 0 0.665902 0.708985 0.974298 0.732665 0.688698 1.00082 3 83
P 274 0 0.838171 0.649815 0.880205 0.803444 0.671022 0.813436 175 51
P 275 0 0.854583 0.744405 0.897098 0.924281 0.778659 0.874391 176 33
P 276 0 0.802684 0.649393 0.906889 0.824621 0.603639 0.849233 175 97
P 277 0 0.743127 0.994359 0.904824 0.813507 0.988531 0.935856 118 98
P 278 0 0.817036 0.656117 0.716521 0.775743 0.590461 0.724343 189 149
P 279 0 0.732552 0.754325 0.120226 0.777243 0.731618 0.183634 45 184
P 280 0 0.763337 0.75281 0.942621 0.807158 0.815982 0.945756 183 60
P 281 0 0.888449 0.718287 0.810408 0.814795 0.706091 0.817035 25 189
P 282 0 0.928408 0.880211 0.926292 0.931805 0.957438 0.944214 7 26
P 283 0 0.893549 0.682035 0.992792 0.83256 0.716365 0.962513 176 167
P 284 0 0.959356 0.85526 0.987295 0.890568 0.82033 0.971047 22 96
P 285 0 0.927419 0.808068 0.876297 0.895934 0.869182 0.913423 33 78
P 286 0 0.985124 0.788741 0.768429 0.926692 0.827064 0.802928 142 164
P 287 0 0.770271 0.78554 0.871952 0.761982 0.75671 0.942148 54 183
P 288 0 0.705266 0.919926 0.922354 0.725397 0.965712 0.860636 183 120
P 289 0 0.675226 0.647878 0.00272854 0.73434 0.695862 -0.00141788 175 83
P 290 0 0.873193 0.92085 0.953771 0.859111 0.997293 0.937141 152 80
P 291 0 0.917148 0.910595 0.932348 0.907901 0.831854 0.921872 7 78
