200 
 1.400000
C 0 0.0125 0.60732126 0.74017411 0.7084229 0.73340161 0.92094877 0.82642405 -1
C 1 0.0125 0.64371859 -0.0091755301 0.59815534 0.54455637 0.1555243 0.43834039 -1
C 2 0.0125 0.4829329 0.16261977 0.96558565 0.66846252 0.22767758 0.81116337 -1
C 3 0.0125 0.34770905 0.24007291 0.24187064 0.16780049 0.39818614 0.31351642 -1
C 4 0.0125 0.33482485 0.80684852 0.73997392 0.33052463 1.0546005 0.70680074 -1
C 5 0.0125 0.089324402 0.31345455 0.76992894 0.2780166 0.26162123 0.61433794 -1
C 6 0.0125 0.3874816 0.28669093 0.82202194 0.30596417 0.16291467 1.0233534 -1
C 7 0.0125 0.47688545 0.79864336 0.66425955 0.5477372 0.61617643 0.81977755 -1
C 8 0.0125 0.88752827 0.76669653 0.9438251 0.75821564 0.72221877 0.73454067 -1
C 9 0.0125 0.13977965 0.44033268 0.3755724 -0.053354944 0.58127356 0.30253339 -1
C 10 0.0125 0.27799579 0.2632705 0.85897429 0.087671952 0.42518489 0.85119178 -1
C 11 0.0125 0.59491974 0.023829183 0.086640727 0.38783173 -0.022827539 0.21869263 -1
C 12 0.0125 0.20960071 0.19902963 0.33752858 0.13123491 0.044560484 0.51780083 -1
C 13 0.0125 0.56196601 0.21742727 0.099718671 0.73100707 0.19285394 0.28225982 -1
C 14 0.0125 0.47111301 -0.0076379077 0.077869347 0.31901043 0.11900783 0.23059675 -1
C 15 0.0125 0.69474659 0.55856217 0.54946075 0.46942796 0.58409219 0.65472105 -1
C 16 0.0125 0.65328002 0.43647719 0.72295668 0.77866926 0.64644032 0.6710623 -1
C 17 0.0125 0.528704 0.89176066 0.63205216 0.33380144 0.80865258 0.76473991 -1
C 18 0.0125 0.2712792 0.12244035 0.91950872 0.47397555 0.23151724 0.82195657 -1
C 19 0.0125 0.65668795 0.49703061 0.53114836 0.661772 0.38921457 0.75664749 -1
C 20 0.0125 0.33176212 0.2883815 0.012799954 0.13520946 0.21507026 0.14878713 -1
C 21 0.0125 0.91013829 0.54091823 0.68611555 0.72349589 0.55761911 0.52062931 -1
C 22 0.0125 0.47092946 0.92629342 0.88176481 0.62182409 0.92533493 0.68244123 -1
C 23 0.0125 0.10381144 0.17256615 0.4974778 0.10973273 0.39807449 0.38972379 -1
C 24 0.0125 0.84207752 0.033231765 0.46748273 0.8140226 0.26688587 0.55185499 -1
C 25 0.0125 0.87111268 0.99623671 0.31224898 0.83638632 0.79477585 0.16834763 -1
C 26 0.0125 0.62456391 0.83802253 0.83182427 0.45310085 0.65609013 0.83283271 -1
C 27 0.0125 0.90606498 0.90437449 0.62069592 0.89847945 0.91125514 0.87048606 -1
C 28 0.0125 0.38899667 0.102422 0.2018938 0.19145266 0.17768301 0.068431651 -1
C 29 0.0125 0.52011159 0.52730332 0.85073423 0.42190382 0.30012725 0.88603669 -1
C 30 0.0125 0.68866071 0.43218803 0.56378001 0.64563604 0.53504344 0.78754248 -1
C 31 0.0125 0.2713942 0.22907279 0.58013076 0.15963681 0.26243918 0.35900417 -1
C 32 0.0125 0.74242893 0.54889003 0.76031077 0.61605091 0.68948925 0.59672453 -1
C 33 0.0125 0.32103273 0.81413088 0.68860263 0.56923801 0.8055707 0.7172534 -1
C 34 0.0125 0.97786544 0.69981889 0.26324588 0.82595208 0.66273 0.45830164 -1
C 35 0.0125 0.1318876 0.17924906 0.47367063 0.18828281 0.41769121 0.42402268 -1
C 36 0.0125 0.2210218 0.053189594 0.23765778 0.22728451 0.30181033 0.21219192 -1
C 37 0.0125 0.42258716 -0.097632128 0.20951202 0.55967795 0.10489781 0.1576686 -1
C 38 0.0125 0.45448498 0.80210209 0.85775459 0.67412214 0.68991401 0.89866124 -1
C 39 0.0125 0.29320724 0.46600552 0.28919253 0.14636321 0.633236 0.40308193 -1
C 40 0.0125 0.16002419 0.90640072 0.188947 -0.016299374 1.0160908 0.3281522 -1
C 41 0.0125 0.7585483 0.66216884 0.82787252 0.58002509 0.81899558 0.90555675 -1
C 42 0.0125 0.5358089 0.71965914 0.47025867 0.72959147 0.62089278 0.34699667 -1
C 43 0.0125 0.94037445 0.21790659 0.32542607 0.975412 0.14234754 0.56114455 -1
C 44 0.0125 0.23741343 0.25044655 0.32573355 0.48099184 0.25602644 0.26971191 -1
C 45 0.0125 0.92886821 0.73535382 0.71747105 0.91698787 0.59032067 0.5141874 -1
C 46 0.0125 0.96776692 0.88989426 -0.041670645 0.82830247 0.94240867 0.15905779 -1
C 47 0.0125 0.90024525 0.79528687 0.34015777 0.77626456 0.70394462 0.53709782 -1
C 48 0.0125 0.039036495 0.83398119 0.25315573 0.25168303 0.74237751 0.15886777 -1
C 49 0.0125 0.16817022 0.014109937 0.33129949 -0.03234326 0.15510454 0.38044078 -1
C 50 0.0125 0.031841683 0.13091444 0.12071243 0.0034416567 -0.034642729 -0.064447667 -1
C 51 0.0125 0.59325067 0.34464668 0.43276525 0.47195459 0.35513912 0.21441422 -1
C 52 0.0125 0.41667068 0.8363669 0.75047482 0.25863202 0.65027773 0.69667329 -1
C 53 0.0125 0.93223694 0.064327901 0.33345729 1.0555732 0.27958142 0.36434551 -1
C 54 0.0125 0.5719992 0.82846229 0.65106567 0.45375183 0.71752648 0.4607743 -1
C 55 0.0125 0.4687082 0.28010624 0.52806615 0.33614666 0.074473431 0.57947223 -1
C 56 0.0125 0.24576392 0.392428 0.35205633 0.25730523 0.54958711 0.15797436 -1
C 57 0.0125 0.80377163 0.74515574 0.13775198 0.60811101 0.68851313 0.28269519 -1
C 58 0.0125 0.53458061 0.84124816 0.6056687 0.74037395 0.98318997 0.60694192 -1
C 59 0.0125 0.68927371 0.66118254 0.6021037 0.87636438 0.6912818 0.76517152 -1
C 60 0.0125 0.71970583 0.97545424 0.6694747 0.61152329 0.7649074 0.58905973 -1
C 61 0.0125 0.4501007 0.14002357 0.11778636 0.37652432 0.0082114877 0.31706529 -1
C 62 0.0125 0.83750258 0.21607965 0.26645118 0.89891881 0.065182747 0.45607758 -1
C 63 0.0125 0.48942615 0.083024818 0.43054897 0.34418085 0.13663309 0.23425849 -1
C 64 0.0125 0.67182432 0.14467131 0.048179238 0.7176984 0.36266253 0.16164905 -1
C 65 0.0125 0.82399123 0.21569496 -0.0052467437 0.7658174 0.30080525 0.2225076 -1
C 66 0.0125 0.34973669 -0.010244458 0.22749745 0.29156862 0.22411236 0.29225359 -1
C 67 0.0125 0.25804084 0.27323854 0.35820751 0.3891482 0.12300502 0.50900787 -1
C 68 0.0125 0.50898898 0.3663413 0.40358131 0.35684183 0.16810067 0.39637753 -1
C 69 0.0125 0.60992211 0.36868849 0.33967321 0.48463872 0.15874828 0.28743166 -1
C 70 0.0125 0.33649853 0.12820176 0.27957888 0.21710922 0.085462889 0.49503092 -1
C 71 0.0125 0.23189939 0.90168387 0.76402849 0.27620462 1.0605631 0.57616034 -1
C 72 0.0125 0.0057345534 0.097228875 0.26598115 0.20790588 -0.041787367 0.21800992 -1
C 73 0.0125 0.57143124 0.78575955 0.42340136 0.36994619 0.75767875 0.27809051 -1
C 74 0.0125 0.45041184 0.19873115 0.14162526 0.34773541 0.16667726 0.36730224 -1
C 75 0.0125 0.86140405 0.29137038 0.64275714 1.0888225 0.20589976 0.58380275 -1
C 76 0.0125 0.13623165 0.32446888 0.44512929 0.20373862 0.32259023 0.2044235 -1
C 77 0.0125 0.62555648 0.85704686 0.6373228 0.54921313 0.65651768 0.76561833 -1
C 78 0.0125 0.58318175 0.89164855 0.7017203 0.61550465 0.66924814 0.81123416 -1
C 79 0.0125 0.17390411 0.88097792 0.59656995 0.27288601 0.72952106 0.76909068 -1
C 80 0.0125 0.82589157 0.71215338 0.82155089 0.78607774 0.83011472 0.6047561 -1
C 81 0.0125 0.58229646 0.41452939 0.12888421 0.35535123 0.50950377 0.17333339 -1
C 82 0.0125 0.22033529 0.062026129 0.28057728 0.16849873 0.29719638 0.34771834 -1
C 83 0.0125 0.78120412 0.18746123 0.057083097 0.97292429 0.15447438 0.21410297 -1
C 84 0.0125 0.2450474 0.12556367 0.27391571 0.37006475 0.31875988 0.37161876 -1
C 85 0.0125 0.73210805 0.85714895 0.14002849 0.70179181 1.059442 -0.0037019698 -1
C 86 0.0125 0.29970299 0.31521334 0.81473114 0.27748766 0.14531409 0.99677708 -1
C 87 0.0125 0.51921498 0.68018565 0.6535222 0.27000175 0.67505661 0.63437914 -1
C 88 0.0125 0.4168215 0.94186299 0.65412519 0.45750109 0.73406964 0.52120755 -1
C 89 0.0125 0.10426728 0.13950522 0.010838377 -0.042626512 0.21493253 0.19854276 -1
C 90 0.0125 0.67162995 0.32636066 0.68399478 0.88260069 0.44980925 0.63153725 -1
C 91 0.0125 0.86783902 0.59614896 0.92294159 0.62661663 0.65797254 0.90081458 -1
C 92 0.0125 0.71166095 0.86329372 0.45731599 0.89755202 0.80921206 0.61549211 -1
C 93 0.0125 0.44259188 0.72089373 0.77784688 0.56717748 0.91730594 0.68619171 -1
C 94 0.0125 0.12762263 0.83570456 0.61261866 0.27891462 0.67683658 0.49273664 -1
C 95 0.0125 0.96535069 0.087526126 0.84215228 0.76652601 0.20322162 0.74425795 -1
C 96 0.0125 0.59488445 0.64330453 0.49517244 0.69351017 0.82965992 0.62950276 -1
C 97 0.0125 0.083461377 0.24432954 0.39388066 0.0065821674 0.083848867 0.21828015 -1
C 98 0.0125 0.65951637 0.65594962 0.55236467 0.86902374 0.6564382 0.68877004 -1
C 99 0.0125 -0.032605251 0.16081749 0.41193117 0.2041943 0.15213515 0.33224058 -1
C 100 0.0125 0.30996302 0.63305095 0.54056209 0.55738389 0.61521577 0.50950058 -1
C 101 0.0125 0.33516046 0.55582128 0.63510569 0.43207193 0.76427179 0.73337344 -1
C 102 0.0125 0.0028527516 0.1437124 0.6802695 0.13238006 0.20868081 0.88398936 -1
C 103 0.0125 0.65895159 0.69672655 0.11299886 0.60497094 0.45648436 0.1562398 -1
C 104 0.0125 0.46173398 0.21657845 0.33743237 0.30616907 0.021794154 0.35637002 -1
C 105 0.0125 0.56684556 0.70854233 0.90509854 0.45372116 0.48704502 0.87976458 -1
C 106 0.0125 0.093202905 0.58176798 0.42069483 0.31554087 0.46970388 0.39816781 -1
C 107 0.0125 0.33478385 0.056513646 0.41286482 0.3269411 0.30240228 0.36839833 -1
C 108 0.0125 0.36716946 0.85604167 0.70397903 0.35980333 0.76905419 0.46971652 -1
C 109 0.0125 0.88995234 1.0091408 0.24746244 0.91175015 0.96638704 0.49281316 -1
C 110 0.0125 0.65335324 0.47395631 0.47925875 0.84475485 0.62051998 0.54547443 -1
C 111 0.0125 1.0289033 0.18768709 0.32460514 0.91924034 -0.032204624 0.37066667 -1
C 112 0.0125 0.49068743 0.6076262 0.61331587 0.47301338 0.36099536 0.6502057 -1
C 113 0.0125 0.89432763 0.089882759 0.10546386 1.002899 0.071473491 0.32990396 -1
C 114 0.0125 0.65728095 0.60169885 0.51898221 0.652371 0.84948076 0.5518458 -1
C 115 0.0125 0.099421544 0.23237076 0.36454593 0.14406071 0.30279857 0.12886125 -1
C 116 0.0125 0.21916765 0.012659651 0.25260421 0.27420997 0.25123299 0.20207594 -1
C 117 0.0125 0.8395765 0.8873675 0.82993225 0.87836068 0.67221331 0.70867031 -1
C 118 0.0125 0.5079725 0.62209444 0.44175089 0.70782894 0.75743735 0.50686385 -1
C 119 0.0125 0.7860422 0.57241425 0.75443653 0.92029792 0.6823044 0.57443776 -1
C 120 0.0125 0.72847806 0.72244949 0.77207884 0.9097633 0.57329024 0.68613012 -1
C 121 0.0125 0.20150021 0.32054177 0.7977725 0.43770338 0.24261089 0.82296856 -1
C 122 0.0125 0.23883236 0.25744434 0.47736171 0.060105597 0.29621811 0.30691132 -1
C 123 0.0125 0.95311294 0.41318337 0.84998433 0.81351074 0.21617492 0.78518545 -1
C 124 0.0125 0.34024984 0.90525161 0.43787739 0.12136042 0.9195137 0.31794401 -1
C 125 0.0125 0.78750717 0.093896444 0.46450058 0.82746089 0.031378947 0.22576377 -1
C 126 0.0125 0.006755292 0.20994474 0.37779625 0.22695735 0.12388227 0.45906313 -1
C 127 0.0125 0.56070003 0.81857428 0.55463816 0.69241725 0.93348261 0.37590191 -1
C 128 0.0125 0.1041823 0.69649284 0.13843375 0.29275702 0.75046504 -0.016571335 -1
C 129 0.0125 0.22389192 0.20079184 0.50430401 0.18144864 0.062241397 0.30058277 -1
C 130 0.0125 0.99994777 0.91928332 0.10106694 0.81441123 1.0726955 0.16845322 -1
C 131 0.0125 0.48811031 -0.10379961 0.75783075 0.54711845 0.13816757 0.77950848 -1
C 132 0.0125 0.89463225 0.1455315 0.33584053 0.83938321 0.099939744 0.096322397 -1
C 133 0.0125 0.36383148 0.19747552 0.25910222 0.2219658 0.067187904 0.099730747 -1
C 134 0.0125 0.60841569 0.084658318 0.27045558 0.74073178 0.18926059 0.45498421 -1
C 135 0.0125 1.0220461 0.12722782 0.19202913 0.78236691 0.14259295 0.12261861 -1
C 136 0.0125 0.6541459 0.87639408 0.42264097 0.88888074 0.93368771 0.35847716 -1
C 137 0.0125 0.75263727 0.59719377 0.82676735 0.72813341 0.38811742 0.69190949 -1
C 138 0.0125 0.31641905 0.55866351 0.54670993 0.50043346 0.48950836 0.70116465 -1
C 139 0.0125 0.72654192 -0.010736366 0.26795979 0.7050844 0.12674082 0.060259046 -1
C 140 0.0125 0.41480463 0.7719459 0.61685044 0.49050045 0.80862467 0.85227519 -1
C 141 0.0125 0.089150644 0.14003456 0.11517915 0.14193772 0.18803948 0.35478101 -1
C 142 0.0125 0.40859485 0.6206237 0.5791827 0.6456323 0.69814633 0.56176176 -1
C 143 0.0125 0.15219532 -0.049314902 0.10816318 -0.004457109 0.055407566 0.27245931 -1
C 144 0.0125 0.65410577 0.25482985 0.60945205 0.85032866 0.40798462 0.58620986 -1
