400 
 3.300000
P 0 0 0.930471 0.572904 0.72247 0.910927 0.599791 0.645953 41 190
P 1 0 0.829299 0.731095 0.598799 0.762227 0.743244 0.642445 78 171
P 2 0 0.827272 0.86831 0.286991 0.86717 0.907292 0.333334 150 83
P 3 0 0.904481 0.843036 0.587337 0.924062 0.768753 0.605962 152 195
P 4 0 0.83525 0.709433 0.691417 0.766828 0.73862 0.66105 182 171
P 5 0 0.688567 0.589194 0.396678 0.710104 0.650627 0.360673 86 137
P 6 0 0.291155 0.00973036 0.721579 0.263411 0.0175165 0.795085 132 133
P 7 0 0.686523 0.709734 0.372117 0.701315 0.64699 0.326534 32 59
P 8 0 0.932693 0.643454 0.663818 0.85869 0.665944 0.665544 29 38
P 9 0 0.234919 0.0240542 0.883456 0.247156 0.0442225 0.810817 28 133
P 10 0 0.68606 0.956728 0.633946 0.704858 0.960171 0.708169 52 94
P 11 0 0.848247 0.92057 0.63113 0.920377 0.904635 0.602704 140 152
P 12 0 0.765889 0.98644 0.392938 0.724898 1.00103 0.326567 35 56
P 13 0 0.861549 0.59751 0.68809 0.935754 0.59694 0.715867 105 41
P 14 0 0.833064 0.933927 0.289172 0.83948 0.885723 0.351581 175 83
P 15 0 0.854918 0.67998 0.232483 0.894028 0.613927 0.251979 146 112
P 16 0 0.910451 0.866169 0.593108 0.925723 0.793962 0.564627 152 93
P 17 0 0.861577 0.978603 0.341437 0.855819 0.89845 0.340814 197 83
P 18 0 0.81972 0.983755 0.374073 0.762703 0.995441 0.419199 197 35
P 19 0 0.860669 0.536177 0.74698 0.798423 0.583487 0.730193 117 196
P 20 0 0.61657 0.104526 0.501334 0.610383 0.0726325 0.418916 23 126
P 21 0 0.868801 0.428254 0.945993 0.844079 0.498111 0.980098 153 15
P 22 0 0.779692 0.685293 0.0652236 0.771125 0.758826 0.0374009 95 106
P 23 0 0.790527 0.983126 0.621586 0.841881 0.920508 0.630591 52 140
P 24 0 0.8318 0.849446 0.258853 0.880193 0.90375 0.290143 150 175
P 25 0 0.830934 0.926521 0.65372 0.84371 0.975271 0.590463 101 33
P 26 0 0.886939 0.954439 0.407026 0.871291 0.977407 0.333863 60 197
P 27 0 0.929278 0.650235 0.685249 0.890037 0.695711 0.626914 29 38
P 28 0 0.805514 0.825319 0.685962 0.733864 0.811371 0.655225 179 54
P 29 0 0.690651 0.571222 0.311491 0.716048 0.646583 0.330933 86 59
P 30 0 0.885951 0.921921 0.320959 0.817772 0.907882 0.346018 83 150
P 31 0 0.331899 0.904991 0.728801 0.320346 0.977154 0.754928 133 70
P 32 0 0.83428 0.968177 0.327134 0.809806 0.941069 0.395522 13 150
P 33 0 0.814754 0.920455 0.364773 0.773036 0.955582 0.308424 150 147
P 34 0 0.820866 0.313356 0.884857 0.859355 0.300086 0.812866 158 199
P 35 0 0.781147 0.965724 0.318099 0.855926 0.979298 0.345843 147 197
P 36 0 0.843884 0.948037 0.597507 0.779206 0.986187 0.581133 33 108
P 37 0 0.0718413 0.426647 0.191086 0.0508419 0.347963 0.198405 188 51
P 38 0 0.802032 0.510735 0.987837 0.866071 0.460688 1.00336 15 153
P 39 0 0.317998 0.92783 0.742255 0.313389 0.990097 0.78235 133 70
P 40 0 0.749641 0.645655 0.340964 0.698452 0.599102 0.299905 59 80
P 41 0 0.758605 0.90252 0.654276 0.767936 0.871095 0.577914 101 157
P 42 0 0.916651 0.825524 0.547917 0.915716 0.886573 0.598198 96 152
P 43 0 0.05222 0.392553 0.238253 0.110617 0.383337 0.187367 71 188
P 44 0 0.810879 0.9366 0.388856 0.858745 0.978951 0.343646 150 197
P 45 0 0.802236 0.510674 -0.0122004 0.781198 0.548247 0.0595452 15 57
P 46 0 0.815979 0.800714 0.57084 0.793155 0.814888 0.500102 142 60
P 47 0 0.889498 0.6952 0.627577 0.931243 0.646334 0.672919 38 29
P 48 0 0.858772 0.594413 0.782893 0.850125 0.67022 0.802848 182 91
P 49 0 0.0798488 0.324456 0.193046 0.0656811 0.260163 0.151738 51 46
P 50 0 0.241141 0.952258 0.817938 0.237352 1.02464 0.785347 39 132
P 51 0 0.266305 0.933517 0.810342 0.225377 0.878199 0.783133 39 66
P 52 0 0.810397 0.912151 0.263688 0.885957 0.90006 0.290261 97 175
P 53 0 0.83706 -0.0183793 0.360553 0.847945 0.0492468 0.397778 197 147
P 54 0 0.904898 0.734334 0.445079 0.855299 0.778862 0.489008 98 114
P 55 0 0.921298 0.819043 0.546299 0.889424 0.78797 0.6094 96 78
P 56 0 0.801405 0.827163 0.491915 0.786213 0.889826 0.450844 60 183
P 57 0 0.89292 0.927348 0.316367 0.821388 0.892819 0.32355 83 150
P 58 0 0.292088 -0.00692251 0.851853 0.241383 0.0513383 0.848199 28 194
P 59 0 0.879406 0.916823 0.325272 0.876515 0.925268 0.244515 83 173
P 60 0 0.910412 0.73686 0.450784 0.841723 0.719975 0.474087 98 114
P 61 0 0.78771 0.747152 0.61511 0.784439 0.819833 0.581962 179 164
P 62 0 0.760172 0.9806 0.287671 0.796688 0.934646 0.338803 175 13
P 63 0 0.796061 -0.0154759 0.620932 0.843391 0.0248186 0.577648 52 33
P 64 0 0.732614 0.965726 0.356171 0.770517 0.973976 0.287884 56 175
P 65 0 0.903579 0.637184 0.692027 0.932853 0.564544 0.687989 190 161
P 66 0 0.409405 0.727996 0.355123 0.346832 0.78047 0.364871 141 124
P 67 0 0.816329 0.790058 0.555568 0.787926 0.748098 0.615968 142 179
P 68 0 0.914078 0.583751 0.626189 0.837673 0.554714 0.650125 190 102
