200 
 8.400000
C 0 0.0125 0.18942199 0.14013519 0.63742602 0.30815819 0.35968186 0.65160259 -1
C 1 0.0125 0.10077034 0.8164987 0.7569211 0.27280352 0.81428799 0.57553836 -1
C 2 0.0125 0.28497895 0.49609106 0.54248555 0.43632843 0.32556651 0.64502681 -1
C 3 0.0125 0.022608887 0.49083308 0.36602132 0.046051555 0.25469571 0.44469524 -1
C 4 0.0125 0.099269305 0.097678554 0.86203393 0.32908191 0.026199157 0.79438141 -1
C 5 0.0125 0.68124704 0.0041401586 0.63514928 0.53847927 0.17864585 0.52714406 -1
C 6 0.0125 0.71439177 0.79909426 0.75233651 0.71150529 0.60004816 0.90357248 -1
C 7 0.0125 1.0679113 0.28556393 0.34811128 0.83064943 0.20733769 0.35746318 -1
C 8 0.0125 1.0059991 0.75820867 0.98817015 0.9288014 0.78327977 0.75171307 -1
C 9 0.0125 0.48190672 0.65798671 0.86766409 0.24814773 0.74620413 0.85903735 -1
C 10 0.0125 0.6634452 0.96467233 0.47891512 0.44279094 0.97192415 0.3616159 -1
C 11 0.0125 0.24245478 0.80399452 0.66646322 0.37861561 0.5983719 0.6254807 -1
C 12 0.0125 0.45004162 0.23826357 0.61088024 0.35926454 0.40806851 0.77033495 -1
C 13 0.0125 0.70507503 0.63322233 1.0372085 0.84722465 0.79907312 0.91560669 -1
C 14 0.0125 0.27155239 0.28222628 0.82458276 0.48776557 0.27613717 0.69922414 -1
C 15 0.0125 0.93602529 0.60697211 0.41717129 1.0344475 0.49347645 0.61700072 -1
C 16 0.0125 0.66365261 0.69743814 0.81379595 0.44728928 0.60734305 0.72679147 -1
C 17 0.0125 0.71559467 0.24900494 0.0097565436 0.96433394 0.26995815 0.023531241 -1
C 18 0.0125 0.23088714 0.56584124 0.29414946 0.12006603 0.78633026 0.33419037 -1
C 19 0.0125 0.45043398 0.36092849 0.47843804 0.30178086 0.21861156 0.3364939 -1
C 20 0.0125 0.72866562 0.62870114 -0.091546897 0.70273167 0.54512526 0.14263787 -1
C 21 0.0125 0.22681317 0.042612051 0.62905504 0.43980341 0.098964306 0.51090437 -1
C 22 0.0125 0.85344756 0.44411045 1.0741645 0.80367578 0.59456331 0.88080812 -1
C 23 0.0125 0.19167517 0.052024656 0.046856839 0.29469136 0.15052856 0.25224585 -1
C 24 0.0125 0.59238087 1.0412582 0.31927897 0.82212044 0.95342798 0.36406267 -1
C 25 0.0125 0.70119461 0.67970257 0.8090959 0.94691287 0.72256929 0.82597717 -1
C 26 0.0125 0.361656 0.49713336 1.0308957 0.19524755 0.44304715 0.85233789 -1
C 27 0.0125 0.43304221 0.086320347 1.0092258 0.51716323 0.23871786 0.82978594 -1
C 28 0.0125 0.84364089 0.20998125 0.85674062 0.65760157 0.2202636 0.69005636 -1
C 29 0.0125 0.83052489 0.90828616 0.16670671 0.69261363 1.0435643 0.0080236957 -1
C 30 0.0125 0.35791184 0.39528485 0.79682713 0.17761077 0.23672264 0.86646586 -1
C 31 0.0125 -0.067475852 0.52021325 0.22464375 0.12534166 0.43760314 0.088640157 -1
C 32 0.0125 0.3003187 0.66063777 0.14513636 0.16584316 0.82579827 0.014222894 -1
C 33 0.0125 0.6886608 0.64080419 0.84658196 0.93297651 0.59847212 0.81467856 -1
C 34 0.0125 0.49129749 0.21726931 0.77717488 0.63863359 0.34209005 0.9359573 -1
C 35 0.0125 0.75652318 0.31143672 0.41331428 0.91984647 0.12443619 0.4425769 -1
