200 
 6.000000
C 0 0.0125 0.78436355 0.91878978 0.95519475 0.95934904 0.94840893 0.77911867 -1
C 1 0.0125 0.23606744 0.52914795 0.65516229 0.024063858 0.52299441 0.52281193 -1
C 2 0.0125 0.83136942 0.6109697 0.27955747 0.94789007 0.80753436 0.38097381 -1
C 3 0.0125 0.80399633 0.47080893 0.55217502 0.77744829 0.60008765 0.76450075 -1
C 4 0.0125 0.8747088 0.70765282 0.48924778 1.1058363 0.61244541 0.48529666 -1
C 5 0.0125 0.77733742 0.28787696 0.62315133 0.78665722 0.43477658 0.82522469 -1
C 6 0.0125 0.89295973 0.76386796 0.38691305 0.95438721 0.81871527 0.62296059 -1
C 7 0.0125 0.90169408 0.85416334 0.76804286 0.70495387 0.79567057 0.91077299 -1
C 8 0.0125 0.47009392 0.82784262 1.0122603 0.55773033 0.62077992 0.9029676 -1
C 9 0.0125 0.45093707 0.32266105 -0.01599263 0.66243551 0.32912558 0.11714872 -1
C 10 0.0125 0.60282955 0.077902055 0.7758498 0.53058946 0.27245389 0.63645484 -1
C 11 0.0125 0.59769157 0.055241483 -0.015124392 0.73228873 0.25924032 0.037488141 -1
C 12 0.0125 0.39437711 0.39164758 0.25502897 0.35532866 0.15931524 0.17138149 -1
C 13 0.0125 0.88431823 0.61725018 0.66667024 0.68952424 0.69620661 0.53131447 -1
C 14 0.0125 0.89197229 0.57806435 0.6856573 0.93916888 0.49636695 0.45414485 -1
C 15 0.0125 0.083851245 0.48817348 0.82600738 0.26214953 0.50783695 0.65187217 -1
C 16 0.0125 0.12814737 0.38030313 0.16162038 -0.027586063 0.46693512 -0.013713574 -1
C 17 0.0125 0.86239497 1.0473196 0.86112783 0.94648417 0.87866596 0.69685689 -1
C 18 0.0125 0.579756 0.51747692 0.49183052 0.79733878 0.41942408 0.56628438 -1
C 19 0.0125 0.81367654 0.23612636 0.79861468 0.71271001 0.009489301 0.76793235 -1
C 20 0.0125 0.63139956 0.94316263 0.90161605 0.41178165 0.83456896 0.95136931 -1
C 21 0.0125 0.71799841 -0.061152126 0.23601541 0.6749307 0.11750223 0.06652266 -1
C 22 0.0125 0.90051753 0.62399876 0.69258291 0.8603906 0.79596461 0.86955064 -1
C 23 0.0125 0.333348 0.11463061 0.19736855 0.52690596 -0.02763727 0.26661571 -1
C 24 0.0125 0.80256527 0.72585616 0.66765376 0.80776369 0.93362984 0.52871825 -1
C 25 0.0125 0.85915835 0.84526198 0.70451967 0.66191943 0.82914571 0.5517549 -1
C 26 0.0125 0.78487856 0.68482165 0.99138895 0.69626887 0.90114608 0.90277707 -1
