200 
 0.700000
C 0 0.0125 0.52895848 0.71444261 0.35489016 0.62950444 0.6473189 0.57371639 -1
C 1 0.0125 0.72617474 0.52094778 0.65852225 0.66557581 0.28582489 0.7180621 -1
C 2 0.0125 0.55326809 0.32223018 0.70122349 0.789844 0.38589432 0.75101019 -1
C 3 0.0125 0.34392716 0.3062481 0.21437447 0.15691871 0.4702622 0.18933025 -1
C 4 0.0125 0.21761245 0.44170643 0.7703278 0.28478945 0.68208102 0.78472602 -1
C 5 0.0125 0.3596796 0.83358605 0.62652715 0.23487056 0.79844028 0.41278085 -1
C 6 0.0125 0.026752105 0.067964343 0.51823976 0.052533078 0.19119734 0.73422348 -1
C 7 0.0125 0.55766866 0.70177036 0.88808397 0.71140006 0.71959035 0.69174471 -1
C 8 0.0125 0.72831415 0.81704523 0.91795689 0.72509041 0.58260764 1.0047245 -1
C 9 0.0125 0.22822375 0.81264583 0.70192507 0.47473154 0.82148544 0.66123394 -1
C 10 0.0125 0.1992957 0.58895345 0.45786308 0.13687652 0.71272421 0.24981346 -1
C 11 0.0125 0.64839888 0.52832972 0.69176015 0.41557387 0.5377701 0.60118757 -1
C 12 0.0125 0.10480174 0.090349168 0.35843788 0.31665887 0.0053734413 0.46039709 -1
C 13 0.0125 0.44820169 0.1210217 0.68998318 0.23363392 -0.0045921632 0.71609501 -1
C 14 0.0125 0.59828929 0.29953411 0.090006689 0.37184392 0.32213419 -0.013490798 -1
C 15 0.0125 1.0276626 -0.0030389227 0.91491704 0.83975611 0.083714143 1.0551492 -1
C 16 0.0125 0.62059702 0.67562752 1.0164366 0.7218717 0.73521768 0.7957729 -1
C 17 0.0125 0.46100113 0.74499479 0.7129745 0.33450648 0.87302399 0.88648999 -1
C 18 0.0125 0.78940392 0.9137972 0.023937226 0.71617799 0.96161616 0.25814079 -1
C 19 0.0125 0.85960342 -0.04874798 0.13518224 0.87013196 0.18598456 0.22056247 -1
C 20 0.0125 0.31970203 0.65816215 0.36026096 0.20098057 0.82369232 0.50519191 -1
C 21 0.0125 0.28471106 0.64777004 0.15429065 0.40917401 0.77024186 -0.024621693 -1
C 22 0.0125 0.4120353 0.58111036 0.65841597 0.65889542 0.60560853 0.68939859 -1
C 23 0.0125 0.23959424 0.28339118 0.36696668 0.031019437 0.37907851 0.26776744 -1
C 24 0.0125 0.57878932 0.93658069 0.53400129 0.52510455 0.70932715 0.44470528 -1
C 25 0.0125 0.77265828 0.8057567 0.37467569 0.53535522 0.72850465 0.3894871 -1
C 26 0.0125 0.73260224 0.77513444 0.84726513 0.66077821 0.87226761 0.6283897 -1
C 27 0.0125 0.32153218 0.15307155 0.91109908 0.36641897 0.31037189 0.72204412 -1
C 28 0.0125 0.42950261 0.32679161 1.0846964 0.43415951 0.49793005 0.90251531 -1
C 29 0.0125 0.26400021 0.27551077 0.83620429 0.40925713 0.47659166 0.80510917 -1
C 30 0.0125 0.64140011 0.35272822 0.56035623 0.53661848 0.22634041 0.74889517 -1
C 31 0.0125 0.16548107 0.45104852 0.46100169 0.027976764 0.34709462 0.27993222 -1
C 32 0.0125 0.64224906 0.65435795 0.85694253 0.77661828 0.66096426 0.64622644 -1
C 33 0.0125 0.37834591 0.69628856 0.9148904 0.55343602 0.70132899 0.73651426 -1
C 34 0.0125 0.93816051 0.35310861 0.3925012 0.9227889 0.12064564 0.30181118 -1
C 35 0.0125 0.27838087 0.47434422 0.25633523 0.035777174 0.41965318 0.28187614 -1
C 36 0.0125 0.18910533 0.47741333 -0.062050141 0.23245861 0.30543117 0.11413905 -1
C 37 0.0125 0.53469373 0.20359204 0.0023095348 0.69262312 0.060649125 0.13317446 -1
C 38 0.0125 0.58793028 0.90573518 0.67556068 0.8025408 0.88720085 0.80244174 -1
C 39 0.0125 1.0439628 0.85289345 0.1674188 0.91290525 0.85300957 -0.045475344 -1
C 40 0.0125 0.14301867 0.4157913 0.18633013 0.17825841 0.22266616 0.031537235 -1
C 41 0.0125 0.92035287 0.81112674 0.79681521 0.7436446 0.96653342 0.71241762 -1
C 42 0.0125 0.29967746 0.59949071 0.35828384 0.53435851 0.63853575 0.2814705 -1
C 43 0.0125 0.6039331 0.079206277 0.56973628 0.61200274 0.30087618 0.45442221 -1
C 44 0.0125 0.70117843 0.62037509 0.39964317 0.88224759 0.60348466 0.2280953 -1
C 45 0.0125 0.14365981 0.09091955 0.6856398 0.34717252 0.1006395 0.83051251 -1
C 46 0.0125 0.28039032 0.53832846 -0.051825726 0.41245426 0.60050728 0.15113464 -1
C 47 0.0125 0.32073738 0.23117338 0.58884722 0.49196309 0.23703129 0.40678282 -1
C 48 0.0125 0.96846789 0.80506214 0.56499373 0.80228868 0.65599584 0.67752687 -1
C 49 0.0125 0.96445006 -0.062596844 0.41841464 0.95160643 0.16730767 0.3210547 -1
C 50 0.0125 0.98476453 0.31548168 0.06072419 0.88582815 0.54310654 0.090699429 -1
C 51 0.0125 0.43201482 0.092687705 0.45723752 0.22704671 0.15390289 0.58662367 -1
C 52 0.0125 0.36710033 0.65669856 0.82343327 0.37742443 0.8981987 0.8872384 -1
C 53 0.0125 0.80032259 -0.0040810083 0.28669976 1.0325323 0.086228166 0.26613557 -1
C 54 0.0125 0.50045055 0.52885778 0.90842785 0.35242901 0.66893035 0.76362005 -1
