400 
 8.200000
P 0 0 0.942172 0.82758 0.874181 0.887279 0.851515 0.824788 167 8
P 1 0 0.364051 0.823084 0.265748 0.304627 0.761913 0.265937 108 199
P 2 0 0.910574 0.86386 0.99382 0.910574 0.86386 0.99382 137 -1
P 3 0 0.996982 0.730217 0.74819 0.936764 0.707444 0.789479 54 164
P 4 0 0.930004 0.659193 0.865845 0.881749 0.696616 0.909244 33 176
P 5 0 0.974987 0.748117 0.913971 0.974226 0.70215 0.984538 142 114
P 6 0 0.110585 0.752406 0.742835 0.137325 0.759305 0.81489 91 87
P 7 0 0.927172 0.895882 0.879992 0.920905 0.835043 0.83075 8 120
P 8 0 0.992279 0.873482 0.97016 1.00703 0.815443 1.02323 114 3
P 9 0 0.927652 0.887655 0.991247 0.916151 0.824939 0.945971 137 183
P 10 0 0.747057 0.616662 0.877964 0.752764 0.69158 0.854271 84 189
P 11 0 0.971569 0.789972 0.910125 1.00181 0.734639 0.955456 60 118
P 12 0 0.758461 0.689515 0.00202914 0.764726 0.612629 0.00763669 97 68
P 13 0 0.926936 0.777914 0.911308 1.00679 0.7741 0.932297 167 118
P 14 0 0.907695 0.704717 1.00104 0.886679 0.778534 0.976581 60 183
P 15 0 0.341266 0.142197 0.264398 0.322026 0.112747 0.191827 14 98
P 16 0 0.536837 0.743116 0.850976 0.480413 0.7923 0.885536 180 153
P 17 0 0.908987 0.770033 1.00093 0.981762 0.773668 0.978536 83 114
P 18 0 0.824804 0.605676 1.01698 0.800831 0.650302 0.94947 197 175
P 19 0 0.993848 0.76251 0.779429 0.935297 0.761155 0.834583 182 54
P 20 0 0.921993 0.803811 0.805793 0.904665 0.776519 0.877485 25 54
P 21 0 0.665182 0.386983 0.443329 0.644308 0.462697 0.468562 106 117
P 22 0 0.900436 0.711853 0.769441 0.861958 0.696667 0.835939 157 25
P 23 0 0.899964 0.393112 0.180203 0.918039 0.320599 0.143919 56 38
P 24 0 0.709359 0.711777 0.947537 0.756227 0.765925 0.984505 149 166
P 25 0 0.852398 0.652786 0.967582 0.881721 0.691684 0.914662 150 176
P 26 0 0.879046 0.666479 0.041819 0.901251 0.694183 -0.0260999 60 167
P 27 0 0.881531 0.658562 0.951048 0.862807 0.612551 0.89187 176 33
P 28 0 0.999827 0.739423 0.833165 0.976048 0.789164 0.783264 179 182
P 29 0 0.991626 0.867282 0.97068 0.926835 0.84176 0.934875 114 183
P 30 0 0.754995 0.65443 0.982377 0.706733 0.6982 0.941558 97 149
P 31 0 0.619226 0.310276 0.446895 0.561277 0.273987 0.486239 191 40
P 32 0 0.939796 0.743557 0.892548 0.94904 0.672406 0.858473 164 33
P 33 0 0.839062 0.708318 0.965528 0.84761 0.776131 1.0033 84 137
P 34 0 0.487024 0.97327 0.882857 0.5371 0.973322 0.954303 85 109
P 35 0 0.755974 0.66434 0.987928 0.701854 0.672978 0.93045 97 149
P 36 0 0.783252 0.65272 0.912412 0.83079 0.590328 0.90427 84 33
P 37 0 0.931248 0.660056 0.865364 0.855379 0.635152 0.869298 33 157
P 38 0 0.350056 0.628012 0.0629718 0.3142 0.623274 0.137255 58 198
P 39 0 0.973443 0.771019 1.03301 0.944255 0.793566 0.963991 22 83
P 40 0 0.903735 0.869816 0.847559 0.923137 0.805855 0.805218 8 25
P 41 0 0.882675 0.626341 0.884176 0.881755 0.6977 0.908053 33 176
P 42 0 0.977049 0.751596 0.918816 0.95253 0.676768 0.929935 142 96
P 43 0 0.984547 0.800106 0.976318 0.917524 0.827101 0.944545 114 183
P 44 0 0.776594 0.705653 0.861087 0.78828 0.628697 0.859112 189 6
