200 
 0.900000
C 0 0.0125 0.63737807 0.80541604 0.24951186 0.70605815 0.66293703 0.44311655 -1
C 1 0.0125 0.69886823 0.29526311 0.52263719 0.64956486 0.49288474 0.66760225 -1
C 2 0.0125 0.85377315 0.34445383 0.56461585 0.75836385 0.38693893 0.79175476 -1
C 3 0.0125 0.22195297 0.26349612 0.28766835 0.045393529 0.3964017 0.17078006 -1
C 4 0.0125 0.64341672 0.84999709 0.76833016 0.5712564 0.69514635 0.95085177 -1
C 5 0.0125 0.31382706 0.30630493 -0.028575536 0.53555484 0.39855874 0.04089406 -1
C 6 0.0125 0.0075986003 0.81630664 1.0251916 0.2165971 0.80622811 0.88837769 -1
C 7 0.0125 0.55388797 0.8927805 0.72121299 0.64190841 0.66087396 0.69003994 -1
C 8 0.0125 0.78761407 0.80434375 0.89164164 0.97248713 0.91362945 0.76366278 -1
C 9 0.0125 0.51684629 1.0155417 0.70087429 0.59847105 0.82409899 0.5623568 -1
C 10 0.0125 0.8118628 0.80442968 0.37188163 0.63688106 0.8581687 0.54215643 -1
C 11 0.0125 0.93124523 0.098298217 0.94476198 0.98454904 0.26290435 0.76430831 -1
C 12 0.0125 0.22857029 1.0257908 0.4021348 0.25358096 0.8066882 0.51989949 -1
C 13 0.0125 0.45648848 -0.050320083 0.70812087 0.36077789 0.068162033 0.90636685 -1
C 14 0.0125 0.48130849 0.19637822 0.19638694 0.26260081 0.23420759 0.081339619 -1
C 15 0.0125 0.90160829 0.18307497 0.49257331 0.82458824 0.32306541 0.68485069 -1
C 16 0.0125 0.68129642 0.82683925 0.95176295 0.79960524 0.69881713 0.77256094 -1
C 17 0.0125 0.34411349 0.73206942 0.93751975 0.46165766 0.92467993 0.82988815 -1
C 18 0.0125 0.9427864 0.79540358 0.41467742 0.95723786 0.69419917 0.64281953 -1
C 19 0.0125 0.27291765 0.23564413 0.8610238 0.31501118 0.41855963 1.0261603 -1
C 20 0.0125 0.84957174 0.58826596 -0.10000278 0.93559074 0.62473769 0.13188199 -1
