400 
 5.500000
P 0 0 0.506884 0.656396 0.627798 0.533904 0.726221 0.658131 187 98
P 1 0 0.628278 0.716525 0.768167 0.596963 0.760549 0.829142 152 171
P 2 0 0.665626 0.619617 0.471421 0.733232 0.599662 0.50059 150 83
P 3 0 0.768896 0.711327 0.717339 0.745068 0.708082 0.792351 152 195
P 4 0 0.654414 0.763331 0.882403 0.60646 0.776365 0.822187 182 171
P 5 0 0.453179 0.714865 0.609639 0.532596 0.698449 0.608573 120 80
P 6 0 0.747897 0.553688 0.939658 0.779304 0.506286 0.991932 177 105
P 7 0 0.445725 0.597908 0.682042 0.43735 0.646435 0.742975 123 185
P 8 0 0.731565 0.700291 0.911324 0.716088 0.721312 0.841649 29 38
P 9 0 0.534802 0.608827 0.70493 0.546102 0.648935 0.638939 93 183
P 10 0 0.743343 0.902101 0.54445 0.756434 0.954839 0.602329 52 94
P 11 0 0.777257 0.653189 0.672578 0.830409 0.709053 0.695104 22 152
P 12 0 0.773658 0.621118 0.563148 0.800819 0.687635 0.599192 60 176
P 13 0 0.569894 0.713918 0.968311 0.59922 0.637313 0.970499 190 41
P 14 0 0.750679 0.612934 0.459145 0.68464 0.63262 0.484288 175 150
P 15 0 0.517461 0.604579 0.375151 0.53412 0.551075 0.319463 199 184
P 16 0 0.791997 0.710473 0.708989 0.738509 0.689516 0.760616 152 93
P 17 0 0.687045 0.631139 0.446496 0.723624 0.606806 0.511529 97 83
P 18 0 0.814045 0.668616 0.522808 0.750606 0.674758 0.483215 197 13
P 19 0 0.669068 0.547065 1.01218 0.605749 0.546178 0.964259 117 196
P 20 0 0.740337 0.904288 0.543374 0.672003 0.865707 0.530054 52 25
P 21 0 0.659051 0.597076 0.869306 0.713661 0.653234 0.884638 132 41
P 22 0 0.646229 0.877613 0.524573 0.698309 0.934869 0.528328 25 52
P 23 0 0.827582 0.840806 0.574608 0.79707 0.910017 0.611483 52 94
P 24 0 0.644578 0.605221 0.457176 0.583773 0.581036 0.496246 150 184
P 25 0 0.78861 0.700216 0.598134 0.774693 0.639145 0.651024 176 22
P 26 0 0.777049 0.618447 0.561006 0.773016 0.629953 0.636917 60 22
P 27 0 0.724213 0.719406 0.921198 0.716515 0.721451 0.841372 29 38
P 28 0 0.761622 0.829703 0.712553 0.698696 0.86787 0.689901 179 54
P 29 0 0.522435 0.702147 0.68843 0.485353 0.755908 0.641573 118 80
P 30 0 0.739554 0.594961 0.493391 0.754259 0.61599 0.42184 83 173
P 31 0 0.479359 0.596764 0.879389 0.552175 0.63166 0.897626 133 64
P 32 0 0.584057 0.631414 0.896606 0.562227 0.670663 0.958888 77 64
P 33 0 0.767535 0.642008 0.39784 0.696751 0.603541 0.402671 97 173
P 34 0 0.663486 0.646732 0.05711 0.64492 0.619414 -0.0115628 91 190
P 35 0 0.690903 0.63166 0.444164 0.721817 0.658047 0.509448 97 150
P 36 0 0.786568 0.81916 0.622541 0.860556 0.839989 0.625784 140 94
